# YLR406C_YDL075W YER131W_YGL189C YDR502C_YLR180W YML026C_YDR450W YNL301C_YOL120C YHR106W_YDR353W YIL057C_YER067W YPL087W_YBR183W YNL069C_YIL133C YDR518W_YCL043C YGR043C_YLR354C YPR157W_YGR141W YDR099W_YER177W YBR024W_YBR037C YPL037C_YDR252W YMR143W_YDL083C YPR159W_YGR143W YJL177W_YKL180W YGL133W_YPL216W YJR048W_YEL039C YBR191W_YPL079W YER074W_YIL069C YDR418W_YEL054C YNL049C_YIL109C YBR117C_YPR074C YPL232W_YMR183C YLR284C_YOR180C YBL087C_YER117W YGL062W_YBR218C YIR033W_YKL020C YMR243C_YOR316C YLR333C_YGR027C YMR142C_YDL082W YER102W_YBL072C YAL056W_YOR371C YDR438W_YML018C
1.377463833090778911e+00 1.873714358472631902e+00 1.031515210376696245e+00 3.481326051383195619e+00 2.378386184387641045e+00 1.204211618296304187e-01 1.026195243545506147e-01 4.743100129545416155e-02 1.862978220725570289e+00 5.900763251611092219e-02 8.796005648897234908e-01 3.139247795153792681e-02 4.022338809270582516e-01 3.793697092928257492e-02 1.266292015417841144e-01 2.432797306432294970e+00 3.466334161681122183e-01 4.319231684954252692e+00 1.603546849473649547e-02 4.242091425620504452e+00 1.409421633656645412e+01 6.730002987112068347e+00 6.185870744710028291e+00 7.956924401941019298e-02 1.956680163967226826e-01 2.940873441722804404e-01 1.318574808143619520e-02 2.935848795781683673e+00 1.500076363360255183e+00 6.384916218611035033e-02 2.470213707648419646e-02 3.950725779707980667e+00 1.370258254019613986e+01 1.534287212534846212e+01 7.874823801594181549e-02 1.444825894617232653e-02
1.986288166435028923e+00 1.489494637631974872e+00 4.292834542351673943e-01 3.200286883298129936e+00 1.543548554613580981e+00 1.371306018463709364e-01 1.496050912507769781e-01 5.364746290693544334e-02 7.099182131268605422e-01 5.591247295335279033e-02 1.146917229354872669e-01 2.884425866141701947e-02 4.033064709045832141e-01 5.285468836999315106e-02 1.567873420184398847e-01 2.845665459536039332e+00 1.693408301339693611e-01 1.550686535210597183e+00 1.343096762666432138e-02 3.585049782341393487e-01 6.119946856776683042e+00 8.937990211250818717e+00 1.088532799410673935e+00 7.678919581742844891e-02 1.648196385902486738e-01 1.215708866515336495e-01 1.311538485733849783e-02 1.206703578383697462e+00 7.560477814723352008e-01 5.362286012305464422e-02 4.595875791129501453e-02 2.763624087422482667e+00 4.252039509545930684e+00 3.671886678625724709e+00 4.708954133883418158e-02 1.205713551186080208e-02
1.067010351755968367e+00 1.976052655638426581e+00 4.151029104301207084e-01 2.937012056238645030e+00 3.211933197690383768e+00 1.841062860508645427e-01 9.536541838302443896e-02 8.379038725607457216e-02 5.999352865706298887e-01 6.184127822830896154e-02 1.145850900439081971e-01 3.332669466560577581e-02 2.772999155990159559e-01 5.182528357310323824e-02 1.892779445382994363e-01 2.455280565887303812e+00 1.427782735638970790e-01 1.319409189726221676e+00 1.282284891226681371e-02 3.172191847530657083e-01 3.144583702010844473e+00 7.296423465841310296e+00 1.683106855891283837e+00 7.670344423052524729e-02 1.614502318817931659e-01 1.267346518865768434e-01 9.872531816288294265e-03 2.565590349784155677e+00 8.149075018897492528e-01 3.653437859040083863e-02 4.779287696593716855e-02 2.255388434417554766e+00 3.740563298521255575e+00 7.179928774005400527e+00 5.150154557253323190e-02 1.329587142771196211e-02
1.332724454880349407e+00 8.725872717335125817e-01 3.476711298202510014e-01 2.005544824898307432e+00 1.564497187006475665e+00 1.027952825783788188e-01 1.209545340973860184e-01 3.220694350098532444e-02 5.695660752514281056e-01 4.157587512610456948e-02 9.045782209377946359e-02 2.745570334489538800e-02 2.528200090339028372e-01 2.818746516953525225e-02 1.355889569110263482e-01 3.023044013845361366e+00 1.384144975449811132e-01 1.786528684324412364e+00 1.014880542132327521e-02 2.597745728938908871e-01 4.286412002045236314e+00 6.776962604425433412e+00 1.018074425906040581e+00 7.494006656618693030e-02 1.307325542863042034e-01 1.035789139481316790e-01 1.166468640142243052e-02 1.534422247446925125e+00 6.673319441889962178e-01 3.387504164076129282e-02 2.759769265671832561e-02 1.496155987949481680e+00 4.309818606828087262e+00 6.483415533532953745e+00 5.220525456828203903e-02 1.399406390547328419e-02
1.572217242248498348e+00 7.256747740893570997e-01 1.245593757135822699e+01 3.710141485799005157e+00 7.425340520978463976e-01 7.345656585159432428e-02 2.544420142133365559e+01 3.539435130393699058e+00 5.368611898917816205e+00 1.090155120888912782e-01 6.225080545252875019e+00 2.610501821394214549e-10 1.383794316703625249e+01 8.918438184679912395e-02 9.032704813984059056e-02 7.728412631095307184e-01 7.544352389136413706e+01 3.049186706178768524e+00 6.654013189381526416e+00 1.662617734886000231e-02 5.014304404264180448e+00 3.855792624429446924e+00 4.295307055461115020e+00 5.009169066438410450e-02 1.554195179370489299e+01 1.920663964122351786e+01 6.023351116265319993e-02 1.870498946640296367e+00 8.034684357395187249e+01 2.090048478190360370e+01 1.928691260598744961e+00 1.172636073845130245e+00 9.393887491308024806e+00 3.887083909618665345e+00 6.189355648479773464e+01 3.348058533674827530e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000831393069005040e-05 2.705234379618784248e-05 1.073092414556023371e-04 2.032044496474732956e-04 3.927877461352062376e-05 2.323425737420523163e+00 1.098512771517033571e-05 5.909056507649182777e+01 1.374645068861263990e-04 2.662153516341873427e+01 3.975184952970855732e-06 1.683541609246003645e+01 5.509426909692236219e-05 2.225696477318870237e+01 1.171782763978333364e+01 6.192665060317439224e-05 2.280453540770736127e-04 3.203239848088206953e-03 2.973721760838484940e+01 7.340360679522763832e+00 1.664500787709237151e-01 9.747459589343295721e-04 1.651190317867540962e-03 4.898444382406870745e-01 2.038799994756974337e-05 4.544114541695813209e-05 5.456430469868203126e+00 1.223400875250685868e-03 9.301338006808965641e-04 2.116835616577597818e+02 2.350366640151647246e+01 1.007289463091263527e-02 7.981054738821883460e-03 4.299335396906006591e-04 3.923826998952241045e-05 1.019486205396782919e-02
9.009822025181026817e+00 5.677511300288654361e+00 3.606951540504225306e+01 1.606418591330936607e+01 8.075656533160481487e+00 5.128916006663658322e+00 3.558246594280870312e+01 6.755871800515200221e+01 2.550365064233047008e+01 3.454847832823649867e+01 1.535256181951487697e+01 1.899661156828598862e+01 3.354597046290493978e+01 2.643685131722853043e+01 2.606078414258715981e+01 1.046048604297988049e+01 1.341327722366824844e+02 1.393399637027510707e+01 4.774091433250669070e+01 1.227544706860407331e+01 1.600827473421761127e+01 2.178493873593757257e+01 2.035707788921661177e+01 5.414871071813638359e-01 3.465320798519582013e+01 2.827375797802413260e+01 6.305821255349910004e+00 1.078428488941876040e+01 1.654458228111610367e+02 2.294234149737308144e+02 3.636700962911733370e+01 7.585020674016005771e+00 3.603177151468604933e+01 2.165753216337199305e+01 8.871028662777847273e+01 1.351327737715108356e-02
7.388817788691317832e-06 2.211615001915215355e-05 4.051911600535836446e-05 3.785614292136395070e-05 2.167548901740299933e-04 5.686065778458202491e-01 3.446528253015897973e-05 7.165083515809880232e-01 1.771224412802062127e-04 6.379974637387422209e-01 3.168111504282712930e-06 3.967256726050162885e-01 1.941987695567844261e-05 1.370458501798412332e+00 5.009475469634983025e-01 2.615155656617153213e+00 1.259675991019179185e-04 2.835609147687659370e-02 1.619332751519496183e+00 5.662712914119613083e-01 8.082928951270471757e-03 1.754992003321186186e-04 6.702114247756740806e-03 3.949572026058831460e-03 1.542055304264603957e-05 1.310594101857572881e-05 1.223142851615941634e-01 9.371518547343843982e-05 1.890580394951176316e-02 4.746492098497038015e+00 1.567394531732515528e+00 2.191351421655412970e-04 1.469789879914364886e-03 2.488748034824483837e-03 4.058184627803774244e-05 2.851699876521779711e-04
4.398859375825495022e+00 1.616847264644107440e+00 1.956469241393756064e+01 6.463931140864182190e+00 4.024751320794133669e+00 2.339048252509253967e+00 1.236618791498758796e+01 1.049796912092204337e+01 8.560099155036771990e+00 4.017509446258162420e+00 4.054286094408916519e+00 3.725946088849550808e+00 1.177640661414663015e+01 4.909229979601572147e+00 4.494052213984893740e+00 6.350083403231089108e+00 4.957267471122945324e+01 3.032772268789055037e+00 1.148667633574271996e+01 5.279288071276925010e+00 6.990213769379436393e+00 1.439056299048081122e+01 8.401958807323206102e+00 8.826353651079460461e-02 8.928653760422946561e+00 1.377615563533168164e+01 6.067440727649144883e-01 6.072147786855045304e+00 1.304432831549517289e+02 2.513326212017469174e+01 1.099620488266683438e+01 1.729368421075025308e+00 2.289543934823988636e+01 1.442731689429411368e+01 2.155654881368937481e+01 2.205757371260030995e-03
3.089363478827823392e-06 2.268962742054244364e-05 5.260010911178700655e-05 2.166343840460831021e-05 9.390496123503126285e-06 6.114398879036658796e-01 6.118107450790986098e-06 7.298301599997141231e-01 2.638251910857849269e-05 9.394632699013053534e-01 6.267738392133738532e-06 5.631144189203119987e-01 1.993782410540818138e-05 1.419437842660232540e+00 1.070063364555366103e+00 3.133154976155519726e-05 2.940568712245331682e-04 6.109327309389301621e-04 3.377645296980495537e+00 3.608845489175561139e-01 5.234623555339266640e-04 6.702999667678712027e-05 1.985417197068791036e-04 1.964140998826429882e-02 2.009704378048136376e-04 1.058999595749730732e-05 2.581685996627197111e-01 2.147464840692714429e-05 1.760020176425984226e-03 4.837352997346047623e+00 1.169390873390762753e+00 8.457120033048237708e-06 5.190490899860515390e-04 4.485578187651661618e-04 7.338360157764583721e-06 3.217557304687402491e-04
2.740256542702688147e+00 7.265357613631853173e-01 1.986011235762164517e+01 6.557008296926626123e+00 2.247170693724969581e+00 2.072805033718822632e+00 1.064650323178712377e+01 4.702323952511258121e+00 6.763256496450004818e+00 2.532149638938457681e+00 3.291117963962557624e+00 2.747079314236305692e+00 1.042814252040855827e+01 4.162428189290284131e+00 4.137912460409261861e+00 3.831864036268497919e+00 4.206973960526718059e+01 2.490665246452024917e+00 9.172056359580571083e+00 4.984755717922968898e+00 9.186921776066602874e+00 1.164835957705658309e+01 8.840774235271789294e+00 6.521034315711710105e-02 9.428459331547839994e+00 1.004395812998358473e+01 1.058558169039906849e+00 3.138725222894908740e+00 1.100685455959686010e+02 1.750545022095412406e+01 7.356318741723081978e+00 6.342866455080696797e-01 2.766479717984487863e+01 4.481002543257711856e+00 1.436451836085318234e+01 1.023682518795844760e-03
9.243415694135227598e-07 3.611788659257323875e-06 5.975992711963671298e-05 3.597401582670633086e-05 3.052471830507853940e-06 5.159407210214008721e-01 4.505372137232814767e-06 2.360845379795326160e+00 4.515577728362766370e-05 7.373974619125714947e-01 1.057372568903899764e-04 6.705451516462992423e-01 1.300708856650565217e-05 1.314411439360139822e+00 2.391476683519691893e+00 8.161474463313519003e-06 6.882062761598969154e-05 3.889148748110578599e-05 3.515193490937240206e+00 2.103415973937427749e-06 9.434176273333445568e-05 5.216871207707841283e-05 1.103362549078014865e-04 3.232785706432649703e-02 1.164875680938305508e-05 7.840701195660489556e-06 3.416913248657582058e-01 8.069246389114630028e-06 2.189294208866863199e-04 2.537044798709766705e-05 1.429922684187765913e+00 1.141260866454370822e-06 1.407334883865600441e-04 9.626594092169425178e-05 6.338594474545503445e-06 3.063163304949054221e-04
2.396529756617388429e+00 2.417961937920119375e+00 1.885884840413877583e+01 8.101835322800159389e+00 1.514898171490181911e+00 1.269878000867264989e+00 9.636125533481877170e+00 5.982748123319518108e+00 5.260637165985225572e+00 2.723484448492574206e+00 3.811313201368145442e+00 2.219670391768634232e+00 1.239014810371128306e+01 3.098614140518488380e+00 6.502834118857850676e+00 3.988487330640577699e+00 3.494383558562414294e+01 4.291030514490580927e+00 8.410992763605824152e+00 4.233104583898305684e+00 1.069991388943103239e+01 1.428968815951652083e+01 6.020253963963112298e+00 6.721354772076748585e-02 8.400361927821766272e+00 7.910143008016546240e+00 6.182571188245115090e-01 3.295804080793810709e+00 9.441253335434171845e+01 1.789456374708391451e+01 6.873469865093970732e+00 1.398333710951666253e+00 1.883351017745691180e+01 3.724159537255571362e+00 1.156694874124723604e+01 1.385333470495070732e-03
8.833155643192996953e-01 8.834954476673321233e-01 1.640355467369585796e+01 6.906779005311258324e+00 1.971244675658389678e+00 9.676061312130848080e-01 6.295674304993938541e+00 4.804040875738122551e+00 5.727300797958108980e+00 1.937729913830363415e+00 4.138181275661683145e+00 1.544734403702617609e+00 9.269048738272328336e+00 1.136325717282519632e+00 4.427277040967130262e+00 3.134006649026551905e+00 3.385631834784895489e+01 3.344094818412686188e+00 5.299722785600884833e+00 2.384636702650866358e+00 5.047636703672692349e+00 1.193389591251793469e+01 7.327139562441510989e+00 3.717429512414838211e-02 7.860413002889780287e+00 9.110198901913193481e+00 2.808537869747194660e-01 1.568243453485126615e+00 9.857858563985853095e+01 1.201829488016639402e+01 4.544783727580837152e+00 1.858047595213040193e+00 1.506659730845534995e+01 6.708855679402695671e+00 1.205671139441823669e+01 3.959440317815052322e-04
5.724797376272099392e-01 1.117369573433110608e+00 1.311031190238548483e+01 3.316842101927570230e+00 1.202528029192248216e+00 1.107639295548151548e+00 7.054771226034394438e+00 1.965311251366551382e+00 3.930671029762071722e+00 1.752600462098296230e+00 3.207805442568283816e+00 1.510955041854438186e+00 8.244660525947219654e+00 1.009453287331314675e+00 3.217942574217329543e+00 2.633610519304877329e+00 3.090513181163543521e+01 3.634454602914891641e+00 4.199460482224409930e+00 2.664412580181319434e+00 7.358411145269052156e+00 1.081881506721282271e+01 5.120479991913594375e+00 4.795179515136000631e-02 5.085377186191250232e+00 6.491087933993377135e+00 2.625296094900339550e-01 3.236668066564539537e+00 8.607966263907641746e+01 1.124142580378471656e+01 2.595477585656574160e+00 7.001866688106630487e-01 1.595794968812036529e+01 8.379652526244331767e+00 1.059077018174883911e+01 5.508219983429378909e-04
2.665555993174980376e+00 3.364726961086182300e+00 1.504339090839729387e+01 3.124521419806353784e+00 4.415892833596529954e+00 3.995527590920731065e-01 1.141556261640477388e+01 5.593039297838490187e-01 4.648017987510359994e+00 3.504630853200404461e-01 2.312049131295468740e+01 3.160622132900620453e-10 1.000529604543914530e+01 6.460462730089880368e-02 1.282263932521906356e-06 8.438500014785685899e-01 4.182588876115768528e+01 6.656312583204483602e+00 1.696471776368631886e-03 1.312598320740465847e-02 4.864095590164100535e+00 7.776835309219009007e-01 2.689439052394925422e+00 1.994587645013015731e+01 9.179835806681946053e+01 2.467307372901805351e+01 1.190942426132801796e-01 4.247649454460954210e+00 9.043032414639701244e+01 1.889847335156621122e-01 3.720938239184478670e-03 7.789471322719649038e+00 3.539714518006428001e+00 7.086462508399437255e+00 9.095655183973164526e+01 5.656150724957113241e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.534162982801476535e-05 6.837394665087956987e-05 1.262827809883032386e-03 1.535943903497732368e-04 7.553442853696608415e-05 1.248650413193503717e+01 2.829725792730424709e-05 9.310683988824488111e+00 1.087996385888297373e-04 8.554235926027587311e+01 4.189814680839285297e-05 2.038322572455916060e+01 4.558179820161442679e-05 1.615511905800833503e+01 1.664422698471912127e-04 6.381960475801254134e-05 2.489123119289407982e-04 3.234993793428549667e-03 7.823435618765481672e-03 5.804860489573290039e+00 1.664721177536364893e-01 9.384883418794509819e-04 1.646807636600574687e-03 1.994603656180255484e+02 6.301794114743324428e-05 3.199929198519479431e-05 1.078176262047666079e+01 1.231447455359772122e-03 9.241416607378286682e-04 1.905009536276962567e+00 4.517728529849312363e-02 1.010147351932377986e-02 7.930729380005191453e-03 3.998661134414676689e-04 5.774815324068486791e-05 1.741944541681937864e+01
1.076393805001111303e+01 1.775287208449420362e+01 4.503752301412806247e+01 1.367932940087206362e+01 3.008451858772002296e+01 2.964529121900037723e+01 1.607224526328764824e+01 1.065054605061833293e+01 2.356187955388642763e+01 1.109543985891479281e+02 5.335694081287749668e+01 2.299986451191282555e+01 1.995417327783253825e+01 1.913132619609825014e+01 3.510354917808448634e-04 1.006522287265043758e+01 7.372891293404778423e+01 2.733037031388787952e+01 1.146677324893219732e-02 9.711293270209756301e+00 1.542557339058097021e+01 5.388791564123561528e+00 1.294316399043984234e+01 2.163367874912440243e+02 2.104468951882311671e+02 4.225404339910053864e+01 1.247889961881781140e+01 1.983191592702437589e+01 1.856677583366260365e+02 2.071459909129717669e+00 7.018730332793424176e-02 2.866573999692869634e+01 1.448923558242167609e+01 2.473655459877386065e+01 1.274384613537847315e+02 2.365481435813785893e+01
1.544316221824923411e-05 3.588603742917193933e-05 3.824040526210779390e-05 5.068143033040861412e-05 7.788926155356298679e-05 2.063068054054152611e+00 3.812196403677268783e-06 1.501923426010605134e-01 1.046815931699119837e-02 1.851703041052437992e+00 2.137456513574368533e-05 5.492343598323301546e-01 2.965480263620055628e-05 6.155372510839097755e-01 3.772433494690985584e-06 3.129943752688179259e+00 2.400970582583244293e-05 1.436701980437801729e-02 2.557569680918620955e-04 3.534934799540700445e-01 7.297404965723278646e-03 3.228981797197400368e-05 3.909757968099169222e-03 1.881552893480781696e+00 5.075607035487324009e-05 1.778648899178401398e-05 1.849536406477851613e-01 6.194958409391947076e-05 1.848638127773757564e-02 4.731869568582942887e-02 2.903075446742604468e-03 1.441856847839451030e-03 8.482880032107411282e-04 1.531084283388238487e-03 2.823000720876269284e-05 7.151280777551350942e-01
5.786955763368891503e+00 1.082710542021469458e+01 2.707207461922638103e+01 5.481674119651276378e+00 1.856796031353197662e+01 1.335646943095513173e+01 5.136864763365518449e+00 1.104263948602157708e+00 1.085635332088685701e+01 1.409948887715757060e+01 1.791180416341814308e+01 5.290307652442483466e+00 9.569731025440315619e+00 3.163390096843829102e+00 7.280290929991045841e-05 6.393941133820733924e+00 3.382002038898514229e+01 1.396931764605336390e+01 1.872475001021861596e-03 2.885201273966961022e+00 7.860954927999052266e+00 2.399509282376107056e+00 4.302697059029930493e+00 4.385334528654639996e+01 6.645194276173143066e+01 1.256157590325033091e+01 1.611511078655101903e+00 1.414508613309564211e+01 1.447555386199198040e+02 2.610249212545518449e-01 1.757266052846944218e-02 1.857924103945835625e+01 7.342303226186567500e+00 1.575371183764705840e+01 2.395542279766548077e+01 3.635928833305856145e+00
1.712150467109659055e-05 4.237947427012863781e-05 2.509809032555869430e-05 1.428528406485949455e-05 4.697670679485958366e-05 2.929942718341341124e+00 2.522243122319579292e-06 1.678335706970405239e-01 4.423909573281171949e-04 2.938263340149415814e+00 1.620712717814603137e-05 1.175331708404717679e+00 2.717722836465927242e-05 1.078947194002833010e+00 6.426193767863595333e-06 3.808052881640503444e-05 2.176035712769449425e-05 5.007096727173603393e-04 3.848373510951183800e-04 1.201669324348408452e+00 2.137414569000685351e-03 8.779826020686746507e-06 5.825534505334647469e-05 9.969385370366559584e+00 4.309135719153536027e-05 8.896617223328532725e-06 2.690955784700444497e-01 3.132697174302363113e-05 5.955140942108954911e-04 4.880025909233549897e-02 2.196413154924322427e-03 2.421063360537756433e-04 4.148848029081259655e-04 5.620806181043859918e-04 2.066750078766167536e-05 5.507666770173322845e-01
1.766910593823313391e+00 8.264151237268505312e+00 2.515995241118546133e+01 7.582510752804323850e+00 1.812714181385509349e+01 7.489765314033520305e+00 3.962601031952790898e+00 1.048013624089220830e+00 4.395110707810418127e+00 9.515876642770601634e+00 1.375829580505478766e+01 3.301384683451576318e+00 8.100686548874010739e+00 2.690435392193424757e+00 3.467983355912571987e-05 4.270450229153236243e+00 2.013421393137868165e+01 5.834092511194403308e+00 1.412594464115813579e-03 1.693374679891186396e+00 6.670777758072232722e+00 2.106763355056395781e+00 4.424447821071922249e+00 2.756253090542163875e+01 4.357034917595687773e+01 1.154459848979652570e+01 1.541113333961506182e+00 9.313294075471329592e+00 1.168274847423041649e+02 1.435031038337911957e-01 1.180762036606199626e-02 1.372538111458319321e+01 7.412831289103212207e+00 1.449999278492725807e+01 1.740521285025128151e+01 2.110438268562759401e+00
1.744859062638333809e-05 3.066071179198584078e-05 3.409123578591971549e-05 1.827084001507828495e-05 4.665263414792320559e-05 3.705588237355675219e+00 1.849434282363373832e-06 3.942276704109812790e-01 2.387518336126998224e-05 3.882166214273813143e+00 1.305297720636465183e-05 1.315914358008536622e+00 1.528037748200132784e-05 8.119129463993075557e-01 1.300650351914638472e-05 2.871081894006688440e-05 1.678025537279491372e-05 6.857130326039160260e-05 4.704370248866074052e-04 1.556108689437547691e-04 1.577547157301005607e-04 9.046066238891026373e-06 4.604988042013381669e-05 9.046369866873591903e+00 4.027655703424647951e-05 2.493336789934487595e-05 4.644410937881507939e-01 4.148064777269540369e-05 1.609413549407311605e-04 3.127256001605491614e-07 4.170405391706232846e-03 5.711271341891367129e-05 2.014329579198286967e-04 2.104266477885553214e-04 1.927334537128280495e-05 6.966971844668156111e-01
6.591682195881041650e+00 6.480938100620247333e+00 1.768445406194340208e+01 5.050842247156403175e+00 1.303434966450976695e+01 9.698899529498469008e+00 4.143423615536425686e+00 8.975181536587877318e-01 4.091671787235424240e+00 8.256943402896737894e+00 1.485711724531162048e+01 2.454542018478643950e+00 1.002417751552391323e+01 2.681630437089028263e+00 3.595250553126138753e-05 4.032358508547677189e+00 2.228354248094180790e+01 6.346619420453201599e+00 1.651456476694253663e-03 3.403057627635563520e+00 9.528787030373180755e+00 3.359084667173363847e+00 3.509626707046650029e+00 2.156170853446358748e+01 4.192057951728212117e+01 1.107948530729618497e+01 1.437909171876935677e+00 4.166057723619740472e+00 1.139799482459893483e+02 1.315453803031937374e-01 1.577299285725583880e-02 1.304797359656711642e+01 7.419669148893826005e+00 1.535809886220689080e+01 1.925770588441293185e+01 1.641909504064049896e+00
3.908465799444171829e+00 9.947029104535477728e+00 1.779574280015808796e+01 3.704249232720270513e+00 2.014869047030964211e+01 7.058297559036605051e+00 2.974504625850364903e+00 1.003111841496020284e+00 2.179971022878325559e+00 5.469393714533566708e+00 1.432002778198332216e+01 1.799771752888223331e+00 7.323846251907877303e+00 1.728961920201608660e+00 2.105511857638304763e-05 3.339398425845339080e+00 1.500685436154733132e+01 5.632627710628579365e+00 1.895407260642815919e-03 3.951255649052675789e+00 6.720116370357001934e+00 2.696379365891933055e+00 6.358471931384027442e+00 1.331219561976280197e+01 4.132087757695438768e+01 1.033852036052088152e+01 6.668407908634143011e-01 1.118645910477886396e+01 1.136487454831822390e+02 1.231227159200864174e-01 8.874898520647099207e-03 1.019269489303193055e+01 7.724057154538465753e+00 1.974527490375075445e+01 2.139296671920096671e+01 1.212328081836318461e+00
5.093881382045426065e+00 4.406966298177224850e+00 1.684988532238168446e+01 4.420738176204034531e+00 1.324891387174990243e+01 3.521075133679476998e+00 4.311326787031968699e+00 3.014461954395573073e-01 3.167900098356434491e+00 3.265008280669841945e+00 1.150354183457745272e+01 1.305924188479654857e+00 6.956256464861488631e+00 5.603188559581457895e-01 2.140882047370021329e-05 4.822071085661222334e+00 1.545252906926152825e+01 8.005317088897950129e+00 6.125546422262495745e-04 2.644845567364948913e+00 7.417673755008570957e+00 1.167691612920617850e+00 3.567111685143331101e+00 1.288737053977863312e+01 3.548515566559314038e+01 9.347223118422009591e+00 8.365140679739924146e-01 5.155356792296930557e+00 9.609565307358801078e+01 9.851686218330785172e-02 6.700042386290993787e-03 8.203673539629731337e+00 7.026669588121928989e+00 1.815859774520433589e+01 2.397619792173341224e+01 1.266565876911394328e+00
# length ll pi_a pi_c pi_g pi_t kappa omega tau12 tau21 (N0,N1) (N0,kluyveri) (N1,N2) (N1,castellii) (N2,N3) (N2,bayanus) (N3,N4) (N3,kudriavzevii) (N4,N5) (N4,mikatae) (N5,cerevisiae) (N5,paradoxus) (N0,N1,tau) (N0,kluyveri,tau) (N1,N2,tau) (N1,castellii,tau) (N2,N3,tau) (N2,bayanus,tau) (N3,N4,tau) (N3,kudriavzevii,tau) (N4,N5,tau) (N4,mikatae,tau) (N5,cerevisiae,tau) (N5,paradoxus,tau) (N0,N1,1->2) (N0,kluyveri,1->2) (N1,N2,1->2) (N1,castellii,1->2) (N2,N3,1->2) (N2,bayanus,1->2) (N3,N4,1->2) (N3,kudriavzevii,1->2) (N4,N5,1->2) (N4,mikatae,1->2) (N5,cerevisiae,1->2) (N5,paradoxus,1->2) (N0,N1,2->1) (N0,kluyveri,2->1) (N1,N2,2->1) (N1,castellii,2->1) (N2,N3,2->1) (N2,bayanus,2->1) (N3,N4,2->1) (N3,kudriavzevii,2->1) (N4,N5,2->1) (N4,mikatae,2->1) (N5,cerevisiae,2->1) (N5,paradoxus,2->1)
