# YLR406C_YDL075W YER131W_YGL189C YDR502C_YLR180W YML026C_YDR450W YNL301C_YOL120C YHR106W_YDR353W YIL057C_YER067W YPL087W_YBR183W YNL069C_YIL133C YDR518W_YCL043C YGR043C_YLR354C YPR157W_YGR141W YDR099W_YER177W YBR024W_YBR037C YPL037C_YDR252W YMR143W_YDL083C YPR159W_YGR143W YJL177W_YKL180W YGL133W_YPL216W YJR048W_YEL039C YBR191W_YPL079W YER074W_YIL069C YDR418W_YEL054C YNL049C_YIL109C YBR117C_YPR074C YPL232W_YMR183C YLR284C_YOR180C YBL087C_YER117W YGL062W_YBR218C YIR033W_YKL020C YMR243C_YOR316C YLR333C_YGR027C YMR142C_YDL082W YER102W_YBL072C YAL056W_YOR371C YDR438W_YML018C
1.647625092278864889e+00 1.421917063521555669e+00 4.334593179638035476e-01 3.144303485830050704e+00 1.406789669390584585e+00 1.257339819177196727e-01 1.504691506004580959e-01 5.578059765987254670e-02 6.951832356524690892e-01 5.577869477607122484e-02 4.482408877043233403e-02 2.611759967805060353e-02 3.889755265215836255e-01 5.593973283113119754e-02 6.786220146760187089e-02 2.632725402093581746e+00 1.294426098031778993e-01 1.901078918439441434e+00 9.677146972837363803e-03 2.827153715636844811e-01 5.112989299481757399e+00 9.795459049684991371e+00 1.136858317821342279e+00 8.355057907675647599e-02 9.339720919691446577e-02 1.200170890184464184e-01 1.249849568223266455e-02 1.472116163968317792e+00 7.987157866902495629e-01 4.152076890629863987e-02 5.135283935644937431e-02 2.117859999617301092e+00 3.651952762661768048e+00 3.778900006987621296e+00 1.965407850270777315e-02 1.877255084453245335e-02
1.352022694981162232e+00 2.166313953896238598e+00 5.062437372690041792e-01 4.345691625019192372e+00 4.272810884996539826e+00 1.715110341306131381e-01 9.941787687064204682e-02 6.910336414045577247e-02 7.493906512688894850e-01 5.973988416130956991e-02 5.730333591812471206e-02 2.849367190209258632e-02 2.922893527563384941e-01 5.445349062863135553e-02 7.752648767365240279e-02 3.541661361353535931e+00 1.151524755622566759e-01 1.647594604834177856e+00 8.720311597112640270e-03 2.817616465182495866e-01 2.516075620319285111e+00 8.147785732381635171e+00 1.869875518648297597e+00 7.443006799018836439e-02 1.119757441236455126e-01 1.618026610563487178e-01 9.367935697672715584e-03 3.578612731749934550e+00 1.007099824772793584e+00 4.502079081039923186e-02 4.944893380227002172e-02 2.745709012677936656e+00 2.839902411794753334e+00 1.447448203837117475e+01 2.564049245644229799e-02 1.303392531477544358e-02
1.806409094176241847e+00 6.945691982142472298e-01 4.019886550212043441e-01 3.162254545335199563e+00 1.231135613227661629e+00 1.195106935765322814e-01 1.875534173153972917e-01 3.642334882165027682e-02 8.849162857863908105e-01 5.053280987465986335e-02 3.960981691085848494e-02 2.835459852321564611e-02 2.999514791859704821e-01 3.302015010278824825e-02 7.867872292438005122e-02 4.149014435490524733e+00 1.253224069193969170e-01 2.005146086786765647e+00 8.756927333613485215e-03 2.453569994205253846e-01 4.798139270255380673e+00 1.492010580843371592e+01 1.256414694726142756e+00 8.897290515491716734e-02 7.974429818479236709e-02 1.322793488520913607e-01 1.243845557556218923e-02 2.060738739265254083e+00 7.209197853182317539e-01 4.322840426509651224e-02 4.106532478749912174e-02 1.387419236356137731e+00 5.352844934924846143e+00 6.102156625228134956e+00 2.412665860229640594e-02 2.028786523531091179e-02
2.225073721906898061e-01 2.386291676223213365e-01 5.862378594607044136e+00 3.989583198490905813e-01 2.635852703412564987e-02 4.557535605632198616e-01 5.178901206264789892e+00 3.881245386791313035e+00 2.250279650999456038e+00 1.891853514338083242e+00 1.542127847170491783e+00 1.706242035116278335e-06 3.597714773372782254e-02 6.120982207818274068e-01 4.930617987295454752e-02 9.824731150151486608e-07 1.219969719479799375e+00 3.025970183502052778e-09 4.546967926773431756e+00 4.940178975665852901e-02 5.565888620532435382e-01 2.754992256413815636e-20 6.967598927903589923e-02 1.958737005784320573e+01 7.208532373704439333e-01 1.143065047116378885e+01 1.059559209668822638e-01 9.030604331916865235e-02 1.539134902898418567e+01 1.811995193720439090e+01 1.817060860208053352e+00 1.861406036490603043e-10 2.750281577341186168e+00 1.548987160462162782e+00 1.904777322507037018e+00 7.900419895695685035e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.687271959230465246e+00 3.298146396576135952e+00 1.356558388736505272e+01 6.268232700893660692e+00 2.647065892148503075e+00 1.298551079765899452e+01 4.238333692233159411e+01 3.680075161711705078e+01 9.375843183142057669e+00 7.410718251013506119e+01 4.634799153270681593e+00 1.399501721759203754e+01 1.121558676743001470e+01 2.386245073285243024e+01 7.852940370983964691e+00 8.905520856270616292e+00 7.017913912550716304e+01 7.289734247717353455e+00 1.458252977279661167e+01 8.333849610479846959e+00 9.188313990622567928e+00 5.379598601543547076e+00 7.965608463768820258e+00 8.794270934996066558e+01 3.496778775278835383e+01 3.936481660742741440e+01 8.224960013585370433e+00 7.838978813579147165e+00 1.325066208963281724e+02 1.226019798555076648e+02 1.743463892809062443e+01 8.890724461615796770e+00 9.460781317518360822e+00 9.599558649801348764e+00 3.317469734271167425e+01 1.647075488407081068e+01
3.342130351506521713e+00 4.553736669671776482e+00 4.377032889812264926e+01 9.907615238063611329e+00 1.691264293910352023e+01 1.183036353079731029e+01 6.875895095385789091e+01 4.496289722736472072e+01 1.272703841913433109e+01 6.867123866377399111e+01 8.740601489644678423e+00 2.341543570601840685e+01 1.214033422541668017e+01 2.698400400682070810e+01 2.437284274410120855e+00 4.818724836306595982e+00 1.013469716843063537e+02 5.960842772457036531e+00 1.927263617722275058e+01 8.438755792297564895e+00 5.492378471733470491e+00 1.357124751435834753e+01 4.737541155156465678e+00 1.543025223811465878e+02 4.410879152843226336e+01 8.045370440323287653e+01 9.883841353224680049e+00 7.313036168298217454e+00 2.193624802156309386e+02 1.339344846105343834e+02 1.868013773886112006e+01 1.932181894098618002e+01 2.102417207634484342e+01 2.089343093857699429e+01 4.377102894242075593e+01 1.360854946223123996e+01
3.478351329470169007e-01 1.010076521401431782e+00 6.422220542706184254e+00 6.557224757259650337e-03 1.367133835174383805e+00 3.627504300264111414e+00 2.126828032685862624e+00 9.382932474627796449e-01 1.926721408982121186e+00 2.642790276390434290e+00 7.006864581213576582e-01 9.434754139249241778e-01 3.004801116517276771e+00 2.240431744738172970e+00 5.571689752818284047e-01 9.747786642893571107e-01 8.438660061318199013e+00 1.614601018978689018e+00 2.074442499904446180e+00 1.485350218049497739e+00 2.836491771106300686e+00 3.531532999830254434e-06 1.668469703708933549e+00 2.616676834544330088e+00 3.342962451538217916e+00 4.218742819922554510e+00 6.873879661553481402e-01 3.140934440382029180e+00 3.511622221616170947e+01 7.097685295067323707e+00 2.437986830238945579e+00 2.995222393973845931e-01 2.786034373522863761e-01 2.992790632093390357e+00 3.026092950185197417e+00 5.248887578947460941e-01
1.716410058784530124e+00 1.381740315850456202e+00 7.484207505489121282e+00 5.328480989266068946e+00 6.116148670922744834e+00 5.575545697519921795e+00 4.102933892695780571e+00 5.402339527138395603e+00 5.189922546617612653e+00 5.770514075583646374e+00 1.524905207730524292e+00 2.603605516220287797e+00 4.627185442186339870e+00 3.680830589555055710e+00 1.643118859179359514e+00 5.178346124637478454e+00 1.583084366815678656e+01 1.250049667771160777e+00 3.278188675359563931e+00 2.430491789239290323e+00 9.516090152049793138e-01 6.595048973641204348e+00 1.967290553547984766e+00 1.324471766384366056e+01 5.198990863728943701e+00 7.561983154327887036e+00 5.095426466926656905e-01 3.346233191956552222e+00 7.880099095444512614e+01 9.362058702733545346e+00 4.195101823736319346e+00 2.703150968879850513e+00 9.380126309955395314e+00 1.209393123795308789e+01 4.829397904623442095e+00 1.941598479010198552e+00
2.145103000190365372e-01 8.229375069620835648e-01 7.671858166658187983e+00 1.748399998048024632e-04 7.637515595310570005e-01 3.388891812659960312e+00 1.326981409643456455e+00 8.935726401859432899e-01 3.654019429453730927e-01 2.826926158996841743e+00 5.604911918082811084e-01 8.107049580736095384e-01 2.272346616765351879e+00 1.958994353329562399e+00 9.034038455874288109e-01 5.388372585281677729e-01 4.898863280554005328e+00 2.080556890899643907e+00 2.404730748011444152e+00 2.879087658390968030e-01 2.160394400642132950e+00 9.183151919933758942e-07 2.085457959402928108e+00 5.571516202917917937e+00 2.832117459875687526e+00 2.495892615260979497e+00 6.833979360479028875e-01 1.465705000024332127e+00 3.712955487647073483e+01 2.911432461151207907e+00 9.896085117148227805e-01 7.546236700454759250e-01 2.212940425900887131e+00 1.977888172188771332e+00 8.132485807536098399e-01 5.699857482747099358e-01
1.502731224489485040e+00 6.862405599986588500e-01 1.421287146499011023e+01 6.182879717971735190e+00 5.265079131256364953e+00 5.431746437083224244e+00 3.732951852513373581e+00 2.490687428593432617e+00 4.387792224358332049e+00 4.479363058556111277e+00 1.943264123988446057e+00 2.483566263204764368e+00 4.453245131810188440e+00 3.535243213530470552e+00 1.330062668215810984e+00 4.180574181202836748e+00 1.564368600830813882e+01 2.098875141783614673e+00 3.535904551080385705e+00 4.686274419368767319e+00 5.892899896391203818e+00 6.581628820509114242e+00 5.330367889357303213e+00 9.780377033519659591e+00 7.128814991769193199e+00 5.468411294943718914e+00 1.400193904775683285e+00 2.446368288664312551e+00 7.314290118015318853e+01 8.623786769634179450e+00 4.690299858265628785e+00 5.166391148422082580e-01 1.613149056784551050e+01 5.768499672723108596e+00 4.263842861633475145e+00 8.467305066423028714e-01
1.208924434959734659e-02 8.322279762764336897e-02 5.717304039746966104e+00 6.571402144426762293e-01 5.647135372709959772e-02 1.859386913744838443e+00 8.803802302277621283e-01 1.455478145928915445e+00 2.042031539041428978e+00 1.585251091602822182e+00 1.444553815343324832e+00 6.647819358367891285e-01 1.486169168398223661e+00 1.148577398180782971e+00 1.013272065649009956e+00 9.052402110685633940e-02 5.241525796460011044e+00 3.787651453769555476e-01 1.741082568881399784e+00 4.597783826661138162e-01 1.576139049896304156e+00 1.454001411498871743e+00 1.904903473758629451e+00 4.528725312629213740e+00 1.540639265737949515e+00 1.692191999947708858e+00 5.066747821533694740e-01 1.970054346910431187e-01 2.927837793216865592e+01 3.528478066109517197e+00 6.354678223215297628e-01 7.745262558672574293e-01 3.670252160695340660e+00 3.461166265423571531e+00 1.093644049912119831e+00 4.747936249857958591e-01
2.682968457612886937e+00 2.614955110949879202e+00 1.497934197425326808e+01 7.556998551551457055e+00 3.274330230419908450e+00 4.149985783039403131e+00 4.446890610637587393e+00 4.268981683110224523e+00 3.927634045456284362e+00 5.316749682489051665e+00 2.225548086985384977e+00 2.409606054506074457e+00 8.156673451684826048e+00 3.410354242866002750e+00 2.522035300170331507e+00 3.910200547017243622e+00 1.331605452479027463e+01 3.362686225194573275e+00 4.334479936300987823e+00 3.154081707118300937e+00 6.826556748577630174e+00 7.260067717997498171e+00 3.004659500854293341e+00 1.196814973217410660e+01 8.963382002081623057e+00 4.945240995699941244e+00 1.033784740869139407e+00 3.598121664610366199e+00 6.802975217736732816e+01 1.067600337795882659e+01 5.154829202499303875e+00 1.390450034675601243e+00 7.318475880327078187e+00 1.729314067816325462e+00 2.532190735746535637e+00 1.432884377880821347e+00
6.702688668013402351e-01 7.853677667760398107e-01 8.946998655265185008e+00 5.102057532689213915e+00 2.551810625081244233e+00 3.073196988448443356e+00 2.530755872510193516e+00 3.991116422093976102e+00 1.905735715635339611e+00 3.772501852761807051e+00 1.416588942772906812e+00 1.709071094458621820e+00 5.281533030034813336e+00 1.260987892377891884e+00 2.051114964993725476e+00 2.828765887079658814e+00 1.038857737880307397e+01 2.320454258222578670e+00 2.650130834056630302e+00 2.182158792492251198e+00 4.389538090543317339e-01 5.691684805778584710e+00 3.993112293361241960e+00 7.573363149742802669e+00 6.780173931458457481e+00 7.039813345733961114e+00 5.163352048463801802e-01 1.734522785865279415e+00 5.110166668531729783e+01 5.783676510984316899e+00 3.359200937178493440e+00 2.903579320754979598e+00 5.079603050281285448e+00 1.784988108122688155e+00 2.196524968767618713e+00 5.817818075303811121e-01
1.201386983133381353e-01 1.401819610311488162e+00 6.264168440112478642e+00 4.085467651051404303e-01 1.835821812283594756e+00 3.029560933557112090e+00 1.221431653930273642e+00 6.267260467194811779e-01 4.017062718223755602e-01 3.354786774457691134e+00 8.981243117411221721e-01 1.479484762679465382e+00 2.420401979006759241e+00 7.997049937113350770e-01 1.445376818784461559e+00 2.456560029164168935e+00 6.837309902783950122e+00 2.398908630549975385e+00 2.000998975329745022e+00 1.940432195118990011e+00 1.862067739179555925e+00 2.277031986566806498e+00 1.201352742814781660e+00 5.875100174897415428e+00 3.310109374975579222e+00 1.485539695588021125e+00 3.451176860631469112e-01 2.445970906152153734e+00 2.873800979654119914e+01 4.735424911091107525e+00 1.177377432534332247e+00 1.740221251671337788e+00 3.238005998884726733e+00 3.856514832172990292e+00 2.538381665513194996e+00 5.294255493643090782e-01
2.225073721906898616e-01 2.386291676223213365e-01 5.862378594607041471e+00 3.989583198490906368e-01 2.635852703412564640e-02 4.557535605632199172e-01 5.178901206264789003e+00 3.881245386791310814e+00 2.250279650999456482e+00 1.891853514338084352e+00 1.542127847170491339e+00 1.706242035116278335e-06 3.597714773372782948e-02 6.120982207818276288e-01 4.930617987295467242e-02 9.824731150151486608e-07 1.219969719479799819e+00 3.025970183502052778e-09 4.546967926773435309e+00 4.940178975665851513e-02 5.565888620532433162e-01 2.754992256413815636e-20 6.967598927903591310e-02 1.958737005784320218e+01 7.208532373704437113e-01 1.143065047116378530e+01 1.059559209668823748e-01 9.030604331916865235e-02 1.539134902898418567e+01 1.811995193720439090e+01 1.817060860208053130e+00 1.861406036490603043e-10 2.750281577341185280e+00 1.548987160462160118e+00 1.904777322507035242e+00 7.900419895695683259e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.673865748219815153e+00 4.072883507065169439e+00 1.849143943218934183e+01 5.818003463378805584e+00 2.720406055209473095e+00 1.272239067436783877e+01 4.274358023055506095e+01 3.666459050840531120e+01 1.036875352515492565e+01 7.385494526080361766e+01 5.453225815866101556e+00 1.399486988465296378e+01 1.130310378394231208e+01 2.407476956743145280e+01 8.010584458821533360e+00 8.905621655025353078e+00 7.049874688036099712e+01 7.289719230000931915e+00 1.510162681374331584e+01 8.321450216896684182e+00 1.011282046273479551e+01 5.379598601467717067e+00 8.283528346660801844e+00 9.062062238180040197e+01 3.392395098133006570e+01 3.898516178245454000e+01 8.216902823094669017e+00 7.933676588611859870e+00 1.325980948237459245e+02 1.215851035486158906e+02 1.763473941042409265e+01 8.890724162698973032e+00 8.469392365431932745e+00 8.311444488554332821e+00 3.304291143620971383e+01 1.714731561388420644e+01
3.482652418453294985e+00 4.091046187565994252e+00 4.186019849283165684e+01 1.000929567490144478e+01 1.698385720450454528e+01 1.281441531367374154e+01 6.833175189761976753e+01 4.477897423717159597e+01 1.297928070151913715e+01 6.842183851174684150e+01 1.039086280801208062e+01 2.341553493250865969e+01 1.195246013149289332e+01 2.694415366654302701e+01 2.281901616015819645e+00 4.818008576775799412e+00 1.019618296186865507e+02 5.960801924430604082e+00 1.742267599900030106e+01 8.498621452222575812e+00 6.313275796779905136e+00 1.357124751361295445e+01 4.673676940198589591e+00 1.554490856321337731e+02 4.619920303441583798e+01 8.115031112564591353e+01 9.886984839918726564e+00 7.468666418870316015e+00 2.204090974641199523e+02 1.325622629426074468e+02 1.791992406417281103e+01 1.932179834343765634e+01 1.951472618083561983e+01 1.997279942959067967e+01 4.397510490087432089e+01 1.428799011098437965e+01
7.607832311078468468e-01 1.042865877589030266e+00 6.724056486065779659e+00 1.167969528635027024e-02 1.155311995405796210e+00 3.353007795210427577e+00 2.749349579395486298e+00 1.181557027043377506e+00 2.440106308743631214e+00 2.434137177391747731e+00 1.098487315390497709e+00 1.076026663264066041e+00 2.896239744511044822e+00 1.456882575036400285e+00 2.348070533256066128e-01 1.480911460018554671e+00 8.010707462262882217e+00 1.484306596088040830e+00 1.097136144941565306e+00 1.452478115081448973e+00 2.523479026191445040e+00 2.949144156295280706e-06 1.623635663955824482e+00 3.422188082080428462e+00 6.471857993320365487e+00 3.337988201763381735e+00 5.829623783967483597e-01 2.177998430633876215e+00 3.356090919464362088e+01 6.799852195086616646e+00 2.224499098068351000e+00 9.569276283778592740e-01 2.871234977546428535e-01 3.628284842098608021e+00 2.918769636089218356e+00 8.833784362806516022e-01
2.280976054986478818e+00 2.148529419150252195e+00 8.347145235834540600e+00 5.547535809525772521e+00 7.623168584840697370e+00 5.859755826671873002e+00 4.261870019255002084e+00 2.948367988797706563e+00 7.018821790024260210e+00 7.701851878621332581e+00 1.958281785098926697e+00 3.301677771444766929e+00 5.214921364816150984e+00 3.138813926685477540e+00 1.050245877500727953e+00 3.352926281741486658e+00 1.894918600797283759e+01 3.292556442618391088e+00 2.012024869184005471e+00 1.702899806926382764e+00 2.031923637785644665e+00 4.677354568893783870e+00 1.001686018216233931e+00 2.160800650583622584e+01 1.089974321197020402e+01 6.166316816563643499e+00 7.036441234309525061e-01 5.059072122186313081e+00 8.130252079069123283e+01 9.002001284447617380e+00 3.115475396912926520e+00 3.101930204195741947e+00 7.176817349344986496e+00 9.007085918800239455e+00 3.632613036848934218e+00 2.320889892176448921e+00
7.910444488329859691e-01 1.311987547796905185e+00 5.007376382620460475e+00 2.659548868663153529e-04 1.057526860365669563e+00 3.335936866501812315e+00 1.945238902840030315e+00 1.146125791381684911e+00 6.751382296819028461e-01 3.089772432962683890e+00 9.497242184745580129e-01 1.380841992220168457e+00 2.965174189113152448e+00 1.901286030274157435e+00 1.782947258612400110e-01 8.004415966489534240e-01 3.929840049743924535e+00 1.072765743957905693e+00 8.909847049976330480e-01 8.774868725300638550e-01 2.562397540569413934e+00 2.855008324493982629e-07 1.510065725148866500e+00 8.059488649440472940e+00 5.640697855239234393e+00 2.213311796635530015e+00 3.792356000293398699e-01 1.584062597589376509e+00 3.991856322063988216e+01 3.054758443589978167e+00 8.246933620780459995e-01 2.303863648481940807e+00 3.540049011753910513e+00 4.214983383998339939e+00 1.252417799248563446e+00 6.439751104410815774e-01
5.619740592689624892e-01 1.916845913179039407e+00 1.328584095255917852e+01 7.912223701092462314e+00 9.825940790580578010e+00 3.773916041395346532e+00 3.333265658844732915e+00 3.397334220556015083e+00 3.979463345154581777e+00 5.747705172688791997e+00 2.287762548896087100e+00 2.629194764141979057e+00 3.961130782341272027e+00 3.006797796960262392e+00 5.412492685062291198e-01 4.822821960110720063e+00 1.215868525312230020e+01 2.119065597358313457e+00 1.837107323456941277e+00 1.910792832017787601e+00 4.405606394908671675e+00 4.676873552754631902e+00 3.797186439454045104e+00 1.209032011254477901e+01 7.251106215249260245e+00 5.287796915585175839e+00 9.335464221501793558e-01 4.050844549356130031e+00 6.907936283115263620e+01 6.578316863334474185e+00 3.391145628707479265e+00 1.208670334307521355e+00 9.501943931846845715e+00 8.814074862459376547e+00 2.657410044713014674e+00 1.158425127725496218e+00
3.719082243875066474e-01 6.115402041474341521e-01 5.506550608663029145e+00 6.940131324241957111e-01 4.415348008772071453e-01 2.715606387830835189e+00 1.003376861264137831e+00 1.222465622538202235e+00 5.859106887746529102e-01 3.077173630190657150e+00 6.792881518737587943e-01 1.107433930544812206e+00 2.166273077840835004e+00 9.375523643149338282e-01 2.774003137258828633e-01 3.472526568729398799e-01 3.412074406305921848e+00 1.970097438977001625e+00 6.734001116352907879e-01 2.070538865855647614e+00 1.312050538776327491e+00 5.576075434506460038e-01 2.038365453408581551e+00 5.783141145440894526e+00 2.744992059013557029e+00 2.025914429712780240e+00 3.648841253126045014e-01 5.448565637410438534e-01 2.800280123124156262e+01 3.263420516587772546e+00 9.320705109293260238e-01 5.697646418373643051e-01 5.652559337175939724e+00 9.391562096309572283e+00 1.748408649940295101e+00 5.811987495829966655e-01
4.834641417564580657e+00 3.048261199610850625e+00 1.174386529989530104e+01 5.029161958065659910e+00 5.840300862588395425e+00 6.950247468230241310e+00 4.131503179412958637e+00 3.235928633533871057e+00 2.027200254633388266e+00 6.334077402400028589e+00 2.761419786409282207e+00 2.212881089472846785e+00 8.085451086247358532e+00 3.851102887230989147e+00 7.293162090936758934e-01 3.829184999179999771e+00 1.680017297400576837e+01 3.332629149370333277e+00 2.558981356662757278e+00 3.545167365335596621e+00 5.003033517789998719e+00 6.420967346224734307e+00 2.650257987953661409e+00 1.219378300714272889e+01 9.592525141635325880e+00 6.060868178986638100e+00 1.264995185023942037e+00 2.355981777670963950e+00 7.463574830127994630e+01 6.967578381377037111e+00 4.174597774848302301e+00 2.841548152845848385e+00 8.110773751143991461e+00 4.718374659442045704e+00 3.459887618419291933e+00 1.095389399742065173e+00
2.160579493612547974e+00 5.698795100308692518e+00 5.939699597078549331e+00 2.631772467838461527e+00 1.378750875874987081e+01 5.337400497166622237e+00 2.406585890747014123e+00 3.411979790798024936e+00 2.110138732389795546e+00 4.280327575150930208e+00 2.702360202051643512e+00 1.688154886989861270e+00 4.433126048470166225e+00 2.481492738728249048e+00 3.749596639803468023e-01 2.518253869559859748e+00 5.143147490313225489e+00 1.190505820632289602e+00 2.036649754481625774e+00 2.993476099738344054e+00 1.636065058969039088e+00 4.273086450370811917e+00 4.796653317745424694e+00 9.123602315927897166e+00 7.829478128130481274e+00 4.982458944638668008e+00 6.159690862238935694e-01 8.271458778709602555e+00 6.477662868168197008e+01 5.741174484022572244e+00 2.490475486400296923e+00 2.458271349570226416e+00 1.779558609658983048e+00 2.244405135392619322e+00 3.059339352742356244e+00 1.068106839435762012e+00
3.130994433062159743e+00 4.168064037109207032e-01 5.783850667431121195e+00 2.775192553051438082e+00 5.088496755667254234e+00 2.250743386075056307e+00 2.746048664444070919e+00 6.123552504416368558e-01 7.384772210305856621e-01 2.373205493569679803e+00 1.233761955106906116e+00 1.023850900604588610e+00 2.120721963623804829e+00 5.865361918309257572e-01 3.702631544365809768e-01 4.199569370376327271e+00 5.259063443629337975e+00 3.461690623101850051e+00 7.793785330089947339e-01 1.355907510523265191e+00 2.251143239369127080e+00 1.011142127059060147e+00 1.114292773674470549e+00 6.213320623735145709e+00 4.732105512759146926e+00 1.720768647831574460e+00 6.105878547081822205e-01 6.339125967301955100e-01 3.189742796450500961e+01 3.438341030292462630e+00 1.508323410669138775e+00 3.483233386002714260e-01 1.148484960609652772e+00 1.635744206454968097e+00 6.584075055205937943e+00 8.735640870785051915e-01
# length ll pi_a pi_c pi_g pi_t kappa omega tau (N0,N1) (N0,kluyveri) (N1,N2) (N1,castellii) (N2,N3) (N2,bayanus) (N3,N4) (N3,kudriavzevii) (N4,N5) (N4,mikatae) (N5,cerevisiae) (N5,paradoxus) (N0,N1,tau) (N0,kluyveri,tau) (N1,N2,tau) (N1,castellii,tau) (N2,N3,tau) (N2,bayanus,tau) (N3,N4,tau) (N3,kudriavzevii,tau) (N4,N5,tau) (N4,mikatae,tau) (N5,cerevisiae,tau) (N5,paradoxus,tau) (N0,N1,1->2) (N0,kluyveri,1->2) (N1,N2,1->2) (N1,castellii,1->2) (N2,N3,1->2) (N2,bayanus,1->2) (N3,N4,1->2) (N3,kudriavzevii,1->2) (N4,N5,1->2) (N4,mikatae,1->2) (N5,cerevisiae,1->2) (N5,paradoxus,1->2) (N0,N1,2->1) (N0,kluyveri,2->1) (N1,N2,2->1) (N1,castellii,2->1) (N2,N3,2->1) (N2,bayanus,2->1) (N3,N4,2->1) (N3,kudriavzevii,2->1) (N4,N5,2->1) (N4,mikatae,2->1) (N5,cerevisiae,2->1) (N5,paradoxus,2->1)
