# YLR406C_YDL075W YER131W_YGL189C YDR502C_YLR180W YML026C_YDR450W YNL301C_YOL120C YHR106W_YDR353W YIL057C_YER067W YPL087W_YBR183W YNL069C_YIL133C YDR518W_YCL043C YGR043C_YLR354C YPR157W_YGR141W YDR099W_YER177W YBR024W_YBR037C YPL037C_YDR252W YMR143W_YDL083C YPR159W_YGR143W YJL177W_YKL180W YGL133W_YPL216W YJR048W_YEL039C YBR191W_YPL079W YER074W_YIL069C YDR418W_YEL054C YNL049C_YIL109C YBR117C_YPR074C YPL232W_YMR183C YLR284C_YOR180C YBL087C_YER117W YGL062W_YBR218C YIR033W_YKL020C YMR243C_YOR316C YLR333C_YGR027C YMR142C_YDL082W YER102W_YBL072C YAL056W_YOR371C YDR438W_YML018C
6.504631534482377297e+00 1.161536735188907343e+01 3.405060771869843350e+00 1.941867805707504147e+01 1.775673900599299415e+01 2.121369809258574435e+00 7.709908563166080198e-01 5.486861767913000509e-01 4.258464560418637745e+00 3.070644344373267831e-01 8.879573509146198029e-01 6.487676639153620028e-01 3.504569241995465045e+00 4.749873506087102792e-01 3.480539031748039469e-01 1.651398074686081685e+01 9.482977988261419577e-01 9.668453884574363499e+00 1.247567531071460956e-01 2.426534501763785379e+00 1.188430655180662576e+01 2.715759218868258884e+01 1.064365993366322094e+01 6.068457073544544222e-01 8.214700539750988684e-01 1.230833755203617708e+00 2.044574506019322946e-01 1.703064768403312357e+01 5.118573590999884182e+00 3.199845436754923389e-01 6.755212862464859969e-01 1.014402279072661450e+01 9.301548154162126991e+00 4.891628777361631819e+01 2.037495770932875039e-01 1.565265164804630071e-01
8.503574620471470169e+00 4.074611207362319298e+00 2.922217700518328076e+00 1.633313894358196094e+01 6.926984422923121443e+00 1.706507984850859971e+00 1.163334885196978030e+00 4.167221919931467511e-01 4.388393609078308444e+00 2.860586825983789661e-01 7.329797750876981821e-01 5.630431512074605127e-01 3.693507781014758073e+00 4.280553549359625842e-01 3.072519674278432755e-01 1.797791037964817207e+01 1.259221443099114657e+00 1.064366077581686554e+01 1.079698137995476204e-01 2.430188339724231650e+00 2.000257329869218026e+01 5.158532293509485100e+01 8.115747728223228208e+00 6.763213592036824151e-01 6.709330787712168842e-01 1.354066731053906958e+00 2.048252670360257710e-01 1.245190249243457536e+01 3.985565148435574301e+00 3.399819551123505201e-01 5.866814800529646101e-01 5.494987279759552479e+00 1.777054240686493713e+01 2.321202653707567620e+01 1.532797431981083036e-01 1.921115964614625304e-01
3.686800174296277710e+00 5.969531047671072344e+00 4.159792391501338216e+01 1.949661673328447975e+01 1.449455393499117584e+01 1.687142864006106535e+01 5.539889718270412544e+00 5.705877482135663925e+00 1.672463386189601309e+01 1.482686911559149667e+00 1.271864747716394461e+01 4.970696397986927195e+00 3.735649491361247243e+01 5.617349656929815360e+00 1.587335768919746204e-01 5.432182595279208215e+00 2.250945553472313776e+01 1.377781401864143440e+01 9.523142932084001089e+00 3.880013766012374354e+00 1.321098746051309725e+01 2.135432695759715216e+01 7.377502218448064752e+00 2.487254933025989345e+01 2.461627741777788980e+00 2.166335267785618157e+01 5.826925617200190421e-01 1.431920908242437918e+01 2.743965002519090035e+02 1.748980693603843406e+01 1.341394443688069948e+01 2.155785555294214717e+01 2.446165649227582506e+01 2.603985903129979818e+01 8.768950178597219036e-01 7.277629180723208080e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.983159183105704493e+00 5.066202650031863541e+00 1.445054516503227049e+01 8.591828381932572256e+00 4.044312021305795035e+00 3.228496384028601796e+01 1.390972796536359013e+01 3.086732104767948570e+01 1.485273402441257140e+01 4.679249251855791414e+01 1.739947395951942966e+01 3.130436562493401453e+01 2.218333863207040935e+01 3.113776329735020099e+01 8.820375082573393755e+00 9.339683374858317677e+00 7.353930029808596203e+01 1.273687458620138813e+01 4.734888628589455095e+01 1.384118319458801238e+01 1.032861168813826858e+01 9.213281942639914845e+00 1.162330478005665135e+01 7.261528544067152779e+01 4.052616214923276772e+01 4.331554868301059003e+01 1.762473534177038559e+01 7.491133986242192400e+00 1.624772414620017855e+02 1.043511650948706802e+02 4.373085105263913164e+01 1.815205643097229427e+01 1.468586114716504554e+01 1.395652750039839596e+01 3.017454256421208925e+01 2.551957175081289364e+01
5.739862378823140432e+00 8.601929908753357168e+00 7.892608762649446419e+01 1.630721952813015818e+01 2.858584541409794966e+01 3.876254258179692869e+01 3.650311195834216704e+01 5.288789615655963416e+01 2.189869775841794564e+01 5.271295467243620436e+01 3.543041220068140973e+01 6.812781435591051604e+01 4.774803446536221685e+01 3.898157948875905277e+01 4.002874743094402277e+00 9.349192515708041995e+00 1.205556582965561745e+02 1.770437819513433197e+01 6.304430194262748444e+01 1.983656434971907601e+01 9.777914251543519342e+00 2.098520181746079061e+01 1.353379714853365989e+01 1.411078499222540472e+02 5.918990627924049619e+01 6.076834124461274911e+01 2.213101536151013349e+01 1.677090469610113743e+01 2.004381162937611123e+02 1.490451927913673558e+02 5.735432001454896778e+01 2.671945751295259441e+01 2.649037826999311918e+01 2.695194260963769750e+01 4.124035826468266919e+01 2.645085749093584937e+01
6.815113481675997287e-01 2.288624991141524401e+00 1.167517432399981914e+01 8.517125446440130254e-01 2.258600188159137545e+00 9.064958407228200343e+00 2.393967686752126234e+00 4.530602140718364979e+00 2.898115207491426926e+00 4.705549005676379792e+00 4.074189810520755017e+00 5.239317680136010402e+00 7.226749672154482163e+00 6.435424646788751701e+00 1.021057704650213838e+00 4.760068465524912584e-01 1.565871306203328928e+01 1.768872864280115031e+00 1.388422190370359033e+01 3.346005868839966535e+00 2.555020360983274230e+00 3.949884085827684013e-04 1.751492200906845431e+00 9.725888148747586115e+00 8.997808889923591735e+00 5.728340021948550742e+00 4.150913738023393584e+00 2.472941417195958724e+00 3.678523190826123823e+01 1.508853630129556755e+01 9.780159800366419631e+00 3.444356031142523644e-01 7.820035196503034942e-06 3.659082408053224711e+00 7.666669405343299104e+00 2.755635607141628807e+00
4.026025584266258228e+00 1.770769618571414128e+00 1.854310579330169517e+01 6.196407914070050538e+00 9.669630263463034225e+00 2.374446992878935347e+01 7.738074053616726289e+00 1.278250917842011347e+01 7.344047029027727547e+00 1.325577917486824475e+01 7.486312020447108750e+00 1.580844226863542445e+01 1.598380920316542131e+01 9.365589633198911912e+00 4.839399952170179375e+00 8.911439436634603695e+00 3.697254581802530993e+01 3.954003754110946733e+00 1.901469344671477657e+01 6.173271563051772937e+00 2.403616754012983137e+00 8.223758324613795523e+00 4.192993270530768868e+00 2.517924544823954136e+01 1.282504157741275108e+01 2.185843190786529533e+01 4.493930049820882289e+00 1.033234572193184597e+01 1.433170322121554250e+02 2.997228705788432634e+01 1.940610497316361105e+01 5.159671715407228909e+00 1.108974630814155837e+01 1.769202928722803136e+01 1.086841570843532701e+01 7.898254380936592156e+00
4.130386603659311207e-01 1.198316615151881814e+00 1.481108118172595844e+01 4.436164399974293088e-04 2.604949508988856799e+00 1.240826728239282950e+01 1.880700375941164015e+00 4.786955607421942815e+00 6.372194433781970258e-01 7.915889722703318476e+00 3.994586736451596121e+00 6.486467045579106028e+00 5.662012124085609166e+00 1.012180782000316981e+01 2.020521459910315176e+00 3.500471336308320858e+00 1.298973877389896359e+01 4.102547203768656559e+00 1.174218451139401687e+01 7.882683830265860836e-01 2.606237545874921846e+00 2.231008577454608472e-03 2.865285498591571667e+00 1.463630808846869691e+01 7.203898170618050045e+00 7.743243572757219084e+00 4.790171448569254586e+00 1.976860920363177065e+00 4.582179573094133218e+01 9.174179774053005332e+00 6.856056034395811238e+00 1.562737385079274288e+00 3.399351696660065425e+00 2.591864696201640506e+00 4.448427904661850896e+00 2.569339420568710786e+00
2.334099341950711004e+00 9.389488068534710408e-01 2.817992893642551877e+01 8.794709637484722009e+00 7.395450304187987101e+00 2.309574970874937350e+01 7.111426338045419904e+00 9.323598953677810997e+00 7.259636025402958381e+00 1.083623194571295834e+01 9.875516689906456591e+00 1.496152073799477833e+01 1.362094386101475507e+01 1.349866890790005591e+01 4.632592073106977182e+00 3.946928606212369406e+00 3.923311514885569551e+01 4.044314926597357029e+00 2.689100006131315368e+01 1.135333530151170933e+01 8.978888349122424728e+00 7.808735696854022024e+00 8.851311689651288006e+00 2.601338582467173310e+01 2.102739624816598862e+01 1.444042470281155666e+01 8.669640257362701163e+00 4.413597984692611220e+00 1.248608670003855536e+02 2.573637599034734080e+01 2.320245217690914430e+01 6.763214427499933956e-01 1.911321757278890843e+01 7.773810231978742991e+00 1.142805400861334597e+01 3.522072714639540081e+00
4.592716829175869792e-02 1.099838233336107723e-01 1.103785502033598220e+01 2.121426102149220227e+00 2.220118916618858962e-01 7.376957278257314954e+00 2.056112078364854323e+00 5.960242967982574136e+00 3.854581074926562323e+00 5.099969835612605529e+00 5.775810510354533633e+00 6.066513316012232870e+00 4.155592417651875259e+00 4.395624615013071335e+00 3.072199781599104895e+00 2.206189144657174639e-01 1.664987581104598746e+01 5.451401833737500313e-01 1.044320077136226921e+01 7.579540155711974592e-01 2.238026551625164728e+00 2.339037300684832399e+00 3.031276121936228751e+00 1.367408089628523804e+01 5.301553854606295246e+00 5.506407252152125231e+00 5.604179438385167522e+00 1.043437848838538295e+00 4.747095437077613411e+01 1.211501926806552731e+01 5.994050426093438411e+00 1.174758553697406560e+00 3.993151474003209245e+00 5.126398107200190069e+00 5.077329052982374691e+00 2.143199869331968710e+00
3.692517079755677223e+00 3.950968823538195895e+00 3.094826539815530353e+01 8.280664941222623199e+00 5.131296958025712840e+00 1.512426215757267656e+01 8.805090170701625141e+00 1.393824930080153024e+01 5.458206116568541155e+00 1.283743737193128354e+01 1.781874602140696240e+01 1.746277422358940257e+01 2.342175467794270816e+01 1.319282278580099543e+01 7.102580665581956332e+00 4.812166936648487159e+00 3.920474497999153130e+01 4.736847870937459959e+00 2.548285958628690651e+01 6.512925448499059300e+00 9.724580247229365426e+00 8.465661144802023585e+00 5.063965962477839255e+00 3.426240988191548809e+01 2.599538774521415974e+01 1.236608787853038116e+01 7.450536207304735647e+00 4.725463702926678167e+00 9.911189080778208904e+01 2.889302571474505399e+01 2.090700131635749770e+01 1.605090812528470856e+00 9.392792112077405164e+00 2.290819977407428265e+00 1.155834731976900009e+01 6.935919688962361995e+00
9.423079186889145031e-01 1.330682820628296348e+00 1.862673452931879936e+01 6.406605848744221454e+00 4.563745755038694618e+00 1.311140603320118636e+01 5.913527813392376764e+00 1.237814091152228357e+01 3.766695825547224707e+00 8.376105475150421142e+00 1.015343771478691970e+01 1.342638904422477886e+01 1.486517530646578322e+01 4.939236539359664668e+00 4.439749505195928592e+00 3.611130096645937648e+00 2.616773501827874071e+01 3.682672032326156142e+00 2.158044170481242574e+01 6.546895860609812878e+00 3.232458346898681723e-01 6.409401551713950873e+00 6.321237889457351322e+00 2.238407263090240917e+01 1.926963839255948585e+01 1.727166952375106845e+01 5.969942441799145350e+00 2.382692587739508649e+00 7.799552467021881341e+01 1.946237792493121432e+01 1.762006617501620198e+01 3.414364903752752145e+00 5.356010300135601199e+00 2.345799282918298090e+00 1.038960095754888791e+01 3.299497463225075311e+00
1.994310778173279952e-01 1.941891461522023965e+00 1.352380354041079080e+01 8.600350882462540758e-01 2.470473648386546373e+00 1.047509539445325188e+01 3.143250158369407021e+00 3.476143352940595843e+00 5.684583835951751984e-01 7.075757919901930038e+00 5.540930112575403577e+00 8.127477597975209633e+00 8.265524015661334545e+00 4.546899578388095442e+00 2.852028788284929117e+00 3.183057115611513943e+00 2.577796206315314365e+01 3.242993122789835869e+00 1.293344468411829240e+01 5.003708209261874984e+00 3.093282002945064058e+00 2.949762269944788518e+00 2.319100562003797883e+00 1.713626893033676879e+01 1.033864067999200387e+01 6.332930097665493641e+00 3.446362949634237616e+00 3.741433219976303182e+00 4.824174175318441371e+01 1.540755362436983056e+01 8.326564735619296442e+00 2.196384215114787430e+00 4.134317777316175224e+00 4.534903011941851858e+00 7.054610159982198425e+00 3.093216870739994739e+00
3.686800174296277266e+00 5.969531047671071455e+00 4.159792391501338216e+01 1.949661673328447620e+01 1.449455393499117939e+01 1.687142864006106890e+01 5.539889718270412544e+00 5.705877482135664813e+00 1.672463386189601309e+01 1.482686911559148779e+00 1.271864747716394994e+01 4.970696397986927195e+00 3.735649491361247954e+01 5.617349656929817137e+00 1.587335768919747592e-01 5.432182595279208215e+00 2.250945553472313421e+01 1.377781401864143263e+01 9.523142932084001089e+00 3.880013766012373466e+00 1.321098746051309902e+01 2.135432695759715571e+01 7.377502218448065641e+00 2.487254933025990056e+01 2.461627741777788980e+00 2.166335267785618157e+01 5.826925617200188201e-01 1.431920908242437918e+01 2.743965002519090035e+02 1.748980693603843051e+01 1.341394443688069948e+01 2.155785555294208322e+01 2.446165649227582151e+01 2.603985903129979818e+01 8.768950178597217926e-01 7.277629180723205415e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.453218489687325032e+00 7.537755078886662297e+00 2.320702892511274129e+01 7.226544390694052744e+00 4.881320877544421677e+00 2.734484845364772099e+01 1.494104668558026461e+01 3.202911371445251376e+01 1.501326424834767792e+01 4.570027273121232980e+01 2.295383299708911906e+01 2.874580898291355524e+01 2.316066493206817967e+01 3.331095150815288264e+01 9.776593581424071644e+00 9.554147029127630475e+00 7.898562099938925485e+01 1.230665873899051910e+01 4.517390933215198601e+01 1.456292888124720974e+01 1.216136482214508518e+01 9.078187349577543586e+00 1.371324916202588362e+01 8.508543174121828656e+01 3.717996076253096049e+01 4.133914831014813984e+01 1.783027706712701743e+01 8.108035761292860855e+00 1.637950306952837138e+02 1.014828321979924795e+02 4.410287533378178892e+01 1.772057318759409839e+01 1.263527222500354696e+01 1.088398501497115056e+01 2.986058218488892990e+01 2.720366606604674331e+01
5.846999689968900960e+00 9.064497902132700347e+00 6.639442839581103328e+01 1.702757388126024196e+01 3.055912560104547282e+01 4.884259598754347564e+01 3.219613033878742669e+01 5.133257808735935157e+01 2.275750904379418671e+01 5.051353596958587389e+01 4.223200177654771181e+01 7.192210946576904007e+01 3.699147695837348238e+01 4.062243403130546682e+01 3.370769496961435241e+00 7.200258508398116319e+00 1.156357078190586236e+02 2.056776926241038694e+01 5.644930077651548572e+01 2.175295421500421611e+01 1.193736377819222660e+01 1.910974753802304704e+01 1.289860896877964080e+01 1.449162284081027394e+02 6.934095070739570588e+01 6.264233777319994090e+01 2.245444354811775156e+01 1.682652048963351632e+01 2.064398438339542849e+02 1.460652836715225646e+02 5.329824936848296346e+01 2.721057528688862703e+01 2.411049510810116914e+01 2.487035008972259220e+01 4.188013830491546230e+01 2.947911179095224199e+01
9.464242237800888358e-01 3.985414120796426651e+00 1.263783791945317958e+01 1.554192818106560736e+00 3.017349835925161372e+00 1.123328293065115169e+01 2.951939705219015497e+00 4.202154268647676716e+00 3.471471371262492944e+00 4.128240124481032503e+00 7.519296296852643557e+00 4.727410644340499957e+00 5.924150456797320885e+00 6.144864706642442442e+00 5.759262388571516622e-01 6.146109712295853011e-01 1.715894671015381689e+01 2.765155855425560638e+00 7.366995175152576181e+00 2.951817868561537495e+00 2.386967544481370940e+00 3.638884084977007092e-04 1.941658718103519643e+00 1.466901058263034052e+01 1.181686346142577015e+01 3.907953077870976788e+00 3.254517692511954330e+00 1.250149555923772748e+00 3.549377729288044492e+01 1.452989001505565980e+01 1.062025645192440315e+01 1.029129653987140403e+00 7.402593753065064588e-06 4.051707709257148515e+00 6.413897601942870175e+00 4.257914351612036796e+00
5.513687071363610137e+00 3.801936838589436096e+00 1.831865726587672683e+01 6.458215751937419036e+00 1.425514272208932809e+01 2.328392689254766168e+01 6.973867305873602263e+00 8.025872300799587578e+00 1.101192291038161564e+01 1.702773226916906424e+01 1.303818981543943245e+01 1.817072274796750264e+01 1.623407399068329937e+01 9.406833497826918133e+00 2.590908020807333845e+00 7.856742757726271620e+00 4.475084513551109211e+01 7.677388054221530034e+00 1.117031153636351171e+01 4.501799023633794583e+00 5.242437793794349155e+00 5.500587597379299254e+00 3.415817382169123562e+00 3.788897647567657856e+01 2.373171835574154187e+01 1.986844333423920972e+01 5.887666857957872146e+00 1.277718016318999261e+01 1.462845341811371895e+02 3.059789112382514276e+01 1.452839785060701949e+01 5.953696515372586262e+00 8.808042423535992427e+00 1.311766792122445757e+01 9.002921849507128371e+00 1.018817689936594384e+01
1.114801585065850809e+00 2.408757819084883955e+00 8.527202991828175982e+00 6.260843046010411720e-04 3.151662393807968421e+00 1.304291000884071217e+01 4.373199671274677236e+00 4.154777723472832029e+00 1.366038269746425948e+00 7.925546690960193708e+00 6.002591887885730948e+00 1.187491771051854883e+01 7.356500124836799159e+00 7.114675622490274520e+00 4.129779058214754217e-01 3.222034632052416470e+00 1.183023129019180431e+01 3.036765394151587305e+00 6.643769073321416307e+00 2.764359793576429691e+00 2.703339593252733319e+00 1.291803310120728798e-03 2.480393676153404225e+00 2.198338142925310379e+01 1.376658466093870459e+01 5.658191527346465577e+00 2.256220470155136049e+00 2.505758661861747338e+00 5.156756938649503041e+01 1.056492033294485822e+01 4.326235906793113983e+00 3.615743371665391503e+00 5.233518290053053690e+00 6.269173799619800924e+00 4.767811856010216509e+00 3.572441421217304569e+00
1.725377453947859907e+00 4.784568143519918770e+00 2.980845902102332445e+01 1.032361188331288027e+01 1.571426134660457841e+01 1.795448500355368537e+01 7.017982638685428931e+00 1.157684522469358512e+01 5.627125561370818652e+00 1.743709388854186670e+01 1.530376780381203794e+01 2.023727380769630813e+01 1.264939356952177185e+01 1.072962248716551414e+01 2.790395507369900940e+00 4.207794153772369761e+00 3.451565238277083836e+01 3.256752811107440415e+00 1.617573707028819996e+01 4.072440162979296119e+00 5.760898992719672762e+00 5.519604947716453047e+00 6.164694880729707727e+00 3.671875340756295003e+01 2.010427122237964426e+01 1.234317104190161452e+01 5.702628190018645071e+00 7.655222600376003328e+00 1.093722940572639004e+02 2.242634780958592344e+01 1.655868700263050997e+01 1.473700506325232418e+00 1.073258981133694512e+01 1.155215178756757233e+01 1.164758261313135890e+01 6.918623743374215707e+00
1.272482222229685433e+00 1.272922025014390890e+00 1.206160216202960989e+01 9.934107677864908448e-01 1.845492317932755144e+00 1.156113543124975962e+01 2.270947057387955770e+00 5.470456518596288120e+00 7.500307099832359548e-01 7.344329612161919485e+00 3.386942384806781892e+00 8.537861814226566537e+00 5.647282552038299208e+00 3.933848701475307408e+00 1.038412569714811440e+00 1.022370988346605225e+00 1.181254719977584955e+01 2.639670829138317298e+00 5.373766349563059208e+00 4.112820615617388320e+00 1.928734662559023372e+00 1.035140539292898731e+00 2.847130315342174089e+00 1.352578783797700623e+01 1.055920928298873385e+01 6.885768475748339057e+00 3.086042858394122401e+00 2.937804559085867684e+00 4.289891217485221375e+01 1.129354779086075311e+01 4.954171673448571234e+00 7.439773327770298206e-01 6.443850237266401493e+00 1.220357464777915801e+01 5.102062646504001542e+00 4.087953092446225511e+00
6.762891643144153697e+00 4.308233675434679277e+00 2.065327648652493409e+01 6.771359152301402062e+00 9.036125432667793334e+00 2.583022671931392722e+01 9.951033675801269851e+00 1.169568860358137385e+01 2.544068768110082424e+00 1.360160065308200039e+01 1.787157654677874064e+01 1.547752201102733061e+01 2.305696373579785075e+01 1.218366186483037339e+01 2.050121923121129175e+00 4.989356322457959791e+00 4.646936276853453052e+01 5.402116905823430848e+00 1.855150699905053457e+01 6.839932199991164197e+00 7.437951992661622214e+00 7.540794857022204312e+00 5.793061856277312849e+00 3.351495581562723203e+01 2.799099472541020006e+01 1.685877500654784455e+01 1.001413777476705746e+01 3.014148973818686184e+00 1.164940000843506454e+02 2.518362699812023919e+01 2.135120387218069027e+01 3.674503533049839898e+00 9.477028023960237135e+00 6.756579777032977852e+00 9.754493883274770738e+00 5.822782369802990132e+00
2.875230289066170730e+00 9.650043868894570664e+00 1.157845677310273480e+01 2.966293444581675320e+00 2.146549726693486448e+01 1.824832502681231361e+01 5.901386297420529559e+00 1.171675649196919800e+01 3.457631956108131899e+00 1.112132351172350120e+01 1.291482764334310929e+01 1.419457697932180018e+01 1.177473292835133201e+01 8.692121327948573395e+00 8.740602814658890996e-01 3.027872032524797419e+00 1.734704034873069389e+01 2.459484812540936094e+00 1.273035568270331908e+01 6.135276795876671407e+00 1.998654367396405007e+00 5.026154313364207482e+00 7.611499931914766925e+00 3.012922223368981633e+01 2.218116544977444704e+01 1.180243822580763791e+01 5.070654047902817041e+00 1.130533419716449828e+01 9.980200885293315594e+01 1.839678484737177655e+01 1.233503369030998087e+01 2.882862217358979073e+00 2.403639834096645167e+00 3.789353673354115770e+00 1.106612314250840079e+01 6.372925818849647150e+00
5.217601205229060568e+00 5.883037381942243238e-01 1.150076335716862275e+01 4.874736477596815831e+00 8.117932753820047864e+00 1.043007011282012009e+01 5.102778879017263236e+00 3.707883959901460358e+00 1.162967080064543968e+00 8.859189086817195857e+00 9.599109630588817055e+00 1.006827712269398134e+01 6.795955387324198682e+00 3.690973829012562213e+00 5.663220639149615376e-01 6.318230683791593805e+00 1.866256153758736858e+01 4.774822267736620773e+00 5.663585836523816752e+00 4.186559874851285556e+00 3.244509130527903906e+00 1.192461540390201025e+00 2.011058273706658461e+00 2.147533486456060459e+01 1.569961558780147648e+01 6.579506566591302175e+00 4.118781302266944166e+00 1.041565118882656904e+00 5.195397740238684747e+01 1.464744917284055958e+01 7.018117263778835380e+00 4.565498778151927395e-01 1.541710634744485553e+00 1.721056593867883011e+00 2.032910504639117732e+01 4.069250702962338373e+00
# length ll pi_a pi_c pi_g pi_t kappa tau (N0,N1) (N0,kluyveri) (N1,N2) (N1,castellii) (N2,N3) (N2,bayanus) (N3,N4) (N3,kudriavzevii) (N4,N5) (N4,mikatae) (N5,cerevisiae) (N5,paradoxus) (N0,N1,tau) (N0,kluyveri,tau) (N1,N2,tau) (N1,castellii,tau) (N2,N3,tau) (N2,bayanus,tau) (N3,N4,tau) (N3,kudriavzevii,tau) (N4,N5,tau) (N4,mikatae,tau) (N5,cerevisiae,tau) (N5,paradoxus,tau) (N0,N1,1->2) (N0,kluyveri,1->2) (N1,N2,1->2) (N1,castellii,1->2) (N2,N3,1->2) (N2,bayanus,1->2) (N3,N4,1->2) (N3,kudriavzevii,1->2) (N4,N5,1->2) (N4,mikatae,1->2) (N5,cerevisiae,1->2) (N5,paradoxus,1->2) (N0,N1,2->1) (N0,kluyveri,2->1) (N1,N2,2->1) (N1,castellii,2->1) (N2,N3,2->1) (N2,bayanus,2->1) (N3,N4,2->1) (N3,kudriavzevii,2->1) (N4,N5,2->1) (N4,mikatae,2->1) (N5,cerevisiae,2->1) (N5,paradoxus,2->1)
