# YLR406C_YDL075W YER131W_YGL189C YDR502C_YLR180W YML026C_YDR450W YNL301C_YOL120C YHR106W_YDR353W YIL057C_YER067W YPL087W_YBR183W YNL069C_YIL133C YDR518W_YCL043C YGR043C_YLR354C YPR157W_YGR141W YDR099W_YER177W YBR024W_YBR037C YPL037C_YDR252W YMR143W_YDL083C YPR159W_YGR143W YJL177W_YKL180W YGL133W_YPL216W YJR048W_YEL039C YBR191W_YPL079W YER074W_YIL069C YDR418W_YEL054C YNL049C_YIL109C YBR117C_YPR074C YPL232W_YMR183C YLR284C_YOR180C YBL087C_YER117W YGL062W_YBR218C YIR033W_YKL020C YMR243C_YOR316C YLR333C_YGR027C YMR142C_YDL082W YER102W_YBL072C YAL056W_YOR371C YDR438W_YML018C
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.615765879517052750e-01 9.534724720418432664e-01 6.984563847913959345e-01 3.530874365311518215e+00 0.000000000000000000e+00 3.994668261364207051e-01 1.605821233655311886e+01 1.007502818016221768e+00 9.458335756172635556e+00 1.748213749048029009e-01 2.444572195168238871e+00 1.080522196265941659e+01 0.000000000000000000e+00 1.055172782963339984e+01 6.348253941165922232e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.331239198017882042e-01 1.645329084613947046e+01 5.025489889104045815e+00 3.410933248648431171e-01 7.236742686831116877e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.595606941263812195e-01 1.832641808705818276e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.408168539123077601e-01 7.998389857894852017e-01 6.154639283370646474e-01 3.749494665046909869e+00 0.000000000000000000e+00 3.613019951880089842e-01 1.746440442459045528e+01 1.342988079050240424e+00 1.035361219203602978e+01 1.514580070257459388e-01 2.445417691173529917e+00 1.916560675735823338e+01 0.000000000000000000e+00 8.035276346636441858e+00 7.118277316475584149e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.327114513278331076e-01 1.176721094411716884e+01 3.878149036412058770e+00 3.631724243348795622e-01 6.395712057116664795e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.955140828940167275e-01 2.255901655702224895e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.376056347089840592e+00 1.517350794259961688e+01 4.976891863230751056e+00 2.811045311442184413e+01 0.000000000000000000e+00 1.594730501434528658e-01 4.876793351106949004e+00 2.984460360258571399e+01 8.080865526215367467e+00 2.064913072251151860e+01 3.338767668259270849e+00 1.350024497054499584e+01 0.000000000000000000e+00 6.780547781099563132e+00 2.552555135779729767e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.806181016044389187e-01 1.694200715790711342e+01 2.679494150327757325e+02 2.023124211132204309e+01 1.729763193151105938e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.746059490479317189e+00 9.614496090269037509e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.036376810817260719e+01 2.511360900132381246e+01 4.613704993803358434e+01 3.184900546002860011e+01 0.000000000000000000e+00 1.317776816012900376e+01 1.478048862237491079e+01 1.098684132159225726e+02 1.682193496882994665e+01 8.994185866647049465e+01 1.716979600817971630e+01 1.362736917791043645e+01 0.000000000000000000e+00 1.548719878357971957e+01 9.733346830900988778e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.457702625665273999e+01 1.700015421727632869e+01 2.847716625409138942e+02 1.361468801774119299e+02 6.190676987838770629e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.117081490439156966e+01 3.806432036607048275e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.717466523554375613e+01 3.850191047920193199e+01 7.633932334891299831e+01 4.676014548505010282e+01 0.000000000000000000e+00 4.755737111438666176e+00 9.025418989849798734e+00 1.339228728953086431e+02 1.627817639909455139e+01 9.550285681470641919e+01 2.059540498370768802e+01 9.122896859210074538e+00 0.000000000000000000e+00 1.317232186131225369e+01 1.447633048686830932e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.505477752720173257e+01 1.140132962741033928e+01 2.098181349441405530e+02 1.634190894183280705e+02 6.394551692420647271e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.518460852088083612e+01 3.524323373000493831e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.672955529225672322e+01 1.524884023027324709e+01 2.476801601564275757e+01 2.892595549378935615e+01 0.000000000000000000e+00 8.130657780555139880e+00 3.634843764032787305e+00 6.474657162988054893e+01 3.614657066596041801e+00 6.530074369648812649e+01 8.513342239589828608e+00 4.229896046639264995e+00 0.000000000000000000e+00 4.315573649394003120e+00 3.697155736113413838e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.387542331968317733e+01 7.196507981908124130e+00 1.455142466819191043e+02 5.557514328345030918e+01 3.334540259890834335e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.983903426584229024e+01 1.198507112160761423e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.007168043373189548e+00 4.583271420235948135e+00 7.448411260890535956e+00 5.679852155666438307e+00 0.000000000000000000e+00 2.647607524164353965e+00 1.345384685500733202e+00 1.500223760018980990e+01 3.552794369970174504e+00 1.766065261538465236e+01 1.110065003695013486e+00 2.472327057699022834e+00 0.000000000000000000e+00 2.919942038836580434e+00 1.648182448957672719e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.458885936656381332e+00 1.996161842940457953e+00 4.867590827892991001e+01 9.938640958748713672e+00 8.274257584064450555e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.092959416144609897e+00 3.085874450750804243e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.268429916488465992e+01 1.041052305024987490e+01 1.639457895523319308e+01 1.364202532752276653e+01 0.000000000000000000e+00 5.454904513862871340e+00 4.289001744781800518e+00 4.118449107967281719e+01 3.852833317534677615e+00 3.953232636651962650e+01 1.125365115617399958e+01 8.228717847100270433e+00 0.000000000000000000e+00 8.363922449165331230e+00 2.830394986780393651e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.011091291768575928e+01 3.019149515532010497e+00 1.071251873131473218e+02 2.827969666250026748e+01 2.524709798834027197e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.494450653599204593e+01 4.015427286964475151e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.804450312230124531e+00 6.175682188625266633e+00 6.438138266321485226e+00 4.222671016276261291e+00 0.000000000000000000e+00 3.711291177680900333e+00 1.141261838838831810e-01 1.739340193879612784e+01 6.786445221545025497e-01 1.470006589183494228e+01 9.306941246414307534e-01 2.099594627634700839e+00 0.000000000000000000e+00 3.173697898319063349e+00 1.425722528735537153e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.139646715643591435e+00 8.545648618964890586e-01 4.346510319296248070e+01 1.300435026318071685e+01 5.964595286860084222e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.450112123345818738e+00 2.442896658240016450e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.467865880972435733e+01 1.863908787848390602e+01 1.881424505744980635e+01 2.372758608175317008e+01 0.000000000000000000e+00 7.886936266657171402e+00 4.846173260516146719e+00 4.067298778724006070e+01 4.739239108774174980e+00 3.554761156249944776e+01 6.632117575425228395e+00 9.304083942472031410e+00 0.000000000000000000e+00 4.932599437725230018e+00 3.531380028560106865e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.545771249314485729e+00 4.240007252647957081e+00 9.721289509491197123e+01 3.034691297664390675e+01 2.290502516933908339e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.471457780434640661e+01 7.687609360027098049e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.672459933815989785e+00 1.075258587574313829e+01 1.424752310975945591e+01 1.503689508400428920e+01 0.000000000000000000e+00 4.964123200751656917e+00 3.587912872209821469e+00 2.702858565981950889e+01 3.744896200081957893e+00 2.944704812795566440e+01 6.584316523314130087e+00 3.740120461857540102e-01 0.000000000000000000e+00 6.248312164294051563e+00 2.324436632730130370e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.718291635055749111e+00 2.440637860478033438e+00 7.741296597621955300e+01 2.051411197967945199e+01 1.881614248047546312e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.299526975996097811e+01 3.811364660760294232e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.207447057260925050e+00 5.990191537852615156e+00 8.731038275721395792e+00 8.384869835534797033e+00 0.000000000000000000e+00 3.217562429763829890e+00 3.117455610068292415e+00 2.718553184876648743e+01 3.196876514009769021e+00 1.753812851025061192e+01 4.867120139502330467e+00 2.781774907567720945e+00 0.000000000000000000e+00 2.301572022586422239e+00 1.801439912172221014e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.737258637177485632e+00 3.582392391343517168e+00 4.553239553256310757e+01 1.618123084405029743e+01 8.938926254117053105e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.020593905473429430e+00 3.501420674815508338e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.376056347089841481e+00 1.517350794259961688e+01 4.976891863230751056e+00 2.811045311442184413e+01 0.000000000000000000e+00 1.594730501434529490e-01 4.876793351106931240e+00 2.984460360258571399e+01 8.080865526215365691e+00 2.064913072251151505e+01 3.338767668259270405e+00 1.350024497054499584e+01 0.000000000000000000e+00 6.780547781099561355e+00 2.552555135779729767e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.806181016044391408e-01 1.694200715790711342e+01 2.679494150327757325e+02 2.023124211132205019e+01 1.729763193151105583e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.746059490479316523e+00 9.614496090269035733e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.895306034321416178e+01 3.326674493984525327e+01 4.328213391739640059e+01 3.375747813625486060e+01 0.000000000000000000e+00 1.446562948617953204e+01 1.639259354754108955e+01 1.172732339898508087e+02 1.572663733299681965e+01 8.347017499162959098e+01 1.789639434895276082e+01 1.715059834186790511e+01 0.000000000000000000e+00 1.806343809527290034e+01 1.121776012315420417e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.464885419359562135e+01 1.860809763641814030e+01 2.818485649161297601e+02 1.346621309759009080e+02 6.371129139380341400e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.068230468056996330e+01 3.994829648498920704e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.469437882080103464e+01 4.557408516666232146e+01 7.833080537908344354e+01 3.648163605075416172e+01 0.000000000000000000e+00 4.291646959335630562e+00 7.805672546327312666e+00 1.316475333822080245e+02 1.772664806386464065e+01 8.393849371947217719e+01 2.137769082170919788e+01 1.133365965972239664e+01 0.000000000000000000e+00 1.196796507705827572e+01 1.484328768327013961e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.535550557822620021e+01 1.404327400752007193e+01 2.200456435405440061e+02 1.607786404323614420e+02 6.007586263514946978e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.601807730783642114e+01 3.857140543271216160e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.604893518733230806e+01 2.612463522364367208e+01 2.780958440396160469e+01 2.008294747150180015e+01 0.000000000000000000e+00 4.981600675500595266e+00 4.965245795340228696e+00 6.660161217607675610e+01 5.834777810680993326e+00 3.154045617907570431e+01 9.458758249901448423e+00 5.378183729303533056e+00 0.000000000000000000e+00 4.096102797551917085e+00 6.174014322863850168e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.166461652388403891e+01 5.058858832777194614e+00 1.325587477086175454e+02 4.929089733824722686e+01 2.866209332585183489e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.627554099979781554e+01 2.137589329096547175e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.927867614742922342e+00 7.016789338683676824e+00 1.306812801261127710e+01 6.635855486144857984e+00 0.000000000000000000e+00 4.540546034621330551e-01 2.155817672584547928e+00 1.340714170902700353e+01 2.031946220185545826e+00 9.858779291149012636e+00 3.088531156205086781e+00 2.715108956223532655e+00 0.000000000000000000e+00 2.443089468011801824e+00 2.404711568212863426e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.711601214978056618e+00 2.236540158605182071e+00 5.435170155317011620e+01 1.137414228319068066e+01 5.183642810499370590e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.633654989876529129e+00 4.283419500880508046e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.147459173753852824e+01 1.731553845102643052e+01 2.288559231350213352e+01 1.253794885684961535e+01 0.000000000000000000e+00 3.334170802770261233e+00 5.450888789905936171e+00 3.541181222409878160e+01 3.399706050729314644e+00 2.307450044577462123e+01 4.182824650512546150e+00 4.841125181891103857e+00 0.000000000000000000e+00 5.746424413131658859e+00 3.912541391616031206e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.696062213593615198e+00 6.015327096830112019e+00 9.134434573423276049e+01 2.437333310574995338e+01 1.706554853585790710e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.534810619627655015e+01 8.639426023176268288e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.752491248916996369e+00 3.762743407932984230e+00 9.077655911410564826e+00 5.693652573798096306e+00 0.000000000000000000e+00 1.153828160293962402e+00 6.149552213644340348e-01 1.261154446145383545e+01 2.869342759918777297e+00 7.559023292477305311e+00 4.137849525048826749e+00 1.880439250778606297e+00 0.000000000000000000e+00 2.806150252573902826e+00 1.427084470971820274e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.406276090531584533e+00 2.273596852196591467e+00 4.165611836160186954e+01 1.236117143116447892e+01 5.085856658474207315e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.361191147348590924e+00 4.666261297329724833e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.579498041789575602e+01 1.913510383023048789e+01 1.704036397280778559e+01 2.350685015199227479e+01 0.000000000000000000e+00 2.528259518315568055e+00 5.135876073478781834e+00 4.803334316529778647e+01 5.488703832584867826e+00 2.553660916935182357e+01 6.788769958980356733e+00 6.466016124905523910e+00 0.000000000000000000e+00 5.848136394626996193e+00 3.468702569956774795e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.117484600462375610e+01 3.274489107957668566e+00 1.107735651533128021e+02 2.673335678926169123e+01 2.281167713568209265e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.258531145406271179e+01 7.002684044313491896e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.285839075884567428e+01 1.344231506227126971e+01 1.514077213625997054e+01 1.222660933429354913e+01 0.000000000000000000e+00 9.894627742041299800e-01 2.874690954820898980e+00 1.813011477818819728e+01 2.641428255314349105e+00 1.733491010251107056e+01 6.175908780875099424e+00 1.989414332177803058e+00 0.000000000000000000e+00 7.477503482584578087e+00 3.104337827808062400e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.757159513807383000e+00 1.110242975216254813e+01 1.007076971023410437e+02 1.950787324912933229e+01 1.285209767863204355e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.380839671238694599e+01 7.352179353245632321e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019281237069991342e+01 1.030204482047465575e+01 1.076408800240410102e+01 6.538264632173536484e+00 0.000000000000000000e+00 6.897465783650014171e-01 6.309527136392641289e+00 1.939669816179704753e+01 4.641750012853139928e+00 7.814849706366986837e+00 4.254969808413561871e+00 2.853812393614675536e+00 0.000000000000000000e+00 2.176364912426541398e+00 2.225196029139989662e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.672480359933127048e+00 8.780774125257557738e-01 4.992296103432972387e+01 1.532264233562194100e+01 7.372213777352431663e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.516184144813232493e+01 4.630838461219572544e+00
# length ll pi_a pi_c pi_g pi_t kappa tau (N0,N1) (N0,kluyveri) (N1,N2) (N1,castellii) (N2,N3) (N2,bayanus) (N3,N4) (N3,kudriavzevii) (N4,N5) (N4,mikatae) (N5,cerevisiae) (N5,paradoxus) (N0,N1,tau) (N0,kluyveri,tau) (N1,N2,tau) (N1,castellii,tau) (N2,N3,tau) (N2,bayanus,tau) (N3,N4,tau) (N3,kudriavzevii,tau) (N4,N5,tau) (N4,mikatae,tau) (N5,cerevisiae,tau) (N5,paradoxus,tau) (N0,N1,1->2) (N0,kluyveri,1->2) (N1,N2,1->2) (N1,castellii,1->2) (N2,N3,1->2) (N2,bayanus,1->2) (N3,N4,1->2) (N3,kudriavzevii,1->2) (N4,N5,1->2) (N4,mikatae,1->2) (N5,cerevisiae,1->2) (N5,paradoxus,1->2) (N0,N1,2->1) (N0,kluyveri,2->1) (N1,N2,2->1) (N1,castellii,2->1) (N2,N3,2->1) (N2,bayanus,2->1) (N3,N4,2->1) (N3,kudriavzevii,2->1) (N4,N5,2->1) (N4,mikatae,2->1) (N5,cerevisiae,2->1) (N5,paradoxus,2->1)
