# YLR406C_YDL075W YER131W_YGL189C YDR502C_YLR180W YML026C_YDR450W YNL301C_YOL120C YHR106W_YDR353W YIL057C_YER067W YPL087W_YBR183W YNL069C_YIL133C YDR518W_YCL043C YGR043C_YLR354C YPR157W_YGR141W YDR099W_YER177W YBR024W_YBR037C YPL037C_YDR252W YMR143W_YDL083C YPR159W_YGR143W YJL177W_YKL180W YGL133W_YPL216W YJR048W_YEL039C YBR191W_YPL079W YER074W_YIL069C YDR418W_YEL054C YNL049C_YIL109C YBR117C_YPR074C YPL232W_YMR183C YLR284C_YOR180C YBL087C_YER117W YGL062W_YBR218C YIR033W_YKL020C YMR243C_YOR316C YLR333C_YGR027C YMR142C_YDL082W YER102W_YBL072C YAL056W_YOR371C YDR438W_YML018C
2.289590163713203452e+00 1.642285480619728899e+00 4.306659615840994770e-01 0.000000000000000000e+00 1.415408089627156585e+00 1.230086329044640658e-01 1.611013440005852060e-01 5.681605481720729267e-02 6.669665701188484119e-01 5.537641650343159971e-02 3.803697312071847858e-02 2.851251904642524218e-02 4.492827393971974281e-01 5.380533741534133246e-02 9.580195601404056793e-02 3.104335854572347397e+00 1.400774547068314724e-01 2.208417548664861396e+00 5.955082744761697189e-03 2.909735318967166529e-01 6.512998223590352964e+00 8.445425699689430132e+00 1.120939707170938382e+00 8.044520047006697983e-02 8.857409605381699746e-02 1.220595422109475858e-01 1.338980528930400898e-02 1.575001644855977823e+00 8.245326684899255687e-01 3.914806807978692127e-02 4.478592437954286021e-02 2.236021478393321882e+00 3.981359976041905391e+00 3.419121931034237782e+00 2.090067446224176673e-02 9.044266901417014407e-03
1.316147571298310170e+00 2.474260821691187662e+00 4.885472272585626441e-01 0.000000000000000000e+00 4.192521333926436000e+00 1.729810718665480140e-01 1.075536366795613458e-01 8.555795412511614517e-02 7.360989583060457697e-01 6.099079193292935436e-02 5.106964385401775025e-02 3.280485210240625255e-02 3.549966918031609575e-01 5.476744589764186155e-02 1.158414160129423165e-01 3.261193463167501694e+00 1.214167249761361339e-01 1.605314509939652412e+00 5.765232968771992657e-03 3.274548893949025263e-01 2.481637139817499005e+00 6.688517147635820059e+00 2.487303051772415508e+00 7.785975418553853222e-02 1.080941348638228827e-01 1.843751128545659257e-01 9.748330542851449051e-03 4.342817968823863062e+00 1.087813781894905407e+00 4.295264599994159938e-02 4.605354835760332166e-02 3.307627019354804965e+00 3.326233004030169305e+00 1.092948847552172253e+01 2.571693385315622360e-02 6.793023305066252238e-03
1.653044422542704339e+00 6.711651160802192262e-01 3.767934974078936960e-01 0.000000000000000000e+00 1.218034643978173959e+00 1.129026370877818236e-01 1.526267298671331318e-01 3.159363525785661986e-02 6.292004789328274894e-01 4.660543685566791161e-02 2.964007290789227866e-02 2.713787205675523284e-02 2.714140959160303845e-01 2.784993230929983660e-02 9.654659462028790384e-02 4.173847423858320305e+00 1.188726923029632121e-01 2.547468001358991430e+00 4.568099166355882139e-03 2.425386156747006972e-01 4.908780464654078024e+00 5.747456932690448994e+00 1.023217038358765762e+00 7.771328300950071377e-02 6.619487964477187292e-02 1.084626624599758227e-01 1.109010873197325067e-02 1.716120430157255683e+00 7.018472077237805085e-01 3.688058920133108209e-02 2.939504758171646720e-02 1.377347837323549706e+00 4.386045621850342968e+00 8.435545516511556485e+00 3.272225020545759672e-02 8.768351607518902122e-03
2.637103001504422228e-01 3.313464855273312581e-02 2.514301216090738755e+00 0.000000000000000000e+00 6.672825032679077237e-20 1.903931166724580348e-01 4.949118531185630943e+00 1.990697280679528225e+00 5.300062824947726625e-01 2.464471360234647968e-01 7.201070185988540651e-01 9.247984956324692161e-11 1.814037267440737622e-01 7.627882233052402094e-02 1.104280605482661250e-02 3.544518513873798642e-11 1.284164804740785204e+00 3.773442104038286782e-02 1.271356363126396660e+00 1.486690936035023163e-02 4.680278456186214725e-11 1.411917983951987754e+00 2.399924941082095045e-02 8.809757402204704491e+00 1.290101861814074435e-01 6.496405970991641965e+00 9.122453037879740823e-02 3.618113718235583393e-02 1.399543432774022733e+01 9.814622473257525570e+00 9.004203953906976254e-01 5.416284184109044986e-13 7.519570641352416596e-01 7.732641704286788986e-01 2.353964232339253115e+00 1.702219395400595303e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.705816739619271161e+00 2.438167669675112670e+00 1.248964320874735279e+01 0.000000000000000000e+00 3.456357468756587004e+00 7.206335721626380142e+00 5.101612959611839671e+01 3.439223364691993368e+01 5.434305538825380033e+00 5.518864451814918226e+01 3.509317597830458713e+00 1.836883769379162601e+01 1.091377631193921083e+01 1.932312086239972615e+01 4.329180809625727377e+00 5.362752114328225517e+00 7.571732807094579698e+01 6.583141684780198233e+00 6.294297852876661103e+00 6.573539560821102690e+00 7.114083310000879123e+00 7.642701025050326188e-04 5.823000699978498673e+00 9.483546479094061965e+01 2.491230577420361669e+01 4.892720384104721632e+01 8.258825631672809919e+00 5.932290302965760098e+00 1.300583397164412247e+02 1.066670681477175151e+02 1.128312529072292314e+01 1.186187308420370101e+01 8.805187889884875219e+00 9.716322176066565675e+00 3.887202689049899362e+01 5.498752427940654997e+00
5.138304927057468774e+00 4.222085441896286540e+00 3.015038717323328044e+01 0.000000000000000000e+00 1.339133155048681267e+01 1.606882978901441561e+01 5.883386585624315757e+01 3.923264054108997101e+01 1.198322020780029717e+01 7.162401772996531690e+01 5.928495988130403127e+00 2.072760825627114656e+01 1.955040806438308820e+01 2.295149810112429734e+01 9.669481673232345642e+00 6.850032881961533704e+00 9.725066639512620270e+01 9.059305196505196278e+00 1.026424304186024372e+01 1.085258127343846368e+01 8.660806476208623650e+00 1.400719773820126157e+01 6.798803347004963804e+00 1.041507433663087312e+02 3.560125065190418781e+01 5.562936320517702171e+01 9.546317803273487002e+00 1.022174978745546525e+01 2.171108662880225495e+02 1.154513791410523424e+02 1.741453128241973047e+01 1.656528278482375427e+01 1.798676848117009897e+01 1.872595475203014459e+01 4.728507514665799505e+01 7.272677432444600854e+00
2.376381710396795188e-01 4.765192458447849999e-01 1.450298148723637492e+00 0.000000000000000000e+00 1.073365363641973769e+00 1.658527696137011453e+00 1.126486001800980796e+00 4.189910626010248662e-01 1.404419323454745072e+00 1.319516554838951361e+00 1.965751680626759701e-01 4.371958733435655220e-01 1.209735083419237193e-05 1.230204021820225480e+00 2.491740208562043535e-01 3.355580833982692579e-01 4.541515907034784583e+00 8.079727244198100511e-01 3.808818730915952133e-01 4.720104249408910158e-01 6.327718387044869441e-01 8.363316418957476817e-05 5.800004910179212825e-01 8.405786186062348397e-01 8.842035395643818019e-01 2.302617830430773171e+00 1.827144781556387376e-01 1.347134892465627010e+00 1.651613629403300010e+01 2.446851641378052555e+00 7.517450669328112900e-01 8.845298584382860207e-02 4.898158445135457395e-07 2.404369664556464059e+00 1.543735565542468713e+00 1.540884348705390816e-01
2.112157756224119165e+00 1.778906603737044900e+00 1.442368431424279152e+01 0.000000000000000000e+00 6.972015199753391457e+00 7.093248500264630607e+00 5.928407299902596073e+00 6.582051214889195201e+00 5.204699175776267950e+00 7.170214229564580322e+00 1.893732148607071286e+00 4.036540784935858106e+00 7.579429180216224360e+00 4.367274063614242863e+00 2.218304493409642753e+00 6.652593630119686630e+00 2.227054234266833532e+01 2.585999349064731057e+00 2.760166477452179468e+00 4.806750532445507318e+00 3.462814426589297501e+00 8.069121457085579152e+00 3.858619858708707717e+00 1.531776836027483313e+01 7.150025754573022141e+00 9.660062393217479837e+00 9.193461770936418587e-01 5.930827777140308399e+00 1.117233454031575235e+02 1.294679104665948799e+01 5.472260150640564369e+00 3.888222983078227557e+00 1.096826384409623323e+01 1.306182804977688683e+01 8.147192501611081994e+00 1.096340050319226656e+00
1.134149048153402506e-01 5.826942813986911718e-01 4.568054106417856808e+00 0.000000000000000000e+00 9.100808907758232147e-01 1.787552053005992070e+00 6.764350363919133802e-01 4.505890357138410685e-01 4.120782694334612084e-01 1.803774288620327848e+00 2.880361528197192267e-01 6.144163602484739028e-01 1.529478932824114512e+00 1.250967728794573075e+00 6.630226710091742248e-01 8.812798289307560706e-01 3.479395257235391892e+00 1.903091076775927259e+00 9.369313575592201904e-01 2.032496867970064180e-01 1.965458263263727190e+00 2.983199460979119762e-05 1.169553884745323957e+00 3.498328101519841304e+00 1.520289112793014263e+00 1.294421005019207538e+00 3.867593420024968420e-01 7.920594147749886460e-01 2.351761591848394772e+01 1.605278920581466151e+00 5.638248120204881753e-01 3.525437102749306439e-01 1.925071696654627296e+00 2.516966534117492493e+00 5.975336848900668629e-01 1.693933950294269630e-01
1.752313410410526018e+00 8.952859031149822400e-01 1.558660571997875977e+01 0.000000000000000000e+00 4.872173371943754994e+00 6.153845740310177170e+00 4.798831002574991622e+00 2.781735794969081965e+00 3.081707376835109535e+00 4.866508647976773183e+00 1.639251329386798073e+00 2.978661867266160446e+00 6.577033875952087882e+00 3.649292019469468240e+00 1.800445982804137923e+00 3.418680285137177588e+00 1.801396189331734377e+01 2.109703931703809321e+00 2.075565353400492086e+00 4.607650233281328056e+00 5.213992071612482349e+00 7.351024615611513546e+00 4.540870194946932337e+00 1.144439986791933173e+01 7.402948387313310619e+00 6.903816855606285330e+00 1.553271148890983833e+00 2.809328200150031041e+00 8.818624061051761487e+01 9.435375907711796017e+00 3.691914708338603024e+00 1.198007485179737541e+00 1.545891591241529461e+01 4.717959263973907191e+00 5.140223732037126680e+00 5.396345276070529939e-01
3.807073052577541333e-02 7.029770149834174697e-02 5.274798437102551141e+00 0.000000000000000000e+00 8.151500453870461071e-02 1.558040154553952616e+00 8.837113276044469279e-01 1.433478653997558805e+00 2.052486123931562823e+00 1.411233246233254413e+00 1.255686417388681919e+00 7.219471820659674188e-01 1.812201633555566849e+00 1.147163047768374744e+00 1.112622984715164964e+00 2.018322030497529396e-01 5.927603886717150772e+00 3.641001112585623978e-01 1.061603329838165966e+00 3.594358915857159831e-01 1.724060626546570330e+00 2.969449549943911789e-05 1.326807814743311775e+00 3.928166249507450303e+00 1.419517050855515938e+00 1.665438322029467733e+00 5.121630127417838851e-01 3.364481783164720574e-01 2.926342990298996227e+01 3.105635726293357379e+00 6.799515806367981696e-01 5.071027818411413257e-01 3.531504175964636172e+00 2.933460029326196317e+00 8.615117799096316809e-01 1.599939601572655801e-01
2.150472126937816419e+00 2.418795754730054259e+00 1.292403188706115991e+01 0.000000000000000000e+00 3.162917660274132903e+00 3.651301387246126851e+00 4.429458877770055203e+00 4.203757314079002327e+00 3.467559018841430696e+00 4.986557552490792133e+00 1.703404116886065189e+00 2.405594414710173545e+00 8.104586431489142484e+00 2.709544405806220801e+00 3.108075496739331367e+00 3.553473908438223638e+00 1.190095646676270924e+01 3.397003257281101973e+00 2.439378076122100225e+00 3.228865109201854100e+00 6.283687657033770968e+00 7.710296663730177080e+00 3.124875182964984344e+00 1.105431830004704352e+01 7.442998475755421062e+00 4.267335782968040725e+00 9.291209548819587827e-01 3.154015395537102417e+00 6.456872423976196274e+01 9.072982705002203829e+00 3.479762644742411037e+00 1.461751651025153587e+00 7.181637900906342686e+00 2.410109785798987492e+00 3.212770405601357293e+00 7.084611549589793222e-01
7.210820315359480759e-01 6.798620678062280431e-01 8.489082764484940924e+00 0.000000000000000000e+00 2.603138136889345589e+00 2.735146120292472283e+00 1.991353926351243642e+00 3.161361061709738518e+00 1.253446241920676885e+00 3.433861525307958740e+00 1.069456909372847653e+00 1.668889066342268634e+00 4.789381655119717252e+00 9.990331245215617884e-01 2.345229004208338353e+00 2.928664472671037355e+00 9.596675480560614702e+00 2.475801795359806157e+00 1.274718734714589852e+00 1.945407106156122667e+00 4.776441730731070812e-01 6.610518373821975935e+00 3.121059594186846198e+00 6.126514128990950603e+00 5.747390433021310585e+00 5.334917919332951897e+00 4.208367717622387705e-01 1.275248114948549061e+00 4.505936258575601983e+01 4.661372010412685007e+00 2.535859378882050041e+00 2.727292210178634324e+00 4.247068753222073667e+00 2.414589689828869012e+00 2.830964986133123418e+00 2.082275637723388084e-01
1.701277393588152553e-01 1.388387168861835219e+00 5.829360068119926019e+00 0.000000000000000000e+00 1.868919282190524056e+00 2.924932137304032675e+00 1.849825429195361970e+00 1.136261121508705729e+00 9.619776628313885247e-01 3.318160501171451671e+00 7.699728889087756878e-01 1.612205036502218691e+00 3.196031615410587001e+00 8.834250752557384345e-01 1.828010346398737163e+00 2.497992970772839438e+00 7.710601099090457211e+00 2.387233266559899203e+00 1.401881257612841436e+00 2.170639119068780154e+00 1.700527925668366525e+00 5.768613257242956927e+00 1.627646958147356715e+00 6.456006473691004999e+00 3.123345798945755813e+00 2.464746211572050871e+00 3.975915140748366716e-01 2.962093239731955485e+00 3.344647873931214832e+01 4.636047684663581414e+00 1.262569154131816473e+00 1.832383178285868164e+00 4.549605615138056613e+00 3.660508702342284870e+00 2.287994618214526099e+00 2.884108148174933661e-01
2.637103001504421673e-01 3.313464855273313969e-02 2.514301216090738755e+00 0.000000000000000000e+00 6.672825032679077237e-20 1.903931166724580626e-01 4.949118531185630054e+00 1.990697280679527559e+00 5.300062824947722184e-01 2.464471360234647968e-01 7.201070185988538430e-01 9.247984956324692161e-11 1.814037267440735401e-01 7.627882233052389604e-02 1.104280605482662464e-02 3.544518513873798642e-11 1.284164804740786092e+00 3.773442104038286782e-02 1.271356363126401101e+00 1.486690936035023163e-02 4.680278456186214725e-11 1.411917983951987532e+00 2.399924941082095045e-02 8.809757402204706267e+00 1.290101861814075823e-01 6.496405970991641077e+00 9.122453037879768578e-02 3.618113718235582699e-02 1.399543432774022378e+01 9.814622473257511359e+00 9.004203953906981805e-01 5.416284184109044986e-13 7.519570641352416596e-01 7.732641704286787876e-01 2.353964232339254448e+00 1.702219395400592417e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.696287972742361205e+00 2.669320224134941189e+00 1.644333047427441485e+01 0.000000000000000000e+00 3.456357470647914099e+00 7.146139267101573544e+00 5.147318156349656704e+01 3.430874241474581510e+01 5.995255946014908410e+00 5.514706807707183600e+01 4.052031198732885642e+00 1.836883626840685224e+01 1.102436012503183349e+01 1.936162104624548164e+01 4.348831879403385337e+00 5.362752287309317190e+00 7.608845080372583425e+01 6.579779304939775919e+00 6.436514222042720945e+00 6.582050403661700244e+00 7.114085907345526927e+00 7.629905445006591449e-04 5.920224519351202197e+00 9.690653529499729757e+01 2.454300111153029107e+01 4.856581763770793003e+01 8.253939267349927889e+00 5.958590516064898424e+00 1.302261720511529859e+02 1.059882989682115380e+02 1.106680391098123195e+01 1.186187306655873996e+01 8.121892755663861152e+00 8.592622513156722874e+00 3.870565023452287789e+01 5.562045932193023567e+00
5.294257748920369266e+00 3.916985501175398010e+00 2.964996187329943922e+01 0.000000000000000000e+00 1.339133155073164616e+01 1.714629900638114890e+01 5.856012297964219471e+01 3.914470419538857016e+01 1.206713887166605659e+01 7.153719696973662678e+01 7.454575495384778705e+00 2.072760871731190946e+01 1.908538923208140758e+01 2.292807945970280770e+01 9.373639591405444449e+00 6.850025824263280327e+00 9.773992016004008576e+01 8.850846333047016401e+00 9.597019357196582945e+00 1.087289166473874502e+01 8.660815105486094012e+00 1.142082624036167005e+01 6.778597813775633085e+00 1.045836205580013711e+02 3.616955062495925688e+01 5.593935035269330314e+01 9.555162571397287863e+00 1.025675737651183006e+01 2.179292848596714975e+02 1.147391323922756783e+02 1.692641245128722716e+01 1.656528191176648335e+01 1.721945612618707599e+01 1.804778351616270271e+01 4.749511454500944296e+01 7.548448797260669529e+00
4.810017882843026227e-01 3.965820127065443068e-01 1.397924239099578525e+00 0.000000000000000000e+00 6.789751937357328959e-01 1.229879306188694121e+00 1.591602284855760718e+00 5.266933925771215552e-01 1.964304054791232268e+00 1.250623497006028151e+00 3.030619119681262630e-01 5.011008311511834235e-01 1.533987831138154098e-05 7.284731055471456163e-01 1.164956703477800642e-01 4.740581618941973052e-01 4.376156484436053873e+00 7.732617307173168530e-01 2.223904264159009547e-01 3.616575223585073440e-01 4.531823949393127271e-01 8.264273759417350930e-05 4.967146583174584240e-01 1.087884224343625750e+00 1.763379162778579978e+00 1.735414934367969897e+00 1.413322704831788401e-01 9.216770562735354666e-01 1.636826850730236060e+01 2.427028321231697205e+00 7.084461470549259232e-01 2.267421509549121805e-01 5.080354768262841230e-07 2.866200215690363429e+00 1.428662959902861518e+00 2.361059437831099783e-01
2.733476504113288463e+00 3.187002768666723718e+00 1.673587414895446202e+01 0.000000000000000000e+00 9.302789247547369911e+00 7.748869561370026027e+00 6.038611376895609339e+00 3.765172204013336632e+00 6.581250246513442370e+00 9.678588712609217382e+00 2.569901761079376623e+00 4.809152459318371875e+00 7.677534962724989143e+00 3.774562704233051402e+00 1.397001813198836428e+00 4.760520038919347385e+00 2.595543087224895018e+01 6.953066722386396670e+00 1.546578238795213167e+00 3.167010615421178343e+00 4.845471596881570697e+00 5.966264367372465571e+00 2.242345528894964524e+00 2.517417321558505350e+01 1.568221251565720564e+01 7.765611479212410018e+00 1.234904862539553116e+00 8.020703540774716700e+00 1.147030233639675458e+02 1.287451245055495619e+01 4.127229508464082208e+00 5.726211225301760521e+00 8.626452260857950805e+00 1.052257219877717986e+01 6.487338309833283745e+00 1.239932274781442523e+00
4.707842442825905804e-01 8.730847151700639186e-01 2.714536290739374635e+00 0.000000000000000000e+00 1.203487447852088277e+00 1.654141483152162140e+00 9.293842826939648916e-01 5.764395000535383895e-01 7.302745245419413056e-01 2.123934905962751252e+00 4.793649013388721070e-01 1.069488950879252664e+00 1.811500567669915629e+00 1.275269841443858576e+00 1.380226072106551793e-01 1.081559038524401606e+00 2.637952987771888580e+00 9.715588923679818745e-01 3.142695221223352764e-01 7.435716423554629140e-01 2.363994955224535399e+00 3.290967590231352863e-05 7.868986115379587032e-01 5.473429641784274935e+00 3.082074037013511347e+00 1.056649823747072059e+00 2.071749418004563137e-01 9.762893841441749876e-01 2.591070001984756033e+01 1.655520244743646119e+00 5.067736201833746845e-01 1.552215432674463269e+00 3.071969845838800506e+00 5.313059502724636118e+00 9.299617639108739287e-01 1.783669985432492222e-01
6.763598367107335196e-01 2.298207657754398170e+00 1.430542889410526186e+01 0.000000000000000000e+00 9.149017689859599400e+00 4.246918147098916130e+00 4.262607617827171680e+00 3.636636386128976550e+00 3.196551481152201557e+00 6.611275132125156162e+00 2.016289411350389305e+00 2.985484437214333653e+00 6.410214651093930627e+00 3.194361412484994833e+00 8.032721048351059157e-01 3.915989830486643175e+00 1.416300860466380485e+01 2.104088366013718403e+00 1.173643844989061602e+00 1.837414874285922650e+00 3.987516635280361044e+00 4.870640929444573608e+00 3.529523528330024362e+00 1.412448955896256564e+01 7.799060302328443939e+00 6.378594644286416759e+00 1.190831420724361989e+00 4.823615853911903173e+00 8.373791677850684323e+01 7.530013263629574460e+00 2.776236836965690458e+00 2.519765399234743519e+00 9.096235732814163200e+00 7.204095109749403036e+00 3.527642239787787570e+00 7.006594242787058668e-01
9.412587835095898026e-01 6.040127011890004116e-01 5.306007492308969731e+00 0.000000000000000000e+00 6.410071403924735289e-01 2.222434169161560114e+00 9.955469629777977669e-01 1.315658672653720940e+00 5.862567243555502072e-01 2.928165355538758341e+00 5.125500755049717805e-01 1.187310921781174589e+00 2.376557456559148296e+00 9.639149386311097745e-01 3.283473727879637760e-01 7.030593360673715875e-01 4.008282475180379834e+00 1.938677522962212185e+00 3.787380822299346028e-01 2.019422696651534732e+00 1.746570192858179160e+00 1.404164690294414066e-05 1.928321151930638688e+00 4.974774679141053646e+00 2.524727916686027918e+00 2.101587832195927597e+00 3.575326805233643990e-01 1.084770166441592520e+00 2.783759092826497650e+01 2.854378433365278411e+00 9.086088237521989797e-01 4.403860732779039111e-01 5.630593177791570092e+00 7.950614449698274022e+00 1.485521770098380712e+00 2.358407602849773577e-01
4.290213630144111612e+00 2.797598982524564182e+00 9.775838234357012269e+00 0.000000000000000000e+00 5.535382517342346986e+00 6.185564050186082241e+00 4.164429653497744077e+00 3.058803287478028210e+00 1.534567545968877011e+00 5.868329508267254191e+00 2.079053738807953966e+00 2.211636008824524602e+00 7.583959109991766923e+00 3.169391124262173065e+00 9.160531016541518801e-01 3.467321312351177021e+00 1.536267177367495407e+01 3.402835082179409554e+00 1.320299091606554676e+00 3.636858931519759253e+00 4.602607525133723065e+00 7.603496793344618254e+00 2.230733264714958697e+00 1.151058103270385224e+01 7.551698296853511572e+00 5.512377440188537925e+00 1.169898619375798310e+00 1.769697196120234572e+00 7.113065545822611568e+01 5.738636072424429635e+00 3.253298737848135946e+00 3.023553887020835163e+00 8.086606644217852136e+00 5.726186548795173081e+00 4.178729626609873904e+00 5.303290503360725827e-01
2.175157541682797735e+00 5.216403779221591819e+00 5.478247748923896765e+00 0.000000000000000000e+00 1.451140893648230623e+01 4.794929039168803975e+00 1.814524885637306184e+00 2.741416372122825518e+00 1.550779415534337735e+00 3.856589756116891810e+00 2.035049519611113134e+00 1.632111867575475550e+00 3.566907533754485549e+00 2.028120218024511701e+00 4.310225099346141064e-01 2.746566047094942231e+00 4.716350005228021836e+00 1.336282339343662251e+00 1.124467753475137721e+00 2.893518977721572849e+00 1.708011338045599015e+00 5.661692595392013416e+00 4.123485502536748726e+00 7.394205544171621014e+00 6.352356047941600359e+00 3.646435077039767769e+00 5.144804220707545062e-01 7.535240883228225606e+00 5.763956666720474686e+01 4.645766586766782780e+00 1.863141993996042522e+00 2.161358878694971342e+00 1.613624612422163151e+00 3.119403061541166089e+00 3.940884300865175938e+00 4.133390009231464046e-01
3.302059708301247287e+00 4.663617564374546998e-01 5.421131486940064192e+00 0.000000000000000000e+00 4.952600560698074084e+00 2.151099216694874361e+00 3.385208720701850194e+00 1.077930230673230128e+00 1.291696525726174105e+00 2.295424904049723658e+00 1.050433879762684208e+00 1.179528584222822474e+00 3.234640186534060824e+00 6.672039769800346409e-01 5.189391381522161506e-01 4.259471497462920198e+00 6.022340746402839784e+00 3.392173253544735534e+00 5.012681223808084230e-01 1.504420218802816178e+00 2.264041013780859757e+00 3.250578546968208915e+00 1.464615155921617173e+00 6.928632265627554077e+00 4.448838461835523006e+00 2.803493112449304103e+00 6.468462206034036877e-01 9.101431696321659048e-01 3.687200879240914020e+01 3.416887338831045895e+00 1.515910564490621892e+00 3.845290045981310523e-01 1.864638602768152742e+00 1.583057339055491619e+00 6.516864685137925051e+00 5.082433598812959863e-01
# length ll pi_a pi_c pi_g pi_t kappa omega tau (N0,N1) (N0,kluyveri) (N1,N2) (N1,castellii) (N2,N3) (N2,bayanus) (N3,N4) (N3,kudriavzevii) (N4,N5) (N4,mikatae) (N5,cerevisiae) (N5,paradoxus) (N0,N1,tau) (N0,kluyveri,tau) (N1,N2,tau) (N1,castellii,tau) (N2,N3,tau) (N2,bayanus,tau) (N3,N4,tau) (N3,kudriavzevii,tau) (N4,N5,tau) (N4,mikatae,tau) (N5,cerevisiae,tau) (N5,paradoxus,tau) (N0,N1,1->2) (N0,kluyveri,1->2) (N1,N2,1->2) (N1,castellii,1->2) (N2,N3,1->2) (N2,bayanus,1->2) (N3,N4,1->2) (N3,kudriavzevii,1->2) (N4,N5,1->2) (N4,mikatae,1->2) (N5,cerevisiae,1->2) (N5,paradoxus,1->2) (N0,N1,2->1) (N0,kluyveri,2->1) (N1,N2,2->1) (N1,castellii,2->1) (N2,N3,2->1) (N2,bayanus,2->1) (N3,N4,2->1) (N3,kudriavzevii,2->1) (N4,N5,2->1) (N4,mikatae,2->1) (N5,cerevisiae,2->1) (N5,paradoxus,2->1)
