# YLR406C_YDL075W YER131W_YGL189C YDR502C_YLR180W YML026C_YDR450W YNL301C_YOL120C YHR106W_YDR353W YIL057C_YER067W YPL087W_YBR183W YNL069C_YIL133C YDR518W_YCL043C YGR043C_YLR354C YPR157W_YGR141W YDR099W_YER177W YBR024W_YBR037C YPL037C_YDR252W YMR143W_YDL083C YPR159W_YGR143W YJL177W_YKL180W YGL133W_YPL216W YJR048W_YEL039C YBR191W_YPL079W YER074W_YIL069C YDR418W_YEL054C YNL049C_YIL109C YBR117C_YPR074C YPL232W_YMR183C YLR284C_YOR180C YBL087C_YER117W YGL062W_YBR218C YIR033W_YKL020C YMR243C_YOR316C YLR333C_YGR027C YMR142C_YDL082W YER102W_YBL072C YAL056W_YOR371C YDR438W_YML018C
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.935374372263659715e-01 1.006515049834031394e+00 7.590486632634860786e-01 4.469143279134567770e+00 0.000000000000000000e+00 6.636599856277248799e-01 1.314855142111202646e+01 1.061013563497941181e+00 8.756049759892627904e+00 1.883073289055508248e-01 2.965670853663200823e+00 8.991350913385504739e+00 0.000000000000000000e+00 1.475576384965973631e+01 6.999653188517477309e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.754777189301291229e-01 2.121319259529811063e+01 5.754914644932188850e+00 3.481225198694381517e-01 7.760061311336851064e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.522796768842682780e-01 1.938549843292774189e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.357210922325933877e-01 7.142945421727923128e-01 5.462347173517265730e-01 3.184262238666486944e+00 0.000000000000000000e+00 4.986391734402761400e-01 1.886786609010677296e+01 1.240679559469491045e+00 1.126956248842291330e+01 1.234323706001797388e-01 2.297069203210092336e+00 1.923868100079754129e+01 0.000000000000000000e+00 6.674557755904043432e+00 6.054634292608859214e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.199007583720153369e-01 8.643274221229244603e+00 3.550971451189418815e+00 3.026787504355375469e-01 5.113682507719325976e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.662529239796186942e-01 1.682881356443381993e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.229772810029912247e-02 2.839670282328506268e+00 7.107857850315298931e-01 4.099050709530628112e+00 0.000000000000000000e+00 8.771967260122463805e-03 8.754149258581526982e-02 7.667207424249438574e+00 1.172979518971482893e+00 6.340588626948523654e+00 2.784164697119577148e-01 9.820909528148739076e-01 0.000000000000000000e+00 1.400696317817059500e+00 4.426784033854582745e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.964294138423915759e-01 8.498696410825050673e-01 1.989947525432611997e+01 3.557960934359401417e+00 2.456626960594677112e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.875997493050106435e+00 1.461516038617998392e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.271279047748793545e+01 1.024452990008502695e+01 2.613467514182581652e+01 1.511189866959878003e+01 0.000000000000000000e+00 6.709468595399700419e+00 7.696374620990378723e+00 5.529983081297467606e+01 1.051933066680221529e+01 3.653090239605468525e+01 9.522163527552454099e+00 7.689400921962016966e+00 0.000000000000000000e+00 9.589301242542367376e+00 4.792208391360548347e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.464036214540396053e+01 8.430961770185186666e+00 1.025728673689962847e+02 7.113087063660098863e+01 2.332749724626457422e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.655351470832820837e+01 1.358342386223341336e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.014695553026416519e+01 3.542453182454064375e+01 6.603884606680578884e+01 5.241272141459378275e+01 0.000000000000000000e+00 1.591939505423271406e+01 1.099647485480738318e+01 1.530316973297004495e+02 1.611655071556315022e+01 1.118890025504563823e+02 2.205105148170407503e+01 1.210953593096765601e+01 0.000000000000000000e+00 1.637257729432001341e+01 1.254038138724975937e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.377295624229345350e+01 1.510511421947898114e+01 2.947456425463818164e+02 1.463842299230453818e+02 7.140853110905682399e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.228513249860733936e+01 3.240442950876035866e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.531354824307867091e+01 1.355161268388882156e+01 2.336996172495852164e+01 2.765180413884643684e+01 0.000000000000000000e+00 9.052097816451418311e+00 3.155452442332732588e+00 6.067189407744967156e+01 3.437985007442321272e+00 5.808033746865874036e+01 8.101753644857943470e+00 3.849902990886193255e+00 0.000000000000000000e+00 4.240505911364365943e+00 3.301699361204214256e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.305716772555247829e+01 6.526725105149647987e+00 1.321489975604834797e+02 4.957542382612424348e+01 3.056469899429010084e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.066815163882291628e+01 9.414297546965626040e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.405299533316847871e+00 3.797980177429173487e+00 6.096497702174243472e+00 4.249480333613799843e+00 0.000000000000000000e+00 2.806510055451198582e+00 1.288833233888890595e+00 1.239685828240869192e+01 3.242878993342046989e+00 1.370399265733622940e+01 9.327947870117959672e-01 2.378802167090681596e+00 0.000000000000000000e+00 2.677964625084534145e+00 1.286185225631133555e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.260316689860459860e+00 1.432894011271859780e+00 3.666387870217408107e+01 6.912128587055227591e+00 6.966177726125892811e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.113541529419169507e+00 2.092715762116226674e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.350425767041152980e+01 1.086755214924307822e+01 1.763396456974688675e+01 1.675361326807977491e+01 0.000000000000000000e+00 7.418519821030149508e+00 3.938123705559954946e+00 4.495259472269452061e+01 4.158071717796860689e+00 4.011406889180675961e+01 1.148604909976964628e+01 7.968329824580897558e+00 0.000000000000000000e+00 8.374659696156397715e+00 3.017071820527609560e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.176879908576619727e+01 3.585318782776694135e+00 1.254876619004956666e+02 2.979013389096795805e+01 2.521784044479924347e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.742160977662426191e+01 4.249447101727083620e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.358383443642885879e+00 5.955184148807608047e+00 6.122049093803388686e+00 4.922354095678969976e+00 0.000000000000000000e+00 4.209574044781802193e+00 2.091603837841476687e-01 1.734801037914413868e+01 7.303943946121249642e-01 1.379373444906352120e+01 8.707384849303023699e-01 2.524322757936221961e+00 0.000000000000000000e+00 2.978954590542709724e+00 1.244677936539679841e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.969574362858941718e+00 7.524888990881776207e-01 4.155327504945066863e+01 1.142675948563971744e+01 6.242336662527158353e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.612737706896580470e+00 1.649807790050894507e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.414073387853427199e+01 1.717219745223111715e+01 1.754732099956911284e+01 2.310518628733587221e+01 0.000000000000000000e+00 1.000482872427105896e+01 4.337136374809776207e+00 3.813884891523699139e+01 4.535603698237270720e+00 3.167612013262537118e+01 6.694623042163736493e+00 8.445254163346318066e+00 0.000000000000000000e+00 5.351251054601313228e+00 3.246042085671336253e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.576584428213504196e+00 4.183235441043262171e+00 9.440654423881146329e+01 2.692327791627934275e+01 1.987266894644402271e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.649259507580210027e+01 6.711012150437746904e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.922938866905640865e+00 9.831352557026432848e+00 1.295527653507706312e+01 1.405600091971631826e+01 0.000000000000000000e+00 5.809493785456706583e+00 3.605327651495813246e+00 2.472520308420558166e+01 3.663517550422407343e+00 2.480473068650687196e+01 6.144793731239144741e+00 5.124681799620181000e-01 0.000000000000000000e+00 5.613792290130132479e+00 2.004685876413699219e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.173064869085307826e+00 1.833381703604824553e+00 6.948134835602654391e+01 1.734797049754214981e+01 1.613119779085003813e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.445687102725141848e+01 2.692101745676926505e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.031295105053141370e+00 5.793871625211227894e+00 8.634657316316612707e+00 9.314370708240439001e+00 0.000000000000000000e+00 4.286000688646686818e+00 3.021068659481400243e+00 2.750444119415367794e+01 3.103552922989252671e+00 1.772211902800790284e+01 5.049586073622982063e+00 2.513112707309643756e+00 0.000000000000000000e+00 2.899277263516729430e+00 1.798179814490435646e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.169492495890158246e+00 4.056587361251882129e+00 4.998870133899679047e+01 1.521579275114653740e+01 9.947874052477247986e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.263867609687155280e+00 3.107608979586210740e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.229772810029912247e-02 2.839670282328508488e+00 7.107857850315293380e-01 4.099050709530629000e+00 0.000000000000000000e+00 8.771967260122462071e-03 8.754149258581526982e-02 7.667207424249438574e+00 1.172979518971482671e+00 6.340588626948522766e+00 2.784164697119577148e-01 9.820909528148736856e-01 0.000000000000000000e+00 1.400696317817059944e+00 4.426784033854583633e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.964294138423916314e-01 8.498696410825048453e-01 1.989947525432612352e+01 3.557960934359401861e+00 2.456626960594676667e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.875997493050106435e+00 1.461516038617999280e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.262772097689421003e+01 1.274764935424119550e+01 2.523031470498744966e+01 1.595075859181048905e+01 0.000000000000000000e+00 6.810554114475773524e+00 7.925535062998880775e+00 5.763955474301076976e+01 1.021413020540740213e+01 3.437046214607187977e+01 9.595067422668956070e+00 8.693810005308343136e+00 0.000000000000000000e+00 1.043036832879579201e+01 5.264241061684082723e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.466724303661397322e+01 8.873226129198732437e+00 1.022677202739972842e+02 7.071249688726683758e+01 2.368682213731220898e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.622933057296350512e+01 1.398397494409144493e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.988027838683987625e+01 4.206290923219565769e+01 6.711329714705364324e+01 4.325163751765705200e+01 0.000000000000000000e+00 1.536090572242036778e+01 1.042767652632458919e+01 1.503186683294927946e+02 1.728647882098204036e+01 9.872593515289914023e+01 2.209421216718403969e+01 1.434633296910196876e+01 0.000000000000000000e+00 1.500809439931569678e+01 1.282227789765113926e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.401687704670130330e+01 1.763176656643090112e+01 3.036732949475655232e+02 1.448284063980702570e+02 6.771802890418246079e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.359703053900697967e+01 3.525348658274736380e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.390874768303568842e+01 2.390954098918349757e+01 2.596874873120531291e+01 1.813539301258615311e+01 0.000000000000000000e+00 5.775851187550697041e+00 4.236109150664120193e+00 6.248568054709768660e+01 5.534718325629155444e+00 2.748784255102322760e+01 9.111504570333918807e+00 5.032229124070893178e+00 0.000000000000000000e+00 3.709628447511805316e+00 5.559629660297447629e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.113630912686855368e+01 4.195154929695671164e+00 1.199619318381719069e+02 4.380987326894673117e+01 2.580465227664134531e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.686677795029862992e+01 1.751930311301161680e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.161415251616094935e+00 5.951404388801951661e+00 1.085500192188843194e+01 4.546528733289042279e+00 0.000000000000000000e+00 4.423088451581660974e-01 2.111901723797060093e+00 1.088651932166289527e+01 1.743809321403330781e+00 7.520793360564672625e+00 2.884186020678850326e+00 2.668791333558877099e+00 0.000000000000000000e+00 2.269310249223221110e+00 1.887353711696431091e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.121188848576131214e+00 1.667668568232333559e+00 4.201960600235041454e+01 8.214574689042169808e+00 4.091781214490505469e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.353281530899613117e+00 2.868805747913391713e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.335921558249436814e+01 1.795799952419422851e+01 2.367527957749597789e+01 1.669003198698692003e+01 0.000000000000000000e+00 4.486095152916449003e+00 5.118479988803813718e+00 3.931109965776715853e+01 3.766665002258200889e+00 2.376395487018080743e+01 4.374609509828155218e+00 4.606647776630705238e+00 0.000000000000000000e+00 5.994350677382513481e+00 4.182263593006305058e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.191165179521306072e+00 7.169736214467696378e+00 1.086880227973619242e+02 2.605363299684417910e+01 1.718147736136997494e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.797131140172418995e+01 8.620571455676266481e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.046830803066480797e+00 3.734963642934821415e+00 8.153334055344215514e+00 5.936758419174925194e+00 0.000000000000000000e+00 1.360631898899935743e+00 1.067115987653434628e+00 1.279991815796973853e+01 2.932834677600320905e+00 7.108229800519136887e+00 4.110257450963071157e+00 2.280703281839004504e+00 0.000000000000000000e+00 2.660742430507861300e+00 1.208407391748281512e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.212128894370236409e+00 2.398049218495180490e+00 3.967537747252309543e+01 1.117075052612288388e+01 5.309163748425509866e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.455146776982686241e+00 3.664570205718992835e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.536885258609153304e+01 1.716617745253549288e+01 1.572885453686489221e+01 2.152175169348854666e+01 0.000000000000000000e+00 3.240099077350556023e+00 4.507436298226995319e+00 4.577063202424305643e+01 5.136087884504872747e+00 2.253091598409796248e+01 6.760177763828480124e+00 5.668654755741072471e+00 0.000000000000000000e+00 5.705859520815327102e+00 3.246113731878851638e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.083172178686124809e+01 2.669544475968319563e+00 1.068001597097845092e+02 2.341075394582826164e+01 2.071783389317791091e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.438651036971375419e+01 6.282587388790251914e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.197410187483554367e+01 1.221761930711999611e+01 1.352505497219068609e+01 1.026210134565824639e+01 0.000000000000000000e+00 1.156634790032236904e+00 3.126242853386389520e+00 1.688898677759634026e+01 2.407221013714632818e+00 1.436288870859542932e+01 5.921955904009849725e+00 2.062384650159858612e+00 0.000000000000000000e+00 6.644520522421277775e+00 2.653426488132351579e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.242764593432226228e+00 9.901006430903647626e+00 9.097791612152691698e+01 1.668754948490411749e+01 1.131538785659894408e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.566270749525668471e+01 5.775839469051375019e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.947068506849758407e+00 1.004575910289372587e+01 1.081080238417051120e+01 8.251088225884181782e+00 0.000000000000000000e+00 9.864055286600407202e-01 6.011116381666612440e+00 1.966098371437629666e+01 4.458635408707695369e+00 8.027418152332577606e+00 4.467870751238923077e+00 2.577988223589827488e+00 0.000000000000000000e+00 2.921022491468148186e+00 2.205599448708048271e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.915399427278861033e+00 1.226224174839461334e+00 5.452146819193207250e+01 1.430315541472068652e+01 8.119152828424336832e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.456056211608120776e+01 4.154388014221801484e+00
# length ll pi_a pi_c pi_g pi_t kappa tau (N0,N1) (N0,kluyveri) (N1,N2) (N1,castellii) (N2,N3) (N2,bayanus) (N3,N4) (N3,kudriavzevii) (N4,N5) (N4,mikatae) (N5,cerevisiae) (N5,paradoxus) (N0,N1,tau) (N0,kluyveri,tau) (N1,N2,tau) (N1,castellii,tau) (N2,N3,tau) (N2,bayanus,tau) (N3,N4,tau) (N3,kudriavzevii,tau) (N4,N5,tau) (N4,mikatae,tau) (N5,cerevisiae,tau) (N5,paradoxus,tau) (N0,N1,1->2) (N0,kluyveri,1->2) (N1,N2,1->2) (N1,castellii,1->2) (N2,N3,1->2) (N2,bayanus,1->2) (N3,N4,1->2) (N3,kudriavzevii,1->2) (N4,N5,1->2) (N4,mikatae,1->2) (N5,cerevisiae,1->2) (N5,paradoxus,1->2) (N0,N1,2->1) (N0,kluyveri,2->1) (N1,N2,2->1) (N1,castellii,2->1) (N2,N3,2->1) (N2,bayanus,2->1) (N3,N4,2->1) (N3,kudriavzevii,2->1) (N4,N5,2->1) (N4,mikatae,2->1) (N5,cerevisiae,2->1) (N5,paradoxus,2->1)
