# YLR406C_YDL075W YER131W_YGL189C YDR502C_YLR180W YML026C_YDR450W YNL301C_YOL120C YHR106W_YDR353W YIL057C_YER067W YPL087W_YBR183W YNL069C_YIL133C YDR518W_YCL043C YGR043C_YLR354C YPR157W_YGR141W YDR099W_YER177W YBR024W_YBR037C YPL037C_YDR252W YMR143W_YDL083C YPR159W_YGR143W YJL177W_YKL180W YGL133W_YPL216W YJR048W_YEL039C YBR191W_YPL079W YER074W_YIL069C YDR418W_YEL054C YNL049C_YIL109C YBR117C_YPR074C YPL232W_YMR183C YLR284C_YOR180C YBL087C_YER117W YGL062W_YBR218C YIR033W_YKL020C YMR243C_YOR316C YLR333C_YGR027C YMR142C_YDL082W YER102W_YBL072C YAL056W_YOR371C YDR438W_YML018C
2.007094354269732595e+00 1.199047386792503778e+00 4.873398140118600508e-01 2.340602274152744577e+00 1.693645665452777616e+00 1.062860226705966277e-01 8.590465337296793180e-02 4.745459982235045865e-02 6.421666910527018546e-01 5.792427367423799711e-02 7.839647566160984349e-02 3.041097072420205494e-02 2.930013260332293701e-01 3.594178585538943677e-02 7.422687141533397537e-02 2.102185327811790128e+00 1.720100704037481054e-01 3.854852269818714650e+00 6.216222479578666256e-03 3.571241540797395198e-01 3.524412097520190912e+00 8.333732833574721610e+00 1.978961500335872703e+00 8.788740668130225198e-02 9.591594660454290378e-02 1.262654649984988053e-01 2.232987094792121888e-02 3.253417233382972285e+00 9.516057717566721585e-01 4.770468775511394616e-02 4.940589595186146293e-02 1.228622012138073982e+00 5.383070320455027868e+00 1.121054400187405875e+01 2.239750283753576612e-02 7.314135810457863401e-03
2.239147549845334151e+00 1.501367862266309805e+00 4.539249850997585378e-01 3.900950053903161852e+00 1.624080404249608423e+00 1.312053827611270318e-01 1.612839290704233264e-01 6.040539937420452005e-02 7.084789022356335897e-01 5.824991452222673394e-02 6.237699113172096022e-02 4.160710022029306260e-02 4.707238432835444963e-01 5.114710901576841051e-02 9.800039093522132372e-02 2.925602834457931234e+00 2.030029906195559286e-01 2.216121529899128806e+00 8.256656602504004391e-03 3.070193878394761322e-01 6.309569622144330481e+00 1.072047326297488645e+01 1.188562897263003126e+00 9.015225730906271939e-02 1.196558953821823673e-01 1.223593725427406659e-01 1.556753203166717954e-02 1.597296831244599424e+00 8.869810020712763921e-01 4.126896176436817970e-02 8.499819631079787163e-02 2.477057347547962696e+00 3.984593583729620025e+00 3.472626295216698189e+00 2.155255659838599056e-02 8.293165135750480213e-03
1.347194163796785249e+00 2.534624940672163262e+00 4.637185165888732530e-01 4.184700593112615330e+00 4.135859419229406697e+00 1.863556461268808806e-01 1.063868055727180822e-01 8.623794619654974458e-02 6.977279346528232340e-01 6.151885612305051793e-02 9.443451349259825156e-02 4.004248112327817022e-02 3.584235659846520261e-01 4.422510547870702607e-02 1.115614917819507945e-01 3.330198259597517474e+00 1.533613334187747257e-01 1.612243847596836810e+00 7.484642143744598373e-03 3.423317352906065647e-01 2.423848291425161783e+00 1.013497943713087146e+01 2.622118192467500553e+00 9.277863005195892410e-02 1.391142988587130702e-01 1.849176807449952331e-01 1.476980549698951074e-02 4.303803428811283638e+00 1.122447570554724328e+00 4.504515318826095294e-02 8.241892543410045402e-02 3.337598359729216035e+00 3.333377098852552400e+00 1.084636916813847662e+01 2.656781913388719246e-02 5.257437051285122204e-03
1.676615497452104586e+00 7.499657803048059845e-01 3.753328207636197344e-01 2.510096629759576814e+00 1.340281544364358757e+00 1.136311471716420635e-01 1.541259496714372512e-01 3.834381569012641766e-02 6.219034307490751701e-01 5.109370235672039406e-02 4.158223959844082468e-02 2.923516727396705331e-02 2.557880973353737208e-01 3.110144153967794173e-02 9.068831593616490105e-02 3.329357451305037241e+00 1.718134590276062246e-01 2.555000721485199300e+00 7.333596057179569624e-03 2.249325175127427912e-01 4.248099429754075729e+00 7.953424605608769404e+00 1.018202707590760037e+00 8.427739464189878960e-02 8.717751818239213857e-02 1.083550581919368039e-01 1.292051609979854437e-02 1.702608010128180416e+00 7.365822940900437210e-01 3.713820638398804275e-02 5.270529469871292061e-02 1.215172250259225484e+00 4.388802620110918262e+00 8.480650791857625492e+00 3.159735476946350097e-02 7.296516871006099129e-03
2.654062058732427620e-01 3.676369605571616628e-02 2.381125470308555148e+00 6.370228537789675016e-01 0.000000000000000000e+00 1.968879424302193148e-01 4.785352601556460250e+00 2.125142137507791684e+00 5.586745513036630584e-01 2.893883492039490135e-01 1.325459814496342092e+00 9.903660117491062710e-13 1.318353179716058032e-01 7.407622580031048010e-02 1.115738169064590252e-02 3.468968818527992635e-11 3.736955707580445818e+00 3.886552366783058848e-02 2.342725420640491052e+00 1.453794406974738725e-02 2.657883755376100624e-14 8.265087088256250491e-11 2.128543747645379736e-02 1.148633209488809825e+01 3.315345821678840066e-01 6.543158091128322695e+00 1.441238556802127979e-01 3.152540008998935828e-02 1.453727916577477686e+01 1.338738738156439290e+01 1.979146064289422524e+00 5.527204239418101869e-15 7.564782517749900626e-01 7.506869664462609837e-01 3.004051506402426686e+00 1.958771091307860424e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.763979663196965753e+00 2.606920016116900385e+00 1.196939475224136373e+01 6.094751508401428097e+00 3.958041530697876453e+00 7.108732482609070757e+00 5.094548408344374479e+01 3.512986668104871057e+01 5.865989033254880525e+00 5.691266014480564905e+01 5.694054038217533531e+00 2.492802602229106768e+01 1.003052559271127109e+01 1.965914991861944472e+01 4.462563862732248587e+00 5.125530020280870680e+00 1.185975870858553947e+02 6.643186529272954388e+00 1.045526422158564372e+01 6.251859496217590184e+00 7.141626454879519414e+00 6.747091184342313142e+00 5.844499498209628996e+00 1.114027041781524048e+02 3.565519422963475193e+01 4.896593789734669855e+01 1.142251752238212426e+01 5.921538466075030094e+00 1.411799776400588939e+02 1.244639460220049614e+02 1.666562352069033537e+01 1.129842949063363022e+01 8.815148725123982842e+00 1.027582282516809009e+01 4.514148851279332320e+01 5.483101407352238610e+00
5.087247663443452694e+00 4.309333838497403590e+00 3.536947182462630934e+01 1.096287267890846806e+01 1.462223397063569585e+01 1.699193803952059412e+01 5.826121538486235352e+01 4.111414548744464525e+01 1.205961780841523989e+01 7.738469293322782505e+01 1.145486995668420782e+01 2.932588121752247901e+01 1.983356213755541120e+01 2.097298439681931015e+01 9.999986651085730927e+00 6.849757212454391286e+00 1.591344270018314262e+02 9.132311474639603688e+00 1.900467854910234422e+01 1.190941372047239710e+01 8.597504350116325966e+00 1.235332529892702524e+01 7.215623255914984213e+00 1.298386956148063121e+02 6.032553593745892329e+01 5.603965280745731548e+01 1.361082657141229113e+01 1.122520302821043003e+01 2.482834861081696260e+02 1.417466717455623666e+02 2.992614861787627234e+01 1.605923514464400625e+01 1.801096735130728987e+01 1.963731889493714533e+01 5.649516176496417330e+01 8.938575789265838623e+00
2.492460789507329189e-01 3.756613745252938563e-01 1.695587801449025989e+00 4.560244577749404671e-02 9.209361171122327772e-01 1.578038663539541586e+00 1.176308417633762593e+00 4.287549419821798380e-01 1.334186768195152917e+00 1.525524991191259172e+00 3.723074287131516447e-01 5.200990656905952747e-01 1.509394325218526234e+00 1.479720088866469219e+00 2.390764461975421751e-01 4.702674219596410521e-01 6.854570442968748623e+00 8.086790080936192560e-01 6.605907493676974607e-01 4.995958563657846851e-01 5.976429710859053612e-01 1.820620684949344151e-07 5.689245465114733946e-01 1.103351158937485810e+00 1.368009543337016298e+00 2.300467625313546538e+00 2.169306871296570183e-01 1.324519588532439451e+00 1.731785358250335349e+01 2.494089772715083253e+00 1.295642576310105820e+00 1.071238866441445725e-01 1.549500216145931504e-05 2.491301701595597606e+00 1.664886611171654041e+00 2.170858913043498262e-01
2.216874834206620015e+00 1.880932175955952079e+00 1.328607356371736437e+01 5.547914120619867440e+00 6.674751157532588408e+00 6.851784840867679804e+00 6.372499532028863101e+00 6.213077471843990729e+00 5.155588760251569092e+00 6.918970033903996786e+00 1.918542296318361595e+00 3.753596486678867361e+00 6.724586320316230825e+00 4.969795070949495575e+00 2.385771757489821177e+00 6.745325163421918901e+00 3.080047566188137154e+01 2.571988435615883528e+00 4.609336580225807722e+00 3.892881315752287019e+00 4.197112123168087017e+00 7.004520931482725921e+00 3.694644578990866179e+00 1.670472816294243046e+01 7.449883164527903112e+00 9.539541716276575656e+00 1.489694363857553494e+00 5.707450235872308930e+00 1.089733017709336593e+02 1.455427953068617342e+01 7.280538836987981988e+00 3.650598685870702464e+00 1.097292243369345321e+01 1.310042840984010404e+01 8.963406830952985516e+00 9.438504607481373876e-01
1.237680528359873799e-01 4.283560114632570248e-01 5.639900571725933176e+00 8.657363898679541094e-06 9.952294990010250864e-01 2.052297495937938088e+00 7.119930424453067008e-01 5.122627795910061899e-01 3.387148029047543640e-01 2.166128816358827258e+00 5.986603347139196618e-01 6.832629144416837441e-01 1.005565282341490452e+00 1.316240093109449338e+00 6.446212585311431598e-01 1.019261422055067534e+00 5.419694132877981296e+00 1.923959306953721748e+00 2.035306893841752451e+00 1.793123187717577394e-01 2.060971531320004768e+00 3.258274459424355118e-01 1.083806921508043475e+00 4.332833257902957591e+00 2.839601924651921738e+00 1.301966609608904424e+00 5.301792976778818556e-01 7.021096031760926115e-01 2.572276345506811168e+01 2.105980913725362669e+00 1.098147982484366514e+00 3.328941122916047046e-01 1.928172831634288098e+00 2.612528322955400828e+00 6.645661186907539930e-01 2.719758773836749022e-01
1.856863051633027339e+00 8.051880472452723758e-01 1.657926785276091053e+01 5.582111486787364463e+00 4.673115767016607691e+00 5.868338221481963934e+00 5.041089084517591523e+00 2.981747985561517211e+00 2.644568671958959172e+00 4.820138482139459057e+00 2.104691731404626953e+00 2.915687350167172287e+00 6.632685345228313878e+00 4.149372213929804154e+00 1.549978446664944887e+00 4.468472649995075763e+00 2.145441314075156214e+01 2.097259488526940885e+00 2.974916939098196433e+00 3.988098035254201701e+00 5.688466539377474263e+00 6.022130038278899811e+00 4.385111337829702194e+00 1.359245016890978341e+01 6.975093722546985120e+00 6.865289955262013244e+00 2.290805415866603578e+00 2.624193474766659762e+00 8.652098370161019147e+01 1.135482186634854962e+01 5.183214786282653641e+00 1.172824918448942100e+00 1.547183166856514624e+01 4.823873617913714718e+00 5.571712349537142117e+00 7.561356651815707153e-01
4.243417263886074819e-02 5.438112108896671348e-02 6.292479129455044173e+00 1.462997223113368106e+00 6.125228941472959932e-02 1.526588324973602528e+00 8.380867373606150084e-01 1.478390689958944515e+00 1.639112705705309869e+00 1.691848229632013423e+00 1.931316929019688322e+00 4.568534073671115525e-01 1.854484758815013734e+00 1.272043480971030593e+00 1.026573799187818992e+00 2.270938972826261337e-01 7.256206073508856491e+00 3.573313515770732418e-01 7.449069092541749093e-01 2.909807962288721850e-01 1.649389998013799374e+00 1.792393277409500607e+00 1.209740862682229690e+00 4.693289272922799071e+00 1.687777428896089393e+00 1.658886856517382880e+00 7.106121975342091224e-01 2.445117880178361847e-01 3.082253220984625486e+01 4.661774853172563127e+00 1.245777665308581694e+00 3.534186035082554911e-01 3.535458348048059918e+00 2.860291841364889454e+00 8.961032428576508613e-01 1.628792238899273992e-01
2.081538219758376496e+00 2.035681584630707253e+00 1.522953175401938530e+01 6.948604281415784456e+00 3.063136715436720170e+00 4.095562602840520761e+00 4.546750686641503059e+00 4.345855444628114128e+00 3.449927602522348646e+00 5.825035544510633656e+00 2.629625305440138394e+00 2.794665858300948713e+00 8.770104279282994852e+00 3.150697467631221382e+00 3.020341141980682487e+00 3.849864132989911703e+00 1.917202614484976664e+01 3.387718883193179931e+00 2.708558676872018456e+00 2.999880075129795820e+00 6.704798129607342894e+00 6.764927936688958532e+00 3.366531589038086913e+00 1.332250013618219420e+01 9.014785756908718639e+00 4.291878846938022463e+00 9.625712021451909850e-01 2.935387093750466914e+00 7.094793818205573643e+01 9.853924596311843587e+00 6.870821171201691335e+00 1.569999118983657516e+00 7.174173015391026809e+00 2.644191971776586492e+00 3.250515808721473832e+00 7.421706576014752699e-01
7.299459496951502535e-01 8.012046153745878696e-01 8.615081668146988392e+00 4.854874552580422886e+00 2.566684865353894729e+00 2.994018799103156159e+00 2.031925649821178403e+00 3.193299779842321495e+00 1.197152683450899646e+00 3.649985887720855082e+00 2.500711598917434664e+00 1.448543937135426729e+00 5.020045693073377890e+00 9.995169207198284500e-01 2.188036209423452672e+00 3.137466745960483028e+00 1.213694511044679203e+01 2.471886239747521419e+00 2.119034711512437053e+00 1.874900819417332887e+00 4.806209570249000973e-01 5.509833228293788743e+00 3.424558170129425427e+00 7.436282093969074580e+00 7.180647782017378411e+00 5.345256563084595847e+00 6.485419761545573314e-01 1.453936606327476122e+00 4.647115142504173946e+01 5.274688629480293045e+00 4.589655855716083366e+00 2.924541464284838188e+00 4.249113232419420072e+00 2.520941083359400370e+00 3.223629480520972646e+00 2.865053257625448935e-01
1.734380588689254099e-01 1.616868861791191048e+00 6.590302869480865411e+00 7.334781430394073931e-01 2.037888453878703654e+00 2.904648113100339657e+00 2.040022409335512599e+00 1.359188868645079928e+00 9.221421801321824097e-01 3.990079101566871067e+00 1.022742177531700047e+00 1.684818526261004701e+00 3.130694932632544614e+00 9.213844945710808476e-01 1.673125170618845026e+00 2.614994242877316744e+00 1.087760375526974421e+01 2.397548032177487354e+00 2.298861989734424682e+00 1.885054803606381224e+00 1.933695186335645966e+00 4.033397136080020040e+00 1.500470367524480375e+00 7.734538468544750245e+00 3.701462127124127921e+00 2.440779887631670864e+00 5.410682657330322387e-01 2.717202722507213064e+00 3.479616388732982557e+01 5.405481729338625030e+00 2.080559250331608379e+00 1.659638635774617121e+00 4.544994897045016913e+00 3.612942484994244197e+00 2.394013602423304299e+00 3.182211038208592746e-01
2.654062058732424845e-01 3.676369605571616628e-02 2.381125470308552483e+00 6.370228537789675016e-01 0.000000000000000000e+00 1.968879424302192038e-01 4.785352601556461138e+00 2.125142137507792572e+00 5.586745513036630584e-01 2.893883492039487915e-01 1.325459814496342981e+00 9.903660117491062710e-13 1.318353179716057200e-01 7.407622580031041071e-02 1.115738169064590599e-02 3.468968818527992635e-11 3.736955707580445374e+00 3.886552366783058848e-02 2.342725420640491052e+00 1.453794406974737337e-02 2.657883755376100624e-14 8.265087088256250491e-11 2.128543747645379736e-02 1.148633209488810003e+01 3.315345821678842286e-01 6.543158091128320031e+00 1.441238556802127424e-01 3.152540008998936522e-02 1.453727916577477508e+01 1.338738738156439823e+01 1.979146064289423856e+00 5.527204239418101869e-15 7.564782517749900626e-01 7.506869664462608727e-01 3.004051506402426241e+00 1.958771091307860424e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.754719252904860305e+00 2.765794380840084887e+00 1.577946276802191328e+01 5.589098034667658865e+00 3.958041530698071409e+00 7.185643605441080162e+00 5.141183911554330166e+01 3.503400286751219994e+01 6.532637156556369007e+00 5.686164602965983050e+01 6.111024358042572047e+00 2.492802590083892156e+01 1.012406261242948879e+01 1.968651269375152069e+01 4.473898726920191748e+00 5.125531992271329607e+00 1.191733558831714817e+02 6.637748599189711385e+00 1.047536370785782012e+01 6.276731386933275481e+00 7.141626530733565126e+00 6.747090592464367376e+00 5.922448143708595403e+00 1.140011414482950158e+02 3.523712830455335165e+01 4.859882610794144853e+01 1.137604234695068151e+01 5.952079236217706182e+00 1.413817168154198782e+02 1.234028568451934831e+02 1.677609362338009191e+01 1.129842948315501872e+01 8.130478886081668577e+00 9.151060400175346388e+00 4.504042853382860301e+01 5.724360557289331020e+00
5.251242434958621530e+00 4.213396502773949059e+00 3.247973373938673092e+01 1.129042716565374960e+01 1.462223397063598362e+01 1.794925220347503725e+01 5.803472651228792500e+01 4.105276403238822525e+01 1.257244241371527416e+01 7.721235429377877324e+01 1.274582506688785166e+01 2.932588144627273152e+01 1.922350130164171844e+01 2.089568541323954420e+01 9.755287796181541182e+00 6.849745023811885325e+00 1.599792391931731004e+02 8.910163640382444683e+00 1.808640958843706414e+01 1.197570885737490975e+01 8.597504465700160026e+00 1.235332041704426231e+01 7.192323901110732720e+00 1.303544945538187960e+02 6.142149257699139042e+01 5.635024838827771987e+01 1.355308591684271668e+01 1.131423710265795535e+01 2.493833887404875895e+02 1.400489277941238129e+02 2.849415900634074816e+01 1.605923507852212850e+01 1.724398880309519200e+01 1.906179974800005894e+01 5.684533916640797457e+01 9.308712274360942729e+00
5.264933440585288782e-01 3.091563894684449809e-01 1.133612495723498093e+00 7.502207949087062733e-02 6.253499739586666495e-01 1.295674374707970200e+00 1.569866766920593681e+00 5.501615617524894253e-01 2.000322720619332362e+00 1.296771259241561003e+00 4.447934250779764787e-01 7.222392703721562945e-01 1.478034161337028918e+00 6.358772597887550893e-01 1.343505146880080436e-01 5.215232954085644579e-01 7.267426373879540158e+00 7.803752127252810977e-01 3.428868714157401465e-01 4.970542289515551548e-01 4.550480873118286085e-01 1.562893062557392603e-07 4.716504793850812005e-01 1.232294993324466015e+00 2.181279631323489898e+00 1.734792784358106799e+00 1.579226436363347919e-01 1.003840784554887344e+00 1.769537368266088251e+01 2.663693004628034267e+00 1.239619890771030741e+00 2.663147214147553177e-01 1.607695600917315848e-05 2.976293939585451742e+00 1.658575653742544675e+00 2.023958258334676297e-01
2.771664025696737088e+00 3.973250591453911795e+00 1.344300385115241880e+01 5.629082477553766672e+00 1.024178411422522750e+01 7.315284896634731915e+00 6.347079309557158489e+00 3.585805729360068916e+00 6.739890096096892158e+00 8.556281968005791327e+00 2.665886494367926574e+00 5.778319725573972221e+00 6.930400355529572565e+00 4.139578976608476957e+00 1.601976745660895762e+00 3.747444615487420805e+00 3.377858225262888681e+01 6.941338817589020493e+00 2.842039105593154869e+00 3.068114442088493377e+00 4.236478723516929890e+00 5.025364520473554641e+00 2.170414355012385776e+00 2.466495624286952193e+01 1.655147818128060777e+01 7.723327254418678400e+00 1.914065958590896566e+00 8.091745286678346361e+00 1.109602053495785583e+02 1.106102887885186625e+01 4.613703112182516719e+00 5.396527417735667242e+00 8.634325205226868860e+00 1.078470432945845303e+01 7.433498409731051915e+00 1.058241536167414010e+00
4.371059873956441577e-01 1.007925405874401159e+00 2.365573532328529183e+00 1.178259573602869605e-05 1.307888881056334940e+00 1.745400929571250925e+00 8.693987880609428398e-01 7.168384206020601557e-01 8.386637596765328384e-01 2.189523733214199464e+00 1.169545589301064892e+00 1.287721044527556868e+00 1.078784276576798540e+00 8.896961477931218942e-01 1.611600767365118370e-01 6.619638656817401490e-01 3.864917923736232108e+00 1.001251813387530110e+00 5.317471082922977654e-01 8.658844722810059569e-01 2.138114012042509060e+00 1.174568115523436235e-01 8.178713432402172634e-01 6.088199119345238053e+00 4.365247909558680028e+00 1.055098929020020115e+00 2.049669955124763521e-01 1.008115139854533826e+00 2.797425375104494094e+01 1.724108536224697508e+00 8.767406292853057170e-01 1.533094174611545180e+00 3.074675493035739837e+00 5.496850571141840724e+00 1.041362097540573517e+00 1.920197545267970929e-01
6.786683953483767517e-01 2.125545969207219610e+00 1.184520376939358677e+01 7.348782367142038474e+00 9.976963127447355362e+00 3.986385182937554283e+00 4.242924991629724474e+00 3.400396570180524325e+00 3.170052539134987857e+00 5.911719090353448891e+00 3.027685289519552736e+00 5.330143030238022384e+00 5.817863019323151974e+00 3.083615063111612375e+00 9.069864578750801432e-01 3.643374581821812619e+00 2.053549812806560482e+01 2.118712545657535529e+00 1.944730247745827034e+00 2.014233973670127575e+00 4.491392285505123816e+00 4.102247469230582588e+00 3.507870581798719467e+00 1.447408363783156915e+01 1.017239726782655396e+01 6.381185444285251585e+00 1.593129811224117898e+00 4.797893310835427805e+00 8.660027568359735994e+01 8.147613133588775369e+00 2.602513066452297963e+00 2.560739784757748883e+00 9.099818999415935750e+00 7.165192503809739932e+00 4.383791423027159517e+00 4.469832814196812443e-01
1.020416925695357468e+00 5.751519283645947223e-01 4.812626184419691810e+00 1.116138359608912722e+00 4.429025930660583366e-01 2.222871866103423244e+00 9.490737962936977024e-01 1.294197785183107463e+00 6.416284659890264530e-01 2.843808506425657079e+00 1.028523547061432231e+00 1.451976029227525444e+00 2.135030817801790715e+00 7.319328293066557078e-01 3.741605352613947555e-01 4.414145686322973883e-01 6.257823159957644599e+00 1.945772239005179483e+00 6.293014236791046878e-01 2.374057842224896575e+00 1.658868079373866378e+00 6.390000492163251389e-01 1.848474871696532462e+00 5.272224053646578312e+00 3.954726996743496592e+00 2.130580273155881610e+00 6.377788798244691248e-01 1.170630862911352876e+00 2.975050537088710101e+01 2.967360620928310766e+00 1.617406772157432782e+00 4.505782409661677756e-01 5.634034906919012542e+00 7.910374367486566527e+00 1.103153225766010159e+00 1.951731877095367884e-01
4.217685402027176345e+00 2.725595854665802786e+00 8.871693219193112157e+00 5.240327573233500402e+00 6.917198821996686675e+00 6.413082859946094061e+00 3.975209795529039081e+00 3.426878168316289219e+00 1.839879506024275857e+00 5.613879400675791054e+00 3.544835140481696456e+00 3.953423052343900679e+00 7.148344084511508711e+00 2.423692854391583218e+00 1.101610650177966555e+00 2.964141629974581971e+00 2.037237077936332597e+01 3.422645379667257792e+00 2.502075606778877859e+00 4.282862926970987694e+00 3.985790327155368740e+00 6.418819344779976177e+00 2.291016322013446072e+00 1.201757713929442239e+01 1.124441009360203481e+01 5.519738904010385028e+00 1.456186301343686651e+00 2.106238068959882082e+00 7.766072834521365564e+01 5.909891586042726352e+00 5.746836534483859893e+00 3.391356301261827078e+00 8.091057678795783303e+00 5.562446386703649992e+00 4.387918971422043235e+00 3.967675010154075310e-01
2.231601115380284384e+00 5.319466354030884858e+00 4.695596773491555354e+00 2.459969216532494229e+00 1.469374400489551391e+01 5.113954107150131101e+00 1.701034903810152210e+00 2.790745551107166822e+00 1.458136692085836073e+00 3.720539411757250114e+00 3.188374720022491893e+00 2.592945716785485910e+00 3.260362250711372756e+00 1.441323179248495956e+00 4.897729287371780926e-01 3.150078359664626237e+00 5.948783014836712013e+00 1.347861007554880253e+00 9.965876673662368290e-01 3.214432635982749531e+00 1.710131317926120387e+00 3.935041864490151475e+00 4.217742052325287538e+00 8.716210167300287637e+00 8.360357322328409779e+00 3.667863364945053828e+00 7.598799433392307012e-01 7.418798852094130147e+00 6.088495224783275006e+01 4.554830105202287704e+00 3.157478036260348730e+00 2.113359913113948885e+00 1.615735297791260905e+00 2.985033422619207677e+00 3.790468075488393929e+00 1.951172165633246469e-01
3.342837896128918018e+00 4.821449808763423328e-01 4.666028787513608833e+00 3.937558098865814316e+00 5.659347256373827406e+00 2.201901507886915521e+00 3.201699892155699168e+00 1.343482907022811368e+00 1.303680649651388190e+00 2.178463402116579850e+00 1.509171574695336471e+00 1.331845100923975123e+00 2.817878673591170280e+00 8.077355688332515937e-01 5.349144377664741823e-01 3.219255003223935319e+00 8.981184077029816137e+00 3.385922439243657767e+00 7.567817126658985538e-01 1.544792420362069540e+00 1.590746569673405331e+00 2.070351775350519397e+00 1.580170163626543278e+00 6.818100807913662464e+00 6.247425612395269390e+00 2.825341887652399020e+00 6.683429731041964361e-01 1.187451256915501352e+00 3.998953088217151475e+01 2.762139658513753204e+00 2.824402282587883395e+00 3.391406376618003593e-01 1.863810074150513918e+00 1.683576584715009705e+00 6.134712015474621971e+00 3.456759368172183655e-01
# length ll pi_a pi_c pi_g pi_t kappa omega tau gamma (N0,N1) (N0,kluyveri) (N1,N2) (N1,castellii) (N2,N3) (N2,bayanus) (N3,N4) (N3,kudriavzevii) (N4,N5) (N4,mikatae) (N5,cerevisiae) (N5,paradoxus) (N0,N1,tau) (N0,kluyveri,tau) (N1,N2,tau) (N1,castellii,tau) (N2,N3,tau) (N2,bayanus,tau) (N3,N4,tau) (N3,kudriavzevii,tau) (N4,N5,tau) (N4,mikatae,tau) (N5,cerevisiae,tau) (N5,paradoxus,tau) (N0,N1,1->2) (N0,kluyveri,1->2) (N1,N2,1->2) (N1,castellii,1->2) (N2,N3,1->2) (N2,bayanus,1->2) (N3,N4,1->2) (N3,kudriavzevii,1->2) (N4,N5,1->2) (N4,mikatae,1->2) (N5,cerevisiae,1->2) (N5,paradoxus,1->2) (N0,N1,2->1) (N0,kluyveri,2->1) (N1,N2,2->1) (N1,castellii,2->1) (N2,N3,2->1) (N2,bayanus,2->1) (N3,N4,2->1) (N3,kudriavzevii,2->1) (N4,N5,2->1) (N4,mikatae,2->1) (N5,cerevisiae,2->1) (N5,paradoxus,2->1)
