# YLR406C_YDL075W YER131W_YGL189C YDR502C_YLR180W YML026C_YDR450W YNL301C_YOL120C YHR106W_YDR353W YIL057C_YER067W YPL087W_YBR183W YNL069C_YIL133C YDR518W_YCL043C YGR043C_YLR354C YPR157W_YGR141W YDR099W_YER177W YBR024W_YBR037C YPL037C_YDR252W YMR143W_YDL083C YPR159W_YGR143W YJL177W_YKL180W YGL133W_YPL216W YJR048W_YEL039C YBR191W_YPL079W YER074W_YIL069C YDR418W_YEL054C YNL049C_YIL109C YBR117C_YPR074C YPL232W_YMR183C YLR284C_YOR180C YBL087C_YER117W YGL062W_YBR218C YIR033W_YKL020C YMR243C_YOR316C YLR333C_YGR027C YMR142C_YDL082W YER102W_YBL072C YAL056W_YOR371C YDR438W_YML018C
1.052742833157092406e+01 9.340292891608234171e+00 3.024364522567361213e+00 1.542344412096959694e+01 7.997081417233011358e+00 1.792200337343160754e+00 1.099340753215450661e+00 4.548385948703295156e-01 2.650946129663103612e+00 2.466322843146114552e-01 8.133472945485541450e-01 5.116964094807658903e-01 5.364691540805329950e+00 4.480396244670339367e-01 7.273811115555545159e-01 1.350863482701537244e+01 1.224109528803548397e+00 1.056543591276029836e+01 1.400698275387066427e-01 2.016969313589137336e+00 2.799611898753058981e+01 3.637278494345842716e+01 8.356370741658126988e+00 5.444377623523586340e-01 7.325530355264807669e-01 9.711632871155796431e-01 2.394916007809035352e-01 7.717644708983706359e+00 4.331756251463963814e+00 2.649581242125432223e-01 5.946773202785665680e-01 1.082407810976726203e+01 1.449319736703163208e+01 1.346072561046351801e+01 1.397296896500135333e-01 1.202752613428701017e-01
7.088093326956850682e+00 1.662428903238862432e+01 3.285319692596055940e+00 1.783098189793335564e+01 2.191233459977788911e+01 2.301034204472355515e+00 8.717500636334699626e-01 6.596007469323339478e-01 4.529282383667224465e+00 3.020769454683606692e-01 8.424749450968106457e-01 6.658213291164617464e-01 4.033154549396656741e+00 4.570315310687271260e-01 7.210278841716520892e-01 1.401668486733067631e+01 9.813555394413204791e-01 8.665844219329393638e+00 1.668714670821419832e-01 2.718630004151644020e+00 9.354897000595567391e+00 3.342150534300373721e+01 1.519397105234515166e+01 6.309263049024406156e-01 8.493903750201728942e-01 1.418802754295223512e+00 2.384874728871996807e-01 2.375677495203887446e+01 5.707359212174014651e+00 3.084720919376516268e-01 6.841857267279655153e-01 1.082792891143215464e+01 1.163120180367802270e+01 4.544079172215650431e+01 2.005940015137689658e-01 1.638064111203578477e-01
1.023625011280011243e+01 4.012696452187234364e+00 2.604323300779154415e+00 1.186306466493224221e+01 7.831848324831659269e+00 1.601176792388630865e+00 8.736019006757115291e-01 2.758201918899592653e-01 2.541078711283294211e+00 2.495319557167391122e-01 6.079938108981784994e-01 4.860327215212712493e-01 2.896778843393613023e+00 3.129773522714865974e-01 5.434016340925864608e-01 1.993217289496298861e+01 1.127766642123441132e+00 1.192318850361066573e+01 1.196368946022933616e-01 2.175992248955878505e+00 2.244620399256382370e+01 3.032060264508364256e+01 6.503542536165967114e+00 5.473404854126334707e-01 5.795949985820986194e-01 8.841394818838532732e-01 1.917505126580428265e-01 9.365480227598236951e+00 3.656063871052610104e+00 2.700420079958759101e-01 4.155216014428205207e-01 4.600007470147032151e+00 1.574802874690067256e+01 3.065193446504547836e+01 2.352007183391856271e-01 1.269734043933404555e-01
3.173847815109150927e-01 2.574726474636703788e-01 6.030680990581563705e+00 3.335385306813665185e+00 2.555314267029950570e-01 1.997514920572946773e+00 1.712359854872400833e+00 1.209684581092610900e+00 1.521146340800807240e+00 4.310557183134727105e-02 1.141455748178482166e+00 6.599923359003907475e-01 4.896091808100355713e+00 6.489881201506748631e-01 2.487944016434944505e-01 4.132316599350698838e-01 8.146224922702504756e+00 1.075677954213496879e+00 8.976793761714743525e+00 3.381615746414043389e-01 1.504030590375026843e+00 3.065145190169991984e+00 1.390017754554547347e+00 2.257615306546865153e+00 1.046657083372334179e-01 3.328976008832999600e+00 3.516748501049439812e-01 1.284721914460927650e+00 3.452914869716415325e+01 4.135626198195142322e+00 2.828206408494866597e+00 3.624597292557316108e-02 3.780800948951975826e+00 3.428722155156143092e+00 7.214301002929968121e-01 3.595659018097860848e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.182509899761160721e+00 1.381958408094222657e+00 1.231309291720907240e+01 7.292564385508242708e+00 8.905854701830755449e-01 1.149591578307060047e+01 1.102036029111136628e+01 2.560357448449782680e+01 7.778400583783684041e+00 1.323904636558103576e+01 4.604657920045957198e+00 1.788788323876901742e+01 1.512542968979905922e+01 1.707854849886561865e+01 1.063473836184486565e+01 5.646068506432989409e+00 5.456623982517461968e+01 7.275188655022380324e+00 6.751405647742924998e+01 1.035362431587008025e+01 6.808533257346062406e+00 1.408959024798481252e+01 8.424635250681340892e+00 2.492265173382657650e+01 1.123124173219137134e+01 2.811693762013945275e+01 1.741357410912114290e+01 3.718684724767777450e+00 8.085086953266028331e+01 8.045368503609857669e+01 2.856553738137505860e+01 5.909415284966178739e+00 1.307025358463514131e+01 8.741441589993810268e+00 1.981706214795806176e+01 2.791304509678956686e-03
2.083579986550506025e+00 3.594722856380479392e+00 5.610646303660977452e+01 1.432071737944419354e+01 3.645871822957150066e+00 2.939085557061847709e+01 2.533338265139056844e+01 4.755853442155407151e+01 1.697135184189941981e+01 2.247591925235941446e+01 1.169455860832467131e+01 3.276409772496179329e+01 4.232652960821077670e+01 2.973077378798581805e+01 2.506760656718687841e+01 9.456564654773812251e+00 1.112093821098427213e+02 1.115909938072099195e+01 1.343446494199506560e+02 1.872232608450451963e+01 1.038399547746041840e+01 2.704477569066611764e+01 1.317933741016152638e+01 4.747378151518078937e+01 2.230458651571724005e+01 4.805865506402608389e+01 2.829928875894064078e+01 8.510738044190432561e+00 1.902256283260562668e+02 1.226479962617020760e+02 6.371485361475455278e+01 8.974882481554693925e+00 3.018848656229137717e+01 2.022704098778182313e+01 3.141596973756685429e+01 4.877487113393745577e-03
9.180845484953328861e-02 7.672876704822197969e-01 4.119125695187907610e+00 1.676582627714336693e-01 4.793050371344153016e-01 3.262463160802542284e+00 9.634955945800560695e-01 1.443234116757265983e+00 2.011639681359234100e+00 9.890833741200344420e-01 4.799552255544015100e-01 1.297413133615566982e+00 3.508048043392713478e+00 1.989522657744585254e+00 2.993996382046590909e-01 3.592793736911432112e-01 7.054701491212260756e+00 7.561142582170743420e-01 7.311330169944430857e+00 1.161457738726922262e+00 1.217000627070292218e+00 1.840439546747210434e-09 6.664732662806686081e-01 1.005866056372112238e+00 1.388685165592727033e+00 3.399274302223077360e+00 9.464630721746573050e-01 1.900330196538100536e+00 1.746146348342105981e+01 5.653010574835299451e+00 3.759412397543567597e+00 6.824986755295414653e-02 2.084808840242329157e-06 2.557643182884266064e+00 1.880637746466837790e+00 2.638987425571659158e-04
7.851877510497605739e-01 1.372549049184513148e+00 2.826906712002230648e+01 7.753971525278619659e+00 2.744485175560798407e+00 2.121891032464029081e+01 8.583253540931160330e+00 2.058013942595948009e+01 7.353872332661786970e+00 8.176761538896817783e+00 5.383812592609631409e+00 1.528291636376290974e+01 1.943345662070728963e+01 1.131800322729300312e+01 1.204996425538904248e+01 9.263814327110285518e+00 4.758258437212976588e+01 3.872359346863375240e+00 6.105342131113862791e+01 1.023696745100199657e+01 4.678494889137397195e+00 1.332833635402350225e+01 6.766347652297408644e+00 1.824464115897553995e+01 9.617381467188153010e+00 2.275629312103087543e+01 9.673151509691624739e+00 6.419602812431111971e+00 1.448861781289817259e+02 3.951883833781401734e+01 3.343895069986562163e+01 2.328618187953566565e+00 1.730825933108636150e+01 1.505493594138413904e+01 1.275857262016510774e+01 2.273340747582911804e-03
2.826302822985544277e-02 4.960220160904245668e-01 1.110986894936819525e+01 5.129070677884426386e-05 1.035181446082217960e+00 6.889831920344067662e+00 9.757612512933498961e-01 3.222915089981319703e+00 6.209900947107963587e-01 3.328590265230697565e+00 1.471908984259175046e+00 3.843591203604551421e+00 3.911744868978259682e+00 6.837277892230872567e+00 2.707521883106677407e+00 2.540370103648284417e+00 9.676904747646435823e+00 3.353822665972947537e+00 1.489322148275489077e+01 5.674446047493262313e-01 2.880484294401704393e+00 8.718857285338078578e-01 2.331728727945802770e+00 5.461028133612959579e+00 2.949876622498922796e+00 5.239716383894764462e+00 3.639138437253564451e+00 1.178253851032466715e+00 3.188273863258886820e+01 6.146301860268158279e+00 5.365112146019454187e+00 1.150986274914993501e-01 3.364485762426081550e+00 2.164055470831297345e+00 2.269695381386628963e+00 4.240147253473466491e-04
9.539854098978999275e-01 4.623948140409560592e-01 3.136502044534802280e+01 8.214450279205086858e+00 1.765794476768560051e+00 2.014058881827317649e+01 7.377913583777544027e+00 1.087409330077116465e+01 5.607360418193175988e+00 6.341135705312697546e+00 4.774640315544026237e+00 1.190856784355317544e+01 1.626938899238901470e+01 1.273900828771518867e+01 9.152023305189818103e+00 4.384714697539331851e+00 4.180010694921754322e+01 3.802466508800294243e+00 5.305157022550601198e+01 1.156719398255075859e+01 8.587624572255927902e+00 1.073877686109052298e+01 8.484863017371454319e+00 1.511105599302982760e+01 1.305328289643840023e+01 1.629660086185896262e+01 1.119876428173898830e+01 2.862529797972326762e+00 1.234461014481033203e+02 2.897009586973478079e+01 2.649013535898226479e+01 6.263071327224504214e-01 2.261914604209762558e+01 5.566160566479940286e+00 8.907364313615818929e+00 8.957110869263619317e-04
1.228342297753734491e-02 2.498704835592636259e-02 1.045552333739950335e+01 2.833178992596647294e+00 2.906302681612155797e-02 5.297053021735451672e+00 1.764647429720955341e+00 5.793441001740977647e+00 3.603572050881830080e+00 2.665630116039639841e+00 3.079794447916396560e+00 4.418953907303739825e+00 4.518092309357279568e+00 3.716039936361083207e+00 4.670126500737614705e+00 3.220776588120031203e-01 1.643882283241926245e+01 5.435955725978726116e-01 1.792509440364286988e+01 6.564331100718165946e-01 2.601529650333744392e+00 2.513969013763098115e+00 2.469986091739344136e+00 6.791970205806447503e+00 2.874934098334853250e+00 4.861366351105361971e+00 6.162345099539035864e+00 5.594806607339983806e-01 4.320033235276693517e+01 1.135893599046598723e+01 7.169045239898609090e+00 2.840512025915263306e-01 5.534307060717011062e+00 3.952754498255873106e+00 3.012419322894760221e+00 3.795211908508304877e-04
1.763319286870318914e+00 2.811581928540812125e+00 3.035454875665916319e+01 7.883578967533068749e+00 1.197475959778460330e+00 1.166740694146111323e+01 7.778054905667685759e+00 1.463343843468850025e+01 4.706561519852137998e+00 6.861796158073079077e+00 9.643470832823142658e+00 1.269008809868142151e+01 2.299307877558212709e+01 1.048591383610422056e+01 1.312155216115327327e+01 4.440840343478905439e+00 3.712551483639076366e+01 4.096545034593979118e+00 4.438675088594021645e+01 7.022162162999709523e+00 8.692227917028844786e+00 1.182233144923690027e+01 5.840077409706742273e+00 1.878494489715678739e+01 1.519343866491231410e+01 1.191475542487571104e+01 8.340319127287935785e+00 3.501090715349138627e+00 8.894542273100381635e+01 2.739509596076295850e+01 2.136862156791620748e+01 1.069773611531288582e+00 1.209060936799774844e+01 2.654858678707164632e+00 8.875673248584009301e+00 1.943853440542760635e-03
5.336214842548143711e-01 6.865647231745598544e-01 1.871452303092875269e+01 6.167742856081064318e+00 1.275574322201841859e+00 1.032931679481643883e+01 4.322396361596539727e+00 1.182257408153425970e+01 2.633633463163222110e+00 4.381697909163702498e+00 5.411865800004574290e+00 9.707285164217088536e+00 1.392426638070532263e+01 4.027981293272270058e+00 7.855160274346733473e+00 3.595715551303584778e+00 2.441959127299720222e+01 3.178469869081039789e+00 3.505228293152472219e+01 6.401045130130396998e+00 4.701580408143051226e-01 8.630666760584132291e+00 5.530226787779946918e+00 1.157745929104702221e+01 1.127924421363905161e+01 1.488030517123246810e+01 6.113646769914602430e+00 1.101673383769414372e+00 6.666279252663792931e+01 1.777294456802319189e+01 1.740782605503152780e+01 2.408514045106775470e+00 5.537200445418136496e+00 2.616200147885320071e+00 8.010106475456963082e+00 6.403089775160694143e-04
4.286314361793344685e-02 1.632803876609805194e+00 1.348378809504074916e+01 1.181357395786105435e+00 8.300626863846048975e-01 8.998276613372153676e+00 3.413192280739147932e+00 4.701387701699809796e+00 1.228347384727070057e+00 3.702621442716634625e+00 2.748113894012789160e+00 6.095730201821538685e+00 9.140693228752402533e+00 4.264931167665107381e+00 5.961893045145891357e+00 3.121217789688024880e+00 2.618000173490900195e+01 2.943239085786843123e+00 2.520047763358231308e+01 5.554334059778033073e+00 2.685761164295017434e+00 7.831074345067962739e+00 3.174067593059845649e+00 1.010602893363316568e+01 6.020034630680596521e+00 7.507165912516696515e+00 4.455399634210048809e+00 3.626120768679387929e+00 4.918904473000552002e+01 1.564794458936904853e+01 1.044534437491623535e+01 1.516342184537926796e+00 6.730519942261898869e+00 4.018835313434712120e+00 4.360036144459344953e+00 7.785994282429132890e-04
2.503840378492047769e+00 1.066262262036008490e+00 4.162917140116019432e+00 3.193115611015892252e+00 2.999077077621721710e+00 3.199321572456274243e+00 2.003258279965217881e+00 6.851699823903947273e-01 1.506852512778000364e+00 1.189038538861142275e-01 3.541301014994853613e+00 1.125919139890489085e+00 3.804757463611735169e+00 5.820055943270120435e-01 1.504768758135679875e-05 3.974201055116080017e-01 7.362010571869618047e+00 1.713527330877088639e+00 3.333604546771407387e-05 2.394850895102013100e-01 1.582370823813449512e+00 8.043655508395872733e-01 1.267211099535410002e+00 6.557562564539414218e+00 2.950240368910031497e-01 2.728026372717181403e+00 2.295874168167665597e-01 2.955168106906974401e+00 4.052674557732860450e+01 2.864743202856369741e+00 1.162474269505831215e+00 1.407372664445660781e-01 1.829996532793039643e+00 5.213393152488926319e+00 1.575036886941453496e+00 2.719408441414050692e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.065495093763409784e+00 6.417560422663887820e+00 1.403379643461622805e+01 5.966051769347213707e+00 9.989612325177729346e+00 1.555868901619761147e+01 1.368092126424329535e+01 1.476819079130351753e+01 8.621375498874096266e+00 3.623383699031915484e+01 1.747562570261460735e+01 2.880086725736497755e+01 1.281814677307924377e+01 1.581222540657402931e+01 6.991304605679508118e-04 5.528218106277095423e+00 5.236466714816298662e+01 1.137362606716333602e+01 2.431890570012998853e-04 7.473625904466122627e+00 7.789177804886393552e+00 3.862032524880893991e+00 8.567180107816698253e+00 7.932972169641082871e+01 3.050617802335725770e+01 2.233602065511527712e+01 1.149580460968113371e+01 8.211121019002497690e+00 9.418337237459998335e+01 5.473903604336569373e+01 1.190141388483355556e+01 2.273894710201231106e+01 6.107881584754627724e+00 9.741853450743926501e+00 4.286986119384834382e+01 2.173423376223050951e+01
1.412739308356544754e+01 1.105050929577819829e+01 3.610387898355661918e+01 1.518997087593334427e+01 3.981566500483173598e+01 5.462338172760774313e+01 2.652155144002739107e+01 2.634546828523108530e+01 1.756254307878987220e+01 6.116032627884973749e+01 3.992703712685131023e+01 5.803864942334882215e+01 2.708648961224266216e+01 2.715923355061048383e+01 1.271690073629362389e-03 7.567813120480002986e+00 9.740980984502719764e+01 1.827765810859154527e+01 4.584348305740241309e-04 1.399580762084732122e+01 1.266922809874069777e+01 6.877961362856355620e+00 1.219859973170944656e+01 1.381397794971815642e+02 6.740483805629159519e+01 4.036158887324634748e+01 1.864947824546997523e+01 1.904999773760579274e+01 2.246737380738638308e+02 8.397326532717104897e+01 2.525012122944305659e+01 3.479756178340065276e+01 1.440677241512762485e+01 2.683650164897819934e+01 6.959539769327180636e+01 3.967429784716332364e+01
2.041835728062979083e+00 1.784301511279169805e+00 3.295828117024402371e+00 3.534097036053271412e-01 3.000124263066045405e+00 4.993742039788470422e+00 1.271321706265390317e+00 9.484252571641899054e-01 2.447825576916232038e+00 2.131953151630140209e+00 2.280461502825866571e+00 2.049782585072629448e+00 2.998439804359915861e+00 1.692692633084964537e+00 1.629368426961858897e-05 4.343558402856425027e-01 7.119685152740467871e+00 1.244941786943562834e+00 1.746612544977635889e-05 4.791339759795453235e-01 6.873566559541330889e-01 4.359026328738674966e-10 6.251164097571000333e-01 3.751844504640872824e+00 4.708640995831299136e+00 1.831733283682000835e+00 4.656304374777497923e-01 1.759228696503231548e+00 1.914827057853010217e+01 3.946619841893192593e+00 1.928614538359394670e+00 1.145501616490936847e+00 1.924216318116998377e-06 3.992072268469417207e+00 3.233716206312081898e+00 2.450303322106146986e+00
9.253300266499540072e+00 7.986723551275500377e+00 2.337874473477370074e+01 6.731354160225166083e+00 2.569061309230569634e+01 3.225114801679443133e+01 8.523713307506948667e+00 7.959782342699645241e+00 1.025727396165281036e+01 2.451345418010824417e+01 2.288144328696493091e+01 2.567329916713357107e+01 1.581420095047020347e+01 1.067483744841225857e+01 7.426801059651176595e-04 6.449016551973603129e+00 5.402415314371167199e+01 1.190673041398080301e+01 1.560854251112455294e-04 5.669417850111583057e+00 7.524639880007226722e+00 3.046948313611054004e+00 5.350367665777333137e+00 6.427614069725741786e+01 4.633901331685039082e+01 1.792534019704690706e+01 8.110000673293550122e+00 1.483254350967349211e+01 1.684885996643892270e+02 2.970684364912522923e+01 1.146310641392880392e+01 1.107758761174749296e+01 7.718929643592458589e+00 1.587354380975380153e+01 2.224001971152745227e+01 1.683607798461718374e+01
1.089119423067563153e+00 2.192570876323240103e+00 4.781145452508447136e+00 5.563261238203342748e-05 4.570789049303405349e+00 9.930284450428068510e+00 2.799887331011148728e+00 1.930618170395681732e+00 1.308871858312563363e+00 6.689620150680993582e+00 4.765910696192613649e+00 1.004871745707770714e+01 4.479439755746272844e+00 4.537017751800047627e+00 8.394306888388429315e-05 2.070738637754407030e+00 8.274271805567460447e+00 2.696411462346507637e+00 4.327915921173642244e-05 1.859047427482284354e+00 2.654496729136473387e+00 1.166366984137597040e-01 1.850389842542741192e+00 1.876566092189098711e+01 1.046076362914365809e+01 3.207588358791239713e+00 1.189154747590944750e+00 2.163000506351112850e+00 4.061459467656329991e+01 5.361455195933667817e+00 1.697703005913860697e+00 2.822811852561836865e+00 4.042749789913064440e+00 6.761520213626876163e+00 4.382927684378876698e+00 3.402257792556782512e+00
3.814931044112108260e+00 7.135107629497333015e+00 2.466034519726850505e+01 9.387534091852961282e+00 2.336488245540280673e+01 2.161380307414724200e+01 8.000021871380655014e+00 8.498379788337230067e+00 4.638571724148436992e+00 2.190874352802102010e+01 1.846552923855679396e+01 2.321598974576203389e+01 1.412988547732194711e+01 9.478201935365738962e+00 8.749532036211730198e-04 4.735253385070049781e+00 3.487512665817557433e+01 4.164912359134850028e+00 1.587217452274956669e-04 3.248895730020120443e+00 5.517998174511964393e+00 2.367421089033657111e+00 5.970517434055645722e+00 4.806714904804547928e+01 2.611724732538705851e+01 1.200412611788510908e+01 5.422403437120579817e+00 1.015924294497106395e+01 1.239778956268248606e+02 1.889976724304902689e+01 9.722360509003408424e+00 6.289655028049859986e+00 8.061354533752037810e+00 1.182125796644795734e+01 1.774069060284425703e+01 1.053533678765648141e+01
2.729173720311954821e+00 1.232934033935523255e+00 9.000436781002584041e+00 1.249054195557090630e+00 2.385367722288999737e+00 1.052223042527714902e+01 2.159165401667400008e+00 3.625238405983206125e+00 6.501569139947737108e-01 8.035344185186824362e+00 3.840918563985430634e+00 8.433857487322695690e+00 5.105094259271458768e+00 3.152886717514468362e+00 4.840707915607374940e-04 1.303913506676541934e+00 1.091524317299473701e+01 2.630850649649500106e+00 5.076807534046459257e-05 3.423956465500469282e+00 2.622516962660241369e+00 3.954713136136283613e-01 2.614597028506245202e+00 1.386979575916601704e+01 1.114689459162907781e+01 6.071630453835422436e+00 2.330859022173283890e+00 3.077214882200185908e+00 4.205272109304484474e+01 7.987222400778398068e+00 3.207875917335811344e+00 9.575135229159962291e-01 5.484534776350851182e+00 1.189100400423604675e+01 5.594951570714240319e+00 4.607349772715851444e+00
8.133669212454615050e+00 5.379688743026244779e+00 1.554772928988918679e+01 6.542708244289259234e+00 1.451887318915707858e+01 2.702225871590504624e+01 9.739673888772612642e+00 8.081886187758188456e+00 1.983979310939200547e+00 1.574237072212263477e+01 1.866254560733264256e+01 1.598832044960550647e+01 1.873474079107013424e+01 9.266142332478166210e+00 3.975868296918847605e-04 4.322904806424427981e+00 4.176673303427266148e+01 5.414741280637521470e+00 1.713855491634875248e-04 6.011760454791646779e+00 6.861465515207657795e+00 4.625652122263724131e+00 5.324739314751506747e+00 3.908672004052703386e+01 3.095599402659552979e+01 1.409826400811090785e+01 7.993047417698250889e+00 3.642506553878279263e+00 1.172273328485053554e+02 1.753015039723209867e+01 1.227619065152639877e+01 6.311115053332507330e+00 7.346171796630200035e+00 9.125060569122295462e+00 1.436656600036294051e+01 8.103942579015162906e+00
4.203476435647206522e+00 1.014401762615061209e+01 9.103883303482403377e+00 2.834127226412826772e+00 2.687023721236141327e+01 1.824122212595080228e+01 5.132439293469722053e+00 7.304865687678868902e+00 2.820952357541205657e+00 1.238258515605645194e+01 1.355167069524136991e+01 1.393883448629616417e+01 8.837943475208909661e+00 6.736904685487687949e+00 1.987710487349557799e-04 3.183920285105134251e+00 1.517892823274861946e+01 2.695049321360439176e+00 1.134258330252785779e-04 5.145883913319631020e+00 2.134854660863507281e+00 2.988409306579375979e+00 6.922364667729344667e+00 3.117360055773749394e+01 2.416388203405496071e+01 8.691376348444377342e+00 3.734949591245111833e+00 1.186000362362855398e+01 9.305759434980012657e+01 1.297394972421343162e+01 7.425966583704320279e+00 3.237185767600823993e+00 1.636201639766961202e+00 4.726409043300361823e+00 1.619696603227946952e+01 7.340154660345278081e+00
6.529723653807216088e+00 1.466324633920846443e+00 9.406279749984822303e+00 5.177830593611657761e+00 1.284429437294963172e+01 1.136092494814793952e+01 5.855682308658669122e+00 3.362896827081518492e+00 1.731751823689754444e+00 1.026049794968705164e+01 1.110017507562848849e+01 1.152440402106805273e+01 7.453035804695629984e+00 3.133999613051549726e+00 1.181189227642187784e-04 5.884369385197737223e+00 1.791249902451983900e+01 4.875565017362235132e+00 5.975111281011220144e-05 3.854779368393904893e+00 3.092662545433094046e+00 1.116142509911220992e+00 2.419189302458849777e+00 2.675279229665011016e+01 1.849986923831368202e+01 7.068701511694457373e+00 3.438541181506439504e+00 2.025694407674752284e+00 5.867183338912983714e+01 1.119957737035635503e+01 4.625808875017639821e+00 1.091537926728599173e+00 1.552851777618057261e+00 1.959107894586566756e+00 2.495074971507263939e+01 5.618794820126106870e+00
# length ll pi_a pi_c pi_g pi_t kappa tau12 tau21 (N0,N1) (N0,kluyveri) (N1,N2) (N1,castellii) (N2,N3) (N2,bayanus) (N3,N4) (N3,kudriavzevii) (N4,N5) (N4,mikatae) (N5,cerevisiae) (N5,paradoxus) (N0,N1,tau) (N0,kluyveri,tau) (N1,N2,tau) (N1,castellii,tau) (N2,N3,tau) (N2,bayanus,tau) (N3,N4,tau) (N3,kudriavzevii,tau) (N4,N5,tau) (N4,mikatae,tau) (N5,cerevisiae,tau) (N5,paradoxus,tau) (N0,N1,1->2) (N0,kluyveri,1->2) (N1,N2,1->2) (N1,castellii,1->2) (N2,N3,1->2) (N2,bayanus,1->2) (N3,N4,1->2) (N3,kudriavzevii,1->2) (N4,N5,1->2) (N4,mikatae,1->2) (N5,cerevisiae,1->2) (N5,paradoxus,1->2) (N0,N1,2->1) (N0,kluyveri,2->1) (N1,N2,2->1) (N1,castellii,2->1) (N2,N3,2->1) (N2,bayanus,2->1) (N3,N4,2->1) (N3,kudriavzevii,2->1) (N4,N5,2->1) (N4,mikatae,2->1) (N5,cerevisiae,2->1) (N5,paradoxus,2->1)
