# YLR406C_YDL075W YER131W_YGL189C YDR502C_YLR180W YML026C_YDR450W YNL301C_YOL120C YHR106W_YDR353W YIL057C_YER067W YPL087W_YBR183W YNL069C_YIL133C YDR518W_YCL043C YGR043C_YLR354C YPR157W_YGR141W YDR099W_YER177W YBR024W_YBR037C YPL037C_YDR252W YMR143W_YDL083C YPR159W_YGR143W YJL177W_YKL180W YGL133W_YPL216W YJR048W_YEL039C YBR191W_YPL079W YER074W_YIL069C YDR418W_YEL054C YNL049C_YIL109C YBR117C_YPR074C YPL232W_YMR183C YLR284C_YOR180C YBL087C_YER117W YGL062W_YBR218C YIR033W_YKL020C YMR243C_YOR316C YLR333C_YGR027C YMR142C_YDL082W YER102W_YBL072C YAL056W_YOR371C YDR438W_YML018C
2.877481059046491207e+00 1.269505237177352086e+00 4.812448609538989008e-01 3.423467421562286450e+00 2.537089321788102758e+00 1.239324258452180194e-01 9.099001347742381729e-02 4.464159500018879956e-02 9.970145686060317702e-01 5.684931646892989188e-02 4.417387251602174214e-02 3.370562926618488053e-02 2.702873766491213914e-01 4.069840370548149372e-02 9.711456742652377350e-02 2.288188040378874799e+00 1.329169474275144203e-01 3.351356511459794074e+00 1.952987056241890090e-02 2.836215410809282411e-01 3.530420859999342742e+00 1.118624499780215942e+01 1.888069092727657328e+00 8.095254694860561095e-02 9.715919745373349792e-02 1.195218159903199406e-01 1.456834667693363353e-02 3.247032532686548123e+00 8.771285513231230624e-01 4.025077548280615869e-02 2.809320367044651837e-02 1.512635460821013522e+00 5.812447507722469986e+00 1.071655899474709628e+01 2.315577687557905315e-02 2.199277338787865646e-02
1.706635691438374902e+00 1.488772458114903774e+00 4.373534327869731397e-01 3.144279346183359358e+00 1.902790836618251769e+00 1.380704139871999914e-01 1.423589084236448754e-01 5.197869672320030304e-02 6.923140553689852705e-01 5.635832709503323101e-02 6.184736075510710585e-02 2.687835000272038172e-02 3.890090620090149165e-01 5.503996165029352572e-02 1.248379155092275844e-01 2.637771354939088209e+00 1.265277879362993185e-01 1.912603364006395301e+00 1.663930456063169791e-02 2.830706572374624974e-01 5.108274885699920276e+00 9.782309832561944418e+00 1.149177607228683451e+00 7.860104974667139754e-02 1.046458382278584037e-01 1.161354685193740771e-01 1.262961377977677227e-02 1.471919062476691797e+00 8.019088906052845855e-01 4.427070370679110634e-02 5.089596814167663547e-02 2.581776342496183929e+00 3.847337952948098216e+00 3.998786631487262877e+00 1.916711062807179358e-02 2.100072384058797662e-02
1.804534078297856725e+00 2.624107353863355474e+00 5.119963846324115941e-01 4.338292961024894367e+00 5.104873471945226449e+00 1.812739772003342520e-01 9.631453087485843112e-02 6.706025687438230132e-02 7.507311421366583692e-01 6.052923327478726412e-02 8.635554896367080013e-02 2.948004001702648688e-02 2.922648321075538846e-01 5.185672132913592136e-02 1.405731782448162159e-01 3.576522548837548943e+00 1.226292332065351681e-01 1.641292193447386083e+00 1.544599402881378578e-02 2.798906853058127919e-01 2.527641990050765397e+00 8.330352436444957931e+00 1.868470771214558956e+00 7.342819780272366592e-02 1.238358898082199261e-01 1.650302954054843896e-01 9.265646272417046164e-03 3.924441217955728867e+00 1.014336486523059522e+00 4.185029184475828890e-02 4.857201733729404197e-02 2.589908189240394343e+00 3.092934633636628572e+00 1.443647135249477742e+01 2.720533969716168801e-02 2.024509183647314053e-02
2.511443898835485466e+00 6.528942025747679345e-01 4.008483040264753106e-01 3.105108357757359272e+00 1.944337908888751354e+00 1.113194235489061157e-01 1.946458609160778286e-01 3.643848160939053282e-02 8.879716172720996115e-01 4.669638376785979067e-02 5.854462143424830206e-02 2.772563426985916873e-02 2.999699424126717751e-01 3.333074835208189174e-02 1.247291598595581946e-01 4.190469096264846982e+00 1.285862245714726182e-01 2.035220875049296829e+00 1.472332449626738600e-02 2.480599678812257236e-01 4.796267167885702065e+00 1.607926818532503077e+01 1.257084311766035079e+00 8.496514500984492235e-02 9.641217630845920483e-02 1.279940727209764595e-01 1.157853302413344374e-02 1.999384191458807303e+00 7.252015892910919082e-01 4.424093640526269994e-02 3.581894379024629788e-02 1.163157070437034646e+00 5.951109565757809250e+00 6.044155019268436568e+00 2.699192168724688992e-02 2.551246037448676868e-02
2.991140156643414292e-06 1.402931531608544724e-01 7.053593508888089225e+00 4.302195074080978898e-01 2.864335001944119663e-02 1.912294674324894195e-01 2.678245976902041914e+00 6.659532073757063131e+00 2.155679233050631360e+00 1.047075275113138915e+00 8.177965986596143688e-04 5.579073200633198192e-08 3.878467236651712141e-02 6.664471118127818228e-01 1.988678676038643234e-01 9.887125407253745943e-05 1.442469512321030045e+00 1.128259234439393223e-09 1.863943660408156688e+01 5.329483730527527496e-02 5.959956470654692584e-01 1.183062997056256242e-08 7.507636211571840079e-02 9.241816948271047716e-01 9.034269960338464633e-02 1.525056619944089142e+01 1.519519848521911076e-01 7.376401758256483088e-02 1.159238229638374129e+01 3.696801245616919118e+01 3.152110660949345888e+00 4.386383224963944437e-11 5.652001248665984079e+00 6.322928632010804684e-01 6.495216005810274806e-01 6.097531484385580042e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.641175280220340030e-05 1.012315198606708266e+00 1.630023796224722332e+01 6.623647331274638006e+00 1.350485897427428916e-01 5.108425861004448620e+00 2.320934390332378783e+01 6.117407921036457452e+01 9.060484142714518185e+00 4.447390589629384294e+01 2.190009695145403185e-03 4.923249522000331169e+00 1.119928572708201386e+01 2.703790947264425526e+01 2.271094620055967539e+01 8.137442144334112726e+00 9.313268443836803101e+01 5.905352638765673845e+00 5.147929036743799713e+01 9.132658337405226590e+00 8.573022900191734408e+00 9.264948859845736351e+00 9.382929558439425222e+00 3.818114583754692593e+00 3.271376188612901803e+00 5.397002767048714844e+01 1.134914193130508586e+01 3.076573186938507565e+00 1.023614260042638620e+02 2.352181794916371587e+02 3.201520628104094612e+01 3.475443961758615696e+00 1.208418417589313165e+01 6.568685397684315141e+00 1.129485087452642844e+01 1.144376427540499779e-02
4.224128272325441231e-05 1.482703982209545135e+00 5.551039971101430126e+01 1.039106756028991008e+01 7.512229539851222881e-01 4.671044676033974774e+00 3.683845796464349576e+01 7.511963995176235187e+01 1.231031295700974226e+01 4.128077889879561724e+01 3.984719827236101082e-03 8.222768863570269815e+00 1.214146362775236732e+01 3.057829310493639596e+01 7.543568247935684923e+00 4.374326421704276768e+00 1.347199021703428627e+02 4.870978061238571577e+00 6.704105454058108648e+01 9.243851799845279160e+00 5.116988099172297133e+00 2.239850074739441865e+01 5.609387990612659358e+00 6.661544711846107525e+00 4.397982198188396197e+00 1.090463367848998075e+02 1.363750824308954357e+01 3.048836300239559538e+00 1.693738685915492397e+02 2.568764584889588036e+02 3.413451364944091182e+01 7.404770335743666720e+00 3.047078900027538850e+01 1.398740506430346464e+01 1.492070545655279190e+01 9.534058414220236005e-03
3.795210928338142262e-06 3.248899038160962260e-01 7.856258870488149526e+00 6.395221243180157413e-04 2.162432526667029953e-01 1.510120169894595188e+00 1.243645689852488578e+00 1.407136657949370040e+00 1.874884331156142503e+00 1.591884313771652515e+00 3.492163801955070878e-04 3.322429822396602561e-01 3.002475936096886677e+00 2.437928985094880208e+00 1.257837498371080498e+00 9.215579518827262673e-01 1.132185669378168669e+01 1.338106033479617540e+00 6.455963237422776224e+00 1.584080404988047919e+00 2.796122782926800276e+00 1.016662915906937686e-05 1.795253500769237842e+00 1.061420245978246801e-01 3.018660899766091310e-01 5.551225959039431501e+00 9.347759675876283758e-01 1.350541638234780129e+00 2.717246942666621479e+01 1.275438255919335617e+01 4.314074612406559872e+00 1.144456360542518980e-01 3.615928889207508101e-01 2.234380640120876116e+00 1.142801694258461120e+00 3.873582088967323506e-04
1.568952778284787031e-05 8.323981952407668583e-01 9.148453095316028794e+00 5.505293928161141714e+00 6.471437605653127534e-01 2.294319699922377609e+00 2.159018461769139474e+00 8.741755641826726375e+00 5.045022446878090427e+00 3.911137819618698774e+00 7.386675366221664421e-04 9.317821592716978296e-01 4.617676435181875760e+00 4.075012652052149242e+00 3.614303693695889663e+00 4.648467754081425873e+00 2.069712197169089052e+01 1.097285431130722744e+00 1.032598297248586228e+01 2.685827521821820163e+00 8.872065829923777569e-01 1.016221061499685341e+01 2.226425355974928078e+00 6.434205491087914286e-01 4.881038617551340386e-01 9.938040270747098504e+00 7.008082098923363867e-01 1.787794305542278694e+00 6.254319563057760689e+01 1.723516018060285404e+01 7.652854978254005403e+00 9.663369562354590103e-01 1.334424152365803806e+01 8.822235384125656665e+00 1.770875616915317030e+00 1.474593270424639233e-03
2.460320502442344340e-06 3.276445430455972030e-01 9.082275087342980058e+00 4.251186075050873270e-06 6.695885097426984567e-02 1.435247052834752512e+00 7.194730416538577256e-01 1.403131944206770898e+00 3.556948884474006589e-01 1.807788251633343446e+00 2.758031440019953614e-04 2.947524532195384128e-01 2.266965159845518496e+00 2.189220837454064039e+00 1.572081707741637580e+00 5.395177982458013721e-01 6.256908969052590308e+00 1.873805609060426036e+00 6.070944773883619305e+00 3.079115937214376708e-01 2.110397760825921676e+00 2.854866582554485220e-06 2.275988489453353303e+00 2.628384165141886553e-01 3.046786546992854561e-01 3.242830964388025095e+00 9.285240449473890489e-01 7.261876379993689179e-01 2.961564636647724313e+01 5.286688452037831887e+00 1.760373544053361217e+00 2.016021743312326475e-01 2.770748989821420150e+00 1.361877394078322423e+00 2.831196378285557036e-01 4.191809007093977540e-04
2.867541694666497442e-05 2.065166164783474867e-01 1.726136082215422007e+01 6.413620115327375970e+00 3.091429924682538299e-01 2.222762896054333748e+00 2.087023584688547206e+00 4.077705230161343231e+00 4.252040981406091547e+00 2.888604478109074503e+00 9.119095747539625492e-04 9.007307887453459561e-01 4.447602396066497654e+00 3.960946842236394705e+00 3.329053383757818896e+00 3.835053765370451284e+00 2.005161382568311979e+01 1.750559869713300909e+00 1.135407596711121059e+01 5.009062961727895669e+00 5.544433734852853846e+00 9.953994104065513326e+00 6.049778977941739022e+00 4.742021597058820315e-01 7.652071552518857622e-01 7.294553846602241265e+00 1.841302532653350976e+00 1.196424024684088705e+00 5.739240758060427083e+01 1.502637546935504353e+01 8.018050502263186274e+00 2.065207869799917106e-01 2.077898229970477573e+01 3.876505259251310953e+00 1.718564587349508788e+00 6.306974539401103775e-04
3.161410715510509335e-07 2.394112572267323089e-02 6.827104603831844365e+00 7.132422936340471198e-01 5.299600652173864189e-03 7.418033138067139376e-01 5.185990244618884359e-01 2.337934981816476743e+00 2.001267504943799125e+00 1.012490901014281963e+00 1.431967982002965841e-03 2.457084783682725593e-01 1.486361686930575576e+00 1.294646735349436861e+00 2.378946746906261733e+00 7.960488012808852876e-02 6.583171364673600756e+00 2.961187724257353659e-01 4.502608168393303245e+00 5.046295662198326815e-01 1.497677874781857543e+00 1.719989989242239004e+00 2.152404647727643283e+00 2.891463160136448218e-01 1.589796436662913592e-01 2.195963560046140906e+00 6.884061492546568184e-01 1.651864027818755187e-01 2.386374260892770494e+01 6.311055541268522084e+00 1.181605382850295927e+00 2.489417592016849590e-01 4.899282863235018937e+00 2.627663617160470810e+00 3.862952884795682329e-01 3.503506889859730154e-04
6.751394355616491141e-05 1.091350920686767756e+00 1.817404416478791873e+01 7.706823581425096492e+00 1.996216474104845207e-01 1.758442444828269391e+00 2.526089827098608964e+00 5.942419194619493972e+00 3.835234291632994452e+00 3.499781848021151998e+00 1.147744769327742375e-03 8.749338049854130661e-01 8.141682443802009672e+00 3.834635646538067988e+00 5.874994673752209629e+00 3.738744396566099581e+00 1.733519890927267326e+01 3.111141795576626734e+00 1.172619650324135243e+01 3.391364182879944789e+00 6.595611938063642654e+00 1.147134328532159842e+01 3.415045586380546450e+00 6.089817157076561349e-01 1.043671268139755748e+00 6.494686592732317187e+00 1.416938331270773066e+00 1.946806716418295613e+00 5.395889732208382839e+01 1.798077261435552288e+01 8.726723697223929932e+00 8.281418450810678067e-01 1.053350258705981979e+01 1.324165770607055537e+00 8.887755118626273765e-01 1.122321285830608657e-03
1.649170008803413660e-05 2.601366797099611272e-01 1.043426524989855686e+01 5.224714097096589072e+00 1.986441758251490386e-01 1.319741148075396886e+00 1.476397737781383057e+00 5.985148265132750112e+00 1.859230345800673367e+00 2.539633848824466966e+00 7.318377382329055176e-04 6.374688875359262319e-01 5.274191366780873302e+00 1.413673885537710895e+00 4.412844542616794818e+00 2.731596733475484484e+00 1.291232728084511550e+01 2.046073115815490784e+00 8.251249583785360997e+00 2.343268305266964724e+00 4.123907047387179725e-01 8.503343508446498333e+00 4.442135296841668968e+00 3.771165786663295272e-01 9.094877393100087026e-01 8.875394600324625571e+00 7.036920498226879594e-01 7.900900861862789615e-01 4.193674898769057080e+01 1.000155027128640306e+01 5.480156577709296428e+00 1.837371605089037407e+00 6.349025124120455388e+00 1.458142170018760009e+00 7.964968539464638564e-01 4.231308963927003244e-04
1.730351266126359336e-06 7.444667833604696749e-01 7.574282399611708350e+00 4.408701059327764238e-01 1.275439923344170168e-01 1.384337050450616724e+00 6.812297136844898127e-01 1.053477363083402230e+00 3.870732344866767982e-01 2.170904883194566981e+00 4.356640789466246231e-04 6.643133358884066864e-01 2.416007140103998196e+00 8.984581955907176010e-01 2.695465943222601357e+00 2.350173354738298581e+00 8.621191893854339483e+00 2.196692637712387874e+00 4.629603025137264183e+00 2.071567686782755935e+00 1.769691154308891567e+00 3.340019616520232049e+00 1.354834156845448501e+00 3.683161304465427111e-01 3.325971058960205395e-01 1.912666734041653882e+00 4.759324294477339512e-01 1.519719986222004549e+00 2.271118394213555902e+01 7.938494535582102607e+00 2.119217149438609393e+00 9.942455513511346821e-01 4.031936665569793021e+00 3.249750838182275281e+00 9.209896993820720912e-01 3.870035612353657116e-04
5.234449444049101841e-01 9.516923403581899477e-01 4.123466497706615996e+00 3.874305331609885217e-01 1.459946182790385683e+00 8.081262688574386566e-01 7.116688176746844618e+00 1.185453626223242907e+00 2.322024767221099850e+00 2.458672922755264612e+00 4.916378749155926542e+00 2.835937414759102045e-07 3.893978043491690827e-02 4.990005097469040751e-01 3.149770330661330661e-07 1.189781026813432847e-04 7.373561578230682922e-01 1.664969093851131630e-09 1.097180150874807990e-02 4.406181212962667626e-02 6.780104456830687853e-01 2.494878379009807930e-09 5.233186597218960484e-02 4.299116817492374309e+01 2.256971288583731639e+00 7.321896600836081070e+00 7.374466904340894191e-02 3.004097084458104416e-01 1.847419038214295384e+01 2.086866766350512492e+00 1.860902717602700707e-01 1.928224832263187658e-10 2.434825197842109379e+00 1.282307945797712900e+00 3.152424007397864880e+00 2.292829890090888156e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.443049366475236184e+00 8.882437659762475235e+00 1.388667449024169720e+01 5.530574250212389131e+00 7.365204378992389778e+00 2.098595464925314857e+01 6.214512883767040563e+01 1.084313819293047843e+01 1.066817620756585328e+01 1.040930728930793236e+02 1.518526951414273718e+01 2.502563857959897220e+01 1.133411676309393457e+01 2.042085169811209155e+01 3.680272587831773061e-05 9.793950145074482805e+00 4.781568772790426891e+01 8.714520981968689739e+00 3.269428269135512405e-02 7.544658164725048799e+00 1.078119249568798210e+01 1.953817227307466986e+00 6.781930254981237027e+00 1.827918640700255253e+02 7.957951792358223031e+01 2.559581399531928270e+01 5.502685672547817042e+00 1.272383146817216470e+01 1.623215901381493893e+02 1.321210168680963015e+01 1.960195253120308401e+00 1.527800880131552397e+01 5.071817388725081699e+00 1.130880243691983900e+01 5.455876556874899563e+01 4.441956458813265840e+01
7.276352097833961530e+00 8.065407242812568711e+00 3.134359409322571111e+01 9.468571319751330151e+00 3.879664805942382344e+01 2.118537634413358717e+01 9.727681562887526923e+01 1.332486608220561841e+01 1.340835171400692616e+01 9.658849312261322950e+01 2.650715720735337300e+01 4.179778302235662579e+01 1.199420649249912962e+01 2.286624079058866954e+01 1.104365952533717106e-05 5.255628058018904092e+00 6.930658683765683747e+01 7.188068503369831497e+00 3.650786238868929806e-02 7.699354603159378030e+00 6.732814156030772601e+00 4.723443485061894265e+00 3.858005309570795127e+00 3.101619736766863866e+02 1.082437792156454037e+02 5.285749412233157329e+01 6.621205595776215702e+00 1.280904993338283759e+01 2.708732268329652015e+02 1.445581111346443315e+01 2.023348991115857753e+00 3.255125371895153563e+01 1.248114628295017425e+01 2.711362847173328916e+01 7.268804370356099298e+01 3.732495119353462343e+01
2.208574806395541490e+00 1.474231965148969259e+00 5.126361008807258202e+00 1.060852234041958272e-03 4.931639056351733608e+00 5.208456582931839662e+00 3.784097671877455493e+00 3.370754551792228826e-01 2.460996695929295264e+00 3.183461313387739189e+00 2.868161747571090991e+00 1.865536993590331871e+00 2.904234453072127575e+00 1.251770088222609711e+00 1.071582089084651809e-06 1.645597672014322610e+00 5.746192061427272790e+00 1.726116958491477060e+00 2.393088012945375920e-03 1.313892421290689727e+00 2.618853133822367063e+00 2.695014293127465858e-06 1.363251416509850156e+00 5.617598169947348730e+00 1.218589288969238460e+01 2.240393940946921791e+00 3.927513086977901802e-01 2.879730389077232111e+00 3.967574973394651749e+01 8.321243704024288146e-01 2.507253405441493554e-01 1.982785707339886017e+00 4.460365672150861105e-01 4.702729832671401766e+00 4.752927864768172306e+00 2.230161105122234755e+00
4.994191049170586538e+00 4.893671875878028210e+00 6.113592999966217967e+00 5.399950623828925877e+00 1.573586940457493988e+01 9.881634725016544607e+00 5.735100738346967653e+00 9.654259712817528927e-01 7.190298410758576786e+00 1.064824493836549735e+01 5.033389120787161275e+00 5.650249559078852180e+00 5.223266998909600112e+00 2.670168334479607442e+00 6.104674681408916302e-06 3.565761323989481646e+00 1.355645494338173584e+01 3.902381704151732134e+00 4.154458617920480171e-03 1.564623830007308758e+00 2.149510951347002319e+00 1.832634534954608707e+00 8.791984744977091593e-01 3.762527067397600433e+01 2.289370123016445646e+01 4.028330386770047511e+00 4.700256745271123027e-01 8.999258824522474498e+00 1.004941590690410891e+02 1.029393291118623877e+00 3.618749340559501149e-01 5.397225566967582822e+00 5.294545878569948627e+00 1.173281515121018437e+01 5.670052520522171235e+00 5.464762164777323683e+00
1.462594610865269429e+00 2.250557934029385976e+00 3.743316998018373365e+00 5.742454992305685584e-06 2.539923603138654506e+00 5.532571976600388908e+00 2.598749292320265969e+00 3.677830136315234366e-01 6.903629404469160402e-01 3.989856936667507181e+00 2.278027359437768240e+00 2.345030624730458868e+00 2.967233899563941346e+00 1.638133882556245258e+00 9.111623576902725477e-07 8.951920763736816999e-01 2.735860105513364893e+00 1.228248842487387194e+00 1.940306568265893691e-03 8.143348780753830729e-01 2.651999822025111087e+00 1.348917258815184605e-07 1.300054201695603373e+00 1.434252343317804090e+01 1.101050436566046287e+01 1.494336844958157773e+00 2.550727681281955150e-01 2.090349158389556372e+00 4.733264052533297672e+01 3.541454040845731233e-01 9.572294115049397034e-02 3.325384843142657587e+00 2.916652606642994972e+00 4.972261090310927223e+00 1.962803418079103857e+00 1.629200761552635601e+00
1.740541391857238329e+00 3.424620328105567602e+00 1.011261123334985257e+01 7.639730194386243234e+00 1.985818969815677448e+01 6.173160564911363224e+00 4.622618913305808874e+00 1.074424227206417282e+00 4.096213787220025715e+00 7.602339229984448110e+00 5.857410479647421120e+00 4.471436089702101491e+00 3.968690944175412127e+00 2.582512426223652291e+00 2.785795360229186549e-06 5.123562540284897437e+00 8.458293645183276865e+00 2.468802433495970394e+00 3.833079044723300671e-03 1.736058717826146625e+00 4.628238110518911874e+00 1.628026274666519280e+00 3.327658439197541007e+00 2.271139482342728755e+01 1.556574678077590157e+01 3.764287635915460228e+00 6.320033188711670080e-01 6.841262525925658977e+00 8.416870256083596757e+01 7.646099703334710007e-01 3.940276728244078708e-01 2.961327487037269446e+00 6.801302949805060116e+00 1.120504003591717179e+01 4.367826579892628125e+00 2.820898334348021397e+00
1.382891938070808457e+00 7.381449077846223839e-01 4.127376919665928234e+00 6.887640721430282609e-01 1.953527082476369747e+00 4.235054601127346885e+00 1.441579970874224736e+00 3.876986108845312806e-01 6.077760517976450449e-01 3.840352665181764547e+00 1.777076062995614603e+00 1.886658428715700442e+00 2.173433123035282133e+00 8.032217005067575633e-01 1.264080371481195761e-06 3.724715138629718925e-01 2.399856452704868914e+00 1.978877287286910702e+00 1.490183422362835854e-03 1.940176435527466436e+00 1.361273997426426963e+00 2.995622534665629555e-01 1.886968747052723216e+00 1.022496904301125475e+01 5.400976941122845432e+00 1.361429241099575860e+00 2.452896792328486397e-01 1.434144528510423733e+00 3.357676726870077033e+01 3.798928801860406712e-01 1.186938092807246214e-01 8.499278970677084377e-01 4.561776808215394219e+00 1.059765983891792729e+01 2.630084164475008812e+00 1.392546148471781819e+00
7.663152157954120192e+00 4.604433251238853941e+00 8.943727870260579138e+00 4.814446512334814798e+00 1.073438327045242602e+01 1.052772070189960374e+01 5.547999604646701499e+00 1.042709435106992544e+00 2.095110366235741317e+00 8.290294147444791761e+00 6.863922139144177592e+00 3.881724733527211590e+00 8.096325945864258244e+00 3.315100018615775301e+00 3.450840360934915512e-06 4.013377423939754607e+00 1.209446837892494919e+01 3.669959643544745465e+00 5.638557079358240236e-03 3.323967320181516083e+00 5.231654565120906319e+00 3.094119222686253501e+00 2.297133972811122415e+00 2.225952418841966107e+01 1.982310974079215882e+01 4.182497709733222102e+00 9.096246438555438685e-01 3.599185237163803563e+00 8.991815716617567489e+01 8.386358508673408263e-01 5.153830875206294460e-01 5.262088295795461335e+00 6.143637793996296281e+00 5.713828241145607834e+00 4.959234466738004166e+00 2.831984930094734842e+00
3.854954601683126203e+00 7.518105682344255136e+00 4.582762224771979476e+00 2.561711583087421751e+00 2.348964090006320404e+01 7.634640051083365186e+00 3.371916503133903564e+00 1.240268583943780589e+00 2.166457337643360681e+00 5.627852030451037102e+00 6.182316477219356621e+00 2.873703507351330622e+00 4.440120399009812147e+00 2.152581259835182781e+00 2.111419725931512729e-06 2.651245926148675824e+00 3.661071763053279415e+00 1.466684084895940154e+00 6.134059071382813588e-03 2.797815679586951987e+00 1.674395074777310199e+00 2.145531322956663267e+00 4.302134088751984109e+00 1.602952310590867668e+01 1.524951366325960578e+01 3.420714405842906203e+00 4.156765946819857005e-01 1.106345041706078369e+01 7.540850432258199021e+01 7.122560661967773932e-01 3.208066720894489632e-01 3.263137198432240371e+00 1.153702439702644744e+00 2.703571232256611445e+00 4.771648131295954443e+00 2.554275761888597174e+00
4.748265307789817591e+00 9.218265773495700754e-01 4.458870636066022186e+00 2.637973797743588200e+00 1.011204106112921330e+01 3.499472819156831171e+00 3.373664961306217513e+00 1.876487346768824782e-01 7.577172905462984387e-01 3.120368845495581134e+00 3.081130645252908806e+00 1.790306583435735011e+00 2.123597656083098695e+00 5.018524685301855026e-01 1.812816344248331666e-06 4.422486699837534729e+00 3.742312635910279628e+00 3.782540019822320243e+00 1.708662436545262944e-03 1.257234902145349054e+00 2.332262650654024494e+00 5.214331518425698864e-01 9.806463908824611941e-01 1.124022272373346887e+01 9.246773914605181943e+00 1.164417593875379575e+00 4.138557438143942169e-01 1.126955749708605792e+00 3.803341378066964040e+01 4.236766427445302630e-01 1.800234036983674457e-01 6.903751293698501268e-01 6.362576256582803680e-01 2.238594815350888556e+00 9.292802086531825267e+00 1.747461529844950956e+00
# length ll pi_a pi_c pi_g pi_t kappa omega tau12 tau21 (N0,N1) (N0,kluyveri) (N1,N2) (N1,castellii) (N2,N3) (N2,bayanus) (N3,N4) (N3,kudriavzevii) (N4,N5) (N4,mikatae) (N5,cerevisiae) (N5,paradoxus) (N0,N1,tau) (N0,kluyveri,tau) (N1,N2,tau) (N1,castellii,tau) (N2,N3,tau) (N2,bayanus,tau) (N3,N4,tau) (N3,kudriavzevii,tau) (N4,N5,tau) (N4,mikatae,tau) (N5,cerevisiae,tau) (N5,paradoxus,tau) (N0,N1,1->2) (N0,kluyveri,1->2) (N1,N2,1->2) (N1,castellii,1->2) (N2,N3,1->2) (N2,bayanus,1->2) (N3,N4,1->2) (N3,kudriavzevii,1->2) (N4,N5,1->2) (N4,mikatae,1->2) (N5,cerevisiae,1->2) (N5,paradoxus,1->2) (N0,N1,2->1) (N0,kluyveri,2->1) (N1,N2,2->1) (N1,castellii,2->1) (N2,N3,2->1) (N2,bayanus,2->1) (N3,N4,2->1) (N3,kudriavzevii,2->1) (N4,N5,2->1) (N4,mikatae,2->1) (N5,cerevisiae,2->1) (N5,paradoxus,2->1)
