# YLR406C_YDL075W YER131W_YGL189C YDR502C_YLR180W YML026C_YDR450W YNL301C_YOL120C YHR106W_YDR353W YIL057C_YER067W YPL087W_YBR183W YNL069C_YIL133C YDR518W_YCL043C YGR043C_YLR354C YPR157W_YGR141W YDR099W_YER177W YBR024W_YBR037C YPL037C_YDR252W YMR143W_YDL083C YPR159W_YGR143W YJL177W_YKL180W YGL133W_YPL216W YJR048W_YEL039C YBR191W_YPL079W YER074W_YIL069C YDR418W_YEL054C YNL049C_YIL109C YBR117C_YPR074C YPL232W_YMR183C YLR284C_YOR180C YBL087C_YER117W YGL062W_YBR218C YIR033W_YKL020C YMR243C_YOR316C YLR333C_YGR027C YMR142C_YDL082W YER102W_YBL072C YAL056W_YOR371C YDR438W_YML018C
8.030595614187797437e+00 8.306752962323711742e+00 3.063021145030582648e+00 1.386909347655397085e+01 9.207921763522730174e+00 1.838330899328481483e+00 1.105077400005244792e+00 4.857039279094396145e-01 3.051584519513521165e+00 2.697530456208375171e-01 9.056684109202077781e-01 5.445044594099739399e-01 4.745842025800684816e+00 4.949569518532865864e-01 5.798109744630606244e-01 1.171313934824165948e+01 1.178848897662781559e+00 1.033096191775398864e+01 1.724061897454452763e-01 2.051366173859148212e+00 2.025625903291294350e+01 3.226572000575514920e+01 8.074184118223174167e+00 6.252104088527214998e-01 7.503057490631879212e-01 1.009599959257595048e+00 2.209967742422360437e-01 8.302389531225937702e+00 4.276100093397436019e+00 2.926517646629502867e-01 6.409977050982769153e-01 1.011481038377910657e+01 1.282297438945946944e+01 1.622701591102056184e+01 1.393644237733405733e-01 1.802100891700363916e-01
7.821174530426636018e+00 1.226280697992166147e+01 3.416386739343627355e+00 1.941490151873344416e+01 1.865386806904253447e+01 2.162806859775926682e+00 7.683090482602966675e-01 5.492765401915499224e-01 4.266353914842613726e+00 3.100116585553205906e-01 9.099660172380799050e-01 6.464966126286509907e-01 3.527136850581944039e+00 4.734530705682850060e-01 5.193083292546891716e-01 1.653561900010929619e+01 9.526523281034188217e-01 1.031204810304836350e+01 1.843823742127602971e-01 2.415348890732150977e+00 1.187656864412860891e+01 2.784720652951367725e+01 1.064629992237745526e+01 6.242790955654848872e-01 8.302372163576099418e-01 1.236123911015083454e+00 2.036264114562731931e-01 1.737332255918261481e+01 5.124319336926438595e+00 3.210562595393158247e-01 6.996787756340455688e-01 9.981802601061255942e+00 9.883465005376500301e+00 4.892550832755484436e+01 1.998977451849013320e-01 1.764117544707836382e-01
9.958374458633590720e+00 4.344993674104245862e+00 2.923881313936783410e+00 1.632081266342357395e+01 8.780667234649191855e+00 1.721324808865745348e+00 1.168222174362433030e+00 4.163822016621959166e-01 4.394315560191517811e+00 2.835691362647808078e-01 8.053453194637343326e-01 5.723657048936622305e-01 3.702596899253493223e+00 4.282292536884529377e-01 4.895945065724111589e-01 1.799571236905694605e+01 1.262060101059235384e+00 1.126153507356230676e+01 1.728551475819809780e-01 2.422196474858429482e+00 1.999063293591482449e+01 5.291963297056808813e+01 8.118106486556200707e+00 7.032301560591519562e-01 6.959389333419186974e-01 1.346394385571492602e+00 2.011636309645240261e-01 1.281629699198027161e+01 3.991533196040221831e+00 3.426305553012285454e-01 5.951524639727565624e-01 5.046562705532147142e+00 1.922850655502502448e+01 2.332744762043141407e+01 1.683645608059846366e-01 1.985999792644860540e-01
5.989169728063891140e-01 2.278282673942775283e+00 4.925350867412032585e+01 1.960460909429728815e+01 2.866293656133201750e+00 1.442555944101003007e+01 4.951902580547770327e+00 6.710857445556421830e+00 1.734474709362269351e+01 8.185890865577298836e-01 8.395108706413740407e+00 3.756232375824014813e+00 4.653963851536906304e+01 5.700663565422734891e+00 4.512626497948076798e-01 5.328976516927444784e+00 2.378754243489257192e+01 1.443933709385532538e+01 4.668844628250987938e+01 3.824495754728375108e+00 1.224588623221053396e+01 3.260142277988334314e+01 7.519395167043822603e+00 1.654624764066837272e+01 1.636848810355715278e+00 2.365973260836418390e+01 7.261272885921091769e-01 9.432648866354711004e+00 2.534211656611140882e+02 2.145169537635943868e+01 1.920563041686433436e+01 8.611777419869882877e+00 3.216131191907084741e+01 2.162784195047237645e+01 5.252240658743365653e-01 6.801680984758511350e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.893393365910364778e+00 2.295947597819874897e+00 1.674854309103809413e+01 8.641338732596697270e+00 9.121239527645634837e-01 2.607453335669340788e+01 1.282168313064187792e+01 3.605652962533328321e+01 1.529792779863849894e+01 2.986007678675696297e+01 9.973412445658464520e+00 2.319037843050488590e+01 2.481721794225122935e+01 3.170625063613869088e+01 2.137541786450148251e+01 9.170291261680102224e+00 7.745741407312287663e+01 9.208553974649825946e+00 1.457654896575324699e+02 1.464443502444227363e+01 9.584399623718834249e+00 1.499342657092300790e+01 1.180950769205824891e+01 4.262052459120734227e+01 2.355290104160216202e+01 4.745833092831558275e+01 2.242094949427141870e+01 5.210612543512982420e+00 1.520654899273075387e+02 1.241436897802569632e+02 5.851026796644610783e+01 7.834274588366903380e+00 1.766295685747766697e+01 1.202888574196686555e+01 1.817334071036857779e+01 2.110633039836582903e+00
1.471604853421947023e+00 3.990801855082996674e+00 9.256977116693512642e+01 1.637154085707576456e+01 5.024172538982071501e+00 3.224975586244998738e+01 3.346327423525430333e+01 6.197677107092454207e+01 2.255465096071833386e+01 3.339548161736379939e+01 1.991335071928137523e+01 5.112302232024507020e+01 5.430283620056669491e+01 3.969010350131839004e+01 1.010089378618430622e+01 9.215056998511924391e+00 1.276950526480224255e+02 1.456259767930820459e+01 1.984885056566960486e+02 2.080500817580409745e+01 9.060191536469710982e+00 3.398912399104224846e+01 1.375325883282424222e+01 8.181356841735745888e+01 3.463784011831383935e+01 6.620099840667595004e+01 2.810749574096792003e+01 1.063621456928177444e+01 1.860220807306837969e+02 1.769020567596685964e+02 7.731230373433122338e+01 1.237692663822503825e+01 3.668675918331290831e+01 2.325100171470246480e+01 2.494178576953628479e+01 2.248870654012510961e+00
2.058774489105595629e-01 1.584478790556909988e+00 1.356951560275103041e+01 8.445391761502041295e-01 8.249013630628990734e-01 7.680547501255419185e+00 2.268250469110216994e+00 4.901887050018854275e+00 2.951293387171181504e+00 3.087095805540986060e+00 2.422723583700902239e+00 4.037277915515168125e+00 8.196501673753415318e+00 6.538107681312198771e+00 1.148696171130268340e+00 4.654431232709924093e-01 1.655018480137448833e+01 1.328209827804826437e+00 3.705984848903941753e+01 3.443035603352517349e+00 2.553417254479569465e+00 1.951600605724180615e-05 1.762903734506950260e+00 5.911475468947480216e+00 5.444450299295920281e+00 6.273212225601143999e+00 5.148121071939040228e+00 2.098909920193998246e+00 3.458117182168232517e+01 1.741879454113277248e+01 1.211344841408083006e+01 1.395222625841669728e-01 4.989190211580534129e-06 3.124354970639419360e+00 4.841901741390891800e+00 2.460313071666014040e-01
5.388499371245020209e-01 6.093224071544629528e-01 2.067623370026671381e+01 6.233476692382668993e+00 2.510404258452775039e+00 2.031119807123431897e+01 7.186440701397639685e+00 1.487432715203454769e+01 7.533349016219450967e+00 9.096668058167738380e+00 4.605302473887750381e+00 1.252402936214502205e+01 1.731471174560289228e+01 9.503877130083626668e+00 1.042096957512904254e+01 8.790056360647451328e+00 3.857906471479783050e+01 3.573758322858633818e+00 5.005499000464264725e+01 6.475903719085715160e+00 2.216450216198781131e+00 1.222673202532414471e+01 4.237215790954331318e+00 1.608231362140971399e+01 7.885187518757997616e+00 2.331970021937543791e+01 5.539130281397612876e+00 7.398633441518949638e+00 1.353597418853932197e+02 3.463370402744753562e+01 2.602916713526313330e+01 1.998794909129364195e+00 1.584547547764436537e+01 1.588099847453327307e+01 6.830591718266583179e+00 7.273835242107880017e-01
6.519000215075036742e-02 7.470258086494476757e-01 1.609772068835434311e+01 7.728453964826824510e-06 1.063151714070390996e+00 1.066301243968939971e+01 1.732529608243498442e+00 5.236292386245089858e+00 6.549951877754125462e-01 5.730149809687669737e+00 2.663277239828433007e+00 5.389265863298935422e+00 5.993481928556768423e+00 1.023782936596206206e+01 3.575553460260592509e+00 3.476433676303998244e+00 1.347590411509348662e+01 3.903489485137996873e+00 2.783393550624986190e+01 8.233653772485327593e-01 2.533239595816235479e+00 7.228202082663804544e-05 2.884097539540677602e+00 9.469549697387753540e+00 5.021023057690533697e+00 8.210989135905128578e+00 5.740451487050072465e+00 1.553746016599470758e+00 4.330266646526376917e+01 1.041151986090211956e+01 8.536238236209115371e+00 3.498829280106595663e-01 4.050458480474647516e+00 2.240858941769956925e+00 2.895737227614920251e+00 2.558970664501126202e-01
8.097787552785383758e-01 3.836787756698545326e-01 3.154529483414473390e+01 8.820207199696726619e+00 1.814830130968822175e+00 1.994025182639101246e+01 6.682759801892782292e+00 1.034130382648088542e+01 7.401364041037729713e+00 7.757567221611664010e+00 5.878212785795323470e+00 1.185882061837745027e+01 1.471368694092437046e+01 1.368497018936948351e+01 8.058989939277068970e+00 3.896268273530259840e+00 4.078049171998171829e+01 3.322223086508980572e+00 6.467639644944578947e+01 1.160971846409768027e+01 8.568790648408457500e+00 1.140923576854259203e+01 8.933784392669602781e+00 1.708071698120580706e+01 1.434321860105923463e+01 1.546764409854215394e+01 1.044206142257932513e+01 3.017294694980300118e+00 1.177142658211526651e+02 2.933682884320806039e+01 2.861736444216427344e+01 3.545116179883265883e-01 2.383053177223058583e+01 6.533490083929597958e+00 7.437445615500553942e+00 3.026203948727040349e-01
1.190616309355019796e-02 4.072856266247261436e-02 1.205582252781480257e+01 2.131222166777077653e+00 4.202392173296082278e-02 6.314433903831270456e+00 1.952955349282825326e+00 6.567393572038627170e+00 3.915594771715817934e+00 3.672868488366115791e+00 3.811843470291497837e+00 4.973619015075758654e+00 4.659587356025230775e+00 4.460548887602185708e+00 4.834062685743838905e+00 2.140309264048556315e-01 1.713633356387843421e+01 3.595927412149125812e-01 2.366283821895967421e+01 8.001894970652689842e-01 2.134608084860611044e+00 2.965524227439032767e+00 3.055781887649211104e+00 9.122955100315703447e+00 3.574442609846690821e+00 5.821571904078995274e+00 6.655255091725090999e+00 8.393134984072136984e-01 4.527779047274111690e+01 1.381160336712208192e+01 7.522862873467789591e+00 3.898952193949131173e-01 5.357036520169600635e+00 4.634702815316851243e+00 3.293840057573051094e+00 1.853849808141094513e-01
1.838990944225502355e+00 2.821467740855646333e+00 3.453462633408148719e+01 8.291402809682100639e+00 1.188451064311246697e+00 1.315894458618851282e+01 8.261034987937240004e+00 1.541466044192506502e+01 5.567370166214333338e+00 9.148248488067007855e+00 1.220386557013392625e+01 1.441103262057771950e+01 2.482777024520363796e+01 1.336967381967627233e+01 1.236661633439257812e+01 4.780124806380023905e+00 4.068602055379776061e+01 4.344226422597599502e+00 6.037909503252004129e+01 6.750502606531586736e+00 9.463606615954820001e+00 1.292979718672663125e+01 5.110769089255066788e+00 2.337160275208302096e+01 1.814819723117810568e+01 1.307584438569599961e+01 9.083458924488065023e+00 3.636117599903619713e+00 9.362546213055151156e+01 3.279384043730299680e+01 2.619021375618764580e+01 1.130010224930260376e+00 1.306609493129612076e+01 1.989082876205399142e+00 7.560098818734621418e+00 7.586810788194151556e-01
5.151818555823541868e-01 7.818907112840844942e-01 2.000898132489566450e+01 6.415884520794332246e+00 1.266112469475914271e+00 1.165104097191419896e+01 5.579741361838685521e+00 1.366042686707728926e+01 3.835531482252993118e+00 6.014628304662601010e+00 6.892142965984404235e+00 1.119725363582089805e+01 1.576005409913615907e+01 5.002951807598582157e+00 7.877444400541960157e+00 3.595121578877506607e+00 2.702548465159803470e+01 3.245702589515427228e+00 4.936075065750598867e+01 6.740765487663993305e+00 2.958812609878938016e-01 9.296376878451514614e+00 6.365431336313254640e+00 1.518073020564336062e+01 1.362807349004425284e+01 1.823145835310529606e+01 7.108650168260866486e+00 1.611142923540161531e+00 7.450030114920085111e+01 2.184079753608931895e+01 2.130829393410958517e+01 2.608058510809320829e+00 6.482217041796871193e+00 2.153550529575498640e+00 6.871741321161392690e+00 3.012967199105500149e-01
4.620820790424810115e-02 1.626912877484235187e+00 1.498603829851182390e+01 8.653744742779606591e-01 8.119214510410135421e-01 9.339370618872786523e+00 2.951874987912353365e+00 3.921362755269223399e+00 5.886818755883296284e-01 4.976157061112397528e+00 3.381536691783812110e+00 6.591592037108477520e+00 8.733627519800874595e+00 4.605852754238268787e+00 5.147045983430164284e+00 3.162888715401431128e+00 2.657990983720925371e+01 3.006288204249630169e+00 2.879460790583824448e+01 5.122202463365439051e+00 3.002746508214728216e+00 5.068540034307547515e+00 2.340421544335798298e+00 1.167441774276223043e+01 6.919169094336475645e+00 6.690228016124796895e+00 4.242282051018681166e+00 3.336013247919734415e+00 4.554559242310186562e+01 1.749776631944963867e+01 9.936944792214971400e+00 1.476247742594818391e+00 5.182189345085747689e+00 4.287053311216625140e+00 4.496627791479971492e+00 3.020438622669734396e-01
5.003533019506516411e+00 1.001128737695781368e+01 3.310065343945588268e+01 1.939582818589118673e+01 3.613246870050694071e+01 2.241794354680983758e+01 5.822206712692482355e+00 4.788595273635567473e+00 1.618996751149533253e+01 1.731543409863331329e+00 2.571121994718179593e+01 6.444371584463773672e+00 3.521287922874377330e+01 5.483030146230223778e+00 5.679116628951680842e-07 5.544225267479461650e+00 2.108829507068210773e+01 2.527861932633167541e+01 9.024503045910976101e-03 3.353943306717986239e+00 1.422186398075386293e+01 8.277848692489737203e+00 7.268581340037719940e+00 4.503692737009004787e+01 4.328910610264657954e+00 1.926454888369346463e+01 4.128948550995618083e-01 2.021749055177254917e+01 2.959397094579899203e+02 1.488577044958036844e+01 9.632900112109298973e+00 3.286543789978320262e+01 1.499338822611026067e+01 3.054682657121025002e+01 1.205043033348999426e+00 1.861789977686761333e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.188955805769756147e+01 1.314128103618780408e+01 1.924070268183347565e+01 7.198898562216904828e+00 1.181267316251493860e+01 3.289177012321120230e+01 1.612326895772605084e+01 2.672053797451128077e+01 1.462845086311693166e+01 6.159512925270400530e+01 3.645993409093795634e+01 3.643793195893017867e+01 2.023054039916075197e+01 3.265059230959748504e+01 3.198096349022360103e-05 9.734029321821504155e+00 7.413764242137169447e+01 1.545844616890813761e+01 2.794801573204513945e-02 1.355393260369801389e+01 1.292978957870939816e+01 3.968722230918304117e+00 1.348628857414588644e+01 1.311928770502983355e+02 5.639559363597054897e+01 3.731502450059536358e+01 1.291214967639792022e+01 1.122270610018611769e+01 1.747282904160246062e+02 8.416165055380248816e+01 3.087660126564721352e+01 2.848496558686579050e+01 7.670086841460713067e+00 1.254866346305382940e+01 4.125607276825623160e+01 5.736616936090902641e+01
1.067457594996515979e+01 1.283529869109722377e+01 5.575283473905350462e+01 1.695306199918521628e+01 5.858391845887574334e+01 6.091355315004139470e+01 3.443714160530740287e+01 4.325398984002028868e+01 2.210891513714417300e+01 6.762438714439593923e+01 6.612701009241908423e+01 9.142434242481698448e+01 3.307705481751099086e+01 3.983169352935931329e+01 1.098354126025674767e-05 7.328793745561989148e+00 1.092214575493859172e+02 2.737461285925441246e+01 3.540927494112432877e-02 2.007457404275146828e+01 1.258878516661381042e+01 8.314698430644304139e+00 1.273009791924515710e+01 2.191405087818438631e+02 1.045323866532368697e+02 5.636459407856840187e+01 1.623981489160380320e+01 2.153496612198110327e+01 2.208266851077156332e+02 1.210360710084061964e+02 3.773380600239957516e+01 4.670750879313744974e+01 1.652607164643227478e+01 2.904131988833707823e+01 5.806477260388954420e+01 6.367091167536283081e+01
3.611053063422407838e+00 5.533839620068597753e+00 1.134251731679865394e+01 1.532346797960727258e+00 6.733847259520176820e+00 1.289217128701392134e+01 3.178723344354791092e+00 3.495808500122595586e+00 3.452250737251528090e+00 5.279674227398091446e+00 1.064308544150319946e+01 5.623853128886574737e+00 5.535120039215685850e+00 6.054343910805278561e+00 9.790349637498659363e-07 6.307771617129090957e-01 1.643002003563144697e+01 3.043134081240448818e+00 4.927584625616056833e-03 2.745296008739689597e+00 2.494321281194643358e+00 4.554293672081371576e-06 1.925367829059793312e+00 2.010273675728242182e+01 1.558377619553006177e+01 3.658134486402174090e+00 2.466089489329995388e+00 1.824534558257394856e+00 3.738313090946945749e+01 1.233869282900350939e+01 7.478711462881129535e+00 2.399947184634346531e+00 4.710326711582960731e-06 4.430642022996552853e+00 8.619258232523611341e+00 8.553662761497285771e+00
8.136794768262832989e+00 5.659911032796241415e+00 1.506274953622379265e+01 6.444693575954870468e+00 2.523353530430646430e+01 2.777092016190011492e+01 7.375744070857133572e+00 7.182560354582856910e+00 1.082224338890554804e+01 2.205863728503082299e+01 1.858311633986552280e+01 2.233242708648384678e+01 1.447622410168433582e+01 9.246621560892936742e+00 1.295128872640929390e-05 7.959857272901940561e+00 4.265647458401240044e+01 1.054990349887184564e+01 6.794737531513628595e-03 4.241432855846648309e+00 5.436129865135076678e+00 2.900669004919111504e+00 3.384512104275565036e+00 5.387979674467293734e+01 3.343488215788912044e+01 1.815280702940463087e+01 4.378980573275627286e+00 1.534679930585967078e+01 1.548511395712908154e+02 2.616647726256253037e+01 1.094293984205661552e+01 1.005554770498817163e+01 6.978075502124117868e+00 1.531959426859756235e+01 1.215897163012196103e+01 1.911215154989833209e+01
1.583689246295687303e+00 3.199776140089869880e+00 7.480538715851725584e+00 1.076857108345464910e-05 6.756350450116125117e+00 1.502510194065534677e+01 4.575561097435421942e+00 3.678249084989009710e+00 1.356747879941296864e+00 9.865045736329195236e+00 8.045037032339534377e+00 1.351946089773851511e+01 6.773798617769721808e+00 7.014611950651624461e+00 1.843387005318451334e-06 3.273565616120225119e+00 1.137008040680904841e+01 3.871018888176214201e+00 4.622404375353861804e-03 2.650897151596711243e+00 2.776363009285813810e+00 7.547021600159020608e-06 2.452943467225651375e+00 2.950908096726025676e+01 1.748000527700770590e+01 5.356380207341944200e+00 1.727850287454514300e+00 2.779298901984523784e+00 5.407957000511989776e+01 9.050419081208675109e+00 3.353249746945753174e+00 4.707664465016903499e+00 4.620643496624079027e+00 6.814774821731082177e+00 6.162002556289440491e+00 6.864750090583600972e+00
3.383670163052504343e+00 6.287506766528948354e+00 2.596717149437736794e+01 1.029618995286602434e+01 2.466755671308110465e+01 2.118949632894276291e+01 7.407987486919881626e+00 1.021085106547431565e+01 5.503872260476060596e+00 2.135781077692624663e+01 2.129624411700007158e+01 2.346667399348336147e+01 1.172712885805701255e+01 1.057736003094543520e+01 1.453819806220350639e-05 4.253937374553940387e+00 3.288750135697073773e+01 4.036549219029471836e+00 1.080015539785190472e-02 3.880753089595509575e+00 6.103396644281839478e+00 2.391935591548800311e+00 6.113401436475035311e+00 4.929230029905405530e+01 2.682507386534621219e+01 1.135768179060317351e+01 4.379716526463336201e+00 9.811879297800391697e+00 1.160247624679832512e+02 1.927981250179652761e+01 1.259575997413951143e+01 4.633034270284060341e+00 8.360493893570737356e+00 1.279180194893129752e+01 1.520353342169953770e+01 1.284353309443047664e+01
2.653532102561066974e+00 1.313795164769955504e+00 1.030773673968072224e+01 9.933406164493741031e-01 3.465417020570738860e+00 1.331574028351614558e+01 2.383506983073362395e+00 4.840428830020021778e+00 7.258443651514608908e-01 9.126776460355168652e+00 4.845434187225777123e+00 9.886711264242105557e+00 5.346198960603413042e+00 3.868174054634247128e+00 7.934341518169730622e-06 1.028131077463399379e+00 1.136269340446230558e+01 2.621586651219796060e+00 3.810162458041763123e-03 3.987874178141892934e+00 1.999467284188586769e+00 4.149382919360090072e-01 2.840300642236413431e+00 1.767060709435573784e+01 1.327806825762846721e+01 6.488546169384725282e+00 2.388983104667938839e+00 3.563078761787780380e+00 4.509687507364510850e+01 9.714598110191918323e+00 3.909691655877803651e+00 9.775858547774041174e-01 5.409002991137349170e+00 1.297571129989499106e+01 6.547870697632446557e+00 6.925235245009335294e+00
8.911083246320378848e+00 5.467832723712040099e+00 1.791467699990715445e+01 6.753739899154387771e+00 1.489660016462297065e+01 2.866052137478447293e+01 1.047142570679206308e+01 1.035356125643697389e+01 2.471469379794841270e+00 1.705055185425093356e+01 2.425940554584452258e+01 1.838731394571426492e+01 2.125027844192174697e+01 1.201259482246972965e+01 7.705321381101420443e-06 5.026181701218103370e+00 4.483410007087089610e+01 6.309067828293184022e+00 1.314835349485679768e-02 6.627262089086895180e+00 7.729779739509567982e+00 4.517227856208463344e+00 5.749725932406248852e+00 4.517817115848043130e+01 3.666560713864747356e+01 1.578700687247631329e+01 7.840222164275059136e+00 3.975665974603431518e+00 1.223524029732591458e+02 2.156548714000296840e+01 1.636871559559313738e+01 6.765737217401584402e+00 7.418170093186452263e+00 7.476785488397828416e+00 1.260976132798536042e+01 1.081726679820055104e+01
4.261150212320384156e+00 1.085568689381235963e+01 1.009147407745423308e+01 2.958933136577934331e+00 3.023891940504563536e+01 2.033802197525434963e+01 6.225917923509002527e+00 1.038855474076812690e+01 3.402665748120945910e+00 1.366924871411134212e+01 1.652177365604099535e+01 1.625483920181907038e+01 1.093697956062535681e+01 8.585410027544300604e+00 3.785581480984310693e-06 3.054320551267846184e+00 1.671325791944357775e+01 3.396570425251860481e+00 9.081734499733463972e-03 5.897627928923869334e+00 2.036202186147437310e+00 3.075862614414245577e+00 7.564013749883923943e+00 3.846798602159184810e+01 2.814747479026383559e+01 1.099904084779509539e+01 3.875194229898450526e+00 1.282082174940392427e+01 1.039050596776215230e+02 1.607213280385594345e+01 9.866721115600039838e+00 3.796098588206225255e+00 1.782682613114348280e+00 4.112683252595836336e+00 1.419803005813746921e+01 1.052975205465447850e+01
6.671344531069737904e+00 1.115849362059791794e+00 1.017966721799716368e+01 4.860421196335039440e+00 1.245857747400125604e+01 1.160414717264722029e+01 5.299010765217156305e+00 3.303372713554664664e+00 1.141849427869723321e+00 1.085642354544842192e+01 1.293137186883248724e+01 1.197449610233443451e+01 6.312031159186902940e+00 3.637390744963663103e+00 1.988899151642472922e-06 6.362212270574508999e+00 1.796820039063242547e+01 5.359407655000626214e+00 4.012728509051531091e-03 4.056057876769442849e+00 3.305297117620493275e+00 5.401101628900130125e-01 1.996169788462125005e+00 2.802194217042390179e+01 1.988408879768998716e+01 6.124714469086098845e+00 3.208639192969517051e+00 1.433941727371369712e+00 5.448445061918469179e+01 1.281292740925990259e+01 5.345507706746709609e+00 8.479961561609120624e-01 9.807964363952219600e-01 2.001941560466566905e+00 2.559558668127095871e+01 6.992520131879218503e+00
# length ll pi_a pi_c pi_g pi_t kappa tau12 tau21 (N0,N1) (N0,kluyveri) (N1,N2) (N1,castellii) (N2,N3) (N2,bayanus) (N3,N4) (N3,kudriavzevii) (N4,N5) (N4,mikatae) (N5,cerevisiae) (N5,paradoxus) (N0,N1,tau) (N0,kluyveri,tau) (N1,N2,tau) (N1,castellii,tau) (N2,N3,tau) (N2,bayanus,tau) (N3,N4,tau) (N3,kudriavzevii,tau) (N4,N5,tau) (N4,mikatae,tau) (N5,cerevisiae,tau) (N5,paradoxus,tau) (N0,N1,1->2) (N0,kluyveri,1->2) (N1,N2,1->2) (N1,castellii,1->2) (N2,N3,1->2) (N2,bayanus,1->2) (N3,N4,1->2) (N3,kudriavzevii,1->2) (N4,N5,1->2) (N4,mikatae,1->2) (N5,cerevisiae,1->2) (N5,paradoxus,1->2) (N0,N1,2->1) (N0,kluyveri,2->1) (N1,N2,2->1) (N1,castellii,2->1) (N2,N3,2->1) (N2,bayanus,2->1) (N3,N4,2->1) (N3,kudriavzevii,2->1) (N4,N5,2->1) (N4,mikatae,2->1) (N5,cerevisiae,2->1) (N5,paradoxus,2->1)
