# YLR406C_YDL075W YER131W_YGL189C YDR502C_YLR180W YML026C_YDR450W YNL301C_YOL120C YHR106W_YDR353W YIL057C_YER067W YPL087W_YBR183W YNL069C_YIL133C YDR518W_YCL043C YGR043C_YLR354C YPR157W_YGR141W YDR099W_YER177W YBR024W_YBR037C YPL037C_YDR252W YMR143W_YDL083C YPR159W_YGR143W YJL177W_YKL180W YGL133W_YPL216W YJR048W_YEL039C YBR191W_YPL079W YER074W_YIL069C YDR418W_YEL054C YNL049C_YIL109C YBR117C_YPR074C YPL232W_YMR183C YLR284C_YOR180C YBL087C_YER117W YGL062W_YBR218C YIR033W_YKL020C YMR243C_YOR316C YLR333C_YGR027C YMR142C_YDL082W YER102W_YBL072C YAL056W_YOR371C YDR438W_YML018C
2.289622134033989287e+00 1.642321340531310625e+00 4.306971321736817737e-01 3.719972656951545886e+00 1.440302855591398590e+00 1.230032787535636496e-01 1.611126180240372574e-01 5.690154351620499429e-02 6.668047538759396264e-01 5.534576611511289601e-02 3.801988457804738458e-02 2.874552689534077762e-02 4.520767476591524558e-01 5.387647668848216664e-02 9.576870004093065991e-02 3.057758269616610569e+00 1.399764985138992335e-01 2.207924638468498291e+00 5.963768988516328189e-03 2.909158202235828661e-01 6.526891561649375006e+00 1.079723845838187657e+01 1.120716251814184883e+00 8.042496806848457858e-02 8.848265486255721401e-02 1.220867268297727015e-01 1.338412261372556866e-02 1.575069542746674101e+00 8.246589595815904117e-01 3.914062082588695701e-02 4.478981769562880716e-02 2.236017556172325005e+00 3.980943633049975450e+00 3.419550561541233602e+00 2.088582581499939458e-02 9.036978499345715149e-03
1.315877005457917637e+00 2.474399555901324987e+00 4.885443134797303744e-01 4.245612172166769227e+00 4.257822910073116418e+00 1.730062177492395492e-01 1.075711317747167356e-01 8.566511480488687991e-02 7.359767382219875032e-01 6.094555742486440497e-02 5.104858453509852206e-02 3.305439718167602764e-02 3.574238022525741965e-01 5.483775745382589439e-02 1.158034630667732628e-01 3.222855278061087958e+00 1.213330413547554498e-01 1.604939450293094483e+00 5.774079556046275534e-03 3.274247046280004958e-01 2.484002557581433290e+00 9.898686162790232501e+00 2.486763715029426614e+00 7.784471351690247509e-02 1.079646775666812941e-01 1.844165376163694747e-01 9.742375368029956503e-03 4.342502591738927720e+00 1.087954019894540325e+00 4.294964040210236256e-02 4.606058807085709056e-02 3.305197367691755428e+00 3.324904114926594989e+00 1.093273077518502667e+01 2.569610162127071440e-02 6.786387828265074210e-03
1.652731059146928860e+00 6.712182848714580707e-01 3.767978747671935635e-01 2.341327681108962278e+00 1.224916614755279687e+00 1.129179682312588390e-01 1.526466433405047618e-01 3.164548108862953735e-02 6.290789259837131775e-01 4.656916765691059001e-02 2.962826727125673909e-02 2.731257553309406408e-02 2.687482588264195615e-01 2.788771660575846065e-02 9.652067447096185360e-02 4.118692556224599066e+00 1.187886300172033421e-01 2.546945146066383447e+00 4.574092928519099370e-03 2.425063679438884401e-01 4.912703454120881830e+00 8.182807258578778331e+00 1.022952669140187121e+00 7.769850434253557092e-02 6.610968044346411665e-02 1.084904712089524437e-01 1.108296513564797740e-02 1.715950308893352760e+00 7.019524207349187028e-01 3.687783168741511769e-02 2.940020529741606964e-02 1.376347557622060291e+00 4.382760500537425941e+00 8.438076754295726900e+00 3.269941702341773448e-02 8.760170207573267018e-03
2.638957430052686903e-01 3.313257388903899370e-02 2.514255417516398694e+00 5.891833136419650785e-01 0.000000000000000000e+00 1.903789518568342054e-01 4.951870576458791362e+00 1.995385777041327247e+00 5.296302375492421000e-01 2.468042737639448980e-01 7.196715614684386919e-01 1.186761926577219538e-09 1.115695316089338474e-01 7.652783037224757112e-02 1.101248327532226151e-02 3.450204461600124804e-11 1.280778663071332701e+00 3.749317327704748681e-02 1.272715413860017186e+00 1.484314718238010852e-02 4.687699799846247434e-11 3.690643568575728713e-33 2.395739755005808422e-02 8.810365307784637778e+00 1.286775881943721944e-01 6.500308714037091207e+00 9.137123927943907598e-02 3.624606864375957971e-02 1.400859487777522538e+01 9.806635304318451318e+00 9.004102891164288414e-01 2.664457839223075238e-11 7.368627113600157985e-01 7.736218668211249927e-01 2.350958733793967692e+00 1.700325683240174746e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.706918976581420555e+00 2.438848206558419829e+00 1.248991373928738291e+01 5.981530142020292651e+00 3.249246860886242150e+00 7.205988127078058803e+00 5.101886810477567735e+01 3.446380632124366628e+01 5.433573161145853092e+00 5.518138009688282608e+01 3.507621626761979083e+00 1.852106651827006090e+01 9.807446572568439436e+00 1.935031654859175276e+01 4.328369763764641220e+00 5.321658649026292487e+00 7.565878238327800887e+01 6.582041771655472218e+00 6.304958272916676876e+00 6.574960327837331420e+00 7.156712457863641852e+00 6.899206204135169607e+00 5.822202765669332258e+00 9.482619063559286587e+01 2.489082578615962049e+01 4.893007949665695833e+01 8.254945237142669257e+00 5.932865520699886375e+00 1.300348246120343561e+02 1.065973530887874148e+02 1.128326268975847846e+01 1.185880447159897066e+01 8.777505964923481230e+00 9.714863635904871231e+00 3.882153757072137523e+01 5.493687988572124148e+00
5.139135067318594707e+00 4.223059127526144430e+00 3.015204198910796762e+01 1.059919196623630100e+01 1.319346825425000524e+01 1.606827917029041686e+01 5.883845910727269057e+01 3.931246646668596867e+01 1.198216973564930576e+01 7.160818878861877579e+01 5.926195319644564030e+00 2.089707740708709593e+01 1.875470885013190525e+01 2.298342169281217551e+01 9.667284144388466061e+00 6.780880063419663983e+00 9.718038638680093300e+01 9.057458957243740727e+00 1.028044292968720974e+01 1.085369479898252898e+01 8.709338829487837330e+00 1.189416873783811290e+01 6.797197713404651509e+00 1.041401295777901055e+02 3.556621268369438837e+01 5.563354172228766714e+01 9.541741285970196884e+00 1.022230380874961497e+01 2.171033089422369358e+02 1.153791639185077429e+02 1.741542628046700969e+01 1.656212693673582947e+01 1.795048913915248789e+01 1.872508041910831267e+01 4.722998891297093849e+01 7.266132076458075240e+00
2.374073872654485495e-01 4.763974840859178661e-01 1.451239803389194227e+00 1.336980385622173024e-05 1.147087496796889816e+00 1.658198397208663577e+00 1.126827189013598352e+00 4.194953449317363470e-01 1.404105146321424025e+00 1.319254196412273927e+00 1.965370382111805148e-01 4.467356883082109764e-01 1.424071763004115976e+00 1.231170165053485643e+00 2.490680819786331712e-01 3.210839738260423126e-01 4.539182760738810885e+00 8.077996592603321480e-01 3.812514714182717035e-01 4.720355408592516455e-01 6.221868418923732769e-01 1.621962804323348552e-04 5.800623344448939678e-01 8.410387943130855914e-01 8.834908497372651048e-01 2.302863064326260645e+00 1.826987297103087049e-01 1.346638771831366155e+00 1.652949877337429996e+01 2.446241209537100669e+00 7.518266117033940432e-01 8.865688671913771191e-02 4.280758049306346074e-05 2.404446402005675498e+00 1.543057831785454415e+00 1.540437822025337300e-01
2.112806636992572873e+00 1.779186014261677551e+00 1.442428441157731100e+01 6.070201793915797950e+00 6.928062754040353433e+00 7.093246779301104255e+00 5.929357509744018095e+00 6.593106132143645937e+00 5.204329503919560729e+00 7.166419268029917689e+00 1.893071101943728962e+00 4.064355750198731521e+00 6.556972882287989357e+00 4.372017141176334221e+00 2.217821558087571976e+00 6.618486972116160771e+00 2.225809072419155399e+01 2.585868602862909427e+00 2.764699131656465081e+00 4.806394889165389372e+00 3.472295348606335263e+00 7.165348764938191728e+00 3.857985103132746119e+00 1.531540438579293095e+01 7.141096899539584264e+00 9.661557973647308728e+00 9.188951216772989206e-01 5.931028919313263259e+00 1.117348355654035288e+02 1.294202116156691318e+01 5.472817192722167157e+00 3.887252999297142075e+00 1.096288746051115304e+01 1.306235386992259428e+01 8.140932836675629503e+00 1.095351137051346679e+00
1.134881334567050537e-01 5.827516133753418703e-01 4.567504077325334144e+00 9.022855277449834545e-06 9.314027900766138623e-01 1.787529418861951491e+00 6.768726354185090610e-01 4.516070753109225899e-01 4.119843801515876147e-01 1.802886586529470314e+00 2.878751262903226915e-01 6.117606402302121493e-01 9.179174181870272120e-01 1.252666415280561329e+00 6.630159627097345076e-01 8.838181987213955537e-01 3.478309054948507395e+00 1.903034890641648991e+00 9.382029198175222406e-01 2.031804242280955131e-01 1.975549689591867830e+00 3.085439856437779405e-01 1.169307647909417103e+00 3.498068696036449321e+00 1.518691616218936558e+00 1.294639227269328119e+00 3.866180366571565497e-01 7.925769741570281024e-01 2.351523156404704196e+01 1.605580649379738878e+00 5.639529358782884305e-01 3.522021358594797369e-01 1.927878765863189736e+00 2.517668559025331820e+00 5.969903124695123964e-01 1.692198244356177272e-01
1.752177325719398882e+00 8.954645004969008504e-01 1.558746632124703346e+01 5.949335627798933324e+00 4.826422961749275764e+00 6.153977774152151525e+00 4.799527240573173259e+00 2.786948547184561864e+00 3.081269654699207106e+00 4.863433599577982491e+00 1.638676344510088700e+00 3.002648411916194249e+00 6.200243234918863422e+00 3.653967402885812898e+00 1.799980382319022354e+00 3.383156762344930346e+00 1.800337795628291815e+01 2.109598243084259472e+00 2.078910519286353953e+00 4.607150852593109747e+00 5.220852943247400013e+00 6.203789503522545878e+00 4.540046648814734631e+00 1.144247421793561692e+01 7.394445910432040137e+00 6.905029373234059520e+00 1.552484818900479624e+00 2.809401781579282886e+00 8.819186913430901598e+01 9.431830887115859596e+00 3.692252330253900983e+00 1.197917477024501132e+00 1.545198517019955986e+01 4.718209507179947693e+00 5.136519196393587450e+00 5.391457875544083400e-01
3.802485463652353209e-02 7.032437174138250757e-02 5.274854061636096603e+00 1.663919059034585590e+00 6.986082291666333155e-02 1.558472523990363401e+00 8.838665228970276067e-01 1.435609779288601340e+00 2.052315488886721884e+00 1.410002569755071100e+00 1.255470654172829548e+00 7.290069294307779391e-01 1.657838845909274328e+00 1.148631573323135147e+00 1.112309805495262038e+00 2.013945546483077997e-01 5.924079758297945197e+00 3.640471121733298565e-01 1.063074971968323013e+00 3.595029697100698418e-01 1.724631870700665370e+00 1.797831103708335432e+00 1.326480000181453178e+00 3.927707314867798782e+00 1.417363658924820857e+00 1.665783718141678138e+00 5.117355872634841152e-01 3.361665410674918308e-01 2.926478949488678083e+01 3.104718914282211806e+00 6.800968996362417585e-01 5.066467568938726185e-01 3.527229411806805270e+00 2.933680583223988947e+00 8.607199934929939955e-01 1.598048459455562453e-01
2.150701530631157432e+00 2.418969267948887669e+00 1.292497258178715036e+01 6.750385072890514593e+00 3.161798913676209910e+00 3.651414002443862383e+00 4.429731492201574916e+00 4.208770344614023884e+00 3.467124951432587476e+00 4.983394279817948913e+00 1.702870009016262731e+00 2.427230409627297636e+00 7.915009987251424128e+00 2.713050771434140085e+00 3.107195491527670050e+00 3.519298799211813655e+00 1.189331197396738560e+01 3.396727961743487345e+00 2.442711318997743408e+00 3.228386628330500052e+00 6.286015994384043459e+00 6.856819483084801270e+00 3.124365515648430236e+00 1.105198063332731628e+01 7.434869894271333379e+00 4.268111432138335104e+00 9.286184117730962306e-01 3.154084037051070322e+00 6.457425289374089061e+01 9.069716434131036564e+00 3.480062748213806234e+00 1.461664573666728417e+00 7.177287319169580293e+00 2.409789393621884379e+00 3.210184902142001473e+00 7.078824251395794409e-01
7.212448444314656371e-01 6.799164292094145301e-01 8.489732861819870635e+00 4.921236547530988048e+00 2.562655042445576736e+00 2.735095046049685674e+00 1.991551435579681950e+00 3.166291005805527803e+00 1.253283534702251290e+00 3.431966219110433425e+00 1.069100645350389067e+00 1.683257706094975159e+00 4.689747753874051739e+00 1.000341031994318675e+00 2.344583431122878370e+00 2.908117618404075788e+00 9.591013102719001537e+00 2.475604378402767924e+00 1.276656268846023456e+00 1.945140840652364034e+00 4.787553697047615686e-01 5.228102750439690638e+00 3.120539543168545649e+00 6.124858793905910481e+00 5.741689917711034319e+00 5.335761562134413438e+00 4.206579776502155088e-01 1.275253399457962677e+00 4.506371662318795757e+01 4.659510161861668998e+00 2.536105921616957026e+00 2.727262336649595831e+00 4.246669700039929829e+00 2.414443925822097103e+00 2.828774374928634483e+00 2.080737695988777725e-01
1.702241384712435690e-01 1.388453698319379814e+00 5.829990540971585311e+00 8.456517329382856607e-01 1.858614743099225031e+00 2.924880800682186255e+00 1.849974776915628283e+00 1.138448011072645372e+00 9.618107755499875067e-01 3.315978816498050374e+00 7.696967451202151311e-01 1.622017980618672306e+00 3.115563377709559933e+00 8.845845823904742167e-01 1.827654357629450610e+00 2.472935687193622556e+00 7.705810821035600000e+00 2.387060178298908042e+00 1.403462404297467492e+00 2.170225500739145108e+00 1.702902141215495435e+00 4.090868434970575507e+00 1.627344813352896047e+00 6.454488253740840342e+00 3.119656710465507299e+00 2.465198546340633179e+00 3.974419534212820238e-01 2.961944544475545005e+00 3.345041816429119308e+01 4.634326117300528125e+00 1.262729926422242244e+00 1.832238466092066753e+00 4.546819278164898392e+00 3.660609216206887062e+00 2.286229249195685487e+00 2.881880193358661857e-01
2.638957430052687458e-01 3.313257388903898676e-02 2.514255417516396474e+00 5.891833136419651895e-01 0.000000000000000000e+00 1.903789518568343719e-01 4.951870576458788697e+00 1.995385777041325470e+00 5.296302375492422110e-01 2.468042737639450090e-01 7.196715614684392470e-01 1.186761926577219538e-09 1.115695316089336531e-01 7.652783037224748786e-02 1.101248327532224590e-02 3.450204461600124804e-11 1.280778663071332923e+00 3.749317327704748681e-02 1.272715413860013856e+00 1.484314718238010852e-02 4.687699799846247434e-11 3.690643568575728713e-33 2.395739755005808422e-02 8.810365307784637778e+00 1.286775881943724997e-01 6.500308714037084101e+00 9.137123927943889556e-02 3.624606864375955889e-02 1.400859487777522538e+01 9.806635304318453095e+00 9.004102891164289524e-01 2.664457839223075238e-11 7.368627113600157985e-01 7.736218668211267691e-01 2.350958733793968580e+00 1.700325683240172969e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.697382719340471358e+00 2.669982976987490098e+00 1.644355810024283571e+01 5.529911292261598277e+00 3.249246860887652577e+00 7.145788107181561877e+00 5.147608905976071725e+01 3.438009172177429917e+01 5.994465919256120934e+00 5.513982945233350819e+01 4.050037728877123655e+00 1.852106140806535350e+01 9.893196050807050668e+00 1.938892318848258256e+01 4.347985035713740842e+00 5.321658822011543499e+00 7.602919514761647690e+01 6.578704084306902011e+00 6.447204494072335201e+00 6.583455906980386629e+00 7.156715032190214210e+00 6.899206204121067998e+00 5.919342852702747848e+00 9.689709216260214930e+01 2.452216452904908905e+01 4.856850548788312949e+01 8.250056899770349617e+00 5.959185369509177654e+00 1.302027697758108218e+02 1.059186144306752198e+02 1.106693539339547705e+01 1.185880434769700287e+01 8.096763772755657840e+00 8.591009720661014981e+00 3.865528364764642077e+01 5.556893289443408435e+00
5.295097275824661054e+00 3.918044936012775814e+00 2.965156391014365056e+01 1.091771570529649793e+01 1.319346825425025393e+01 1.714584935517143904e+01 5.856459268254682371e+01 3.922439668964774739e+01 1.206609381814275217e+01 7.152139061292648137e+01 7.451946699608175351e+00 2.089707905857814652e+01 1.836858364122748810e+01 2.295993150147996786e+01 9.371924670918948763e+00 6.780873062558497644e+00 9.766904797486118639e+01 8.848957290440836232e+00 9.612458254652805678e+00 1.087396238165753104e+01 8.709347319817736022e+00 1.189416873777801165e+01 6.777012396068688105e+00 1.045728478998997986e+02 3.613328705426362575e+01 5.594377285068723182e+01 9.550593042172732083e+00 1.025730680628536007e+01 2.179221007560175565e+02 1.146671073411464903e+02 1.692726767898580675e+01 1.656212081583068141e+01 1.718955716971708370e+01 1.804671065943277952e+01 4.743975720134484675e+01 7.541601863392345173e+00
4.806813138275634611e-01 3.964848272917121386e-01 1.398852048871124687e+00 2.584975200166294228e-05 7.684813579984804965e-01 1.229496227871645253e+00 1.592028810424356955e+00 5.273088233076179687e-01 1.964111911709499392e+00 1.250339588204174568e+00 3.029934056037826839e-01 5.119115276973883466e-01 1.527714742607344078e+00 7.290925041982022625e-01 1.164468632274786170e-01 4.550303502936191569e-01 4.373946712902318623e+00 7.730824234106389303e-01 2.225942299565948634e-01 3.616859250105449730e-01 4.460781378298078748e-01 1.401375133212089206e-04 4.967680346393023583e-01 1.088469085319113461e+00 1.762184154829231852e+00 1.735545142351642367e+00 1.413174755709128982e-01 9.213080183426416436e-01 1.638106230041426059e+01 2.426501864390445462e+00 7.085247908130122285e-01 2.272229241698685565e-01 4.440457488356647496e-05 2.866344839168390113e+00 1.428076026907209028e+00 2.360308865042373139e-01
2.734005417613991185e+00 3.187833865145108803e+00 1.673648333039740166e+01 5.561253194785336973e+00 9.211388736504183328e+00 7.748958273940028008e+00 6.039519404552694759e+00 3.771992987676697773e+00 6.580801288760869561e+00 9.672749708954468062e+00 2.568955560806055249e+00 4.843375614262512840e+00 7.387221246459883872e+00 3.779478741628966354e+00 1.396695214266024054e+00 4.735722788620542190e+00 2.594253523589394916e+01 6.952934780913504476e+00 1.549006423829137447e+00 3.166626174508941904e+00 4.854973484063536127e+00 5.107174196585502202e+00 2.241908136264323392e+00 2.517009452281327242e+01 1.566503776196519127e+01 7.766885628955383147e+00 1.234290416401377488e+00 8.020866693598421193e+00 1.147139823175255486e+02 1.286967530856388997e+01 4.127687875832455333e+00 5.726108217365613484e+00 8.622200849082284790e+00 1.052288432328148282e+01 6.482334703204569948e+00 1.238832609842874577e+00
4.711772044092973344e-01 8.732302817146496698e-01 2.714147951551569182e+00 1.036532778830397820e-05 1.245037040475257539e+00 1.654101176796320960e+00 9.299210695296654672e-01 5.776720378855101368e-01 7.301227640177828659e-01 2.123075464127684775e+00 4.791066157428621741e-01 1.066865148761755533e+00 1.117999241508280450e+00 1.276888678907807773e+00 1.380019406224399781e-01 1.082288146886320357e+00 2.637186127726736551e+00 9.716239576948785261e-01 3.147447656046028497e-01 7.432959437917447953e-01 2.371882835743453377e+00 1.152581585600143677e-01 7.867103934562824641e-01 5.472863314279448055e+00 3.079011721198260165e+00 1.056817654093331837e+00 2.070876732317621094e-01 9.767744042049585351e-01 2.590792282023876680e+01 1.655829582407425837e+00 5.068627914781037580e-01 1.551633048035999662e+00 3.076272839872208120e+00 5.314392771686338612e+00 9.292103032923593187e-01 1.781806928969041082e-01
6.764784142614674867e-01 2.298380244797900929e+00 1.430619821025729088e+01 7.189001697079191011e+00 9.080233627704563659e+00 4.247077037003481159e+00 4.263136758175575913e+00 3.643316041766565316e+00 3.196165720857170101e+00 6.607502771653663842e+00 2.015632820721103169e+00 3.008412244059465390e+00 6.078530111384075951e+00 3.198460863715046454e+00 8.030614207104529445e-01 3.876358818800587525e+00 1.415466911072091172e+01 2.103984573831378047e+00 1.175514024037302319e+00 1.837145834826457103e+00 3.992848611162273187e+00 4.176882170016560814e+00 3.528921666730147511e+00 1.412215632687121847e+01 7.789578404677476087e+00 6.379654964659055238e+00 1.190215789524468715e+00 4.823137881008000782e+00 8.374295713604801961e+01 7.526956010561685950e+00 2.776574637461599604e+00 2.520390874791355706e+00 9.091508112714091538e+00 7.204510647038218529e+00 3.524708516108800538e+00 7.000497732584093358e-01
9.403847116529824302e-01 6.041126928519653383e-01 5.305942014724216449e+00 1.065658673766175069e+00 5.589047238297794040e-01 2.222958786507110762e+00 9.957130711558632719e-01 1.317694405971003180e+00 5.862486801927520030e-01 2.926336797704593984e+00 5.124572166206200485e-01 1.199105029156316116e+00 2.313524713038328517e+00 9.651134083008873210e-01 3.282486912234228171e-01 7.005678351843261931e-01 4.005723475898073538e+00 1.938520911261956137e+00 3.793779337365036919e-01 2.019440118829651354e+00 1.745117769028979193e+00 6.979134426358304388e-01 1.928026032911739795e+00 4.974141680719685432e+00 2.520953801405581896e+00 2.102066778393876678e+00 3.572431751972884317e-01 1.083989904904089308e+00 2.783896220300641389e+01 2.853444434121857665e+00 9.087455220285700630e-01 4.400015527381943570e-01 5.625948301453998823e+00 7.951026972460166320e+00 1.484376742311462216e+00 2.355870241174214952e-01
4.290391752590360319e+00 2.797750602853511293e+00 9.776730087865065144e+00 4.934882240940150488e+00 5.487634952707059810e+00 6.185565048697681867e+00 4.164693664142964380e+00 3.064307769102562862e+00 1.534419159509456732e+00 5.865018235380520473e+00 2.078383661299432195e+00 2.233276281877926372e+00 7.361634521766370121e+00 3.173335805133333132e+00 9.157708631526044751e-01 3.440771335698164179e+00 1.535334885478820688e+01 3.402462914981776887e+00 1.322434353280678598e+00 3.636407478852766495e+00 4.604327744131678557e+00 6.380188990256311143e+00 2.230350169642185687e+00 1.150811071312738676e+01 7.542708297814185059e+00 5.513404995819022325e+00 1.169404238888751557e+00 1.769529945366352663e+00 7.113743258602806918e+01 5.735978163455219381e+00 3.253546172176001949e+00 3.024323618105692724e+00 8.081197797893855395e+00 5.725870918006047638e+00 4.176128447877574423e+00 5.298904926466391219e-01
2.175406366822040916e+00 5.216670297428288805e+00 5.478820176296553157e+00 2.453968408087732200e+00 1.460984816025670163e+01 4.794824823534345803e+00 1.814664468407877429e+00 2.745307709343091318e+00 1.550589924202600667e+00 3.854182989576167007e+00 2.034289216191084826e+00 1.645797505989128995e+00 3.579635210770395037e+00 2.030585759987697969e+00 4.308957538928638309e-01 2.718949306181310366e+00 4.713300387582832762e+00 1.336116645510486256e+00 1.126072934249345403e+00 2.893018753198592030e+00 1.709121984853750664e+00 3.840039755701836643e+00 4.123038648794663530e+00 7.392504770107335865e+00 6.345274285298107664e+00 3.647039750036324524e+00 5.143108903850394098e-01 7.535518511669199171e+00 5.764511126932833918e+01 4.643819826536441653e+00 1.863272198997867335e+00 2.161285068002839704e+00 1.613468723392175841e+00 3.119345777792453589e+00 3.937882399902170594e+00 4.130307920294075119e-01
3.302517242393113062e+00 4.664385267624955311e-01 5.421684495377622426e+00 3.488321420696348873e+00 4.914625784564339739e+00 2.150996052468913788e+00 3.385357705383405857e+00 1.079915122695887852e+00 1.291517836168791344e+00 2.294088740758822187e+00 1.050080660603899041e+00 1.190171350631875180e+00 3.143536050747655963e+00 6.680910116276528310e-01 5.187808828025575192e-01 4.217016514320222953e+00 6.018522019988822080e+00 3.391958258133322968e+00 5.020743432629435343e-01 1.504103387702300232e+00 2.265065788731589258e+00 2.078045806145914387e+00 1.464374634191810687e+00 6.926869373163832222e+00 4.443848754274095647e+00 2.804058240017531567e+00 6.465719964291559707e-01 9.103249466446565741e-01 3.687633421335583961e+01 3.415275370543623623e+00 1.516050685126743014e+00 3.846541331200367675e-01 1.864512418967080976e+00 1.582797996281315678e+00 6.512874064446931399e+00 5.079089535240451925e-01
# length ll pi_a pi_c pi_g pi_t kappa omega tau (N0,N1) (N0,kluyveri) (N1,N2) (N1,castellii) (N2,N3) (N2,bayanus) (N3,N4) (N3,kudriavzevii) (N4,N5) (N4,mikatae) (N5,cerevisiae) (N5,paradoxus) (N0,N1,tau) (N0,kluyveri,tau) (N1,N2,tau) (N1,castellii,tau) (N2,N3,tau) (N2,bayanus,tau) (N3,N4,tau) (N3,kudriavzevii,tau) (N4,N5,tau) (N4,mikatae,tau) (N5,cerevisiae,tau) (N5,paradoxus,tau) (N0,N1,1->2) (N0,kluyveri,1->2) (N1,N2,1->2) (N1,castellii,1->2) (N2,N3,1->2) (N2,bayanus,1->2) (N3,N4,1->2) (N3,kudriavzevii,1->2) (N4,N5,1->2) (N4,mikatae,1->2) (N5,cerevisiae,1->2) (N5,paradoxus,1->2) (N0,N1,2->1) (N0,kluyveri,2->1) (N1,N2,2->1) (N1,castellii,2->1) (N2,N3,2->1) (N2,bayanus,2->1) (N3,N4,2->1) (N3,kudriavzevii,2->1) (N4,N5,2->1) (N4,mikatae,2->1) (N5,cerevisiae,2->1) (N5,paradoxus,2->1)
