# YLR406C_YDL075W YER131W_YGL189C YDR502C_YLR180W YML026C_YDR450W YNL301C_YOL120C YHR106W_YDR353W YIL057C_YER067W YPL087W_YBR183W YNL069C_YIL133C YDR518W_YCL043C YGR043C_YLR354C YPR157W_YGR141W YDR099W_YER177W YBR024W_YBR037C YPL037C_YDR252W YMR143W_YDL083C YPR159W_YGR143W YJL177W_YKL180W YGL133W_YPL216W YJR048W_YEL039C YBR191W_YPL079W YER074W_YIL069C YDR418W_YEL054C YNL049C_YIL109C YBR117C_YPR074C YPL232W_YMR183C YLR284C_YOR180C YBL087C_YER117W YGL062W_YBR218C YIR033W_YKL020C YMR243C_YOR316C YLR333C_YGR027C YMR142C_YDL082W YER102W_YBL072C YAL056W_YOR371C YDR438W_YML018C
6.501303854707948027e+00 1.161733155499959835e+01 3.403778735486447271e+00 1.941150706989304808e+01 1.776911772339019890e+01 2.121804052320243716e+00 7.711043857618128383e-01 5.487019767213090482e-01 4.259681889098779095e+00 3.071752406166419758e-01 8.881301649524599995e-01 6.487808978317538555e-01 3.504206739498938017e+00 4.749076028453485532e-01 3.476807926039165442e-01 1.650320939503227180e+01 9.480863567561960137e-01 9.672407980028344454e+00 1.246659862869946012e-01 2.426136953284041109e+00 1.188248522116642114e+01 2.715873453391159487e+01 1.063993491269458325e+01 6.067785956014335458e-01 8.212980951442067079e-01 1.230870840591685500e+00 2.045744863626333954e-01 1.703239608173727504e+01 5.119977544363806032e+00 3.200074171390517863e-01 6.754946002612811640e-01 1.014655634783818350e+01 9.299467037189701912e+00 4.887736965321499838e+01 2.033734031109357965e-01 1.564458791410273664e-01
8.499958553565662100e+00 4.074771145625557089e+00 2.921742374521609342e+00 1.632259019834035030e+01 6.928054550603680362e+00 1.706033908561990664e+00 1.163410985694436794e+00 4.167295672853375543e-01 4.398549378180775626e+00 2.864877925667807523e-01 7.330002978754965870e-01 5.630700408155124848e-01 3.694234073912126437e+00 4.279935259067835229e-01 3.069382385379559874e-01 1.797630937069502366e+01 1.259191007373471116e+00 1.064883014664641969e+01 1.078848333696190570e-01 2.430193057107572052e+00 2.000488524046195593e+01 5.156841748919397617e+01 8.114573917748652221e+00 6.763234578035407507e-01 6.708503618895019782e-01 1.354586758993068019e+00 2.050000579379792631e-01 1.244790204182410065e+01 3.986507302871515002e+00 3.400130006311836706e-01 5.864475078595700053e-01 5.497012167421052808e+00 1.776272226633747664e+01 2.321679221820511785e+01 1.530416596897237747e-01 1.919122987543736558e-01
3.673903932352006407e+00 5.963777382727190712e+00 4.158772011137554614e+01 1.949729038041013851e+01 1.455985953318930903e+01 1.687244175325207607e+01 5.536630692141008225e+00 5.704400212889052746e+00 1.673119224849967068e+01 1.486078291185653155e+00 1.274068246385995806e+01 4.980698736115519942e+00 3.727893273721173273e+01 5.605643056843305772e+00 1.576526113531297180e-01 5.431154751846819728e+00 2.248039012911350198e+01 1.392092667526050676e+01 9.513133425167222157e+00 3.871538117307875559e+00 1.320921172392576359e+01 2.132777132891860816e+01 7.363555178490615916e+00 2.482650030160765908e+01 2.462970903922791166e+00 2.170323458663310490e+01 5.851445236332493138e-01 1.432241082430987866e+01 2.744152398797983778e+02 1.744699614491879913e+01 1.339229136897636963e+01 2.226604852295887582e+01 2.446296301057188316e+01 2.604408976106315521e+01 8.735727999667064481e-01 7.273639727904737562e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.979617286266382337e+00 5.066085506550899176e+00 1.444865763577156592e+01 8.596569039428159087e+00 4.061653407397473714e+00 3.228168788051102922e+01 1.391527139233915733e+01 3.086386986404277266e+01 1.485457396066428792e+01 4.683713703252686145e+01 1.740558937161122088e+01 3.131727104191021027e+01 2.218283467515886542e+01 3.113136692263088889e+01 8.808790636469923996e+00 9.341510523154349599e+00 7.353311579647299823e+01 1.274663019083258497e+01 4.730233988489965924e+01 1.383345231711184731e+01 1.033223492631819695e+01 9.205194574855468659e+00 1.162567509654518538e+01 7.260260510096627229e+01 4.052074500898326193e+01 4.332962957800551607e+01 1.763899087494512230e+01 7.490582087868546957e+00 1.625118731579403288e+02 1.043182914348103481e+02 4.372719920104773905e+01 1.818298781581249912e+01 1.469861542243667074e+01 1.395994714796668035e+01 3.010761149550548055e+01 2.550319079655942289e+01
5.735085455689703515e+00 8.603581738535167389e+00 7.893009304287195960e+01 1.630450649554229869e+01 2.857977979148434855e+01 3.877140055316328926e+01 3.649634827880129251e+01 5.289118574481896928e+01 2.190119230662454086e+01 5.276585166086429979e+01 3.544435928773270916e+01 6.813461619526060531e+01 4.773611851269822637e+01 3.896164804804165271e+01 3.996583784396279260e+00 9.347793966352789141e+00 1.205032335626012099e+02 1.772351786505721805e+01 6.298808624287352842e+01 1.982907489906930465e+01 9.773743968148199457e+00 2.098950606244559225e+01 1.352755381609464713e+01 1.410532500238202260e+02 5.919369977130835281e+01 6.077716194371181047e+01 2.214467750582655015e+01 1.676636058967135767e+01 2.004095238564559622e+02 1.490116505260732254e+02 5.733517609789188896e+01 2.673200012826566407e+01 2.647882230383267199e+01 2.695112131649574039e+01 4.115959233789221372e+01 2.644486417836126435e+01
6.832588754258746011e-01 2.286427486438506573e+00 1.167664216692214652e+01 8.453624700909111445e-01 2.257482481984916856e+00 9.051623788296044637e+00 2.393927031437060648e+00 4.527018528184303392e+00 2.895314932167778910e+00 4.694841267646779670e+00 4.079313042442561432e+00 5.239202619146338336e+00 7.234843780123792811e+00 6.439433894428787220e+00 1.018769209857708802e+00 4.751796289609190871e-01 1.566170287207924616e+01 1.770496531624963010e+00 1.389016464531578521e+01 3.346411152988851612e+00 2.555541408103031209e+00 2.918809607665780181e-03 1.749027175028865955e+00 9.735595586217211661e+00 8.997928830130115685e+00 5.735289982894466121e+00 4.155513362392917465e+00 2.477724031469374477e+00 3.676079197456412118e+01 1.505661152416745452e+01 9.785218047112483220e+00 3.399285200378884819e-01 1.213112457727757216e-05 3.649602934663575216e+00 7.657361638911418744e+00 2.759331494126772810e+00
4.020590540330583273e+00 1.773315286073416708e+00 1.853906370768743628e+01 6.206317123916765155e+00 9.671276205962024974e+00 2.375774966548644329e+01 7.737784909000874123e+00 1.278821970507262762e+01 7.344914756545044554e+00 1.327865192366936320e+01 7.484971909015716740e+00 1.581305112839914173e+01 1.597495828150465691e+01 9.360682087650197047e+00 4.837298022126748975e+00 8.914229706165054168e+00 3.696063003872306751e+01 3.957489999677589854e+00 1.898374401172575787e+01 6.171160791973018256e+00 2.403701673909414360e+00 8.222092855046430060e+00 4.195469769180751207e+00 2.516308563584481206e+01 1.282583212065928535e+01 2.185300313334418121e+01 4.493541445224842334e+00 1.032757800273307147e+01 1.433437157352681481e+02 3.000228504104629224e+01 1.939341695941323351e+01 5.177269225063432678e+00 1.108751745252794585e+01 1.769588063072847106e+01 1.084517090114689708e+01 7.886925442508712969e+00
4.126338449372158879e-01 1.198464325082843063e+00 1.481531439798872007e+01 6.798194921517780315e-06 2.604342288424883023e+00 1.241183243855542884e+01 1.881243248400059409e+00 4.789761264216334524e+00 6.394153449475888928e-01 7.921281980978609916e+00 3.993487794857650819e+00 6.490331099711680984e+00 5.657941372672247837e+00 1.011988715833482644e+01 2.019603881156805780e+00 3.502631579923341842e+00 1.298821081529544408e+01 4.104239058578756705e+00 1.173688615464575768e+01 7.878426039970359840e-01 2.603803487246470816e+00 1.849649835843597545e-02 2.863785827604450329e+00 1.463418455446774757e+01 7.204377281046115300e+00 7.745145247284575873e+00 4.791664839375663121e+00 1.976129199772208356e+00 4.582542956369566411e+01 9.164279626659844524e+00 6.858721478905169811e+00 1.562913456745362417e+00 3.397828517396033199e+00 2.595957049109545167e+00 4.440104559286048413e+00 2.567798019701959422e+00
2.332833520895372104e+00 9.389734948998595954e-01 2.818229301149184707e+01 8.794904347658267341e+00 7.395209322878753433e+00 2.309603330091997719e+01 7.111245673129243272e+00 9.322691129094916818e+00 7.259372030505227613e+00 1.084298159012106666e+01 9.878009126489740055e+00 1.496326269062308789e+01 1.362157446624010682e+01 1.349791244328755546e+01 4.628425273681283869e+00 3.945653116002112437e+00 3.923325380381304939e+01 4.044255466076211114e+00 2.686952899451138066e+01 1.135309790838272725e+01 8.978806030277345585e+00 7.807088418964277743e+00 8.852311669022547846e+00 2.600434518144206208e+01 2.102521972056890576e+01 1.444029693017509963e+01 8.674637351754780568e+00 4.412272789124128458e+00 1.248695278164064888e+02 2.574000107608678434e+01 2.320026612556639023e+01 6.776703850729534073e-01 1.911113856231630592e+01 7.775090568014011438e+00 1.140921185066518717e+01 3.519752988617036671e+00
4.615756330221084530e-02 1.098495086419839367e-01 1.103171426313901016e+01 2.122013325013063501e+00 2.234617056131138757e-01 7.376421619295055798e+00 2.055755235310305462e+00 5.959488375479025102e+00 3.856147495068303233e+00 5.101429191161695798e+00 5.778139046245357235e+00 6.066602775624203581e+00 4.157385787434248137e+00 4.395457858217184821e+00 3.070391915715211084e+00 2.187742677243493250e-01 1.665369791371243124e+01 5.439601308405084268e-01 1.043307727250423511e+01 7.580723670102951228e-01 2.239601295986598295e+00 2.325982181410632066e+00 3.031909008908343583e+00 1.367546017186007390e+01 5.302661981517482914e+00 5.504523909364059442e+00 5.606748470735221979e+00 1.043560908821874023e+00 4.747445645319125163e+01 1.211583066564986311e+01 5.987971043455676323e+00 1.174780206032804308e+00 3.993860015257602036e+00 5.127573746877483352e+00 5.067752671742255188e+00 2.141743660591080900e+00
3.690470245752586198e+00 3.951337190946039080e+00 3.094862209501767580e+01 8.280256245320165576e+00 5.130614692392589937e+00 1.512354911578023930e+01 8.806002279278203559e+00 1.393752340958384650e+01 5.458326684857758515e+00 1.284483338369309102e+01 1.782135212067632324e+01 1.746434719587510287e+01 2.342298196399019261e+01 1.319025854820607790e+01 7.095984398885048172e+00 4.814321995560202794e+00 3.919080943889186130e+01 4.738359620567047514e+00 2.546717184566698933e+01 6.511947835080447611e+00 9.725242619958400780e+00 8.460699912267669376e+00 5.064460180293967717e+00 3.425692731840389627e+01 2.599442151702523063e+01 1.236609806770998254e+01 7.454534697969259049e+00 4.725125697289305648e+00 9.911016385924985173e+01 2.889286853001506117e+01 2.090700275814471354e+01 1.605686230148578808e+00 9.392691555954298721e+00 2.291063624443247182e+00 1.154108956144875187e+01 6.932720562574038681e+00
9.422510684979997775e-01 1.330474251544545794e+00 1.862809125849387470e+01 6.405823569416281948e+00 4.563178446441585656e+00 1.311047671308340234e+01 5.913350763458697479e+00 1.237865260928387734e+01 3.768341381008399438e+00 8.383958471306062421e+00 1.015466364507446961e+01 1.342852062566601745e+01 1.486556225839105672e+01 4.938316729805542593e+00 4.436391148467931700e+00 3.611341638231613693e+00 2.616406159737488224e+01 3.683985589651157522e+00 2.156413723006251715e+01 6.546431074562223174e+00 3.232826064369226371e-01 6.412449103076629520e+00 6.321903561094423196e+00 2.238039108844360214e+01 1.926979668964536785e+01 1.727199171964524282e+01 5.972563457805048159e+00 2.382619937213023675e+00 7.799221173037093990e+01 1.946166668833435764e+01 1.761755925239226173e+01 3.415139426663904576e+00 5.355969539484389585e+00 2.346557731851008910e+00 1.037391250589800329e+01 3.297119235836970752e+00
1.994521252034834324e-01 1.941914428007007754e+00 1.352236855595435117e+01 8.608348331911143125e-01 2.469677074148607154e+00 1.047785782137530930e+01 3.143600755317189410e+00 3.475984841158901162e+00 5.668203455997974372e-01 7.078541899494215528e+00 5.542131502672716259e+00 8.129376683198000109e+00 8.264120749431814517e+00 4.546027863352420262e+00 2.849387216984318627e+00 3.182482903436821164e+00 2.577208311351908065e+01 3.243298489708689392e+00 1.292500820207637879e+01 5.003145203668158736e+00 3.093233418012748093e+00 2.957388257693625899e+00 2.318975346398050252e+00 1.713165815497518452e+01 1.033821494710531042e+01 6.331868066843329146e+00 3.446998236020134332e+00 3.741675407195665493e+00 4.824127976525858941e+01 1.540670817793496639e+01 8.329056505524260245e+00 2.196623601448167484e+00 4.134811408403162858e+00 4.534893508477624735e+00 7.041987681329822557e+00 3.092050895806424116e+00
3.673903932352006407e+00 5.963777382727190712e+00 4.158772011137556035e+01 1.949729038041013496e+01 1.455985953318931081e+01 1.687244175325207607e+01 5.536630692141007337e+00 5.704400212889052746e+00 1.673119224849967068e+01 1.486078291185652933e+00 1.274068246385995984e+01 4.980698736115520830e+00 3.727893273721173273e+01 5.605643056843304883e+00 1.576526113531296902e-01 5.431154751846818840e+00 2.248039012911349843e+01 1.392092667526050320e+01 9.513133425167223933e+00 3.871538117307874671e+00 1.320921172392576537e+01 2.132777132891868632e+01 7.363555178490615027e+00 2.482650030160765908e+01 2.462970903922790722e+00 2.170323458663310845e+01 5.851445236332490918e-01 1.432241082430987866e+01 2.744152398797983778e+02 1.744699614491879913e+01 1.339229136897636963e+01 2.226604852295884385e+01 2.446296301057187961e+01 2.604408976106315166e+01 8.735727999667063370e-01 7.273639727904738450e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.450431720446610839e+00 7.536210286882917941e+00 2.320332551895209150e+01 7.229463402337232836e+00 4.901954440724360040e+00 2.734203195671830500e+01 1.494680243707176537e+01 3.202517126102909373e+01 1.501502294867481346e+01 4.574363903286373301e+01 2.296298929898925323e+01 2.875597969241627538e+01 2.316068313849187987e+01 3.330289137636598440e+01 9.762926836219902427e+00 9.554847951270227568e+00 7.897817798762726227e+01 1.231504153139888125e+01 4.512956128313604864e+01 1.455461574357128463e+01 1.216596738965696289e+01 9.070702447901357601e+00 1.371515270884856363e+01 8.506623546009373626e+01 3.717404143717028120e+01 4.135229872222821257e+01 1.784494406951350598e+01 8.107771372244389596e+00 1.638310763552520939e+02 1.014512321666115184e+02 4.410051184498281174e+01 1.774990733415187805e+01 1.264731626603850678e+01 1.088765994008602611e+01 2.979435740605803673e+01 2.718514090196522304e+01
5.842347252624476184e+00 9.066588303388185111e+00 6.639578557655332247e+01 1.703063700624053567e+01 3.054855728542657900e+01 4.885384205396839974e+01 3.219074652507037371e+01 5.133540562526474105e+01 2.276057926265049147e+01 5.056391437215718554e+01 4.225139788035998123e+01 7.193165813592192137e+01 3.698290368606807021e+01 4.060124405599343334e+01 3.366555603814691544e+00 7.199497871766938673e+00 1.155874090382132380e+02 2.059340312732573608e+01 5.639872698175967258e+01 2.174397251847701185e+01 1.193279452493816528e+01 1.911014673522176111e+01 1.289450437319753817e+01 1.448554966306807898e+02 6.934830321840550482e+01 6.265249451845067341e+01 2.246877908616584563e+01 1.682416307401676292e+01 2.064093737359097247e+02 1.460346254069625047e+02 5.328278071877222999e+01 2.722309353507332119e+01 2.410256023911525602e+01 2.487004959746654009e+01 4.179770993238363985e+01 2.947238797356644469e+01
9.488289134637880595e-01 3.980589466184642156e+00 1.263768100644885450e+01 1.544043044849456647e+00 3.015855527275753012e+00 1.121648469962317485e+01 2.951911742964331786e+00 4.198868055188643034e+00 3.469609381504322076e+00 4.118142584698381015e+00 7.528236146236928938e+00 4.726391150321877177e+00 5.930258448600217669e+00 6.148164880609057192e+00 5.745553514489487590e-01 6.138504138952661782e-01 1.716190617674555696e+01 2.768647189138943254e+00 7.370319819843937026e+00 2.952203252899955999e+00 2.387583696333575922e+00 2.689176115550751412e-03 1.939239887037982335e+00 1.468433287876899307e+01 1.181641567302360762e+01 3.913461793181589154e+00 3.258308580446960701e+00 1.252873863814887745e+00 3.547045230058952825e+01 1.450008554286066698e+01 1.062496140653879095e+01 1.015808963997092196e+00 1.148377411362473049e-05 4.041855270761730345e+00 6.406213592547477020e+00 4.264205210841787164e+00
5.510006649266803613e+00 3.807180528390017304e+00 1.831324976219817202e+01 6.462398881159045594e+00 1.426157440869442361e+01 2.330294371066835168e+01 6.973340238145475212e+00 8.028964045211791856e+00 1.101205397020337529e+01 1.705822651238523946e+01 1.303513566322765094e+01 1.817637757934468112e+01 1.622611246570652810e+01 9.401623000921137674e+00 2.588747704445697462e+00 7.860411510189633688e+00 4.473734696059419491e+01 7.681146090190051900e+00 1.115309875688378050e+01 4.499591036625647966e+00 5.242086179094771481e+00 5.503526995669452582e+00 3.417270768926467195e+00 3.786269563743445588e+01 2.373184466763910905e+01 1.986217594950667475e+01 5.887302373801575506e+00 1.277221012677587808e+01 1.463139830181925447e+02 3.062826448217137454e+01 1.451904823656284371e+01 5.978064527233640568e+00 8.807277042085392083e+00 1.312223898055044735e+01 8.983091820242762537e+00 1.017310461822107293e+01
1.114028178273666070e+00 2.408871704292905314e+00 8.528940916267963246e+00 9.592546045532887179e-06 3.150846878084116565e+00 1.304703999338019216e+01 4.374146713308073586e+00 4.157286594439428384e+00 1.368315211233143147e+00 7.931657443898648907e+00 6.001148394166116340e+00 1.187990485056307399e+01 7.350364277365278198e+00 7.113211657034647750e+00 4.127211477651135940e-01 3.223723345111598970e+00 1.182897635221632093e+01 3.039182397081142462e+00 6.640707691241305000e+00 2.763263473794363101e+00 2.700867508502263092e+00 1.072873502567769921e-02 2.479333034749435782e+00 2.198000934478881163e+01 1.376711429247639096e+01 5.660025443570851245e+00 2.256883123149082682e+00 2.505302036727481418e+00 5.157072514800535146e+01 1.055527399997936655e+01 4.328095282657226761e+00 3.615104867618525564e+00 5.231938667837464862e+00 6.275609766643456489e+00 4.758753305070004380e+00 3.570111187715642398e+00
1.724407496427996289e+00 4.784733113213942346e+00 2.980983483850564397e+01 1.032430067531843143e+01 1.571704906805178403e+01 1.795450884881940468e+01 7.018142764786560406e+00 1.157594890254598496e+01 5.627809246257932330e+00 1.744678693639658462e+01 1.530844278108532031e+01 2.023996478127622112e+01 1.265017746487097483e+01 1.072917771702821454e+01 2.787971059164934928e+00 4.205558022469356061e+00 3.451596616329115363e+01 3.257079920033759901e+00 1.616200698924952661e+01 4.072266911692870472e+00 5.759118701239620997e+00 5.519577221814454759e+00 6.164822416906691416e+00 3.670528103168569345e+01 2.010157972079136712e+01 1.234295412644473089e+01 5.705849524595202560e+00 7.654146191254887377e+00 1.093797195185529176e+02 2.243018773834192459e+01 1.655715614198730989e+01 1.476781489324291652e+00 1.073171738154626809e+01 1.155253076578196847e+01 1.162843699812522580e+01 6.914760532297105300e+00
1.277153125416356394e+00 1.272297815182402481e+00 1.205560697827328198e+01 9.936761611805088323e-01 1.855160326594137876e+00 1.155997340246446825e+01 2.270322026585169350e+00 5.469736274280477595e+00 7.499666248992226114e-01 7.346671940407460077e+00 3.388856387272252135e+00 8.537548725878325584e+00 5.649926425818877718e+00 3.933374099923199196e+00 1.037857886640645155e+00 1.016937270153972284e+00 1.181627406931827373e+01 2.637508782867848289e+00 5.367983679001909536e+00 4.112975981962928351e+00 1.930569743536829197e+00 1.029298106048666783e+00 2.847716613461051427e+00 1.352788161512778053e+01 1.056106120087247291e+01 6.883396455696810357e+00 3.087572624046137193e+00 2.937969425337318974e+00 4.290127404944561818e+01 1.129502791948421070e+01 4.949984011523571148e+00 7.442899820187494075e-01 6.445029893023093592e+00 1.220458426520682416e+01 5.092791242021323939e+00 4.085645711730736984e+00
6.761758248533058513e+00 4.308759877342041911e+00 2.065326521430101536e+01 6.771429270129329936e+00 9.037861982611980594e+00 2.582962356247843871e+01 9.951263015306006210e+00 1.169493012535100718e+01 2.543645114867503221e+00 1.361052629320143126e+01 1.787495696740652562e+01 1.547902583893842632e+01 2.305663240103218570e+01 1.218096912217670535e+01 2.047658024539211308e+00 4.991327872969338664e+00 4.645493885271383760e+01 5.405043018243434361e+00 1.853964052321206424e+01 6.839222242420562203e+00 7.438534342737083804e+00 7.537589957983027666e+00 5.793377203431688827e+00 3.350784277447616688e+01 2.798965592414871395e+01 1.685914237286747408e+01 1.001861665919960487e+01 3.014135483320401931e+00 1.164935934993213777e+02 2.518300226764756999e+01 2.135181245217555102e+01 3.674817832825811426e+00 9.477875421622259822e+00 6.756109311582338961e+00 9.740539622258603814e+00 5.819944146741449664e+00
2.874637981766237083e+00 9.650279379524821621e+00 1.157968380985430912e+01 2.966254480307158659e+00 2.146045983005652502e+01 1.824707754777388757e+01 5.901122839495674732e+00 1.171784507096434780e+01 3.459113487127072339e+00 1.113070505543437783e+01 1.291610225839527892e+01 1.419711381317057075e+01 1.177523102326754056e+01 8.690513159733876947e+00 8.733858540467831499e-01 3.029961485253138687e+00 1.734489971728792668e+01 2.463128662545191805e+00 1.272010178924979407e+01 6.134665214723908022e+00 1.998730440896305804e+00 5.028019997529296070e+00 7.611893264627629385e+00 3.012495809121142898e+01 2.218190718210074053e+01 1.180276844796567914e+01 5.073122879557404374e+00 1.130467007879715702e+01 9.979887762123830441e+01 1.839632389364899367e+01 1.233390902451170490e+01 2.883481709143889571e+00 2.403718916253201332e+00 3.790534513321478283e+00 1.104982679609491214e+01 6.369346065200892859e+00
5.216136559597731370e+00 5.885905142718572680e-01 1.149970097021892457e+01 4.876169080857389204e+00 8.114532063736261236e+00 1.043288237754518200e+01 5.102897947292111880e+00 3.707575835117449703e+00 1.161903682213819566e+00 8.862444212218763440e+00 9.601589885178006156e+00 1.007017529347157492e+01 6.794034925850620077e+00 3.690244549678241448e+00 5.656667745437404804e-01 6.319397650597368354e+00 1.865774243528852239e+01 4.776596712318442073e+00 5.659309257503315926e+00 4.185771653385940816e+00 3.244511786324620228e+00 1.196269148298803708e+00 2.010514997421482875e+00 2.146998241244744321e+01 1.569914424402585595e+01 6.578137408227539673e+00 4.119828603781259702e+00 1.041511424017569576e+00 5.195370170012220257e+01 1.464700347651645274e+01 7.019845267035210057e+00 4.566868945153537696e-01 1.541884453719657433e+00 1.720960260754772930e+00 2.029732670460485622e+01 4.067894043170833918e+00
# length ll pi_a pi_c pi_g pi_t kappa tau (N0,N1) (N0,kluyveri) (N1,N2) (N1,castellii) (N2,N3) (N2,bayanus) (N3,N4) (N3,kudriavzevii) (N4,N5) (N4,mikatae) (N5,cerevisiae) (N5,paradoxus) (N0,N1,tau) (N0,kluyveri,tau) (N1,N2,tau) (N1,castellii,tau) (N2,N3,tau) (N2,bayanus,tau) (N3,N4,tau) (N3,kudriavzevii,tau) (N4,N5,tau) (N4,mikatae,tau) (N5,cerevisiae,tau) (N5,paradoxus,tau) (N0,N1,1->2) (N0,kluyveri,1->2) (N1,N2,1->2) (N1,castellii,1->2) (N2,N3,1->2) (N2,bayanus,1->2) (N3,N4,1->2) (N3,kudriavzevii,1->2) (N4,N5,1->2) (N4,mikatae,1->2) (N5,cerevisiae,1->2) (N5,paradoxus,1->2) (N0,N1,2->1) (N0,kluyveri,2->1) (N1,N2,2->1) (N1,castellii,2->1) (N2,N3,2->1) (N2,bayanus,2->1) (N3,N4,2->1) (N3,kudriavzevii,2->1) (N4,N5,2->1) (N4,mikatae,2->1) (N5,cerevisiae,2->1) (N5,paradoxus,2->1)
