# YLR406C_YDL075W YER131W_YGL189C YDR502C_YLR180W YML026C_YDR450W YNL301C_YOL120C YHR106W_YDR353W YIL057C_YER067W YPL087W_YBR183W YNL069C_YIL133C YDR518W_YCL043C YGR043C_YLR354C YPR157W_YGR141W YDR099W_YER177W YBR024W_YBR037C YPL037C_YDR252W YMR143W_YDL083C YPR159W_YGR143W YJL177W_YKL180W YGL133W_YPL216W YJR048W_YEL039C YBR191W_YPL079W YER074W_YIL069C YDR418W_YEL054C YNL049C_YIL109C YBR117C_YPR074C YPL232W_YMR183C YLR284C_YOR180C YBL087C_YER117W YGL062W_YBR218C YIR033W_YKL020C YMR243C_YOR316C YLR333C_YGR027C YMR142C_YDL082W YER102W_YBL072C YAL056W_YOR371C YDR438W_YML018C
1.007825953841476441e+01 8.979175546389868146e+00 3.051154454388504966e+00 1.568286408436812351e+01 7.271967489348183378e+00 1.763696277890423936e+00 1.099746936023488830e+00 4.614343745384578144e-01 2.738739009244349099e+00 2.614973032043041989e-01 8.599869496404243252e-01 5.369897421684480809e-01 5.502033392174952020e+00 4.559723777012799073e-01 5.085234431659704235e-01 1.275927962922648362e+01 1.348365101154165080e+00 1.029372483132691762e+01 9.137314054212321290e-02 2.090012190647423829e+00 2.740245413013196085e+01 3.614831990716870536e+01 8.402246209713165825e+00 5.579396652866301931e-01 7.424282351076088027e-01 9.790481851933291457e-01 2.346936737774443504e-01 7.910717357208772782e+00 4.427729276140941472e+00 2.635674974795474412e-01 6.917887399000662851e-01 9.325160990017350215e+00 1.388061410765045700e+01 1.310377216037200654e+01 1.528711696810664822e-01 1.399253262265219566e-01
5.662781311969283138e+00 1.549153913709479724e+01 3.213510679557932015e+00 1.768301969433328580e+01 1.865671044431093861e+01 2.272951058168373617e+00 8.768441288738257899e-01 6.654017719675007214e-01 4.547601962987958935e+00 2.914109691878665198e-01 8.283488623376713544e-01 6.947140795178839978e-01 4.053716203375246074e+00 4.848004981741843578e-01 4.644671987478012909e-01 1.391854816399020045e+01 1.027295213476078661e+00 8.345617584531025201e+00 1.020223063459081980e-01 2.796516632496421906e+00 9.386041898681456885e+00 3.413793380217740037e+01 1.528294033132827501e+01 6.518483045112430929e-01 8.357886040432667141e-01 1.403923839739741775e+00 2.290339357658086050e-01 2.260327148455647617e+01 5.778848942874772909e+00 2.982264716278363315e-01 7.614381067114482926e-01 1.168118966140221282e+01 1.095336143267830842e+01 4.516997108410102157e+01 2.168258836509623644e-01 7.281563202204345553e-02
8.173939424490484384e+00 3.483428712156630080e+00 2.624416672174457510e+00 1.211281482133035503e+01 6.088033828664281444e+00 1.605583707998939458e+00 8.651475007919304794e-01 2.860092152980641123e-01 2.527175180002752874e+00 2.546168750337352571e-01 5.066528126277238808e-01 4.657122806860092834e-01 2.847423067260800078e+00 2.994435512589698756e-01 3.418156537039064857e-01 1.803497992806882166e+01 1.212657372083947083e+00 1.171003297194550363e+01 5.937203883755257094e-02 2.197449337462151764e+00 2.093668044144564888e+01 2.810657286112087760e+01 6.442866284080504435e+00 5.399165818851892062e-01 5.546987644878214052e-01 8.883499375333918646e-01 1.854361297403813169e-01 9.205034525129555334e+00 3.716271213529251494e+00 2.743103660324390236e-01 4.285527302678558970e-01 4.687515763995437901e+00 1.470057178529153319e+01 3.065859439364163563e+01 2.231989186831024596e-01 1.080932958432921642e-01
1.449102739798963979e+00 5.198883155716781390e-01 5.051957871751741713e+00 3.276912058147035012e+00 1.392208391163246350e+00 2.511567295594344440e+00 1.839447913370546583e+00 9.675296986023702583e-01 1.569559995372015182e+00 1.070095699157136704e-01 2.019832014715540858e+00 1.021666188882794479e+00 4.469410581787457204e+00 6.416463845450759429e-01 3.508601170806598807e-02 2.793538283045018944e-01 1.116546392963268453e+01 1.321915003403450584e+00 2.714235910105696536e+00 3.478712764844095751e-01 1.243162987532972608e+00 1.844887930275810328e+00 1.294302169208412900e+00 4.365388008383919605e+00 1.731234407730413982e-01 3.024061512530767715e+00 2.759515609978822615e-01 2.144799519730543391e+00 3.907478577027276145e+01 3.905775482583510705e+00 2.424892314583019903e+00 3.005094582278947796e-02 2.368050821250442084e+00 4.495718883347815442e+00 1.505688240974725645e+00 1.043142861143118161e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600654636838917177e+00 3.312907473137355563e+00 1.012630303517672736e+01 7.171335652589170273e+00 4.771520436829536749e+00 1.448447174310968855e+01 1.180730157656727108e+01 1.999509309346034058e+01 7.924623049012179621e+00 2.491418024078659954e+01 8.756179723832481443e+00 2.519380446669559959e+01 1.370908681086380199e+01 1.600925895402055588e+01 4.085035185812978753e+00 5.406873028979620521e+00 5.900298112301500453e+01 9.266787150249740534e+00 2.273437920606064111e+01 8.827518753247440841e+00 6.819645969202364100e+00 8.635134441816228801e+00 8.051765222024565460e+00 4.734965687760084307e+01 2.009447054862713600e+01 2.574847422880896630e+01 1.404943475005737774e+01 5.719785535475216065e+00 8.749067262925636612e+01 7.658578329299928100e+01 2.129361399531228116e+01 1.414880722574610061e+01 1.057824017662040106e+01 1.052290249922004328e+01 3.545094058565200612e+01 6.976119183183740802e+00
7.951487558485945684e+00 7.020485798378785169e+00 5.223813782167035669e+01 1.408406396004530770e+01 2.028076348557430819e+01 3.774607547754990122e+01 2.751145649436312368e+01 3.768437145651232356e+01 1.672896112827652004e+01 4.536408044423783537e+01 2.411801780428323028e+01 4.629749681674329054e+01 3.999616273389539600e+01 2.898036631844960098e+01 9.325629206253665870e+00 9.217564250816208116e+00 1.201937039968569252e+02 1.375568877471312312e+01 4.994299636241081686e+01 1.686088027449878979e+01 1.043268839078775123e+01 1.736443141347668728e+01 1.269668552276450768e+01 9.591018127081427735e+01 4.539072405748605377e+01 4.381760985778162620e+01 2.281155541384404373e+01 1.375632756910826870e+01 2.111753703844087227e+02 1.232428157196142280e+02 5.090919126101252346e+01 2.125957286345287045e+01 2.243373512909870726e+01 2.467264917123743473e+01 5.675346825128408312e+01 1.819514890858800982e+01
5.762550026602125675e-01 1.201313855839275968e+00 3.934959565823307859e+00 2.015073816930968154e-01 1.161979451576901301e+00 3.970898249328851382e+00 1.028196053275316713e+00 1.214936903453660122e+00 2.022593030871132402e+00 2.011218845762825058e+00 1.168394184661205371e+00 1.732697324723584398e+00 3.420882832751542146e+00 1.803370542172693103e+00 2.830629398055712898e-01 4.868894101276278752e-01 7.639940734655470855e+00 8.844546042519559892e-01 2.654847730382494220e+00 1.122204810125773111e+00 1.046072102617686905e+00 5.425000766926348734e-08 6.538540928884793990e-01 2.158477104637495092e+00 2.815626363996226011e+00 3.125389788572463967e+00 7.826847931519353985e-01 2.386748628449777421e+00 1.889769254808524224e+01 5.406972485662883798e+00 3.092033468396869988e+00 2.141781391577519122e-01 7.561924155894377831e-08 3.069081054851904522e+00 3.176816115094463822e+00 1.154659743434345964e+00
3.882409572514897267e+00 2.705556729947102390e+00 2.365803765533346947e+01 7.231871539082588285e+00 9.833091883615104223e+00 2.509281398608554525e+01 8.841141143767440980e+00 1.697308445242592612e+01 7.242372093574291014e+00 1.291998117628827458e+01 8.111735600206788632e+00 1.852020062416787027e+01 1.806069960178222544e+01 1.057264413957256188e+01 5.898974324604768782e+00 9.195034971246490940e+00 4.895702034683343840e+01 4.593959422526172176e+00 2.078591386057340173e+01 8.713668305766280042e+00 5.220022653225441012e+00 8.747391387857302192e+00 6.485435201185753229e+00 3.080511516266093608e+01 1.407748449442729033e+01 2.134094644433701760e+01 8.072210446287634511e+00 8.974630707407019514e+00 1.524440257244384043e+02 3.437389457538679949e+01 2.487523925169884365e+01 4.597706601148117578e+00 1.258463219817854295e+01 1.741029381237880358e+01 2.043709602875230047e+01 4.013490907923556783e+00
2.050261590907661580e-01 8.948957943133946102e-01 1.101070416707812960e+01 4.919582592294648881e-05 2.421064175979613431e+00 8.274476254879282067e+00 9.942965511559468395e-01 2.804033537355295369e+00 5.694214855234529526e-01 6.384358945255979023e+00 2.902153838639548677e+00 4.482881466382885982e+00 3.758298294546586149e+00 6.521423188263799631e+00 1.436214802747131980e+00 2.560578455554885391e+00 1.011860878142392828e+01 3.583438828345024696e+00 6.570918673595287807e+00 4.788933052066743912e-01 3.081757683540500725e+00 1.087848851846764164e+00 2.228243889517147913e+00 9.837406781665540834e+00 4.962878500366771917e+00 4.923545085756242834e+00 3.118944349394271676e+00 1.411644514213300061e+00 3.424812305603138896e+01 6.134419070669241414e+00 5.047516739641574546e+00 4.931179775562634648e-01 2.762685415888239238e+00 2.729730052666397455e+00 3.766272486940107189e+00 1.459459653459542094e+00
2.709596301001616858e+00 1.104761256137078318e+00 2.837078846475257166e+01 7.934350808392477639e+00 6.470931944063530672e+00 2.369276689516371803e+01 7.742622750736232184e+00 9.298106568791045135e+00 5.291505809942356642e+00 1.076576013091487560e+01 8.175935398580969959e+00 1.428890357978657732e+01 1.561648815634619503e+01 1.185858543778684648e+01 5.619322657692313427e+00 5.025316769339931433e+00 4.137906386197306574e+01 4.393080327160818754e+00 1.829674641141888358e+01 1.045489731564409297e+01 8.810716306799085018e+00 7.166375182367724861e+00 8.121746913329356943e+00 2.620180544890019902e+01 1.920595828575048358e+01 1.521378927573521445e+01 9.858113937634859880e+00 4.249733314672957007e+00 1.297881096005853010e+02 2.725907863610325421e+01 2.087245864307847754e+01 1.675696926757838323e+00 1.825142993347753162e+01 6.863689813475983392e+00 1.476782626898544315e+01 2.849520044931568297e+00
7.526186564049365535e-02 6.077134616788396060e-02 1.011598363537003742e+01 2.766313439149400200e+00 1.418128640130086604e-01 6.250833410588475303e+00 1.945575038282391978e+00 4.918360756212235785e+00 3.219472700661518250e+00 4.823701738825580065e+00 5.278466732985587662e+00 4.971460343048622832e+00 4.549157693427441806e+00 3.449844108430036638e+00 3.074110929589912722e+00 3.664079375928178117e-01 1.663355251818300928e+01 6.552801980170498419e-01 6.632312819976229790e+00 5.279678548004747007e-01 2.628925097553119539e+00 1.924455379122208987e+00 2.308603932070230957e+00 1.146383090055213039e+01 4.627435479328537937e+00 4.582871393567411467e+00 5.174981381685348047e+00 7.709406583612167241e-01 4.553685623127688586e+01 1.467522646830337862e+01 5.913048938329368731e+00 6.690818714642268183e-01 3.964712067226695780e+00 4.413783303417559090e+00 5.035946771969194380e+00 1.203926422907362292e+00
3.020273581076325264e+00 3.564023549503586796e+00 2.924605474624403101e+01 7.922361899859620138e+00 4.532875262601922195e+00 1.368284449328031371e+01 8.029080115570641496e+00 1.264045843724758278e+01 4.658657111582120258e+00 1.307300383154166212e+01 1.531344826313547181e+01 1.532112616056994625e+01 2.279687894971392836e+01 9.901700153855248487e+00 7.732905623553455676e+00 4.585184548105367242e+00 3.966329943495732380e+01 4.385079935363386916e+00 1.570564786336920804e+01 6.559957905333456019e+00 8.647446060447846250e+00 7.582338938673587769e+00 5.825001203404121419e+00 3.070745516890698923e+01 2.426999926290767107e+01 1.123868465342972733e+01 6.937886723131905242e+00 4.445221021139707851e+00 9.687436640675923627e+01 2.346033279924008141e+01 1.908922713237762991e+01 1.757905092536745650e+00 8.979242270522679092e+00 3.331116240675649820e+00 1.375140109081446127e+01 6.359457551624231542e+00
9.703028433907914252e-01 1.061807097982218062e+00 1.724968416742343535e+01 6.026717019130993336e+00 3.687121373084105702e+00 1.171624040628582009e+01 4.564829061827950341e+00 1.014752828830211406e+01 2.822264520749598216e+00 7.535233962895256710e+00 9.057162722875833794e+00 1.160093451998377567e+01 1.364886684631033908e+01 3.928358977704499821e+00 4.558595353567614694e+00 3.469036203342345193e+00 2.508356127854683493e+01 3.519053721681019375e+00 1.296003978734244022e+01 6.089338363195476944e+00 4.724402713849835678e-01 6.215827380969892069e+00 5.480686862643986856e+00 1.911589150761572853e+01 1.734164988673632735e+01 1.405105113799653260e+01 5.301370586303526977e+00 1.886582368320578906e+00 7.036622491636215670e+01 1.673522461013958917e+01 1.625805398037397254e+01 3.350790535475268062e+00 4.635725444933365580e+00 2.994918515054068475e+00 1.295439015640247149e+01 2.210286031336601731e+00
2.089352026926149519e-01 2.007562263371756472e+00 1.294639081749821941e+01 1.035218696229266211e+00 2.651670156389574373e+00 1.028659112411145138e+01 3.343752824122946610e+00 4.029259636868214756e+00 1.130505276518550817e+00 6.850310454922380110e+00 4.327894144845625846e+00 7.371372280232147745e+00 8.708595003623283759e+00 3.942254273306896373e+00 3.304663805886423944e+00 3.181012543188268982e+00 2.696677251711921741e+01 3.107056953089053053e+00 8.181067927194801470e+00 5.279997111112086472e+00 2.569214515233399165e+00 5.031900699606770111e+00 3.061020875609362868e+00 1.660182190103765265e+01 9.384135454875455196e+00 7.082432813730503263e+00 3.682691555757885205e+00 4.037014446646473687e+00 5.261411868748978549e+01 1.529053565211681409e+01 7.955829102036554801e+00 2.102301825463801510e+00 5.387872085983813619e+00 4.246155513267963144e+00 7.416848689856387900e+00 2.501780821521738751e+00
1.449102739798963535e+00 5.198883155716781390e-01 5.051957871751741713e+00 3.276912058147020801e+00 1.392208391163246128e+00 2.511567295594343996e+00 1.839447913370546583e+00 9.675296986023703694e-01 1.569559995372014516e+00 1.070095699157135177e-01 2.019832014715539970e+00 1.021666188882794923e+00 4.469410581787457204e+00 6.416463845450758319e-01 3.508601170806594644e-02 2.793538283045018389e-01 1.116546392963268630e+01 1.321915003403450140e+00 2.714235910105696092e+00 3.478712764844092420e-01 1.243162987532972608e+00 1.844887930275810328e+00 1.294302169208412678e+00 4.365388008383919605e+00 1.731234407730413705e-01 3.024061512530767271e+00 2.759515609978823170e-01 2.144799519730544279e+00 3.907478577027275435e+01 3.905775482583509817e+00 2.424892314583019903e+00 3.005094582278947796e-02 2.368050821250441640e+00 4.495718883347815442e+00 1.505688240974726533e+00 1.043142861143118383e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.355909715137681992e+00 4.035019869706647277e+00 1.619349279171052558e+01 6.076225734071158513e+00 5.686452689794764481e+00 1.273818969532063505e+01 1.265233606158242630e+01 2.037528934231109190e+01 8.894639133126549524e+00 2.469981943705082728e+01 1.083696549297214062e+01 2.395415868458210440e+01 1.454794313597124855e+01 1.653281073778657984e+01 4.322154108913592196e+00 5.545118647208850504e+00 6.183993155276631626e+01 9.286410421820322725e+00 2.182000421467099827e+01 8.958898970776662196e+00 7.553052224425609751e+00 8.584744954309124765e+00 8.904305967915028930e+00 5.346357914796722355e+01 1.947828505707825641e+01 2.477962952624554305e+01 1.408188251339503694e+01 6.160768038833193572e+00 8.872241136432110409e+01 7.600943857905377854e+01 2.162040113313486600e+01 1.410556299704892247e+01 9.375305672366479826e+00 8.257165472474426338e+00 3.520357225647147459e+01 7.724119513884253330e+00
8.009624335912041815e+00 7.195557280964421487e+00 4.378163962135432996e+01 1.570062087442488341e+01 2.138706697381445920e+01 4.469037566547321916e+01 2.503998510697544333e+01 3.673376319689719338e+01 1.788992261641909209e+01 4.430749099797169066e+01 2.781741349384278905e+01 4.913579105732019059e+01 3.062118169225040276e+01 2.988647341081258446e+01 7.926518757662711856e+00 7.466202753795472269e+00 1.174447363724230797e+02 1.506220543018681468e+01 4.696037939590016919e+01 1.791348107393730515e+01 1.165441505280121781e+01 1.596830482997354750e+01 1.281839934318422358e+01 9.726260993255046117e+01 4.819806096814868113e+01 4.450851669636684704e+01 2.288613420756716010e+01 1.450831980638570862e+01 2.165350592060864869e+02 1.184279525915074345e+02 4.629650085674252580e+01 2.130478569517238796e+01 2.099345504297961185e+01 2.274968385627046530e+01 5.760470317939514473e+01 1.913211850514013790e+01
8.575404865255432663e-01 1.048245998179474059e+00 3.641180240223317099e+00 3.866029292003118067e-01 1.348678738512150588e+00 4.399030445758604912e+00 1.230188602812800625e+00 1.266008966152828652e+00 2.521438041670041041e+00 1.525391272254234210e+00 1.453229795225036813e+00 1.893849443674036070e+00 3.222065500660559856e+00 1.826738774111806629e+00 1.820819464694577727e-01 5.369533481861342716e-01 8.511604924391512839e+00 1.111345059477028663e+00 1.816678013313295592e+00 7.022644593248236200e-01 6.445682324861281565e-01 4.987596949589288740e-08 6.119416258750822735e-01 2.940806068109123039e+00 3.386577282027706026e+00 1.979518698063748028e+00 5.445905833912992877e-01 1.253049171502323977e+00 1.877347314032580172e+01 5.190617705413742122e+00 3.851496154468688982e+00 4.794353499563133725e-01 7.406870772019987051e-08 3.573606052534087585e+00 2.725062977157520105e+00 1.087694597870825897e+00
5.537505882351966946e+00 5.672192894355673864e+00 2.425813041237928047e+01 6.985306235683412801e+00 1.490552655573397267e+01 2.691111707346748716e+01 7.802727480409306970e+00 1.005586337412237263e+01 1.032457434448363998e+01 1.502748343436332945e+01 1.328692652050718870e+01 2.168086919048144878e+01 1.694467693307031553e+01 1.096326097501680152e+01 2.563159012098464640e+00 5.536250618488183228e+00 5.906220190786108049e+01 1.026134499456050442e+01 1.424571860708343074e+01 6.481284658824775669e+00 7.204597580235364340e+00 6.153123390269378490e+00 5.371307654467313952e+00 4.541403551659814752e+01 3.083308032689127387e+01 1.945837600803305634e+01 9.961211361670772035e+00 1.184988081742251609e+01 1.572851922068310557e+02 2.540986830129869745e+01 1.697315410409047587e+01 6.612472057509775958e+00 1.003695089124249584e+01 1.349997179439064610e+01 1.866252821954180874e+01 5.044565171013428717e+00
8.120330018313428599e-01 1.688163728604874514e+00 5.085556686686947714e+00 6.011784873386665558e-05 2.675454532810785935e+00 8.627146340031718097e+00 2.811641469202007304e+00 2.564458174456707873e+00 1.365131697448374259e+00 5.231560846164329703e+00 4.285298361844708026e+00 9.450502523758588680e+00 4.686313956385835588e+00 5.047965903313421876e+00 2.602318471393166854e-01 1.901983004664212551e+00 9.003247135123842781e+00 2.427451807301050479e+00 4.000619978136174204e+00 2.190606881424384866e+00 2.802383642335162239e+00 6.891666339726477686e-01 1.903787829342344473e+00 1.422468685860804172e+01 8.579269713291111543e+00 3.404547725811278180e+00 1.396774680015754333e+00 1.893638564774733801e+00 3.947825951829902635e+01 5.871094033257835854e+00 2.689704358747706969e+00 1.949439844700037172e+00 4.476965192189161336e+00 6.376000695779895366e+00 3.764409756104682536e+00 1.531151995341517358e+00
1.895873567237249313e+00 4.962414291146527212e+00 2.597971056575559956e+01 9.541673500286091070e+00 1.486177547862665094e+01 1.795490129358438836e+01 7.588196491229588503e+00 1.070473590418269616e+01 4.634797698476826433e+00 1.535920761109698063e+01 1.169892898565005623e+01 2.124697041234058759e+01 1.514313507774254575e+01 9.908529861760420943e+00 2.968033167527723393e+00 4.382845780337659924e+00 3.764191900492127729e+01 3.406010992421721006e+00 1.367754370109159723e+01 3.920868429282607703e+00 5.772745842597837296e+00 5.081954558876146777e+00 5.914207140567150134e+00 3.401333730936666910e+01 1.889244381099615211e+01 1.305729223474970979e+01 6.316773881347524267e+00 7.864838689267926952e+00 1.181956508571287401e+02 1.906781717578658686e+01 1.285038810303218781e+01 3.192766292103462966e+00 1.025945307560571607e+01 1.047350548274540749e+01 1.461936738707461103e+01 2.908041088140510766e+00
1.950454511485344655e+00 1.031264566264223914e+00 9.942457843731396849e+00 1.286373236285028421e+00 1.198485373477935267e+00 9.022561030137230986e+00 2.107685941389979334e+00 4.621639845849540684e+00 6.659317424761646009e-01 5.819271677247625618e+00 2.928374430407419293e+00 7.527327486719216587e+00 5.250082993329370673e+00 3.582574100258727690e+00 1.011120943382288084e+00 1.055527833821248596e+00 1.184186498100804741e+01 2.613197126107578594e+00 4.925836071787052184e+00 3.992694582611195475e+00 2.468639079741570708e+00 8.208139782689749531e-01 2.623463245699836133e+00 1.106169520102126036e+01 8.862428183613682009e+00 6.425469383622338881e+00 2.730280800133692232e+00 2.781049570229425782e+00 4.071666222631014875e+01 9.705560067502185362e+00 5.036866404221734150e+00 4.929586528280902602e-01 6.454477400030886436e+00 1.106961629035429873e+01 4.597717497935852826e+00 1.481251206555682209e+00
6.220899835356540564e+00 4.266750865244448576e+00 1.702106227828694429e+01 6.714732816537313020e+00 9.265708423804298377e+00 2.437001565189846275e+01 9.516998024265557632e+00 1.035520936070478548e+01 2.215603784278069810e+00 1.084546951880848553e+01 1.461736820328068198e+01 1.465259099717053992e+01 2.007053204912556410e+01 1.019404568507603415e+01 1.715011909898073839e+00 3.707598128053857689e+00 4.640361385022484342e+01 4.850747856117015644e+00 1.387484036844551660e+01 6.812831010261302112e+00 6.582774862086643530e+00 7.133233000142046087e+00 5.365722565888102480e+00 2.853808615567854545e+01 2.261622899357265837e+01 1.501156885746287095e+01 9.081740570605697727e+00 2.773876480389677823e+00 1.140672939638192958e+02 2.138466017964334753e+01 1.966078734007175655e+01 4.341427542905515580e+00 9.139845859790135307e+00 7.945486076831901556e+00 1.155143823009192161e+01 3.209715117138958629e+00
2.911361882007097002e+00 9.022792082345571174e+00 9.891675344868005482e+00 2.865115152418390210e+00 1.994802372732015883e+01 1.648547998132270820e+01 4.943695288234087215e+00 9.108663213804009118e+00 2.661725656751083413e+00 8.574056815438071411e+00 9.620313947073654504e+00 1.302347620265974548e+01 9.242781531128382966e+00 7.480558544926633857e+00 7.078775800594442336e-01 3.425697943157030245e+00 1.593536970680225018e+01 2.062838409635474601e+00 9.002808275367170765e+00 5.696410568732474644e+00 2.167531555348873429e+00 4.476087289862017649e+00 7.036188005629838926e+00 2.491074221737561700e+01 1.755596971143183538e+01 9.295896228193846866e+00 4.169734974117805137e+00 1.032664920450329049e+01 9.145748307830263002e+01 1.299784567465834151e+01 1.118483341953186283e+01 2.427450345613099802e+00 2.062539724574051547e+00 4.204940500888945998e+00 1.308451892790437832e+01 1.089004122497803984e+00
5.171659776080444360e+00 6.876368338925596957e-01 1.006596908741542329e+01 5.430935290990519526e+00 8.087146679380250447e+00 1.010962842581816901e+01 5.833375297558467842e+00 4.316163772818316424e+00 1.817938430540156691e+00 7.341433533301871428e+00 7.233055940049981203e+00 9.479328856115840196e+00 7.608091628534918271e+00 3.130498871563325292e+00 5.983238826121668463e-01 5.115401072393249038e+00 1.995800120226936158e+01 4.469369752416975317e+00 4.635337495503278227e+00 4.147179951217648153e+00 2.874826991489666028e+00 2.391978743249540518e+00 2.479629497064616661e+00 1.963709782263376979e+01 1.409563254086852346e+01 7.576943570349499169e+00 3.961434549610509226e+00 1.465648058782772933e+00 5.709771239732782533e+01 1.199416231431672841e+01 7.476348483975346682e+00 4.180668821167455307e-01 2.262254483780456127e+00 1.663870626298667554e+00 2.026506660898965961e+01 2.335662692538485352e+00
# length ll pi_a pi_c pi_g pi_t kappa tau gamma (N0,N1) (N0,kluyveri) (N1,N2) (N1,castellii) (N2,N3) (N2,bayanus) (N3,N4) (N3,kudriavzevii) (N4,N5) (N4,mikatae) (N5,cerevisiae) (N5,paradoxus) (N0,N1,tau) (N0,kluyveri,tau) (N1,N2,tau) (N1,castellii,tau) (N2,N3,tau) (N2,bayanus,tau) (N3,N4,tau) (N3,kudriavzevii,tau) (N4,N5,tau) (N4,mikatae,tau) (N5,cerevisiae,tau) (N5,paradoxus,tau) (N0,N1,1->2) (N0,kluyveri,1->2) (N1,N2,1->2) (N1,castellii,1->2) (N2,N3,1->2) (N2,bayanus,1->2) (N3,N4,1->2) (N3,kudriavzevii,1->2) (N4,N5,1->2) (N4,mikatae,1->2) (N5,cerevisiae,1->2) (N5,paradoxus,1->2) (N0,N1,2->1) (N0,kluyveri,2->1) (N1,N2,2->1) (N1,castellii,2->1) (N2,N3,2->1) (N2,bayanus,2->1) (N3,N4,2->1) (N3,kudriavzevii,2->1) (N4,N5,2->1) (N4,mikatae,2->1) (N5,cerevisiae,2->1) (N5,paradoxus,2->1)
