# YLR406C_YDL075W YER131W_YGL189C YDR502C_YLR180W YML026C_YDR450W YNL301C_YOL120C YHR106W_YDR353W YIL057C_YER067W YPL087W_YBR183W YNL069C_YIL133C YDR518W_YCL043C YGR043C_YLR354C YPR157W_YGR141W YDR099W_YER177W YBR024W_YBR037C YPL037C_YDR252W YMR143W_YDL083C YPR159W_YGR143W YJL177W_YKL180W YGL133W_YPL216W YJR048W_YEL039C YBR191W_YPL079W YER074W_YIL069C YDR418W_YEL054C YNL049C_YIL109C YBR117C_YPR074C YPL232W_YMR183C YLR284C_YOR180C YBL087C_YER117W YGL062W_YBR218C YIR033W_YKL020C YMR243C_YOR316C YLR333C_YGR027C YMR142C_YDL082W YER102W_YBL072C YAL056W_YOR371C YDR438W_YML018C
7.783821781740615009e+00 8.224087907982632117e+00 3.053784678307364775e+00 1.389757928979704538e+01 7.929642517835230997e+00 1.818339858827704214e+00 1.103099581544616070e+00 5.088688891282854287e-01 3.069798439247463318e+00 2.965931536806235558e-01 9.234925518332722794e-01 5.876247551597624241e-01 4.800997488678985015e+00 5.076362048984268682e-01 3.906814414296216342e-01 1.128900074453930458e+01 1.439088607701548561e+00 9.942700873085360769e+00 1.252555086657383132e-01 2.145799670381808077e+00 2.010789870822955550e+01 3.170406050860844971e+01 8.256098967096349384e+00 6.421924963771118433e-01 7.569919393672969177e-01 1.032047918765381933e+00 2.210956146706255787e-01 8.203840737326457244e+00 4.332379460818645889e+00 2.775897458695235076e-01 7.318800196990522533e-01 8.386954906992972525e+00 1.223528664444966907e+01 1.585574398627720782e+01 1.530291498354376944e-01 2.271844506315688628e-01
6.679703879327095528e+00 1.162963090375064468e+01 3.314065455572604790e+00 1.943512414511353015e+01 1.772289805215668324e+01 2.154738564764806963e+00 7.700508758360086192e-01 5.612175816757978275e-01 4.225532889962289929e+00 3.039023987769139956e-01 8.800947636005826968e-01 6.893493954548000069e-01 3.527201461682512917e+00 4.996027162134615840e-01 3.214160354578429191e-01 1.594352265069179886e+01 1.117286313236090400e+00 9.695784880140038808e+00 1.260277803679351050e-01 2.508898275234010988e+00 1.176316662625492171e+01 2.678037027117180457e+01 1.087952044118668660e+01 6.435588833889849258e-01 8.137586943292086650e-01 1.243922125726784289e+00 1.984694656561986903e-01 1.700158767072202082e+01 5.159151371791056206e+00 2.933947346098226272e-01 7.846567145384495401e-01 9.724390623392658028e+00 9.294075572197012747e+00 4.851102225642083710e+01 2.172772252921865987e-01 1.462466107717554364e-01
8.666023670582960747e+00 4.125351081567496969e+00 2.890035254418775068e+00 1.633805628894705819e+01 6.981178429323138701e+00 1.717846007675566389e+00 1.147717462478539119e+00 4.569115745931312533e-01 4.368748991453426100e+00 2.969335284624388671e-01 6.796115371443781639e-01 5.656825838030234976e-01 3.643546257433940561e+00 4.156838552852831215e-01 2.988605420092410037e-01 1.734366584303067427e+01 1.510801259087093396e+00 1.064905410192269208e+01 9.756501065702284647e-02 2.422351017996062783e+00 1.975839373846604019e+01 5.035376888522190342e+01 8.273750612629372725e+00 6.898144798246851339e-01 6.647108332354532134e-01 1.363303289326431633e+00 1.991249179082350274e-01 1.230045363559011662e+01 4.053781407998816810e+00 3.284132670627344375e-01 6.249334149477087097e-01 4.949678128316810088e+00 1.758743681471121789e+01 2.307932833287576102e+01 1.608488578042562567e-01 2.074702721843838249e-01
4.012997185806216116e+00 5.848561547811511829e+00 3.915087513895146287e+01 1.921427440371038387e+01 1.692683192839728790e+01 1.800413777414965466e+01 5.161503473015231158e+00 6.502341604451875590e+00 1.609640633794369435e+01 2.023077396514114223e+00 1.287556577281437598e+01 7.547694368195171144e+00 3.814855660968149209e+01 6.090825345938710278e+00 1.374708662433633266e-01 5.060300945912012516e+00 9.673761212465620929e+01 1.425170064250260182e+01 1.248233823861366076e+01 5.212518046533451965e+00 9.745033349591428973e+00 5.996053610630439401e+00 9.721917720735868684e+00 3.104672025245893963e+01 2.760952398409365571e+00 2.258122224303844661e+01 5.506779849632865709e-01 1.415427888323440797e+01 2.728249312582090056e+02 1.647306263704279772e+01 1.904037777778247076e+01 1.899967249702530392e+00 2.425479569665796120e+01 2.582018422983137640e+01 1.144246069135720134e+00 8.810567978157239466e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.289371218914773465e+00 5.061629375785019924e+00 1.413179594792496196e+01 8.508114975166202854e+00 4.411255163819122416e+00 3.231750026961749711e+01 1.336838551304276201e+01 3.132183166776766825e+01 1.491565347982481526e+01 4.803137214547093947e+01 1.691967439515027394e+01 3.496343386293151667e+01 2.181934061036971073e+01 3.091780610913897576e+01 8.171022953005728340e+00 9.018419107188911710e+00 1.018097028623835314e+02 1.272045183088518172e+01 5.091641843401455958e+01 1.356028367315606253e+01 9.994902199226121553e+00 7.972188101572553087e+00 1.184771934153423167e+01 7.456388126816709416e+01 3.997617829245635335e+01 4.300842028632056468e+01 1.726842733979036026e+01 7.394912017028758555e+00 1.617086103559652202e+02 1.065581105012597760e+02 4.668090219780841466e+01 1.494569786805293532e+01 1.454213625177546376e+01 1.386652193368129993e+01 3.353767221003060683e+01 2.589095137843249006e+01
5.582423455907794541e+00 8.692795372055647007e+00 8.615391385028325999e+01 1.647551083619923418e+01 2.863546495817073989e+01 4.013963451943789806e+01 3.654426173275909662e+01 5.628899342102011616e+01 2.170895818293756463e+01 6.556073010666673895e+01 3.929687575092459184e+01 7.696060900763265522e+01 5.065544370868150281e+01 4.086460851235380431e+01 3.767401502237520017e+00 9.693927040748622659e+00 1.778849632396230334e+02 1.774555248280870146e+01 7.799567703616531844e+01 2.275238816268591791e+01 9.410333480210129053e+00 2.141849646099769444e+01 1.444571166442850263e+01 1.602210184484379170e+02 6.854148913495461670e+01 6.230567747332497675e+01 2.162110939892147599e+01 1.681064988568245155e+01 2.120579896827831305e+02 1.695285134870536297e+02 6.944010448053602147e+01 2.528083553140584527e+01 2.691967225157207722e+01 2.742535634456771731e+01 4.709985979683132484e+01 3.213236656148317394e+01
7.707739035479556078e-01 2.234617215631068188e+00 1.342069110463101467e+01 8.870219682910240877e-01 2.363591319573682625e+00 9.313071985084766524e+00 2.437911595844457935e+00 4.878687563970989238e+00 3.018302185861207576e+00 6.103995416358962700e+00 4.871496434783233909e+00 6.099085842569733629e+00 7.857761949369316490e+00 6.357968309691197639e+00 1.081093609240068476e+00 6.796531090204357417e-01 2.064412342138474088e+01 1.816782655724063167e+00 1.485420039094192646e+01 3.869552023378505012e+00 2.408448269083316440e+00 2.653359234201243893e-04 1.752836312297414878e+00 1.147710060409388610e+01 1.035946218966933685e+01 5.895209477032834045e+00 4.071840434402676401e+00 2.491073898128578268e+00 3.996170167468191892e+01 1.587612353972147261e+01 1.112666474124936933e+01 4.764187089059627733e-01 1.769568916870281746e-05 3.691761694393467685e+00 8.421319175078986419e+00 3.475590943405382216e+00
4.271503615993590408e+00 1.922237669918379188e+00 1.579447675999021428e+01 5.666964680297239987e+00 9.193864781633811489e+00 2.334799348654457063e+01 7.298340792463473115e+00 1.250761368267557394e+01 7.220689152506483133e+00 1.137685920488555347e+01 6.723552139565495800e+00 1.468571279489362702e+01 1.578965415772659497e+01 9.103266317818476949e+00 4.520242739695444101e+00 8.471754320686917694e+00 4.404818582870060339e+01 3.864883952017807101e+00 1.892089273626623935e+01 5.328019261166090814e+00 2.681299217225574516e+00 7.867427579224766099e+00 4.243476905590539694e+00 2.502528245999087630e+01 1.029063178562153169e+01 2.144649334085575987e+01 4.430812898203210004e+00 1.020121751745713112e+01 1.370208658221050655e+02 2.835924775178794377e+01 1.932403581889182931e+01 3.809606882034855868e+00 1.120280205462309908e+01 1.788110776622427878e+01 1.139585790425143763e+01 7.318866871552403452e+00
4.678381480994632247e-01 1.191128028050581822e+00 1.574894361391721453e+01 9.931683169155486833e-06 2.892563976961524563e+00 1.274874847887656237e+01 1.787856443057703748e+00 5.028273370475870863e+00 5.964106440070738868e-01 1.018715940121635199e+01 4.625652492026021356e+00 6.489428464651458839e+00 5.775799555126925888e+00 1.009894780924746804e+01 2.187151090537420295e+00 3.203482087126374722e+00 1.496281588331722290e+01 4.192887197486456330e+00 1.344548565081445446e+01 8.349354833804444320e-01 2.664958497324358966e+00 2.329249251346554306e-01 2.914781208012425129e+00 1.639037419607337753e+01 7.959635851214637015e+00 7.792304344323587095e+00 4.744688361400172916e+00 1.940289236157856978e+00 4.764907015977938443e+01 1.006411704602500556e+01 8.268138246802960722e+00 1.127247388296432229e+00 3.411915016267966561e+00 2.757316969158620790e+00 4.948819585599978588e+00 3.121390121081675684e+00
2.537090297937198535e+00 9.160925147483751640e-01 2.897482504564615624e+01 8.568161985032338279e+00 6.971975127872902966e+00 2.297332976028681983e+01 7.002221215222772521e+00 9.865907774772914252e+00 6.826002836248830974e+00 1.162767679039819768e+01 9.769450436464886423e+00 1.416852189685510943e+01 1.406353015881297708e+01 1.323079131027030719e+01 5.205521982779021783e+00 4.542580410009878555e+00 4.289168064552599446e+01 3.899709831463804566e+00 2.508271707004848139e+01 1.073988098660093371e+01 9.182804190786342247e+00 7.434427385258210563e+00 8.801048452496113228e+00 2.827421939604131751e+01 2.003078499664843193e+01 1.438698322420182407e+01 8.837532176131885464e+00 4.304680677224161478e+00 1.211321385594879416e+02 2.633661355554909278e+01 2.433045498833482512e+01 7.515290309054654116e-01 1.924480003098055292e+01 7.898811515391142457e+00 1.267991669593002513e+01 3.887577479904171796e+00
5.639681995088032668e-02 1.001914692932933393e-01 1.168950968518887734e+01 2.053471303348819887e+00 1.896763596485861736e-01 7.370423518944120289e+00 2.146303925729651230e+00 5.986087661121567649e+00 3.359307381173285201e+00 6.186142538994921836e+00 6.205518165662482488e+00 5.508559399354823860e+00 4.550732268800222080e+00 4.308654279238355755e+00 3.194772717949005081e+00 2.510481510100350810e-01 1.812252310607320638e+01 5.271066529735375372e-01 1.004649565199608929e+01 6.854590929425694590e-01 2.233089628677771721e+00 2.384726052331206159e+00 2.969801958121278673e+00 1.475705112416897968e+01 5.619322150002072469e+00 5.603576570126461043e+00 5.463741121586236815e+00 1.011819335938550779e+00 4.761397929381856642e+01 1.641908201280961777e+01 6.441640908110246144e+00 9.789086924089670516e-01 4.018497871892070528e+00 5.215055291790307912e+00 5.672739215060849993e+00 2.204415801775442052e+00
3.739048313848866378e+00 3.883563252337237426e+00 3.332648104283290991e+01 8.451726963798172676e+00 4.785403509537069944e+00 1.531729768903007027e+01 8.522857941046272146e+00 1.462153721001369711e+01 5.528317412294590838e+00 1.617689814155318118e+01 1.868243362455007528e+01 1.752803317562974428e+01 2.447429140613275322e+01 1.306401082790246626e+01 7.154579252806991363e+00 4.901923269777441305e+00 4.678877849618531570e+01 4.692936187127314973e+00 2.442746238771931289e+01 6.729583256206204567e+00 9.687181669367364023e+00 8.419279243637483034e+00 5.233528803240656835e+00 3.620838406231820983e+01 2.797417174033267173e+01 1.250427649705877542e+01 7.282974100326851996e+00 4.701125321940934576e+00 1.025110359354017362e+02 2.738599699250969266e+01 2.488022124646219879e+01 1.655048814341088859e+00 9.247194128299591753e+00 2.387265772818753184e+00 1.202685859356602194e+01 8.757515211586479609e+00
9.466187513690254018e-01 1.346014090169297850e+00 1.822834130224084603e+01 6.266696892759391346e+00 4.277396411654887487e+00 1.304346197807087115e+01 5.864294609819515891e+00 1.264182541339431509e+01 4.118650939240837694e+00 9.336613666180658910e+00 1.096356903435655994e+01 1.348911555675292107e+01 1.537258123904376994e+01 5.015659428512530660e+00 4.345168459849565679e+00 3.542359917313904205e+00 2.950252561241168436e+01 3.600025999757727746e+00 2.058375263191821247e+01 6.737873809661079072e+00 3.212571560217493127e-01 6.663640100533413602e+00 6.375166349359434825e+00 2.392933832574133746e+01 2.018523648935045145e+01 1.744495042479437075e+01 5.941868071963996911e+00 2.454384007597022688e+00 7.912324980536649832e+01 1.995931210396142674e+01 2.115176061068129698e+01 3.446780611456671028e+00 5.393369691970926638e+00 2.412338458495275173e+00 1.147168200930196846e+01 3.726905369663441991e+00
2.145873371839883414e-01 1.968102266498363395e+00 1.457160663228951414e+01 7.795343025903077594e-01 2.566699025445744464e+00 1.068204830434611630e+01 2.891266545119476117e+00 3.859168819928865624e+00 5.113937337461109678e-01 8.281095732227736761e+00 5.268270239908972030e+00 7.888027410505431547e+00 8.308516886994112838e+00 4.400326287071369968e+00 2.819093622576674285e+00 3.211104322680497170e+00 2.910592986535381144e+01 3.227659361325394549e+00 1.078507486705234442e+01 5.071632852914383705e+00 3.116808100561525130e+00 2.841881869977892716e+00 2.293386835250776468e+00 1.803937142801841986e+01 1.026648821809724410e+01 6.316271380115553669e+00 3.373760195568174858e+00 3.689136340163347239e+00 4.827829494121539256e+01 1.627421088905400737e+01 8.003369428622601589e+00 2.040791713391304274e+00 4.023628765577348609e+00 4.468740882014716753e+00 7.964927070300118928e+00 3.399760686144627453e+00
4.012997185806217004e+00 5.848561547811528705e+00 3.915087513895136340e+01 1.921427440371038387e+01 1.692683192839728790e+01 1.800413777414965111e+01 5.161503473015232935e+00 6.502341604451872925e+00 1.609640633794369435e+01 2.023077396514114668e+00 1.287556577281437065e+01 7.547694368195169368e+00 3.814855660968149209e+01 6.090825345938711166e+00 1.374708662433632989e-01 5.060300945912013404e+00 9.673761212465620929e+01 1.425170064250260538e+01 1.248233823861366254e+01 5.212518046533451965e+00 9.745033349591391669e+00 5.996053610630440289e+00 9.721917720735868684e+00 3.104672025245894318e+01 2.760952398409366015e+00 2.258122224303845016e+01 5.506779849632874591e-01 1.415427888323440619e+01 2.728249312582090624e+02 1.647306263704280482e+01 1.904037777778247076e+01 1.899967249702530392e+00 2.425479569665796120e+01 2.582018422983137640e+01 1.144246069135720134e+00 8.810567978157237690e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.702968042634874557e+00 7.309200474663479774e+00 2.253088721338726330e+01 7.200735548070338332e+00 5.230172633933321436e+00 2.777944218922045749e+01 1.444881639842880894e+01 3.262149739144281568e+01 1.523986760240422988e+01 4.674970210269165705e+01 2.183553050606347767e+01 3.233881254548424522e+01 2.278731060823180599e+01 3.307786674075328648e+01 9.400769069951847356e+00 9.597629402156350409e+00 1.088036096197031242e+02 1.230240448718466517e+01 4.811844843303880026e+01 1.430958297441097216e+01 1.187309044250481271e+01 7.929581052506017969e+00 1.392874573027921770e+01 8.876524065125137497e+01 3.700406523637389711e+01 4.121402233054583064e+01 1.733124605611074998e+01 7.998785689661091602e+00 1.630549502686425001e+02 1.055409169487197261e+02 4.835172016296384356e+01 1.468078007366372439e+01 1.247459458955875178e+01 1.083410828162471873e+01 3.325759618755812852e+01 2.798471711454819300e+01
5.721096285301519480e+00 9.358199676804467515e+00 6.631370383957332137e+01 1.743598714453332832e+01 3.257532685879905898e+01 5.015955384318279187e+01 3.273996379500999865e+01 5.465718237943387692e+01 2.287657521248299375e+01 6.070471260721920004e+01 4.619970598065501832e+01 8.408013318976946948e+01 3.750381633166529838e+01 4.349493731065045665e+01 2.933535601693745054e+00 7.404201671400512552e+00 1.724831220397635718e+02 2.067348729441320643e+01 7.187565542435788757e+01 2.539404530199960774e+01 1.135559238113730984e+01 1.949146717185827171e+01 1.382924562606474161e+01 1.624971675424692137e+02 7.819980426918391458e+01 6.429220044524724642e+01 2.182423934192509307e+01 1.711942571118302325e+01 2.194514975940126078e+02 1.618523600341553674e+02 6.280312599056478007e+01 2.562848437303881255e+01 2.449837271830099539e+01 2.545597666472431087e+01 4.780867560518387194e+01 3.525286671457278942e+01
1.020414542058001972e+00 3.679825470251943287e+00 1.212173215435469231e+01 1.484336171325822296e+00 3.067772611709219888e+00 1.169165183973373701e+01 3.128361423811300224e+00 4.580054916906131979e+00 3.702388353985488934e+00 4.606066034684164201e+00 6.826175719546840881e+00 5.984107003125560098e+00 6.055213169588418154e+00 6.523846601743974460e+00 4.417028575747244945e-01 7.874881358489429495e-01 2.313229976314694980e+01 2.904152424979078440e+00 8.805854559623362832e+00 3.674234358086468255e+00 2.273426693388731934e+00 2.440627207107813059e-04 1.894643453071393369e+00 1.632271715835465287e+01 1.252995093380788028e+01 4.004718937039373650e+00 3.065325379459136634e+00 1.301238634672629235e+00 3.889950887168904359e+01 1.512423829703440603e+01 1.294888853917364990e+01 1.401215617226149179e+00 1.653516125991172156e-05 4.067345701240832945e+00 7.295531029632979170e+00 4.813273998521085950e+00
5.733705743710127756e+00 4.075748152404446323e+00 1.434026521405631627e+01 6.562944029137582902e+00 1.446738937511064904e+01 2.323010897175826628e+01 6.611569508473153611e+00 7.869079941300977765e+00 1.110422830316068499e+01 1.271850106681133852e+01 1.092306913317686679e+01 1.874138622820502320e+01 1.570812770329163399e+01 9.200741815242764687e+00 2.008440449641365255e+00 6.583972094234041172e+00 5.155850317013248230e+01 7.593446184034016611e+00 1.330511293418708441e+01 4.272627789527035702e+00 5.336970527513407170e+00 5.370970336522001176e+00 3.493765982373554735e+00 3.622627112207685940e+01 2.131279018839079598e+01 1.968867429232485833e+01 5.916163062253311899e+00 1.265289547796903946e+01 1.389813658661417719e+02 2.163492731332504349e+01 1.395069356895084844e+01 4.437416018985856248e+00 8.886815975278272717e+00 1.327901646265051205e+01 9.870827038369725415e+00 8.974565936090728613e+00
1.106381226888207170e+00 2.368405203972787199e+00 7.942418743875392373e+00 1.425010728380942596e-05 3.641858982747151696e+00 1.323614779557847321e+01 4.535927898208183429e+00 4.525992571872675008e+00 1.399523744733073727e+00 8.581703396994276645e+00 6.853006671954844364e+00 1.318335784880829742e+01 7.426484304233176736e+00 7.564095554568027957e+00 2.949978170449804038e-01 3.018932039588784200e+00 1.378832809259618308e+01 3.194003730962344356e+00 8.215981409483624986e+00 3.104492287082718072e+00 2.794103507657141883e+00 1.359478672276979716e-01 2.499365888051683804e+00 2.279697765385893860e+01 1.473481274963091181e+01 5.679688194281876434e+00 2.209274011193254061e+00 2.497957943381853507e+00 5.348834629204703361e+01 9.251583413159135461e+00 4.817426597813697420e+00 2.934606043496327921e+00 5.188810793427963475e+00 6.465412038365572656e+00 5.235126031524298895e+00 3.681177868228121763e+00
1.780608108714847315e+00 4.651651115983571394e+00 2.644364482710927433e+01 1.041945985769694438e+01 1.573963821919892858e+01 1.793735949564254994e+01 7.034703671585484486e+00 1.142440116923440385e+01 5.423351573592729125e+00 1.563278735472656855e+01 1.429153587968897909e+01 2.254974069524904223e+01 1.235726958115431984e+01 1.087093463757777734e+01 2.426253378377713155e+00 4.064541825687008725e+00 3.868011398340921403e+01 3.319347152251875155e+00 1.793188007688900498e+01 4.321482376194233588e+00 5.984761233318981688e+00 5.375641846369362042e+00 6.067019704063960184e+00 3.606485975386476639e+01 2.058619220413974560e+01 1.225818093473722570e+01 5.474083686286929762e+00 7.594138459553957610e+00 1.096080117141614068e+02 1.843428961408185884e+01 1.511444541412516784e+01 1.605638638774997462e+00 1.070656399476049003e+01 1.155189888052652059e+01 1.233160989637996963e+01 6.275340166817244381e+00
1.378189172944011220e+00 1.205589095061009308e+00 1.106314600630082978e+01 9.777360947898927623e-01 1.527411206813680478e+00 1.172220783916131026e+01 2.322925853089743420e+00 5.677287775487429577e+00 7.623820607291214024e-01 7.165300864693874949e+00 3.649377790673866695e+00 9.009360646253592009e+00 5.474825899679866659e+00 4.269606397001265208e+00 9.006928420367067423e-01 9.525607283209538423e-01 1.324245552252807734e+01 2.720306514492805583e+00 6.977492415303968798e+00 4.505657661641332190e+00 1.868684458777432500e+00 1.000861698524776466e+00 2.853780729935318838e+00 1.436034237139004688e+01 1.082670349201268323e+01 6.943131811251683772e+00 3.011364784895955715e+00 2.968776885917705943e+00 4.352196906900395135e+01 1.134470691421838673e+01 5.468623782422862512e+00 6.361209116832252652e-01 6.467467522597512009e+00 1.223539219939254785e+01 5.314222683534103098e+00 4.015645401414742466e+00
6.666882481645012071e+00 4.365701267823411946e+00 1.950579300462145227e+01 6.991558737707775251e+00 9.989700716335473629e+00 2.613560319501651108e+01 1.017483969343863315e+01 1.231755679221321920e+01 2.725265482184016985e+00 1.242701468913075047e+01 1.861403199543926945e+01 1.764820651125091544e+01 2.315181147195348643e+01 1.287390496737534740e+01 1.500638029874473922e+00 4.453159233010574702e+00 5.360956342092580229e+01 5.501966989640094674e+00 2.094595362785389270e+01 7.240371344857601699e+00 7.412258575605923383e+00 7.528160302661136782e+00 5.799864582879967756e+00 3.377458741152285171e+01 2.758923421875737958e+01 1.696639056524389488e+01 9.653892910445879494e+00 3.008933342722034165e+00 1.197317049521877976e+02 2.465891761098516355e+01 2.369778627462004650e+01 3.905414515492121819e+00 9.547429795453012957e+00 6.574974983977075915e+00 1.003367576807979944e+01 5.754542145439323519e+00
2.978261373711744042e+00 9.720714389309151215e+00 1.096879797527689071e+01 2.933005795267059401e+00 2.150182147611812766e+01 1.860172183373127197e+01 5.977521358946477292e+00 1.190884924465982131e+01 3.100468013771863429e+00 9.895838189457871081e+00 1.198437018584311353e+01 1.576055264593965788e+01 1.162748490191409800e+01 9.313503876333978582e+00 6.152619586685348363e-01 3.192229789490185876e+00 1.880619576630371981e+01 2.530941496241812860e+00 1.421126876905463554e+01 6.138455371473986233e+00 2.025867540452164661e+00 4.938588233809532824e+00 7.688334875391774403e+00 3.145552573153287668e+01 2.100116768038677861e+01 1.188990611527707308e+01 4.788347621785790764e+00 1.117760230281324851e+01 1.026518516872627060e+02 1.523911802851790576e+01 1.361465603873182850e+01 2.776144849008206350e+00 2.432720392477210059e+00 3.664265216445137252e+00 1.130696586878212706e+01 5.283621657865422705e+00
5.372661449268992584e+00 5.810935187893534470e-01 1.090454871011722204e+01 5.099620014594716366e+00 8.229418295222732382e+00 1.040742747065733198e+01 5.243574351933501632e+00 3.979126628614809924e+00 1.175005487049848307e+00 8.131172104720896243e+00 8.856357648777045455e+00 1.003304155484541305e+01 6.279287991863022889e+00 3.572610300346869661e+00 4.959595164553855517e-01 5.703751722076867203e+00 2.181741252481078064e+01 4.791869019776543226e+00 6.014085074754500937e+00 4.203523576297750530e+00 3.148418785488498628e+00 1.200168213191172173e+00 2.075506306142929969e+00 2.098567860874694802e+01 1.544061093503970739e+01 6.674882584557665588e+00 3.985438441678017085e+00 1.145859803463031401e+00 5.291654978576868018e+01 1.295308306198889703e+01 7.690036300024711835e+00 3.844615331518006496e-01 1.510168604107195112e+00 1.766393334343509203e+00 2.064607311692668645e+01 4.290210892005978494e+00
# length ll pi_a pi_c pi_g pi_t kappa tau gamma (N0,N1) (N0,kluyveri) (N1,N2) (N1,castellii) (N2,N3) (N2,bayanus) (N3,N4) (N3,kudriavzevii) (N4,N5) (N4,mikatae) (N5,cerevisiae) (N5,paradoxus) (N0,N1,tau) (N0,kluyveri,tau) (N1,N2,tau) (N1,castellii,tau) (N2,N3,tau) (N2,bayanus,tau) (N3,N4,tau) (N3,kudriavzevii,tau) (N4,N5,tau) (N4,mikatae,tau) (N5,cerevisiae,tau) (N5,paradoxus,tau) (N0,N1,1->2) (N0,kluyveri,1->2) (N1,N2,1->2) (N1,castellii,1->2) (N2,N3,1->2) (N2,bayanus,1->2) (N3,N4,1->2) (N3,kudriavzevii,1->2) (N4,N5,1->2) (N4,mikatae,1->2) (N5,cerevisiae,1->2) (N5,paradoxus,1->2) (N0,N1,2->1) (N0,kluyveri,2->1) (N1,N2,2->1) (N1,castellii,2->1) (N2,N3,2->1) (N2,bayanus,2->1) (N3,N4,2->1) (N3,kudriavzevii,2->1) (N4,N5,2->1) (N4,mikatae,2->1) (N5,cerevisiae,2->1) (N5,paradoxus,2->1)
