# YLR406C_YDL075W YER131W_YGL189C YDR502C_YLR180W YML026C_YDR450W YNL301C_YOL120C YHR106W_YDR353W YIL057C_YER067W YPL087W_YBR183W YNL069C_YIL133C YDR518W_YCL043C YGR043C_YLR354C YPR157W_YGR141W YDR099W_YER177W YBR024W_YBR037C YPL037C_YDR252W YMR143W_YDL083C YPR159W_YGR143W YJL177W_YKL180W YGL133W_YPL216W YJR048W_YEL039C YBR191W_YPL079W YER074W_YIL069C YDR418W_YEL054C YNL049C_YIL109C YBR117C_YPR074C YPL232W_YMR183C YLR284C_YOR180C YBL087C_YER117W YGL062W_YBR218C YIR033W_YKL020C YMR243C_YOR316C YLR333C_YGR027C YMR142C_YDL082W YER102W_YBL072C YAL056W_YOR371C YDR438W_YML018C
2.736908097393517814e+00 1.386807279780101432e+00 4.612211784697400896e-01 2.520227008970120419e+00 2.602783465456262935e+00 1.203667121571444371e-01 8.963525143001591089e-02 4.747096970296968421e-02 7.349967701331842074e-01 5.902467393098406040e-02 3.994140485782730204e-02 3.164152951359630594e-02 2.919854672571933207e-01 3.795239701189007803e-02 1.266660013985019539e-01 2.302590041301136203e+00 1.311416742102705923e-01 3.790889208124273768e+00 1.600846579068038525e-02 2.916957004923859120e-01 3.667413691637905870e+00 7.506896715563999400e+00 2.069640716635404942e+00 7.936602285836652504e-02 9.325286805880646235e-02 1.189031969029735458e-01 1.318498516345239201e-02 3.436756251720634037e+00 9.177257591309282425e-01 3.740725219472009616e-02 2.462336890716006893e-02 1.719631240328462818e+00 5.252157269411892315e+00 1.133039673027098537e+01 2.786479175119729867e-02 1.444418657472810140e-02
2.342173342450307949e+00 1.666661044362691024e+00 4.353608756832271776e-01 3.710471945677793482e+00 1.785383298764144033e+00 1.370652564058846279e-01 1.539784640705670060e-01 5.366400246077925040e-02 6.639541528377042034e-01 5.593647582477707936e-02 5.839257339891986559e-02 2.894241773695945680e-02 4.521877874860740221e-01 5.287823820109761180e-02 1.568188651047318916e-01 3.098707864155837655e+00 1.378279008635225622e-01 2.234161679062105499e+00 1.340783148881692990e-02 2.912489592315276599e-01 6.551394031563810394e+00 1.084962128039908436e+01 1.150868269481012396e+00 7.661995322056160129e-02 9.979607284493464958e-02 1.161595907499443636e-01 1.311344294555294096e-02 1.486284798385313355e+00 8.285353113788139767e-01 4.185143550153596487e-02 4.583491669981217681e-02 2.896442182972510881e+00 4.162057288894397189e+00 3.655327411848432018e+00 2.067999525731372551e-02 1.205139858977690055e-02
1.760234202490000399e+00 2.997402010690202623e+00 4.940763326010894074e-01 4.277284947403889426e+00 5.454558206088538697e+00 1.840158582954226907e-01 1.048092439521888519e-01 8.379356683537665662e-02 7.368290219502735550e-01 6.187415877701171740e-02 8.556751579751251113e-02 3.333171429133463537e-02 3.580989908619844897e-01 5.183815044308968945e-02 1.892976841989408299e-01 3.279488817959959501e+00 1.285860949425949029e-01 1.594250081816518172e+00 1.279718861720189477e-02 3.197270350460082455e-01 2.494305729994966470e+00 9.892868688375452635e+00 2.486871079962420961e+00 7.653410281430875206e-02 1.188925686415316929e-01 1.885624334854009154e-01 9.868906702874796766e-03 5.022214446804261989e+00 1.097523615713873246e+00 3.977671070136734599e-02 4.768728394732035109e-02 2.913646242770865147e+00 3.609340926658846538e+00 1.114400707808461455e+01 2.709434616182041303e-02 1.329604103946944831e-02
2.489700922699632279e+00 6.218862589860815193e-01 3.763795073350854059e-01 2.284093870663104209e+00 1.860395866399290776e+00 1.027178876961612058e-01 1.549601507426996427e-01 3.224153432691334586e-02 6.282879209930306574e-01 4.159751551432519512e-02 4.907507648833031588e-02 2.744538288968653011e-02 2.684374805176020229e-01 2.819074519211779012e-02 1.356032666418898747e-01 4.212993508332018244e+00 1.218627186874125662e-01 2.571420876882767992e+00 1.013297069649593367e-02 2.469089918092133296e-01 4.923885878157811646e+00 8.811632378994721293e+00 1.035920675636806454e+00 7.472807268303867378e-02 8.331338682144610874e-02 1.045669603326009195e-01 1.165923395760523965e-02 1.607026405949627978e+00 7.049793013695913046e-01 3.768765057861519358e-02 2.752589669726543398e-02 1.130423972083513862e+00 4.770392458126575086e+00 8.314283147100139715e+00 3.596017188418529353e-02 1.399283674350641424e-02
2.951262531877790307e-05 1.567026863079689497e-02 2.849444591380140501e+00 6.574587841113558317e-01 1.723760507671929848e-03 7.338153342088728215e-02 3.320805503092668420e+00 3.555050663604936378e+00 5.184917654626617356e-01 1.085696457052943431e-01 1.340988732364247686e-04 1.381841723203321384e-12 1.187508885201957048e-01 8.937267733907162948e-02 9.071120572154035833e-02 4.545529636980703799e-11 1.538128524369808181e+00 2.498402797746973256e-02 6.638976966926292356e+00 1.723565794556828484e-02 4.550147528387758405e-11 2.448652657569100915e-11 2.830796674968981755e-02 7.630008759746912707e-03 2.488062459956647386e-05 9.237185772846412846e+00 6.020526164774519379e-02 2.983433919750960728e-02 1.077098617427137128e+01 1.979979742260513120e+01 1.921088303377757489e+00 1.546185748092758381e-11 1.388836493915313719e+00 3.039276011473251993e-01 1.233560145659606810e+00 1.128544170668055631e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.829813034685938074e-04 6.579643574547530127e-01 1.461631241905651812e+01 6.470819862906560083e+00 1.656444476993921000e-01 2.316974992836893676e+00 3.388439472568559552e+01 5.933055716951162850e+01 5.336983478337295139e+00 2.662779843386402590e+01 5.648905995414021681e-04 1.671227378438700129e+01 1.007307841028291762e+01 2.224918278808076622e+01 1.172184012481526949e+01 5.037011915934393791e+00 9.624050027898134374e+01 4.506457382633481501e+00 2.967366097628771371e+01 7.895876503055651696e+00 6.911318217467274039e+00 1.235757086036802121e+01 7.133831462991810923e+00 7.470378794754189977e-02 3.631952133642275989e-03 6.974016657668475716e+01 5.461566203205966197e+00 2.394856854602088081e+00 1.004571423351409720e+02 2.060625025653361320e+02 2.346379339967213795e+01 3.521051347688449074e+00 1.158405537666711105e+01 6.350377153109293182e+00 2.035646771877107142e+01 3.433315502324773508e-03
5.469271064873302418e-04 1.227457236102474480e+00 3.560225871095017425e+01 1.143664811000468440e+01 6.055851897182917831e-01 5.114950279790519083e+00 3.906636113517478748e+01 6.782734125675011683e+01 1.177140978102554136e+01 3.455502446723809840e+01 9.383744481534257850e-04 1.885697123001362741e+01 1.926402979480246458e+01 2.643046336583268285e+01 2.606657634645578625e+01 6.420826326650179716e+00 1.237426319424183987e+02 6.287395948839931137e+00 4.764280993650379514e+01 1.304794515459484217e+01 8.422062285498887135e+00 2.088562792178200667e+01 8.344473225172263753e+00 8.257901755251759179e-02 5.134529693167196041e-03 7.930687771571139422e+01 6.311722459409240038e+00 4.215871327298105875e+00 1.673903536324772290e+02 2.229052858346272785e+02 3.630708458381319303e+01 5.100505209837081111e+00 2.514382192586936071e+01 1.195705416153395895e+01 2.475627297450251163e+01 4.551265351062426176e-03
1.463447001151515356e-05 1.346347910483295940e-01 1.715589264757375387e+00 4.958173310409343260e-06 1.596516165989286806e-01 5.672120909958486834e-01 7.616849200785293927e-01 7.189495591349163162e-01 1.385891880578849600e+00 6.379044599265452087e-01 3.182664001105031112e-05 4.006906896257003692e-01 1.459737675252174682e+00 1.370795231380843360e+00 5.007932975224477223e-01 3.138707678557804415e-01 5.808968554483445956e+00 5.933070510191754687e-01 1.615589479017213614e+00 5.604759135607473297e-01 6.133808196947948543e-01 3.177453592533740309e-06 6.322246515091464181e-01 6.025444717773002735e-04 1.171717455452955911e-04 3.157598255512322094e+00 1.223797032309803384e-01 6.908358001728663877e-01 1.298729872182255818e+01 4.675091080890712014e+00 1.564656285150237913e+00 4.453505935020373591e-02 6.471703666704138250e-06 1.730810839346332619e+00 8.649528163899595778e-01 9.611258102896543681e-05
1.897839961121977539e-04 9.244920373186540363e-01 1.675465124424773933e+01 6.336903659168025449e+00 7.613001612088680092e-01 2.332921086550388878e+00 3.990769356638712573e+00 1.052957405497293841e+01 5.124301616345874777e+00 4.017903983374261578e+00 3.149968005254594563e-04 3.693832807804314555e+00 6.719090077047203735e+00 4.909515254238034920e+00 4.493892521056015887e+00 6.331087845278570825e+00 2.802337001690303708e+01 1.889685553913541094e+00 1.146658421628965918e+01 5.563701592542861007e+00 3.353879736799635136e+00 1.194625741713654143e+01 4.466812943571462746e+00 1.346984651830687371e-02 1.011499626391051780e-03 1.321636685584486770e+01 6.072772954009837409e-01 2.902651138750683923e+00 8.759586335957448000e+01 2.375892934078243712e+01 1.098252467599993309e+01 1.481020951302267852e+00 1.527729246865217583e+01 9.324099003192335644e+00 4.744366794474141003e+00 7.429646598253624628e-04
8.924504871482761607e-06 2.147059174547795990e-01 5.181452489078254509e+00 9.655234712173575720e-06 8.435274843882688278e-02 6.096714650189618556e-01 4.422438018920036296e-01 7.315884849089496766e-01 4.057675105539977900e-01 9.394072349156382673e-01 4.784796000548586364e-05 5.579357996987713841e-01 9.401878044309327498e-01 1.419862860501883040e+00 1.070374008600625038e+00 8.476764526046653980e-01 4.239190932406592616e+00 1.546070203218927075e+00 3.372689545046670734e+00 2.380377851605035844e-01 1.939086243627944128e+00 3.204237128212810131e-03 1.316923816505508160e+00 2.994067416566982727e-03 2.427601576555014874e-04 1.761671481225222102e+00 2.584520042740088286e-01 3.972187275116533245e-01 1.899646276213304219e+01 2.972816712105401660e+00 1.168123603463987248e+00 5.329003332159946982e-02 2.538452082300929558e+00 1.670712753576899301e+00 3.170422390266814383e-01 1.084108096990981350e-04
2.838887598510534327e-04 2.419666972682538442e-01 1.797791325191798606e+01 6.266106364966221420e+00 2.990343356254153706e-01 2.067458215969197877e+00 3.255811345887979158e+00 4.718468533561908096e+00 3.030732555498646619e+00 2.532490426357912217e+00 2.601458619616438088e-04 2.725680532550256885e+00 6.335310336341981596e+00 4.162649994335558823e+00 4.137704649025220505e+00 3.249582602585051383e+00 2.224468370401122641e+01 1.543109562918253408e+00 9.155063896826987957e+00 5.255153264947872493e+00 5.064524917119097580e+00 9.697248919753764795e+00 5.354819399919352740e+00 9.950274311247184547e-03 1.184298402366431050e-03 9.561756774704580408e+00 1.059447517686650020e+00 1.398012831954851265e+00 6.906677248549787862e+01 1.679659610792213087e+01 7.347029100337071128e+00 3.270091639913527692e-01 1.957752144679546547e+01 3.080983766766291154e+00 2.964550128916913607e+00 3.448521402672836121e-04
4.028331468674808543e-06 1.778402578533461523e-02 6.050242742073895563e+00 1.778177298229117964e+00 4.869507385329386803e-03 5.146305113845403012e-01 6.143978354555773569e-01 2.368180579121302642e+00 2.030909603971247979e+00 7.376866100720819164e-01 4.075450622591057911e-04 6.610621906398693737e-01 1.698198326922836898e+00 1.313979194341808654e+00 2.391227322475117045e+00 1.857849389911192250e-01 7.195186586643921522e+00 2.457518892229014762e-01 3.510000885448404162e+00 4.402226813243833581e-01 1.673469619485616455e+00 2.353143871055329406e+00 1.565775753408577664e+00 4.955554043240829355e-03 2.292666331844589358e-04 2.277721082709477152e+00 3.419154172702117966e-01 1.429921575468852402e-01 2.387836289434382309e+01 5.643410461144780399e+00 1.428167305768683448e+00 1.480270565240114078e-01 4.935071192918354832e+00 2.186673366868515878e+00 4.623244618456343602e-01 1.032194833566597533e-04
5.302064156491641473e-04 9.974578277532093473e-01 1.485891781455991811e+01 6.953848855687960295e+00 2.147704967894207562e-01 1.266694401094599076e+00 3.071787962969066310e+00 5.997884860630503745e+00 3.422871966754786222e+00 2.724053344317391545e+00 2.985118587167684846e-04 2.201290396361656576e+00 8.084774036837028888e+00 3.098670134327118575e+00 6.502577980973726746e+00 3.446139090884646095e+00 1.486561940902190848e+01 2.939856102962929985e+00 8.397823622672740740e+00 3.743163583588671628e+00 6.184779450391562960e+00 1.177248880254417962e+01 3.672610937428526956e+00 1.025823721408756876e-02 1.380848482582235082e-03 5.853192662601099272e+00 6.187906335459675278e-01 1.905084727131774125e+00 5.122211958668787446e+01 1.529551217983158118e+01 6.864771755681677412e+00 7.376088642220369751e-01 1.019293048000054469e+01 1.680091157975802663e+00 1.717569370925305927e+00 4.667251662293557210e-04
1.607803780305591017e-04 2.294898015521860124e-01 9.545773271973873264e+00 5.072237091459870229e+00 1.887179079192590481e-01 9.651625200583109354e-01 1.387108960354986653e+00 4.817910715959702550e+00 1.238063348680541020e+00 1.937954804868912140e+00 1.877483227510187062e-04 1.534904455113603738e+00 4.777902393313206986e+00 1.136545643148493046e+00 4.427213255956962357e+00 2.849293625880174652e+00 1.150501009940800934e+01 1.975558398216431755e+00 5.290273272203029897e+00 2.239983648840705666e+00 4.628683789195761622e-01 8.253819372148173628e+00 3.592723731203432358e+00 5.673360242992839080e-03 1.309498192430351687e-03 6.906453502724777316e+00 2.811312714955226943e-01 5.113190205155080381e-01 3.690811828034857456e+01 8.189735701312560678e+00 4.539839724569811885e+00 1.513920362164886235e+00 5.279623096924861869e+00 1.881261857208086363e+00 1.546639105340167575e+00 1.333757066834641910e-04
1.624204384543406648e-05 6.952805927250464979e-01 6.710807040055121853e+00 9.468382937623207596e-01 1.269530212097852717e-01 1.104899340246881190e+00 1.262467433513501991e+00 1.972680485288945240e+00 9.436752066229776581e-01 1.752897123506588439e+00 1.271504537603570075e-04 1.502395158776735684e+00 3.179248463311217687e+00 1.009597383029531503e+00 3.217906139770263074e+00 2.418408485243746853e+00 9.424195643562091718e+00 2.058538136138312158e+00 4.193199612584268543e+00 2.478979526131576350e+00 1.663066847476444954e+00 6.841621403047246197e+00 1.890412764691022707e+00 7.335845520359676047e-03 4.796842878582206825e-04 3.373617137116225795e+00 2.627745528714610090e-01 1.952550875745463044e+00 2.646149897356679048e+01 7.920143939844046521e+00 2.592612702508128919e+00 9.259109238142891884e-01 5.847429609879222667e+00 3.082838097352161189e+00 1.265926299658753917e+00 1.855495471035655713e-04
6.287097819410072397e-01 1.103534448116422900e-01 1.952686415443894985e+00 5.604962908476603944e-01 8.209876997641153695e-02 4.001745419026939143e-01 6.575115685087636663e+00 5.510867740738214504e-01 5.381536806575765164e-01 3.492236371215414192e-01 2.599645669017383032e+00 1.707122977933213351e-12 1.125682090633601945e-01 6.478567616352039205e-02 2.727819758900706936e-07 5.155696440757354915e-11 8.995663278193375412e-01 4.833009847179631918e-02 5.038701737513379825e-04 1.149366266558773247e-02 4.877443117139274903e-11 4.056374080782821218e-12 1.809961950187146534e-02 1.993990257669110733e+01 4.415151459414323187e-01 3.822792737434530963e+00 1.188386594496492893e-01 1.157494067880107669e-01 1.722076392199341655e+01 8.389707069022962482e-01 1.467006704830550561e-03 8.631236087177680399e-11 6.105333931537213488e-01 6.603465315830007176e-01 3.493975541660953255e+00 5.659944335387513625e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.140060341285042078e+00 5.175870561679511539e+00 1.360568384582255064e+01 5.089458106580722507e+00 8.164208252108178243e+00 1.248378966983359817e+01 6.764769660479481672e+01 9.170658971914576796e+00 6.091039549060010216e+00 8.561013529970109914e+01 1.266372365515783116e+01 2.063691269661433836e+01 9.635342728093942100e+00 1.616066337931155417e+01 3.527018990772447384e-05 5.712987688917266382e+00 5.655903535317670361e+01 8.729349341474888391e+00 2.323946878704491893e-03 5.276866776998204500e+00 7.408680038060737161e+00 2.047187045833176011e+00 4.634269854247761167e+00 1.996401069224876323e+02 6.375156538834232123e+01 2.859394708894756221e+01 1.077380818406313701e+01 9.405095017615549224e+00 1.600435995373284470e+02 8.687598936156268437e+00 1.785118714853034527e-02 1.965424177278727669e+01 4.961840272840252197e+00 1.199945420122171491e+01 5.736996470601317810e+01 1.741533720902446802e+01
1.116539974174278349e+01 7.743359150595247264e+00 2.416995284718378301e+01 1.007549192959513995e+01 2.900505903387896822e+01 2.964228491109124519e+01 7.697932068891567781e+01 1.048954080492403307e+01 1.226813453375930152e+01 1.110374133006646957e+02 2.104098042611359531e+01 2.328526201540779184e+01 1.788040422400272078e+01 1.913987824157971929e+01 7.437057408722999195e-05 7.282503253374676078e+00 7.275453344160035840e+01 1.179368420052813349e+01 3.406386304932488077e-03 8.721164858907663131e+00 9.028147924437455174e+00 3.459966682403751381e+00 5.320409173552913984e+00 2.165294957134980223e+02 9.238640382028528109e+01 3.295711320640339892e+01 1.246961098709643601e+01 1.661795904791733847e+01 2.684399899492506165e+02 9.425967038962360434e+00 2.773570936384163119e-02 2.847061914690660700e+01 1.070474477404515312e+01 2.505664393777250609e+01 7.037694153484720516e+01 2.365181437959930477e+01
1.317403406037098934e+00 6.191789803668542591e-01 1.157078334022995980e+00 8.505830350164166981e-06 2.073336783155091734e+00 2.063210568758901964e+00 2.004884770140486605e+00 1.479018019173841680e-01 1.976948134829755954e+00 1.852416843875486219e+00 8.884201246066296687e-01 5.653125014272252225e-01 1.491803164411274585e+00 6.161494641621256818e-01 7.987962469859138660e-07 5.057599439868553093e-01 3.349596339493561725e+00 9.834539626079655816e-01 7.595195008678693187e-05 2.917568228222439108e-01 4.599523360253062187e-01 6.340583761848190816e-07 3.957568506060675784e-01 1.883310686521053601e+00 3.776918249076723022e+00 1.039469658125188323e+00 1.847441416381182810e-01 1.457614217812174262e+00 1.975441454180530343e+01 2.110411706330349302e-01 1.147194738946707895e-03 8.314921278551608008e-01 7.840934553540248678e-06 3.710043198439002321e+00 2.055128639005698421e+00 7.154808658731588444e-01
6.286811731379074786e+00 5.572247985057242836e+00 1.392324203829266516e+01 5.286838448825897707e+00 1.992747941537814782e+01 1.335514596699004031e+01 7.611881084351098004e+00 1.087788394793337332e+00 6.662639244674616101e+00 1.410768086825522261e+01 7.262529497074748264e+00 5.342908299517630688e+00 7.208884614672403934e+00 3.165766421196979152e+00 1.542151342873334638e-05 5.017271677118262829e+00 2.042031387100596973e+01 8.462926970605355592e+00 5.562879724192819602e-04 2.584609045011216910e+00 4.990126077561665596e+00 1.557826632798254618e+00 1.845795997868832083e+00 4.388327104919982702e+01 3.312117922055491448e+01 4.636700983364281825e+00 1.610235318505704560e+00 1.181444060320873568e+01 1.397540210832488583e+02 1.155593419672477529e+00 6.946829181489439647e-03 9.725174183776982062e+00 6.177530879725192214e+00 1.438374006795926441e+01 9.156806334206724074e+00 3.636135539569901098e+00
9.116899418428758839e-01 1.450537433242788721e+00 2.222013168201508293e+00 9.458947535394234053e-06 2.378851204388361840e+00 2.928940448487034498e+00 1.147928737573859825e+00 1.651872165844768536e-01 7.377109624103652674e-01 2.939108568157680512e+00 1.284091478366779171e+00 1.186726357223510497e+00 1.097196101530556689e+00 1.079959698045463101e+00 1.361643594128318685e-06 1.125219430674972765e+00 1.979860239538010047e+00 1.218019495919998585e+00 1.143544282288770511e-04 6.292545620503332549e-01 2.406908339855212464e+00 1.984642608296092157e-04 6.359321706791013495e-01 9.968370298701593413e+00 6.585603852624170251e+00 6.382106230728337160e-01 2.689695595251996307e-01 1.360172816426241660e+00 3.058435265578307849e+01 1.415181840715582229e-01 8.684400662819509020e-04 1.981489820727157625e+00 2.555803269384735454e+00 6.412227807924759659e+00 1.312952623258997642e+00 5.508490668575899418e-01
2.235728297677789911e+00 4.048148551193230027e+00 1.175251217835479167e+01 6.834866186453730563e+00 1.763621221505155390e+01 7.488837724825116560e+00 5.484255571742926882e+00 1.032227746106829214e+00 3.239122227029550771e+00 9.521345803767669480e+00 5.841220421989259393e+00 3.334649954489751433e+00 5.933711252131939062e+00 2.692317223178069874e+00 7.346006911868570274e-06 4.081565131468374297e+00 1.070541747748032790e+01 2.728206234840679922e+00 4.196828044910749919e-04 1.482589923926799891e+00 4.106929717196711849e+00 1.227744568534634650e+00 2.964096798236756314e+00 2.758226009567535897e+01 1.851982941189250909e+01 4.108364024129529390e+00 1.539947583372750506e+00 7.444492581478849402e+00 1.025804092443289051e+02 6.483657052315116021e-01 4.667926723120346781e-03 5.584412825517787837e+00 6.721069710799644881e+00 9.369269633248283213e+00 5.196666235029168135e+00 2.110426603082113939e+00
1.852245897862879076e+00 7.362753873341363331e-01 4.386550165807733492e+00 1.016768980207019224e+00 1.587990947595474323e+00 3.705419088615058421e+00 1.297639325330823157e+00 3.883973026833902886e-01 5.971929213056549335e-01 3.884659972860564192e+00 1.512863495448226958e+00 1.323629112101107008e+00 2.263748264518556930e+00 8.121423737583935987e-01 2.755042828200356558e-06 7.394887255648138202e-01 3.053153270683552911e+00 1.953886476854283183e+00 1.397834912927581710e-04 1.747753493464990093e+00 1.786421149096787397e+00 2.358344621900690941e-01 1.750110559153511103e+00 9.053141458384027729e+00 5.489219512637857790e+00 1.297589310293749243e+00 4.639587200363207153e-01 1.579366629432428448e+00 3.342258453049188915e+01 2.478492627608693544e-01 1.648986865063538018e-03 1.092493371235905286e+00 4.615445595732671435e+00 9.121579604426139909e+00 2.019921665904143460e+00 6.968336012805845803e-01
6.753635530728278269e+00 4.281986870039115267e+00 8.083356632042164591e+00 4.683090591879709663e+00 1.099591175858391345e+01 9.697996131030448552e+00 5.183246541439588739e+00 8.841734444990068109e-01 1.556590557574815570e+00 8.261614662798416830e+00 5.776610993266404925e+00 2.482834974868287858e+00 7.190634093656668391e+00 2.683467126503051414e+00 7.615730935863112041e-06 3.559885278195026093e+00 1.196949429459845682e+01 3.982484650634822820e+00 4.906048104662820387e-04 3.149919412874405023e+00 4.713336110727778028e+00 2.910815364484888867e+00 1.864884441946081495e+00 2.157950669733727977e+01 1.691743995845423143e+01 3.476592494173736725e+00 1.437028919050882481e+00 2.860002455149468492e+00 8.549729184757501343e+01 5.269588580855762983e-01 6.239033854258986198e-03 5.449306235177381552e+00 6.117502885692577941e+00 7.171007496359839806e+00 5.595987844376423048e+00 1.641883423707456435e+00
3.741987133568712931e+00 6.960527903745536094e+00 4.583709436784084268e+00 2.341507987682247993e+00 2.241430839424505095e+01 7.057609773863926961e+00 2.319349556872146501e+00 9.904322372251310735e-01 1.568992846671392716e+00 5.472186686514472598e+00 5.146116435371322240e+00 1.821480989257439509e+00 3.503981088237747343e+00 1.730245973911604951e+00 4.460258444997010207e-06 2.849650196314315931e+00 3.637749590597342042e+00 1.883973755374844128e+00 5.635020378452050647e-04 2.495530711734456730e+00 1.733950802902770372e+00 1.837198626807739599e+00 3.633555402109887034e+00 1.332039232863792044e+01 1.328678188547660000e+01 2.299286430125191849e+00 6.663432241745255169e-01 9.801903517184861414e+00 6.686893605712310773e+01 4.322971659655494014e-01 3.508997992744549137e-03 3.000894824701584973e+00 1.085869256730510379e+00 3.896533094457127255e+00 5.588643442045563958e+00 1.212301533548932220e+00
5.049950456280361877e+00 1.031045220902654380e+00 4.532034947888031517e+00 3.269531724651546956e+00 1.018071498821990772e+01 3.520796456211518599e+00 4.050152985285549789e+00 2.968828887840590514e-01 1.306884849727615983e+00 3.266699235891353581e+00 2.981732252062500255e+00 1.322998695948796266e+00 3.070402401437917650e+00 5.607924001790943747e-01 4.535137297664272969e-06 4.394056962933886368e+00 4.639133682517395663e+00 3.891864035697094160e+00 1.819787108448355883e-04 1.270967490115191501e+00 2.313735443022572280e+00 6.638130577792921150e-01 1.232067878666113003e+00 1.289736989222713781e+01 9.511292532703304659e+00 1.716556640240860077e+00 8.359039313815048722e-01 1.718052840240130497e+00 4.427789050707355756e+01 3.120641766212911561e-01 2.648503430684084718e-03 9.851241233472679548e-01 1.155488316860217690e+00 2.195046679880849005e+00 8.407185833118708373e+00 1.266501596905389215e+00
# length ll pi_a pi_c pi_g pi_t kappa omega tau12 tau21 (N0,N1) (N0,kluyveri) (N1,N2) (N1,castellii) (N2,N3) (N2,bayanus) (N3,N4) (N3,kudriavzevii) (N4,N5) (N4,mikatae) (N5,cerevisiae) (N5,paradoxus) (N0,N1,tau) (N0,kluyveri,tau) (N1,N2,tau) (N1,castellii,tau) (N2,N3,tau) (N2,bayanus,tau) (N3,N4,tau) (N3,kudriavzevii,tau) (N4,N5,tau) (N4,mikatae,tau) (N5,cerevisiae,tau) (N5,paradoxus,tau) (N0,N1,1->2) (N0,kluyveri,1->2) (N1,N2,1->2) (N1,castellii,1->2) (N2,N3,1->2) (N2,bayanus,1->2) (N3,N4,1->2) (N3,kudriavzevii,1->2) (N4,N5,1->2) (N4,mikatae,1->2) (N5,cerevisiae,1->2) (N5,paradoxus,1->2) (N0,N1,2->1) (N0,kluyveri,2->1) (N1,N2,2->1) (N1,castellii,2->1) (N2,N3,2->1) (N2,bayanus,2->1) (N3,N4,2->1) (N3,kudriavzevii,2->1) (N4,N5,2->1) (N4,mikatae,2->1) (N5,cerevisiae,2->1) (N5,paradoxus,2->1)
