# YLR406C_YDL075W YER131W_YGL189C YDR502C_YLR180W YML026C_YDR450W YNL301C_YOL120C YHR106W_YDR353W YIL057C_YER067W YPL087W_YBR183W YNL069C_YIL133C YDR518W_YCL043C YGR043C_YLR354C YPR157W_YGR141W YDR099W_YER177W YBR024W_YBR037C YPL037C_YDR252W YMR143W_YDL083C YPR159W_YGR143W YJL177W_YKL180W YGL133W_YPL216W YJR048W_YEL039C YBR191W_YPL079W YER074W_YIL069C YDR418W_YEL054C YNL049C_YIL109C YBR117C_YPR074C YPL232W_YMR183C YLR284C_YOR180C YBL087C_YER117W YGL062W_YBR218C YIR033W_YKL020C YMR243C_YOR316C YLR333C_YGR027C YMR142C_YDL082W YER102W_YBL072C YAL056W_YOR371C YDR438W_YML018C
5.291831730384892636e-03 5.887840909485295704e-01 5.883021372757341050e-01 4.249058255663048733e+00 9.435231540515163218e-01 4.744306368049450856e-02 5.048783246962629430e-03 5.996528191701170490e-02 7.566658856721136805e-01 7.496114470524454371e-03 1.923231706887041596e-03 7.612249462557528490e-02 4.040541662838147419e-01 1.992736260381136951e-03 1.122354477732244171e-01 2.528761759765197681e+00 1.742964774837272579e-01 8.198908184553814760e-01 1.671752952640605250e-02 2.812196369814593533e-01 3.261600234173692048e+00 5.222290358042825709e+00 1.312328016826152632e+00 3.108868446099115335e-02 7.245160954361962169e-02 1.778926907522076217e-01 3.961332644973314041e-03 1.949547404459377686e+00 7.802353730578922564e-01 3.619435242242132617e-02 3.646837925470086672e-02 1.640167642197046804e+00 6.525147337046243834e+00 2.336411010125109211e+00 2.220691002257397378e-02 5.331527261316015235e-04
1.007352262382747894e-02 7.465164961265099430e-01 5.452399502006158860e-01 2.217337389952390048e+00 6.504641645451577636e-01 5.449789467360294237e-02 1.547336603883865506e-03 6.572741832716282040e-02 7.013499816316737245e-01 1.691361944365583903e-02 1.536577202907430566e-03 5.465224880373677901e-02 3.837713006074289779e-01 3.150153618812837606e-04 1.540852846564915168e-01 2.097296178505767550e+00 1.750570345125782301e-01 3.350351912557719025e+00 1.873870904779632168e-02 4.365511463607568143e-01 3.387449017482972558e+00 7.703899936950993954e+00 2.086471158285881256e+00 3.694079705710000966e-02 9.059647125010515667e-02 1.657280267162643261e-01 8.203321969469266547e-03 2.470817894198318765e+00 9.412320478516954525e-01 4.081192150989831208e-02 4.255355628963275461e-02 1.282244100986839719e+00 5.478172828258392357e+00 1.064951847330447876e+01 2.197565113637332812e-02 4.568664748908408436e-04
1.653661413004956643e-02 9.699039660366993720e-01 5.084136230386624433e-01 3.884948333343887672e+00 5.035015530770928782e-01 7.173854573011866076e-02 1.216555928083606040e-02 7.909923811020463935e-02 8.928559120241748026e-01 1.074878692257349652e-02 6.409228817938769120e-03 8.160282540401672668e-02 4.374698574743551838e-01 9.666824574567344517e-04 1.998899152806924429e-01 2.941010942562437780e+00 2.065509198747838004e-01 2.019141586947267086e+00 2.149747839588855153e-02 3.903630531613277443e-01 6.128947277481336720e+00 1.133275170739931781e+01 1.234544190466339453e+00 3.895269763657011747e-02 1.123951764086849742e-01 1.710104408465533965e-01 7.391365767785438960e-03 1.203719319449177538e+00 8.766575410241764788e-01 3.546426328186649130e-02 7.348359159542937336e-02 2.649597997351775813e+00 4.280735366258968000e+00 3.447419157260738665e+00 2.088259706344947064e-02 2.777205797596569124e-04
9.813613670950311479e-03 1.839089300451228537e+00 6.319541156464622000e-01 4.095502314691135126e+00 1.749406710460704728e+00 1.045063358288279426e-01 2.046806681040733763e-03 1.104542874792009549e-01 8.135324443420761664e-01 9.840187307922833304e-03 7.665614569495501603e-04 8.102673171855753753e-02 4.657668914514482839e-01 1.742468629288307282e-03 2.261473792653612980e-01 3.383385501532411688e+00 1.565764454896098057e-01 1.493934147820387803e+00 1.881336605672475834e-02 4.229067741631829525e-01 2.322973734715923833e+00 1.045194537995980255e+01 2.704853083144943771e+00 3.664469275682456090e-02 1.301149138189154342e-01 2.542412108460948006e-01 1.069702449965512399e-03 3.711992499308491844e+00 1.110622736955135137e+00 3.887748391843239698e-02 7.104690367419291830e-02 2.879028000229369333e+00 3.679107373932751557e+00 1.037911416844504764e+01 2.557539082557116691e-02 1.493396722763245762e-04
1.214397143998649335e-02 5.214590576673707734e-01 4.678005343647789749e-01 2.519145803299883468e+00 4.979606851047627125e-01 5.917842483583270197e-02 2.107851516228112856e-02 5.142169897078096436e-02 6.815261410379273022e-01 7.407954262486673470e-03 2.003831499233247378e-03 5.416697278834310680e-02 4.303661872782799658e-01 1.523281420389898863e-04 1.638424626027822073e-01 3.515792449312521661e+00 1.752481213998169640e-01 2.303416751950256192e+00 1.698943620562577347e-02 2.815650203306275801e-01 4.013674557120388009e+00 8.686731563375539977e+00 1.071264373554320581e+00 3.677732586256425573e-02 8.210892173357649260e-02 1.491496753573783585e-01 1.622104934920212942e-03 1.376870334679620278e+00 7.280260417208176404e-01 3.155324042980280075e-02 4.590163970765966106e-02 9.862170226326333333e-01 4.792246900397578280e+00 8.026226720647402502e+00 3.110064643173738805e-02 2.554610900540185085e-04
2.691552977252341559e-05 1.992011637329785603e-02 3.427712731084549436e+00 5.562809746274609557e-01 2.348057614296398220e-03 9.578293960710654309e-02 9.228617377065143372e-04 3.465206546867042103e+00 1.076862182321732808e+00 2.170389616657359202e-02 0.000000000000000000e+00 6.317193934596271232e-12 3.301686472246075921e-01 0.000000000000000000e+00 1.202679618394182359e-01 6.885172338537560805e-10 3.830759276657675017e+00 2.847891182435828561e-02 8.251264514714723219e+00 2.593378869243650325e-02 2.128690607697376963e-09 1.822387825533681919e-16 2.320092758742011221e-02 3.270321945457733026e+00 2.964115264603270905e-01 1.195819154575013954e+01 0.000000000000000000e+00 2.975164188365175474e-02 1.405465571851468276e+01 1.045768431968237522e+01 1.547128372323486101e+00 4.150467648993323174e-11 1.477936243638135805e+00 3.182743834856413545e-01 2.838914625432593208e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.578377476419400753e-04 8.424966036815008108e-01 2.469453243573920886e+01 5.528942131569031027e+00 2.305760150976186029e-01 2.977778792947435083e+00 9.809196394498967408e-03 5.591380369313789345e+01 1.156379424633079189e+01 3.940075314904315285e+00 0.000000000000000000e+00 6.545281828250966782e+01 2.514761843400647834e+01 0.000000000000000000e+00 1.352346576005485446e+01 4.476001602807924584e+00 1.222192796616800905e+02 4.458590489863564876e+00 3.415714048941909198e+01 1.054140672607101159e+01 5.525623083010628100e+00 1.157428476424405694e+01 6.483386405012458553e+00 3.061831394496270065e+01 3.196112413006874675e+01 8.469264686865160741e+01 0.000000000000000000e+00 2.349896240882848986e+00 1.362401338974505052e+02 1.014417546794190486e+02 1.334411490629118902e+01 6.216420584498552948e+00 1.168594439732262558e+01 6.815990430827533864e+00 4.271901126397676052e+01 0.000000000000000000e+00
4.987025665869479962e-04 1.523563743448717478e+00 4.965346967831938940e+01 1.004359717798059748e+01 8.503772327112710805e-01 6.922771983372212112e+00 1.071632464006196453e-02 6.501330958498877521e+01 2.262172892362562138e+01 5.954105918285935495e+00 0.000000000000000000e+00 7.629184018210371221e+01 3.719700184332189252e+01 0.000000000000000000e+00 2.982468398302854595e+01 6.032832467627110340e+00 1.638407985022032847e+02 6.241149345976386265e+00 5.985644361800888902e+01 2.075957899103817184e+01 6.908043957911737643e+00 2.014213881733303424e+01 7.938700857797335253e+00 3.584365957247787549e+01 5.436771814469079089e+01 1.013555278084959497e+02 0.000000000000000000e+00 4.111420883134839777e+00 2.397780227165041822e+02 1.155868637854586751e+02 2.419320021216688943e+01 8.955135362916855968e+00 2.542518410102471904e+01 1.278855554230389480e+01 5.342931788136529292e+01 0.000000000000000000e+00
1.334222244512518292e-05 1.237478923229086702e-01 3.310414828763649897e+00 6.523886831614118809e-02 1.942507532539930470e-01 7.000862651731942776e-01 2.404805212842012446e-04 6.779324055243427516e-01 2.093639753808548942e+00 1.398967446164460227e-01 0.000000000000000000e+00 1.396554091876655690e+00 3.045750135730967756e+00 0.000000000000000000e+00 5.227993955570409135e-01 4.228717564832440989e-01 7.062958297625125503e+00 5.750470192971450789e-01 1.876018453751063797e+00 8.850277192251899683e-01 5.239002079003622914e-01 1.430135752763074905e-09 5.979379266038507001e-01 2.817124757201246998e-01 1.229491978276950448e+00 3.637866873760521980e+00 0.000000000000000000e+00 6.829792650920319952e-01 1.674284428748373088e+01 2.025548239856564070e+00 1.032728522569391405e+00 7.782971081349733533e-02 7.648076682264752376e-08 1.792990507708082548e+00 1.587669317511402722e+00 0.000000000000000000e+00
1.728934767504488245e-04 1.095887149026034457e+00 3.017818562139614968e+01 5.080127775470222318e+00 9.752351522843527576e-01 2.979771775356283126e+00 1.358814837648354180e-03 9.583443534593877544e+00 9.311840109742460569e+00 1.006151657243118613e+00 0.000000000000000000e+00 8.787795019580517675e+00 1.583367930084631681e+01 0.000000000000000000e+00 5.118652773017804414e+00 5.979583326807445864e+00 3.177921936916825985e+01 1.801757775508112669e+00 1.311375602629307124e+01 5.692344271098010999e+00 3.463041476421165665e+00 1.121040850860921090e+01 4.027308899851074209e+00 4.991046027464872914e+00 6.678596633240329261e+00 1.387664830040453445e+01 0.000000000000000000e+00 2.861286954541980343e+00 1.053889009897164044e+02 1.186957609396749369e+01 5.875982887683048439e+00 2.201081496880613386e+00 1.537715636385689955e+01 9.425760870183195195e+00 8.574473937115708821e+00 0.000000000000000000e+00
8.133079759223216110e-06 2.094116306620130707e-01 5.855707401898408548e+00 7.901907487721596948e-06 1.079076906593177676e-01 8.733752892846241567e-01 1.373734541642868947e-04 7.616356387468117273e-01 6.229689902946319302e-01 2.359583856863378959e-01 0.000000000000000000e+00 1.723298669795188198e+00 1.202015927349675772e+00 0.000000000000000000e+00 1.085244615855892381e+00 9.358636488141462983e-01 5.554740643816267642e+00 1.560253588135098513e+00 4.415507138910084173e+00 2.844966078097065365e-01 1.768095616881819376e+00 5.041659828776648314e-05 1.176556144286085459e+00 1.274472971860176829e+00 2.607807384999764722e+00 2.163303365519177568e+00 0.000000000000000000e+00 3.949978948874898754e-01 2.499055861508553988e+01 1.735697170570299042e+00 8.890717705477310107e-01 1.208833529682188240e-01 2.550798646951426996e+00 1.771083621758922089e+00 6.297761351050780165e-01 0.000000000000000000e+00
2.589052472299111602e-04 2.681886073068768805e-01 2.761999194301139582e+01 5.124952855392623796e+00 4.120177300938386300e-01 2.589149568769235188e+00 1.088808102909972781e-03 4.627037823540415928e+00 4.405016023722049034e+00 3.567295785486835347e-01 0.000000000000000000e+00 7.587651511305548269e+00 1.043465929413159543e+01 0.000000000000000000e+00 4.081904248111082545e+00 3.897732882076144101e+00 2.216364868319072556e+01 1.493115540960947119e+00 9.520842982023816958e+00 5.314547818485958253e+00 4.814433234079084301e+00 9.197894226467322909e+00 4.810009606279168182e+00 3.998143105663655383e+00 6.288148524682261709e+00 1.087132253902638190e+01 0.000000000000000000e+00 1.383015884589584132e+00 8.360930627269274851e+01 9.343539420013977193e+00 4.189535493515569975e+00 5.807756991980761452e-01 1.969924091414970135e+01 3.110086621606756641e+00 5.295910509146847467e+00 0.000000000000000000e+00
3.670344152462920343e-06 1.958553736351195326e-02 7.877025166529333156e+00 1.279150171184205709e+00 6.628800841099520558e-03 6.498912174684302601e-01 1.321266461985588976e-04 2.287076358237283724e+00 2.180003698731176165e+00 1.934718784337299824e-01 0.000000000000000000e+00 1.272838170783210821e+00 2.677939458101515235e+00 0.000000000000000000e+00 2.465829486884023591e+00 1.986998382052198031e-01 7.480234636521923441e+00 2.244941013477565750e-01 2.762951984164387031e+00 5.414672359733100349e-01 1.354091549148663809e+00 2.132579163019333812e+00 1.333620292099767735e+00 1.616081640052274171e+00 1.522411508007571745e+00 2.660931127056942014e+00 0.000000000000000000e+00 1.426911341158458024e-01 2.994027053317914522e+01 3.848125849331482939e+00 9.796087053575629477e-01 1.598320310294448765e-01 4.955477012816354332e+00 2.053618344122170480e+00 8.540666290147491679e-01 0.000000000000000000e+00
4.839120572982528643e-04 9.458289740219335551e-01 1.823368511135588221e+01 6.717271387199280852e+00 2.714986592759665585e-01 1.776175972812425119e+00 9.555136163725973415e-04 5.957379436204643497e+00 5.239976666980463271e+00 6.211378809070684515e-01 0.000000000000000000e+00 6.970835649965011704e+00 8.020012683027358591e+00 0.000000000000000000e+00 6.896205566994015435e+00 3.582944757679721981e+00 1.977606516833586525e+01 2.877930223176635938e+00 8.514187030190136340e+00 4.735343825325333711e+00 6.097419712746857456e+00 1.110976977804725507e+01 3.619636816252091105e+00 4.162552950307904176e+00 8.276699069240020634e+00 7.274950398435829690e+00 0.000000000000000000e+00 1.894183236426776995e+00 6.869560264545891926e+01 8.091106720864889468e+00 5.617857948115022815e+00 1.096377037914321395e+00 1.016135973017965632e+01 1.870595455481274261e+00 3.084442377744383013e+00 0.000000000000000000e+00
1.465096277264129124e-04 3.370185780803856002e-01 1.279527121946542678e+01 4.670363136737273102e+00 2.543604000412657551e-01 1.333269390978530922e+00 4.366336381629131575e-04 4.548253535313513396e+00 1.762338970124890825e+00 3.599057811332851964e-01 0.000000000000000000e+00 3.557993613356033258e+00 5.642939196854137585e+00 0.000000000000000000e+00 4.472117384408459628e+00 2.847328373451567529e+00 1.250217923882462578e+01 1.950290205363236495e+00 5.781128527187748389e+00 2.784279701749814873e+00 3.835236558530335516e-01 8.290121086379773629e+00 3.620239109311177206e+00 2.291225280934890751e+00 6.551883164547181337e+00 8.066324143682074066e+00 0.000000000000000000e+00 4.975592654947495475e-01 4.518233927042314946e+01 4.382270003435579042e+00 3.939756072209888327e+00 2.303673355128821765e+00 5.312413388271976622e+00 1.934579948445404929e+00 3.060968707847730563e+00 0.000000000000000000e+00
1.480527642936521381e-05 9.840946160013541721e-01 8.636175748109517158e+00 6.224353830078226402e-01 1.737426500465742985e-01 1.385130465929254928e+00 5.119340528392089416e-04 2.105727428314141836e+00 1.635365992842615412e+00 4.429706759356896728e-01 0.000000000000000000e+00 3.216263153024738308e+00 6.451051746610550808e+00 0.000000000000000000e+00 3.134013669843247918e+00 2.403618021589983389e+00 1.122440449994391898e+01 2.060110943247201565e+00 5.068190809235232130e+00 2.738467936752278842e+00 1.714616328088456321e+00 6.695891257256874063e+00 1.661585727107648180e+00 2.646842395935193881e+00 3.369273670583059044e+00 3.716477000898472660e+00 0.000000000000000000e+00 1.938653684253639264e+00 3.368332541503389166e+01 4.387076879560608766e+00 1.693322094599043703e+00 1.139073388241493623e+00 5.823880880879082511e+00 3.041353054568145087e+00 2.282648564911990974e+00 0.000000000000000000e+00
3.445012735461686244e-03 6.100484338359584563e-02 1.195351425861629124e+00 6.526905214874214600e-01 2.247257005264281793e-02 1.352866370785542338e-01 1.990749875268693347e-01 2.663274245015971875e+00 2.818348936351372513e-01 6.542042643116413592e-02 1.150604943710295536e-01 3.356879697060846296e-12 6.295697545023569430e-02 5.991078777541015889e-04 4.406517369525460998e-02 9.250767621951294293e-10 3.671955226055486410e+00 4.858340737689163802e-02 6.043067443284456886e+00 1.366656910798094184e-02 3.264407613379356854e-09 4.665929951585878095e-17 2.007481759938797850e-02 5.694542327483934407e+00 3.252374303084549223e-01 7.172113131050334545e+00 6.492634123411341641e-03 8.579692369859266698e-02 1.473225040105242911e+01 1.237880873420250616e+01 1.859649941999376388e+00 9.572408972847543302e-11 6.992629744859301111e-01 6.261748454134340447e-01 2.909469877215234312e+00 6.556507240044895379e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.481259489485571179e-01 3.149485584245676151e+00 9.965586449942671621e+00 5.982913411236883583e+00 2.907788657295380830e+00 5.320078117395703465e+00 5.532828259560460538e+00 4.034086414200969273e+01 3.880830499845705717e+00 2.669173042470971779e+01 1.748638843942069254e+00 3.796445196095120878e+01 6.222287412282566876e+00 6.577072478891206941e+00 4.466365158087437948e+00 5.982913664449405644e+00 1.193645362776621681e+02 7.758967528292023630e+00 2.068150428891483372e+01 5.384784261207722800e+00 8.217407032486773844e+00 2.727665686263561984e+00 5.529696343096891731e+00 6.645186656849661233e+01 3.419778649049248287e+01 4.831575541147518749e+01 5.253164150181396153e+00 7.559866693250298475e+00 1.430412642870987838e+02 1.186915349615001958e+02 1.633053949278615491e+01 1.433911781287095089e+01 5.287134109486353317e+00 1.181489057562641776e+01 4.407540756225560585e+01 4.613272267082550115e+00
6.010817553844719496e-01 4.193076279062919021e+00 1.928067387911740127e+01 1.201832820406774971e+01 1.242942866054675832e+01 1.255536390794289758e+01 9.075016322335610397e+00 4.641811292157824198e+01 6.763073505247329642e+00 4.057875706550139228e+01 4.853752859151297727e+00 4.432471717358728114e+01 1.040093570052906635e+01 4.596891840476129865e+00 9.860119212783192921e+00 7.792001713773260896e+00 1.604210837564082510e+02 1.028825003723529008e+01 3.289720540962384376e+01 1.130236238630692291e+01 9.921915606934371468e+00 5.001970875450567178e+00 6.869861187836289851e+00 7.614876158636010928e+01 5.985276778984984958e+01 5.832128025610845157e+01 5.773870555948245276e+00 1.222207582634661094e+01 2.516336023414126544e+02 1.342966601747509117e+02 2.772481210909779747e+01 2.096441697903532742e+01 1.158500973079312502e+01 2.441611710779100974e+01 5.572802639686737791e+01 8.916402672471200219e+00
8.584126211987173904e-02 2.560612669557943977e-01 1.673121253096322647e+00 1.184993856780066912e-01 6.447581580272424562e-01 7.464193300902914885e-01 8.743101052053828814e-01 6.723466333021884678e-01 1.636299505228852480e+00 8.555556088678500926e-01 3.034884697222934094e-02 1.179247433199274164e+00 1.538981352174967343e+00 1.863561310007514626e-01 1.261120502282695455e-01 6.475153237982224086e-01 7.296339099381722981e+00 9.220479456134280660e-01 6.432609737233617730e-01 5.773361252261226539e-01 4.929323265283883093e-01 5.114225656251689712e-10 4.474326524999800991e-01 6.864710147684732755e-01 2.092871896506297791e+00 1.756199258508063688e+00 2.397645120229294907e-02 1.042936023563537651e+00 1.780376514821599088e+01 2.489066567120802986e+00 1.149072180538942334e+00 5.152720741809404537e-01 9.643828110342795721e-08 3.469173720430854591e+00 1.639436826889456578e+00 1.056945182827574992e-01
1.354531253316412776e-01 3.514456651387485309e+00 1.444323056364639868e+01 5.781770616970874244e+00 6.709463636700405686e+00 4.673632835596386315e+00 7.662193011728603009e-01 4.142254504477339339e+00 4.515422587476862759e+00 3.070696917157185180e+00 1.165135869707206062e+00 8.109967899777878131e+00 7.707641675064589748e+00 5.225385427269331196e-01 1.004562309364532169e+00 4.289491761670845449e+00 3.384565366036439826e+01 7.244835252856470120e+00 5.972544848133067852e+00 3.093448848967047304e+00 4.896226959164622805e+00 2.340598674998054740e+00 2.137758151585366306e+00 1.705068647270185167e+01 1.597643015480101170e+01 7.903796118710607388e+00 6.178504631117887058e-01 8.687198206202626949e+00 1.121951422072030766e+02 1.055051327822890173e+01 4.253429813301866425e+00 6.684637451103182748e+00 6.689494545470417108e+00 1.342827156762649210e+01 7.301579076341770502e+00 2.703102282725183270e-01
1.545148294357799601e-02 8.319879784811520240e-01 2.566311017350928481e+00 1.295313592599836502e-05 6.964113084016150257e-01 1.058778497245895567e+00 1.182316741880975186e-01 8.963825209047046050e-01 9.976954400958759628e-01 1.386147720898202707e+00 8.547483465621177889e-02 2.115417451599685972e+00 1.244795911807322408e+00 4.317701819094238447e-02 2.365819060727399614e-01 8.098361824687052568e-01 3.872031208966266291e+00 1.083246717028497841e+00 1.122565889089393254e+00 9.267713197365443634e-01 2.174665620806896182e+00 4.809194353206902833e-06 8.031928469047546759e-01 3.614285787146082729e+00 4.171178157149530996e+00 1.191315768558895538e+00 1.753023953594679690e-02 9.484698080320770330e-01 2.813316985973341744e+01 1.579115850606866100e+00 7.992149898832039412e-01 1.624644206473425001e+00 2.707861285133446039e+00 6.154846409603796253e+00 1.027908916528671446e+00 1.451843986676926157e-02
1.983463502081888111e-02 2.116795046616320786e+00 1.237890525538203690e+01 7.514281642465013178e+00 5.841087882612104210e+00 2.519601116153797893e+00 3.310390055784591112e-01 4.279577118587572393e+00 2.217647142021536233e+00 1.657218543698320223e+00 2.314122277590640597e-01 8.674557373657172832e+00 6.653836236935159576e+00 3.104806573113886303e-01 1.287983555921109691e+00 3.881223365781533374e+00 2.057595192109221927e+01 2.446036154818935326e+00 4.410107060190011197e+00 2.152591642396030736e+00 5.201441168064985021e+00 1.591242926540156200e+00 3.505776788685091017e+00 8.221714275827983087e+00 9.851625671025113107e+00 6.454810355972504965e+00 7.773057175509074934e-01 5.370917179387459939e+00 8.747206559703916184e+01 7.502331360368694746e+00 2.440398569375803906e+00 3.763903561905959094e+00 7.188760430988814676e+00 8.635231579778567479e+00 4.242669889384360182e+00 9.750308585722373966e-02
6.813306408699424006e-03 3.661502874785996786e-01 4.705468337006189827e+00 1.144932670233786087e+00 3.874347803312286342e-01 1.269283386520837054e+00 3.349700628208720360e-02 1.547368377460623279e+00 3.770417240932067982e-01 1.151547797399040229e+00 5.925749933750142778e-02 2.241237494486367776e+00 3.109548391820859514e+00 1.761992989602028173e-02 4.678467100488895580e-01 5.294488714202979507e-01 6.283706856379142280e+00 1.733299023953500662e+00 1.363809962587566149e+00 2.827065288873411575e+00 1.809199617689609907e+00 2.373541846634577845e-01 1.929669624137851480e+00 2.590732307788449873e+00 3.811938992324959585e+00 2.413043868724102037e+00 4.880254982929246310e-01 1.099179228771740569e+00 2.993871164186867517e+01 2.684376041548494296e+00 1.491572512870579681e+00 6.005513720765331964e-01 5.003093364781202368e+00 8.283486183069799225e+00 1.107631833218734041e+00 2.235497477991337315e-02
4.720356998488035860e-02 2.084459435374704572e+00 9.016914067323842374e+00 5.392381469611016165e+00 2.880305749589873177e+00 3.972345878308017664e+00 6.488701204349064389e-01 4.207796998799091526e+00 1.539330477728080737e+00 1.518793854516204966e+00 6.351929802663205393e-01 6.427342603362628637e+00 7.699230462670537456e+00 1.044941538703150763e-01 1.430239478301147171e+00 3.072403242631170261e+00 2.047378851635755481e+01 3.360644744884127011e+00 4.982988484516923222e+00 4.711502109436726649e+00 4.344635443068617597e+00 3.999087887407942077e+00 2.272599989208438753e+00 6.806562469278770067e+00 1.076901443870517205e+01 6.646835926611725398e+00 1.132491342473190610e+00 1.965590336176321840e+00 7.809392657665827642e+01 5.465232369420892411e+00 5.328525656566787561e+00 4.250203322459249478e+00 6.642124853848300425e+00 6.408425674328533717e+00 4.315643627933347659e+00 3.806263465063127599e-02
2.071710685405505833e-02 4.052099499104683034e+00 5.580042110981791481e+00 2.521614072291237019e+00 6.972562067526347107e+00 3.222899999344663868e+00 7.066469645848041936e-02 3.108812149497346411e+00 1.350038448471871266e+00 8.333218725806637028e-01 4.575381636399192958e-02 4.660453589980031452e+00 5.541403797069702541e+00 9.465062986886993435e-02 8.244900953278130329e-01 3.231274416259219517e+00 5.967821379366703205e+00 1.651237292779436538e+00 2.010934504846970672e+00 3.588696367160830292e+00 1.744245717763379666e+00 2.571048265715142112e+00 4.248081080429742862e+00 4.091662432863560461e+00 7.993321684310051189e+00 4.482653927904352464e+00 1.008715431716518535e-01 7.122221410185383128e+00 6.098981733802907002e+01 4.106829568151384002e+00 2.767358915269216180e+00 2.194463859169148545e+00 1.200564238377243464e+00 3.517077739533879477e+00 3.689952407813748447e+00 1.364608881419035295e-02
2.461802480240292065e-02 4.561271685355946515e-01 5.575897078885036606e+00 4.089043113081199721e+00 2.581246901892531032e+00 1.279858248401074539e+00 7.099438678500947786e-01 1.514749283524878809e+00 8.185573312561521542e-01 4.621113115741759536e-01 1.209005761019214947e-01 2.399686591057180518e+00 3.951756891919181669e+00 8.338539341184716611e-03 7.601347857485146742e-01 3.459193572221720192e+00 9.037039525658322248e+00 3.248886309670673711e+00 1.974924073326850937e+00 1.615113661845457793e+00 1.660910643533543452e+00 8.120327587810263203e-01 1.572466477873095902e+00 3.706469929289142762e+00 6.007134237551452927e+00 3.624264238973120111e+00 1.501103237084017161e-01 1.205115199009557658e+00 4.019621419597377354e+01 2.556831704885142997e+00 2.596651544446503479e+00 5.411615609497281154e-01 1.235546743648686219e+00 2.129663132472121134e+00 6.110019200106806991e+00 2.318412282565397720e-02
# length ll pi_a pi_c pi_g pi_t kappa omega tau12 tau21 gamma (N0,N1) (N0,kluyveri) (N1,N2) (N1,castellii) (N2,N3) (N2,bayanus) (N3,N4) (N3,kudriavzevii) (N4,N5) (N4,mikatae) (N5,cerevisiae) (N5,paradoxus) (N0,N1,tau) (N0,kluyveri,tau) (N1,N2,tau) (N1,castellii,tau) (N2,N3,tau) (N2,bayanus,tau) (N3,N4,tau) (N3,kudriavzevii,tau) (N4,N5,tau) (N4,mikatae,tau) (N5,cerevisiae,tau) (N5,paradoxus,tau) (N0,N1,1->2) (N0,kluyveri,1->2) (N1,N2,1->2) (N1,castellii,1->2) (N2,N3,1->2) (N2,bayanus,1->2) (N3,N4,1->2) (N3,kudriavzevii,1->2) (N4,N5,1->2) (N4,mikatae,1->2) (N5,cerevisiae,1->2) (N5,paradoxus,1->2) (N0,N1,2->1) (N0,kluyveri,2->1) (N1,N2,2->1) (N1,castellii,2->1) (N2,N3,2->1) (N2,bayanus,2->1) (N3,N4,2->1) (N3,kudriavzevii,2->1) (N4,N5,2->1) (N4,mikatae,2->1) (N5,cerevisiae,2->1) (N5,paradoxus,2->1)
